open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,22707.02,23450.0,21519.26,21845.15,1057.848292,1609545599999,23628821.31612225,45850,497.030204,11113072.70097748,0
1609545600000,21870.7,22339.0,21261.77,21477.83,1340.294059,1609631999999,29187519.52276468,62258,633.546517,13802522.82571504,0
1609632000000,21489.56,24989.0,20382.88,23879.16,3595.00237,1609718399999,81737305.86453293,144816,1828.0506710000002,41648345.69405663,0
1609718400000,23883.05,26750.0,22000.0,23387.84,3555.0131479999995,1609804799999,86108244.8257212,164868,1727.916026,41855512.11530558,0
1609804800000,23395.09,24956.4,22050.0,23731.87,2151.37634,1609891199999,50401504.99536321,95580,1018.258018,23898131.20449015,0
1609891200000,23725.97,25550.0,22565.97,24742.87,1951.422278,1609977599999,46807385.16325573,88717,977.149933,23417697.59050381,0
1609977600000,24798.1,37185.0,24086.31,33057.95,8857.597641,1610063999999,281807985.3678532,391365,4600.717329,146499311.4866073,0
1610064000000,33077.5,38557.1,24513.0,34908.59,7858.953034,1610150399999,259509552.11329207,392507,3942.68161,130389441.43648772,0
1610150400000,34908.6,39939.23,33504.96,35735.6,4870.798473,1610236799999,180883968.5298181,253134,2409.066901,89524270.10426588,0
1610236800000,35735.61,38228.53,31053.06,33982.73,3454.9997310000003,1610323199999,120948054.33914964,182135,1697.7171219999998,59669540.62685921,0
1610323200000,33966.46,34050.86,25250.0,30102.88,5926.920667,1610409599999,173732234.22263435,282851,2872.514581,84223320.7216593,0
1610409600000,30102.89,32373.0,28108.0,29743.08,3419.7649659999997,1610495999999,103889918.2587284,153419,1703.754279,51818562.5918988,0
1610496000000,29758.73,33887.59,28208.58,33599.65,3511.8236810000003,1610582399999,110322529.69221663,165399,1747.418496,54975028.02172162,0
1610582400000,33576.09,34260.0,31180.0,32924.52,2436.4531239999997,1610668799999,80132582.67424214,129501,1201.583764,39579043.41393825,0
