open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.223,0.2405,0.2229,0.2304,2107438.58,1609545599999,489056.70688500005,3160,1161785.8,269787.82623400004,0
1609545600000,0.23,0.2479,0.2268,0.233,3328579.85,1609631999999,782560.373313,5399,1751938.03,413007.370881,0
1609632000000,0.2328,0.2351,0.2206,0.2305,4134932.21,1609718399999,943656.072049,5263,1906533.11,435717.73454300006,0
1609718400000,0.2305,0.2596,0.2237,0.2338,5699349.65,1609804799999,1349948.713131,7408,2623848.12,622235.5725270001,0
1609804800000,0.2341,0.2667,0.2314,0.2563,8538425.83,1609891199999,2135040.9785240004,9768,4245833.45,1062940.739731,0
1609891200000,0.2561,0.31,0.251,0.2821,11754944.01,1609977599999,3275692.7777380003,15409,5911197.3,1647856.2556770002,0
1609977600000,0.2821,0.319,0.26899999999999996,0.2841,11630909.74,1610063999999,3339875.108484,14056,5713089.75,1636754.395103,0
1610064000000,0.2837,0.2908,0.2557,0.27,8497406.25,1610150399999,2315319.860748,7413,4003586.23,1093913.262291,0
1610150400000,0.2712,0.3173,0.263,0.3162,8851821.32,1610236799999,2531666.938747,13459,4304776.83,1232135.076099,0
1610236800000,0.3162,0.3256,0.2713,0.2909,11260143.08,1610323199999,3385022.074214,14273,5672151.43,1705307.201527,0
1610323200000,0.2912,0.2921,0.2229,0.2507,6672839.4,1610409599999,1694207.3850450001,7270,3154694.3,802799.870125,0
1610409600000,0.251,0.26899999999999996,0.2465,0.2507,4519743.86,1610495999999,1163969.116374,5077,2238999.18,577218.723066,0
1610496000000,0.2499,0.2767,0.2413,0.2642,6621910.21,1610582399999,1725196.9765470002,7023,3447910.38,899831.1154790001,0
1610582400000,0.2644,0.2785,0.2558,0.2646,3843524.37,1610668799999,1029162.648265,5972,1858924.93,497748.288587,0
1610668800000,0.2647,0.2721,0.2452,0.2639,5130183.49,1610755199999,1351466.857203,6688,2565955.89,676309.920912,0
1610755200000,0.2632,0.298,0.2625,0.2787,12835162.06,1610841599999,3618680.991643,17239,6428716.58,1812912.3775970002,0
1610841600000,0.2783,0.3158,0.2672,0.3023,14215968.17,1610927999999,4137545.582801,19095,6848658.92,1994388.75175,0
1610928000000,0.3024,0.3438,0.2986,0.3187,26056223.55,1611014399999,8238161.6948919995,33663,12949579.26,4094989.9417379997,0
1611014400000,0.3188,0.3318,0.2915,0.2935,11041341.9,1611100799999,3401408.256153,14426,5192455.16,1599290.237273,0
1611100800000,0.2921,0.2995,0.2793,0.298,7555356.57,1611187199999,2180688.1657169997,9676,3590997.23,1038228.123006,0
1611187200000,0.2976,0.3098,0.2656,0.2701,7280858.46,1611273599999,2085297.4556310002,9523,3132395.48,898166.307612,0
1611273600000,0.2697,0.312,0.253,0.2874,17743009.78,1611359999999,5146335.418039,17620,9566451.71,2784921.766326,0
1611360000000,0.2874,0.312,0.2837,0.2984,12007414.23,1611446399999,3566870.557787,13402,6368736.69,1894817.193127,0
1611446400000,0.2985,0.3136,0.2905,0.2949,11641523.06,1611532799999,3496260.057386,16815,5593048.54,1680890.1738159999,0
1611532800000,0.295,0.33,0.2896,0.2947,18533427.19,1611619199999,5765161.771782,27810,8349847.57,2597493.133012,0
1611619200000,0.2943,0.3009,0.2827,0.2969,7376132.33,1611705599999,2139896.193059,9543,3928905.45,1140433.383987,0
1611705600000,0.2969,0.2969,0.2623,0.2682,8409975.65,1611791999999,2320129.384666,11091,4023083.57,1109165.891841,0
1611792000000,0.2688,0.2886,0.2658,0.2835,6647326.46,1611878399999,1852725.171824,10350,3187719.64,888699.3108110001,0
1611878400000,0.28300000000000003,0.2998,0.2765,0.2851,11223233.49,1611964799999,3226930.966032,15479,5351586.29,1540493.023759,0
1611964800000,0.2851,0.3112,0.2756,0.2976,11015319.43,1612051199999,3234111.5380490003,16582,5162850.59,1516934.4592620002,0
1612051200000,0.2977,0.3262,0.28800000000000003,0.3077,19087883.12,1612137599999,5880969.294268,28684,8970227.9,2764595.2269369997,0
1612137600000,0.3078,0.39,0.2919,0.3498,38273302.97,1612223999999,13333576.222994,66947,18302660.23,6375537.54945,0
1612224000000,0.3504,0.3663,0.3318,0.3436,15721185.82,1612310399999,5421994.724887,31307,7885774.26,2724298.030288,0
1612310400000,0.3433,0.365,0.3368,0.3501,11779758.91,1612396799999,4093603.533802,21823,6076526.81,2111774.8706400003,0
1612396800000,0.35,0.44,0.3496,0.4026,28258178.82,1612483199999,10834712.425598,50758,14100929.93,5420585.917997,0
1612483200000,0.4029,0.488,0.3928,0.4476,29432045.32,1612569599999,13010964.623723,66207,15397749.34,6812950.067358,0
1612569600000,0.4477,0.4536,0.3818,0.4066,24701738.25,1612655999999,10149604.986947,56463,12916527.22,5314173.550625,0
1612656000000,0.4066,0.4315,0.3882,0.4041,15237737.15,1612742399999,6179300.879924,43940,8004614.16,3250427.537217,0
1612742400000,0.4048,0.4344,0.4004,0.426,13098419.7,1612828799999,5503466.7575900005,26782,6721715.7,2827071.9735830002,0
1612828800000,0.4264,0.47200000000000003,0.4155,0.461,15530680.29,1612915199999,6855203.200744,29614,7802818.12,3449753.479532,0
1612915200000,0.4609,0.4747,0.4124,0.4509,14545332.82,1613001599999,6537373.038306,31952,7260916.12,3267548.398296,0
1613001600000,0.4508,0.5868,0.4374,0.5342,27467628.43,1613087999999,13994019.611419,54497,14065295.52,7185237.995560001,0
1613088000000,0.5335,0.7859,0.5127,0.7023,58655388.95,1613174399999,37494660.739617,132009,29062459.56,18640953.341782,0
1613174400000,0.7023,0.74,0.5794,0.6761,30646141.42,1613260799999,20366227.565191,74605,15754969.0,10488189.758425,0
1613260800000,0.6761,0.6874,0.5887,0.6316,18290162.1,1613347199999,11457056.685534,39108,9740455.71,6106639.472192,0
1613347200000,0.6302,0.7195,0.5009,0.6175,33135277.95,1613433599999,20259423.51736,72450,18042307.12,11038387.389325,0
1613433600000,0.6168,0.6499,0.5572,0.6025,17925461.87,1613519999999,10843850.327142,37884,9271959.35,5609307.7995690005,0
1613520000000,0.6019,0.6485,0.5546,0.607,11666585.97,1613606399999,7017748.671265,29585,6195165.91,3728911.6934410003,0
1613606400000,0.607,0.6439,0.5809,0.6148,13049859.81,1613692799999,7891397.899421001,29126,6669314.17,4038249.769129,0
1613692800000,0.6149,0.6687,0.5756,0.6522,20917338.51,1613779199999,13004810.795731,45884,11037248.65,6876777.30897,0
1613779200000,0.6526,0.6754,0.5785,0.6034,14451858.07,1613865599999,9167458.764185,36069,7324395.8,4648857.3509019995,0
1613865600000,0.6029,0.75,0.5953,0.6797,26248656.47,1613951999999,17856243.729981,70486,13616387.28,9258098.775895,0
1613952000000,0.6797,0.6841,0.5012,0.5988,19746306.8,1614038399999,12080048.375636,40718,9990308.95,6111297.854298,0
1614038400000,0.5998,0.6025,0.4435,0.4958,19296685.14,1614124799999,9706973.579283,25685,9494635.64,4778369.821358999,0
1614124800000,0.4965,0.5499,0.46799999999999997,0.5064,11264010.79,1614211199999,5785565.4583870005,19900,5984531.19,3067000.388782,0
1614211200000,0.5055,0.5294,0.4559,0.46,10195928.9,1614297599999,5135219.4384,15316,5084106.09,2561020.138014,0
1614297600000,0.4632,0.4825,0.42,0.457,11213398.01,1614383999999,5075672.873068,14203,5751117.36,2604068.315653,0
1614384000000,0.4564,0.4945,0.4505,0.466,7488550.89,1614470399999,3521227.257176,13829,4047413.71,1903245.430791,0
1614470400000,0.4661,0.4829,0.4266,0.4515,6725457.74,1614556799999,3009499.82824,10665,3413498.32,1527863.119581,0
1614556800000,0.452,0.5015,0.449,0.493,6456340.65,1614643199999,3063958.530225,13264,3457531.61,1642576.096179,0
1614643200000,0.4919,0.5142,0.4583,0.4795,9831961.05,1614729599999,4786483.051722,19646,4973649.73,2419623.615616,0
1614729600000,0.4781,0.5274,0.47100000000000003,0.5086,10843340.96,1614815999999,5484554.536851,21028,5791163.43,2929729.097373,0
1614816000000,0.5071,0.5211,0.4679,0.4815,7071838.7,1614902399999,3495417.2078739996,13901,3570351.65,1767487.2067990003,0
1614902400000,0.4813,0.4813,0.4533,0.4681,5579155.53,1614988799999,2592248.808446,9667,2844875.94,1321771.6900840001,0
1614988800000,0.4681,0.4859,0.4557,0.4715,4257748.09,1615075199999,2014238.1884040001,8261,2191499.25,1036905.2452069999,0
1615075200000,0.4712,0.5085,0.4689,0.5012,6025189.75,1615161599999,2971281.931382,12406,3026795.36,1492738.486365,0
1615161600000,0.501,0.5249,0.4887,0.5194,9735916.22,1615247999999,4936965.935561,21348,5203189.54,2638900.582262,0
1615248000000,0.5193,0.61,0.5102,0.5725,23348137.05,1615334399999,13158214.754893,63681,11913458.64,6713099.092914,0
1615334400000,0.5721,0.5904,0.5272,0.552,14255255.53,1615420799999,7964955.669019001,29870,7343970.04,4109223.8433449995,0
