open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,22.386,23.9,22.168000000000003,22.926,8985.175,1609545599999,206228.073659,3620,4464.121,103046.90955,0
1609545600000,22.925,23.186999999999998,22.2,22.621,19696.276,1609631999999,446447.66045200004,9142,7341.253000000001,166840.414646,0
1609632000000,22.63,24.486,22.232,24.098000000000003,31820.748,1609718399999,737447.888486,11058,14173.059,330334.93281599996,0
1609718400000,24.037,28.5,21.453000000000003,27.98,58949.392,1609804799999,1514540.628196,20341,32112.138,824292.3939060001,0
1609804800000,27.969,31.816999999999997,26.6,28.354,63894.442,1609891199999,1840954.060152,21400,33534.4,970833.904359,0
1609891200000,28.354,31.0,27.752,28.695999999999998,24935.606,1609977599999,720269.9078,9359,13498.638,390695.888465,0
1609977600000,28.697,30.0,25.826,28.408,23054.217,1610063999999,655887.798456,8507,10592.85,302717.089527,0
1610064000000,28.276999999999997,28.828000000000003,26.237,26.545,20618.531000000003,1610150399999,559550.989252,8193,8698.589,236360.125948,0
1610150400000,26.579,29.0,26.285999999999998,28.156,24846.542999999998,1610236799999,685879.885289,9249,10391.803,287221.706171,0
1610236800000,28.156,31.116999999999997,27.016,27.566,56230.079000000005,1610323199999,1635656.69553,15201,23201.438,676427.271484,0
1610323200000,27.599,27.888,24.714000000000002,26.464000000000002,46409.774000000005,1610409599999,1197443.32945,17232,18414.384,475654.956276,0
1610409600000,26.523000000000003,37.598,26.44,27.095,175576.996,1610495999999,5551188.010554,35274,89043.492,2822716.5515840002,0
1610496000000,27.116,30.089000000000002,26.0,28.201,32292.316000000003,1610582399999,908964.705957,9818,16287.237,458498.699542,0
1610582400000,28.201999999999998,29.866,27.068,27.703000000000003,26608.166,1610668799999,751757.2516770001,8176,13578.665,384120.224989,0
1610668800000,27.766,28.964000000000002,26.354,27.158,20799.842,1610755199999,573394.043301,6115,8504.255,235298.889173,0
1610755200000,27.19,29.515,27.002,28.124000000000002,29853.213,1610841599999,840947.240022,10878,15245.481000000002,431118.847597,0
1610841600000,28.099,28.99,26.353,27.75,24295.387000000002,1610927999999,669085.915972,10227,10787.156,298467.666303,0
1610928000000,27.822,31.0,27.173000000000002,30.096,38103.33,1611014399999,1120110.246914,11005,18145.529,534265.9840770001,0
1611014400000,30.136,31.125,28.124000000000002,28.265,22670.076,1611100799999,674736.7227,7500,10417.431,311384.093741,0
1611100800000,28.22,29.448,27.0,28.62,15706.116000000002,1611187199999,442047.38571400003,4380,6684.715,188808.12873,0
1611187200000,28.648000000000003,28.774,26.0,26.215999999999998,16428.073,1611273599999,448722.88502299995,6119,7627.135,208928.173458,0
1611273600000,26.178,27.669,25.319000000000003,26.875,22396.282000000003,1611359999999,599894.38641,9087,12570.502,337802.391521,0
1611360000000,26.951,28.951999999999998,26.56,28.011999999999997,18273.191000000003,1611446399999,507135.4876,7771,9339.093,259477.614371,0
1611446400000,28.090999999999998,29.89,27.011999999999997,27.428,22606.505,1611532799999,633505.984908,7828,11043.912,310702.990762,0
1611532800000,27.543000000000003,27.985,26.529,26.831,22447.404,1611619199999,615875.931607,6746,11110.931,304766.447262,0
1611619200000,26.835,27.334,25.406,27.0,16518.953,1611705599999,433452.064434,6009,6233.044,164272.930689,0
1611705600000,26.999000000000002,27.193,25.011,25.545,11900.635,1611791999999,305255.314792,4376,5135.84,132006.344552,0
1611792000000,25.545,27.39,25.0,26.396,19246.293,1611878399999,501492.09679,5766,9431.248,246413.728208,0
1611878400000,26.33,27.212,25.8,26.175,19634.64,1611964799999,516938.669016,7667,9494.71,250228.313044,0
1611964800000,26.209,26.98,25.746,26.412,10711.347,1612051199999,281827.776049,4454,5219.4529999999995,137538.766745,0
1612051200000,26.449,28.19,26.2,26.933000000000003,48264.424000000006,1612137599999,1309293.7675299998,14781,21958.005,595510.449902,0
1612137600000,26.996,28.218000000000004,26.305999999999997,27.989,31048.299,1612223999999,848469.729186,9963,13182.271,359774.635351,0
1612224000000,27.958000000000002,28.229,26.765,27.523000000000003,37929.613,1612310399999,1030379.7552270001,13795,15691.056999999999,426719.001672,0
1612310400000,27.56,30.0,26.98,29.862,55199.35,1612396799999,1567658.401131,16810,25157.263,714643.2229279999,0
1612396800000,29.706999999999997,38.0,28.549,32.499,245767.805,1612483199999,8142901.721589999,56555,117286.87800000001,3921193.351738,0
1612483200000,32.542,36.382,32.256,34.863,115558.009,1612569599999,3940364.1241050004,35055,54676.917,1866856.235716,0
1612569600000,34.861999999999995,35.944,31.413,32.852,70683.38900000001,1612655999999,2352107.722018,18378,29242.042999999998,977600.752558,0
1612656000000,32.786,40.183,32.635,34.442,111416.025,1612742399999,4006022.380507,34206,53911.905999999995,1948400.3047830001,0
1612742400000,34.52,37.281,33.954,35.216,76449.052,1612828799999,2721812.241996,20538,36975.059,1318225.136568,0
1612828800000,35.226,39.0,35.04,37.979,95260.23800000001,1612915199999,3537014.641704,26889,43997.567,1637709.444528,0
1612915200000,37.996,49.5,34.0,42.201,318463.42699999997,1613001599999,13385385.703619,61626,161595.828,6819695.211086,0
1613001600000,42.272,46.351000000000006,39.971,42.611999999999995,114672.56800000001,1613087999999,4893029.5199029995,36859,53590.435,2292231.509294,0
1613088000000,42.613,45.68,40.601,43.461999999999996,83987.454,1613174399999,3606605.80862,26321,41969.235,1805113.2518580002,0
1613174400000,43.449,54.1,43.271,48.716,229090.675,1613260799999,11052111.966821,55394,118603.448,5738221.804489,0
1613260800000,48.773999999999994,50.365,41.23,44.07899999999999,97993.103,1613347199999,4481934.669974,29852,43375.422999999995,1987583.1851020001,0
1613347200000,44.051,45.964,35.439,41.22,103559.15400000001,1613433599999,4263974.666193,30917,47967.96400000001,1982660.401445,0
1613433600000,41.21,52.99,40.080999999999996,42.91,234401.853,1613519999999,10822294.71126,56434,107344.537,4960630.910062,0
1613520000000,43.063,43.405,40.0,42.622,54394.596,1613606399999,2293831.410034,15957,24356.958,1028649.275005,0
1613606400000,42.668,45.0,41.519,41.805,68363.334,1613692799999,2929059.078437,19979,31841.308999999997,1365406.220389,0
1613692800000,41.913000000000004,42.79600000000001,40.4,41.528999999999996,63685.077000000005,1613779199999,2648405.2743849996,17760,32310.225,1342617.7472040001,0
1613779200000,41.581,43.633,35.8,39.996,67810.43,1613865599999,2821303.1502099996,19604,35126.342000000004,1465438.185067,0
1613865600000,39.996,41.542,38.549,40.648,38821.474,1613951999999,1564731.496573,12384,19312.203999999998,779158.21242,0
1613952000000,40.65,51.89,33.37,44.301,246864.764,1614038399999,10799336.172955,55735,124766.03,5499799.152780999,0
1614038400000,44.494,46.093999999999994,31.8,36.941,196795.39899999998,1614124799999,7413913.385678999,43797,90866.23199999999,3444783.585562,0
1614124800000,36.943000000000005,41.0,36.0,38.353,62526.640999999996,1614211199999,2387251.0881080003,19094,31614.442000000003,1209931.84629,0
1614211200000,38.357,39.78,34.643,36.571,38315.256,1614297599999,1426550.105102,11251,17774.162,663953.533206,0
1614297600000,36.516,42.592,32.1,39.611999999999995,132588.427,1614383999999,5007349.796464,27003,68468.054,2598506.215474,0
1614384000000,39.609,47.923,38.116,40.442,152313.173,1614470399999,6425254.51631,35625,81471.983,3450579.0284269997,0
1614470400000,40.329,42.998999999999995,36.601,39.473,53159.55,1614556799999,2081152.7582200002,13042,25502.622000000003,1001232.064184,0
1614556800000,39.4,44.2,39.178000000000004,41.786,55523.499,1614643199999,2312762.363601,15084,26693.435,1114140.123381,0
1614643200000,41.821000000000005,42.665,38.645,40.416,50396.515999999996,1614729599999,2054736.3731169999,12490,24234.931,992153.7755040001,0
1614729600000,40.582,45.0,40.217,42.643,100333.504,1614815999999,4284490.279903,21950,44364.255999999994,1891635.964597,0
1614816000000,42.935,43.64,38.5,39.049,49673.97900000001,1614902399999,2022533.5725240002,11148,28026.884,1142245.798135,0
1614902400000,39.1,40.21,37.343,39.606,23442.99,1614988799999,908358.3799350001,7093,11054.711000000001,429595.139011,0
1614988800000,39.454,40.0,37.73,39.077,16576.208,1615075199999,650377.3423649999,5105,8812.975,346019.19184600003,0
1615075200000,39.198,41.327,38.963,39.42,25991.392000000003,1615161599999,1035010.184251,7321,13760.442,548455.795691,0
1615161600000,39.591,42.117,38.522,41.333,47456.528,1615247999999,1913944.0305189998,14438,24761.712000000003,999353.781676,0
1615248000000,41.412,43.096000000000004,40.211999999999996,41.75899999999999,58781.647000000004,1615334399999,2437908.975222,18757,29449.882,1223053.91991,0
1615334400000,41.75899999999999,44.798,39.481,40.434,94349.666,1615420799999,3969848.645601,26627,48110.28400000001,2024302.93043,0
1615420800000,40.426,46.603,39.568000000000005,44.09,163291.539,1615507199999,7150720.6733,45822,77486.386,3394444.87092,0
1615507200000,44.091,44.68,39.403,41.076,83491.807,1615593599999,3493512.8317980003,22589,36310.427,1519801.5955440002,0
1615593600000,40.957,45.0,40.12,42.838,70757.758,1615679999999,3029493.862076,20708,35665.899,1529450.828626,0
1615680000000,42.838,44.718,41.518,41.653,64708.897000000004,1615766399999,2783338.565651,21806,29044.26,1250013.591461,0
1615766400000,41.555,46.821000000000005,39.8,43.613,97438.81300000001,1615852799999,4175732.8223309997,31209,47477.107,2045480.5716310001,0
1615852800000,43.433,51.0,41.36600000000001,44.97,154309.921,1615939199999,7168086.569764,46760,78740.204,3673174.061726,0
1615939200000,44.968,50.0,44.0,47.825,91217.65699999999,1616025599999,4288304.258746,29444,44899.850999999995,2115581.087927,0
1616025600000,47.762,67.479,47.762,59.3,428386.16,1616111999999,25011289.76062,112393,225361.522,13137742.448176,0
1616112000000,59.25899999999999,59.723,50.585,54.218999999999994,161778.539,1616198399999,8700877.107821,52051,78836.692,4236111.41779,0
1616198400000,54.216,55.998999999999995,51.401,51.401,75838.165,1616284799999,4024443.3547300003,23271,40541.245,2154952.643054,0
1616284800000,51.64,52.876000000000005,48.256,50.068000000000005,43107.558,1616371199999,2177472.284118,15844,19521.468999999997,986981.24518,0
1616371200000,49.976000000000006,52.213,46.1,46.695,43405.337,1616457599999,2158663.965627,14736,20205.591,1010232.0492270001,0
1616457600000,46.695,48.953,44.7,45.403,29814.162,1616543999999,1386446.807848,9639,14126.737,658825.9837260001,0
1616544000000,45.44,48.696000000000005,41.7,42.873999999999995,41029.881,1616630399999,1867795.832293,11495,19392.081000000002,885695.3531379999,0
1616630400000,42.698,43.351000000000006,38.745,38.934,41520.727,1616716799999,1700119.4463479999,10247,18163.276,747209.390639,0
1616716800000,39.11,47.05,38.88,46.827,45073.019,1616803199999,1942495.556534,12489,23664.322,1021210.308226,0
1616803200000,46.828,47.05,43.474,43.864,45057.915,1616889599999,2016920.503099,12642,19904.196,890882.101502,0
1616889600000,43.865,47.16,43.538000000000004,45.81100000000001,50329.768,1616975999999,2277852.685543,12393,25134.485,1137608.882891,0
1616976000000,45.873000000000005,49.108000000000004,44.942,48.318000000000005,43522.916,1617062399999,2057557.448088,12396,23481.892000000003,1111909.2105100001,0
1617062400000,48.395,56.324,47.431999999999995,52.812,77718.688,1617148799999,4061597.1070669997,21665,43334.575999999994,2271026.513958,0
