open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.02219,0.022969999999999997,0.02207,0.02286,25787800.2,1609545599999,583330.422648,8371,13665477.3,309110.453467,0
1609545600000,0.02285,0.02414,0.02244,0.02363,63596684.0,1609631999999,1483945.0990459998,16242,33727197.6,787190.888955,0
1609632000000,0.02363,0.02449,0.02291,0.024069999999999998,51802244.9,1609718399999,1222145.5130049998,14738,24376970.7,575608.279674,0
1609718400000,0.024059999999999998,0.02595,0.0216,0.024,119186897.7,1609804799999,2844693.6576150004,29278,61442705.0,1464301.0345059999,0
1609804800000,0.024030000000000003,0.024059999999999998,0.02181,0.02352,90498388.9,1609891199999,2067217.416007,19760,46613897.4,1064053.298066,0
1609891200000,0.02356,0.02468,0.023030000000000002,0.02459,67075557.8,1609977599999,1594941.759275,16524,32573688.7,775449.371344,0
1609977600000,0.02459,0.02647,0.02361,0.024380000000000002,114967251.0,1610063999999,2872384.598483,24787,52131855.7,1303132.11477,0
1610064000000,0.024380000000000002,0.030119999999999997,0.02374,0.02669,228589002.3,1610150399999,6143592.980622,41819,115749256.3,3105997.379083,0
1610150400000,0.02665,0.02903,0.02521,0.02779,136868474.8,1610236799999,3705294.698505,27597,72229232.5,1953531.849942,0
1610236800000,0.02783,0.0305,0.025,0.026389999999999997,116761049.1,1610323199999,3258191.439719,24505,62053660.8,1735851.268128,0
1610323200000,0.02636,0.0264,0.02101,0.02339,87099542.2,1610409599999,2051745.457025,18825,43286618.0,1016717.616909,0
1610409600000,0.02333,0.02497,0.02254,0.02418,63714114.6,1610495999999,1520492.5539290002,14791,33369510.1,796637.8563270001,0
1610496000000,0.02421,0.0253,0.023219999999999998,0.025269999999999997,51475456.8,1610582399999,1242333.904961,12388,27583997.5,666087.4277479999,0
1610582400000,0.0253,0.02696,0.024730000000000002,0.02593,66239010.0,1610668799999,1684041.868065,14979,34800145.9,885062.051351,0
1610668800000,0.02599,0.0342,0.02557,0.02845,371038963.4,1610755199999,10892180.638728,70742,189228804.4,5549884.365126,0
1610755200000,0.028380000000000002,0.028919999999999998,0.0268,0.02805,107214057.3,1610841599999,2986667.661762,22197,49964414.3,1391621.458172,0
1610841600000,0.028069999999999998,0.028319999999999998,0.026060000000000003,0.02805,78693031.1,1610927999999,2155406.835077,16841,34597442.0,946869.079259,0
1610928000000,0.02812,0.031039999999999998,0.027639999999999998,0.030330000000000003,160168428.2,1611014399999,4726115.502332,28962,75534999.4,2231552.452713,0
1611014400000,0.03035,0.0315,0.02851,0.02885,82625386.4,1611100799999,2443739.5325169996,17068,45833915.5,1353225.983338,0
1611100800000,0.028810000000000002,0.02932,0.0265,0.02854,89060834.3,1611187199999,2477226.2474,18997,49227878.8,1371660.530476,0
1611187200000,0.02853,0.02866,0.02557,0.02578,80769607.5,1611273599999,2170682.534132,18104,41516585.7,1115779.682212,0
1611273600000,0.025889999999999996,0.02748,0.02411,0.027030000000000002,70042775.4,1611359999999,1829278.508986,16409,35050419.4,914814.508909,0
1611360000000,0.02695,0.0299,0.026619999999999998,0.028239999999999998,185580069.9,1611446399999,5179311.838143,27814,94988015.4,2657126.412854,0
1611446400000,0.028239999999999998,0.0303,0.02775,0.0294,122874341.0,1611532799999,3522690.664139,24864,62363885.8,1787788.369595,0
1611532800000,0.02939,0.03544,0.02875,0.030369999999999998,348067280.3,1611619199999,11060240.30492,56729,180841545.7,5761594.9830519995,0
1611619200000,0.030430000000000002,0.030610000000000002,0.02775,0.02955,111621377.6,1611705599999,3244736.8982490003,22955,58071505.2,1686421.8716850001,0
1611705600000,0.02955,0.0296,0.026119999999999997,0.027780000000000003,93572204.3,1611791999999,2585910.9365169997,18341,45796927.2,1265707.430745,0
1611792000000,0.027819999999999998,0.03174,0.027760000000000003,0.03088,98088378.7,1611878399999,2915526.1173880002,24210,51850570.8,1543687.378441,0
1611878400000,0.03088,0.03772,0.029480000000000003,0.030489999999999996,237412317.2,1611964799999,7631961.6672559995,41383,126811612.7,4080863.3421480004,0
1611964800000,0.03055,0.032760000000000004,0.03017,0.030889999999999997,110169538.9,1612051199999,3427645.9238630002,23784,55516240.4,1729005.208437,0
1612051200000,0.03092,0.03313,0.0297,0.03084,82896068.2,1612137599999,2558097.114489,19652,39229800.3,1214180.181408,0
1612137600000,0.030869999999999998,0.033,0.0302,0.03284,85760083.2,1612223999999,2723542.13469,22585,43735143.0,1388600.6516200001,0
