open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,52.163000000000004,54.473,48.32,50.913999999999994,77682.99,1609545599999,4023898.24923,10937,35755.98,1857367.5674599998,0
1609545600000,50.998000000000005,60.126000000000005,48.718999999999994,57.82,203640.3,1609631999999,11362985.0291,17946,107144.54,5985128.24338,0
1609632000000,57.641000000000005,96.866,57.007,89.9,434417.07,1609718399999,33841382.46921,44673,228876.71,17846401.2841,0
1609718400000,89.9,119.99799999999999,76.44,99.24799999999999,702531.59,1609804799999,67395110.54998,66616,346472.99,33353585.0241,0
1609804800000,99.383,114.75,87.689,107.781,358279.51,1609891199999,36199383.26641,39564,182278.78,18456448.683960002,0
1609891200000,107.87700000000001,124.5,100.645,123.786,277029.94,1609977599999,31556508.46825,37847,140165.12,15996924.589529999,0
1609977600000,123.79,137.054,100.17200000000001,120.1,246460.96,1610063999999,30248790.45358,34558,128636.55,15826887.38896,0
1610064000000,120.0,130.2,80.0,116.10600000000001,365411.68,1610150399999,39806035.245809995,54466,183048.86,20003872.97321,0
1610150400000,115.985,137.69799999999998,105.376,129.144,241333.4,1610236799999,28850612.27944,35000,117204.82,14003313.42505,0
1610236800000,129.613,145.19799999999998,100.624,121.46700000000001,358993.36,1610323199999,46815612.04104,48329,174991.26,23006263.38318,0
1610323200000,121.23299999999999,122.432,53.51,78.653,1123701.3,1610409599999,83085070.6209,86047,549403.84,40517464.5243,0
1610409600000,78.654,89.044,67.001,73.01,525824.33,1610495999999,41206578.56095,47736,246605.83,19403361.17059,0
1610496000000,73.101,86.758,63.81,85.48700000000001,307987.74,1610582399999,23602133.31236,32878,159372.12,12253757.9685,0
1610582400000,85.384,103.617,78.5,100.711,403052.89,1610668799999,37464563.534329996,42667,204877.95,19053630.964029998,0
1610668800000,100.727,104.99799999999999,75.0,90.73100000000001,472939.96,1610755199999,44390948.94664,45500,234870.06,21866385.569220003,0
1610755200000,91.319,112.1,87.88600000000001,100.95299999999999,257027.05,1610841599999,25854489.68722,32893,127174.89,12799626.93694,0
1610841600000,100.941,108.0,90.113,101.51299999999999,257543.14,1610927999999,25656755.35227,33531,141599.26,14123133.492120001,0
1610928000000,101.535,106.323,92.459,105.77799999999999,262536.58,1611014399999,26335282.989120003,28435,125366.85,12526971.88645,0
1611014400000,105.38,137.608,104.037,121.945,580954.52,1611100799999,71831662.25767,67030,289562.18,35567881.69523,0
1611100800000,121.971,129.9,94.00299999999999,122.947,401718.91,1611187199999,44779449.45813,63972,199068.41,22222444.768039998,0
1611187200000,122.55799999999999,125.0,65.56,69.936,521956.25,1611273599999,47239832.59409,70155,245851.25,22411739.366079997,0
1611273600000,69.939,97.455,58.0,90.507,554160.91,1611359999999,43941429.01702,67907,290082.5,23187650.64515,0
1611360000000,90.5,97.916,83.061,90.516,263862.45,1611446399999,24061306.531910002,46678,141958.49,12916849.21957,0
1611446400000,90.54,121.911,88.0,120.41,438575.4,1611532799999,47411431.678009994,59957,218376.09,23572331.45694,0
1611532800000,120.176,136.23,101.39200000000001,106.0,404670.5,1611619199999,49119844.59355,59277,204458.42,24901181.02456,0
1611619200000,106.398,117.272,92.296,114.65100000000001,400568.32,1611705599999,42492735.24565,50865,213516.01,22711712.47054,0
1611705600000,114.49799999999999,116.353,83.88799999999999,90.15899999999999,541020.29,1611791999999,51988586.30728,63700,272341.51,26226964.14684,0
1611792000000,90.25,111.383,86.501,106.0,357140.81,1611878399999,36509930.046009995,44039,204847.67,20902281.103079997,0
1611878400000,105.9,126.0,98.361,114.43299999999999,486502.31,1611964799999,54472322.64044,62625,256121.33,28530199.5556,0
1611964800000,114.43299999999999,119.412,105.723,113.90100000000001,192515.31,1612051199999,21373903.71776,31503,99477.44,11064911.01348,0
1612051200000,113.961,114.117,96.5,101.78,162177.83,1612137599999,16985865.64726,34618,76266.43,7986989.609060001,0
1612137600000,102.096,113.345,94.36,112.49799999999999,186214.28,1612223999999,19355828.18556,40300,90974.8,9462846.11877,0
1612224000000,112.90799999999999,143.0,110.353,135.444,524355.24,1612310399999,67195491.25397,99851,258389.54,32939524.92865,0
1612310400000,135.56799999999998,171.862,132.533,170.403,500854.87,1612396799999,74342430.18311,117345,284465.86,42101512.158879995,0
1612396800000,170.41099999999997,200.0,139.062,148.878,479812.78,1612483199999,77361905.52008,100325,249891.25,40496645.67835,0
1612483200000,149.3,195.0,147.358,182.305,291022.68,1612569599999,50687582.59336,79624,132239.85,23086967.58184,0
1612569600000,182.46,189.14700000000002,158.539,168.38,265725.75,1612655999999,45787215.67058,60352,128798.81,22221067.73909,0
1612656000000,168.533,172.38400000000001,115.12299999999999,138.92,374967.41,1612742399999,52649062.360759996,86347,200585.73,28314582.046690002,0
1612742400000,138.192,168.577,129.56,163.858,316041.42,1612828799999,47985384.781909995,63219,159420.37,24212406.968820002,0
1612828800000,164.02700000000002,176.046,155.0,165.58599999999998,294889.8,1612915199999,48359845.215390004,59101,154116.97,25313427.340520002,0
1612915200000,165.58700000000002,178.959,146.0,158.89,290668.33,1613001599999,47382902.016,56454,141106.74,22991650.62529,0
1613001600000,158.776,174.0,150.66,166.143,167233.14,1613087999999,27370689.49811,38443,86412.61,14156077.748979999,0
1613088000000,166.144,181.865,156.57,176.493,192659.25,1613174399999,32543084.34645,46232,104174.18,17641457.713239998,0
1613174400000,176.493,182.82299999999998,159.0,168.981,202303.08,1613260799999,34617116.85797,37616,91825.03,15698394.10865,0
1613260800000,168.981,178.058,159.84799999999998,164.605,184152.5,1613347199999,31475189.99209,35774,77736.08,13269574.19751,0
1613347200000,164.467,171.0,130.445,157.65,228643.87,1613433599999,35376383.65478,48832,98072.18,15294671.4343,0
1613433600000,158.3,169.498,145.528,158.227,240358.02,1613519999999,38196392.83284,56480,83152.5,13177927.77915,0
1613520000000,157.634,173.606,146.976,170.217,247069.49,1613606399999,40155199.40634,57038,89395.19,14523749.223660002,0
1613606400000,169.997,189.85299999999998,169.801,186.77,197115.56,1613692799999,35750619.19337,45151,80092.01,14519897.75504,0
1613692800000,187.343,192.118,177.09599999999998,187.208,178838.05,1613779199999,33091498.600959998,42080,83388.02,15440448.20289,0
1613779200000,187.206,204.239,154.34799999999998,176.395,228664.93,1613865599999,43589603.915020004,52823,107206.55,20388084.49754,0
1613865600000,176.40099999999998,188.99900000000002,170.623,179.57,104864.59,1613951999999,19094958.75157,27985,47306.89,8618394.32185,0
1613952000000,180.049,180.081,106.492,145.621,407111.65,1614038399999,57996297.1084,76490,181670.9,25621452.12726,0
1614038400000,145.523,146.691,71.804,107.0,757620.16,1614124799999,75423084.12402,90443,376355.84,37412815.19416,0
1614124800000,107.0,127.22399999999999,94.915,113.10600000000001,340737.14,1614211199999,38718665.69858,61859,151924.35,17304822.590460002,0
1614211200000,113.05799999999999,120.76700000000001,87.039,90.678,279426.08,1614297599999,30250882.9496,33630,121271.05,13101343.03242,0
1614297600000,90.26,103.095,78.0,85.0,465140.36,1614383999999,41601804.89909,71040,174519.18,15680343.90263,0
1614384000000,85.03200000000001,97.919,81.645,86.917,309806.05,1614470399999,27980291.619009998,43307,113350.26,10274354.21916,0
1614470400000,86.55,88.219,62.7,79.282,574773.47,1614556799999,42046127.87091,83053,214783.87,15643634.538879998,0
1614556800000,79.282,99.5,77.79,99.436,308393.24,1614643199999,27821751.1698,58339,159190.5,14408290.90419,0
1614643200000,99.387,103.663,82.02,87.251,259523.57,1614729599999,24406659.8396,34655,129069.1,12160704.610189999,0
1614729600000,87.176,112.436,85.0,98.579,293424.96,1614815999999,29737511.03123,50252,145154.71,14698777.81677,0
1614816000000,98.571,107.04,88.977,93.713,254369.65,1614902399999,24656719.00384,52910,121828.37,11828039.61313,0
1614902400000,93.714,95.539,79.214,92.906,288660.62,1614988799999,24941810.89727,41228,145209.46,12537980.37609,0
1614988800000,92.64399999999999,113.072,89.97200000000001,109.565,342649.49,1615075199999,35027863.47369,136276,159478.15,16252566.7527,0
1615075200000,109.999,120.5,106.75200000000001,119.574,292054.65,1615161599999,32713375.80495,66674,150847.12,16904671.3518,0
1615161600000,119.50200000000001,135.666,111.11200000000001,134.15,311962.9,1615247999999,37709831.19998,51915,155389.57,18814327.965460002,0
1615248000000,134.296,139.58100000000002,128.69,139.58100000000002,205230.39,1615334399999,27445624.33873,36859,99111.46,13255422.12483,0
1615334400000,139.58700000000002,140.54399999999998,122.101,127.919,290060.44,1615420799999,38242485.29777,51405,118153.09,15588943.887839999,0
1615420800000,127.91799999999999,135.0,117.324,131.99,277175.6,1615507199999,34734668.57184,45402,117034.58,14705910.49296,0
1615507200000,131.99,134.555,115.37799999999999,122.051,162154.19,1615593599999,19976162.461629998,31588,76617.01,9456299.06995,0
1615593600000,122.555,148.999,116.37899999999999,144.991,194693.59,1615679999999,26659933.81964,51729,99502.93,13572380.4592,0
1615680000000,145.097,146.944,131.072,132.925,136053.6,1615766399999,18847200.27369,33906,69282.89,9584993.3651,0
1615766400000,132.9,139.69,114.1,123.911,219410.99,1615852799999,27205134.79702,68102,98423.11,12231170.66853,0
1615852800000,123.911,127.323,112.25399999999999,125.999,141135.31,1615939199999,17128948.43027,34383,71830.18,8762495.25787,0
1615939200000,125.37,130.487,116.0,128.012,115592.1,1616025599999,14210405.04275,28350,54984.49,6766846.48392,0
1616025600000,127.99600000000001,131.583,116.811,120.0,108079.44,1616111999999,13469068.67003,22078,48344.71,6043451.33611,0
1616112000000,120.00299999999999,129.64600000000002,113.434,124.9,89432.58,1616198399999,11092873.3511,18090,41843.8,5203965.98089,0
1616198400000,124.852,134.391,123.113,123.45700000000001,84319.63,1616284799999,10910455.30265,24559,36936.34,4774682.83257,0
1616284800000,123.335,125.13,114.2,120.19,72741.82,1616371199999,8697050.54628,16987,33449.2,4007132.83371,0
1616371200000,120.18700000000001,123.728,99.542,103.98700000000001,117359.88,1616457599999,13181037.10145,40691,51198.41,5757268.53863,0
1616457600000,103.915,109.81,99.73,102.0,78095.44,1616543999999,8222954.493489999,25483,37225.53,3927443.32526,0
1616544000000,102.0,112.5,83.616,88.889,157699.46,1616630399999,15609855.922679998,47761,74771.78,7444856.14342,0
1616630400000,88.905,94.258,84.101,89.807,128426.37,1616716799999,11540380.74584,41344,61733.03,5559606.14214,0
1616716800000,89.677,104.921,89.677,104.846,116598.84,1616803199999,11252327.75001,16573,60476.0,5832094.61156,0
1616803200000,104.914,109.47200000000001,100.37299999999999,106.911,57420.48,1616889599999,6032406.28541,10846,25489.78,2679340.9004,0
1616889600000,106.884,108.492,99.17,102.902,53698.9,1616975999999,5607109.64023,14002,25896.77,2709708.33378,0
1616976000000,103.111,124.0,101.215,120.197,109442.74,1617062399999,12652757.26516,35273,58419.83,6778807.74254,0
1617062400000,120.89299999999999,126.53399999999999,114.5,123.40799999999999,67578.95,1617148799999,8228223.749439999,17836,33986.01,4148185.09383,0
1617148800000,123.963,138.637,112.0,134.0,207526.41,1617235199999,26186311.70385,48216,112266.1,14247965.68484,0
1617235200000,134.0,144.0,127.5,139.929,122929.75,1617321599999,16776128.4184,39369,66398.3,9085274.75163,0
1617321600000,140.218,165.518,136.938,163.716,175599.22,1617407999999,26279762.984810002,53607,91039.09,13648430.55852,0
1617408000000,163.716,164.28799999999998,141.95,143.553,131268.19,1617494399999,20201013.30477,39648,67488.59,10389051.46088,0
1617494400000,143.55200000000002,156.02200000000002,138.54,153.474,71193.69,1617580799999,10554950.05518,21793,34250.01,5076319.51848,0
