open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1612915200000,0.1568,0.1662,0.142,0.1585,11011959.15,1613001599999,1716506.9152610002,13908,5279359.42,823469.560806,0
1613001600000,0.1585,0.1904,0.1549,0.1845,15238380.57,1613087999999,2684610.82028,20482,7683673.48,1359891.577349,0
1613088000000,0.1836,0.2088,0.17,0.2015,11172406.61,1613174399999,2132136.4909369997,17385,5941499.25,1133867.6749379998,0
1613174400000,0.2015,0.3833,0.1864,0.2867,66137344.36,1613260799999,19208877.376298998,78237,35029954.81,10224557.859934,0
1613260800000,0.2865,0.3796,0.2461,0.2509,107837792.96,1613347199999,34060710.500737,142999,55708162.34,17723787.09996,0
1613347200000,0.2509,0.2767,0.2009,0.2284,22572358.24,1613433599999,5518445.431562,34043,10695561.75,2622470.0365130003,0
1613433600000,0.2288,0.2499,0.2164,0.2222,10308383.33,1613519999999,2410841.78217,17091,4634068.11,1086978.0746229999,0
1613520000000,0.2222,0.2487,0.212,0.2272,9627020.14,1613606399999,2201486.119046,13088,4787042.63,1098663.1077979999,0
1613606400000,0.2272,0.2444,0.2234,0.2351,6830554.25,1613692799999,1592942.2828950002,12799,3562860.37,830869.713884,0
1613692800000,0.2351,0.24100000000000002,0.217,0.2205,7345331.96,1613779199999,1641238.303125,11047,3730784.35,833835.547061,0
1613779200000,0.2203,0.2299,0.2024,0.207,7743821.08,1613865599999,1680690.779412,12883,3615509.08,788028.850119,0
1613865600000,0.2082,0.2292,0.203,0.2182,4925886.52,1613951999999,1096454.491767,9256,2138285.82,476423.97198699997,0
1613952000000,0.2187,0.2199,0.1619,0.1913,7318888.56,1614038399999,1426726.97527,10852,3066694.52,596209.1842220001,0
1614038400000,0.1912,0.1924,0.1261,0.1483,12662379.51,1614124799999,1845095.0114709998,11900,6518637.18,937077.712562,0
1614124800000,0.1483,0.1674,0.14,0.1536,7481338.22,1614211199999,1185065.5456450002,9050,3518907.42,556683.8925760001,0
1614211200000,0.1536,0.166,0.1424,0.1444,5006469.78,1614297599999,777370.3216,6597,2489561.73,386431.513821,0
1614297600000,0.1444,0.1478,0.1258,0.1379,6376263.36,1614383999999,876339.989174,7897,3074985.72,422416.95089000004,0
1614384000000,0.138,0.237,0.138,0.1806,55442411.39,1614470399999,10777690.006826,56869,28135205.37,5497153.731153,0
1614470400000,0.1809,0.275,0.1728,0.1885,154521292.86,1614556799999,35091697.847462,159841,78586259.75,17923075.012433,0
1614556800000,0.1887,0.215,0.1826,0.1993,34323835.66,1614643199999,6769908.405339,42062,16490373.63,3262570.924776,0
1614643200000,0.1996,0.2031,0.1777,0.1854,14260822.89,1614729599999,2714800.850216,20491,6380547.27,1216588.892555,0
1614729600000,0.1855,0.1998,0.1825,0.1858,9945308.97,1614815999999,1877040.094129,16285,4957277.33,937485.257823,0
1614816000000,0.1857,0.1888,0.1674,0.1692,9459864.3,1614902399999,1683654.709561,14461,3831265.4,683247.8551439999,0
1614902400000,0.1698,0.1785,0.1594,0.1744,7881327.22,1614988799999,1327248.529114,12090,3904645.38,658909.053685,0
1614988800000,0.1741,0.2397,0.1719,0.2099,48567981.66,1615075199999,10097683.162394,57260,27502047.26,5755070.473207,0
1615075200000,0.21,0.2374,0.1936,0.2003,23270269.92,1615161599999,4935509.063895999,34452,11698942.83,2491903.853877,0
1615161600000,0.2003,0.2103,0.1964,0.2021,8899648.83,1615247999999,1807535.6236959998,15477,4751668.86,966035.026359,0
1615248000000,0.2021,0.2294,0.19899999999999998,0.22399999999999998,12384801.96,1615334399999,2635550.260659,23316,6283323.45,1340951.2803469999,0
1615334400000,0.2241,0.25,0.2086,0.2118,19955208.31,1615420799999,4446446.672794,33067,9606626.38,2146552.922328,0
1615420800000,0.2112,0.2594,0.2055,0.2453,24156838.74,1615507199999,5705650.519583,38790,12437052.01,2948622.111931,0
1615507200000,0.2463,0.2771,0.2316,0.263,16210744.17,1615593599999,4080587.31833,30128,8242246.02,2080899.41395,0
1615593600000,0.2629,0.3066,0.2481,0.268,18227055.39,1615679999999,5092881.220565001,34083,8917410.41,2499172.1090220003,0
1615680000000,0.2689,0.3055,0.2633,0.2808,12280372.38,1615766399999,3468214.2603080003,25798,6251469.14,1771592.192075,0
1615766400000,0.28,0.295,0.2528,0.2608,9406893.64,1615852799999,2542517.211827,18522,4813184.32,1303237.429648,0
1615852800000,0.2617,0.2905,0.2411,0.278,7811571.16,1615939199999,2089166.4062990001,17893,3983704.75,1067536.8660809998,0
1615939200000,0.2786,0.2966,0.2706,0.2929,8328694.96,1616025599999,2355449.265699,17531,4091655.37,1159932.9953629998,0
1616025600000,0.2926,0.4444,0.285,0.3446,74534029.32,1616111999999,27113426.968804,113929,37216573.82,13562722.704514,0
1616112000000,0.3446,0.3453,0.3014,0.3134,32427723.2,1616198399999,10280144.800644001,59203,15416286.07,4899182.981318,0
1616198400000,0.3126,0.317,0.2852,0.2856,13944439.01,1616284799999,4256244.432992,26997,6801001.42,2075924.798627,0
1616284800000,0.2858,0.2926,0.2643,0.2769,10852194.57,1616371199999,2999176.819579,23355,4990994.87,1381458.398489,0
1616371200000,0.2769,0.3148,0.2623,0.2686,14413343.73,1616457599999,4085268.7741519995,26942,7123551.06,2024400.578868,0
1616457600000,0.2674,0.33,0.2513,0.2987,21625158.87,1616543999999,6320156.122764,34580,11163130.88,3266522.933905,0
1616544000000,0.2992,0.3377,0.261,0.27,15695976.22,1616630399999,4838152.727528,29439,7811972.03,2413316.652136,0
1616630400000,0.2703,0.2795,0.2393,0.2664,9768676.02,1616716799999,2567345.902632,20316,4930467.0,1295033.590554,0
1616716800000,0.2663,0.2909,0.2661,0.2829,5735158.58,1616803199999,1613212.295983,9786,2981305.0,837995.147277,0
1616803200000,0.2834,0.31,0.2799,0.2966,9000227.46,1616889599999,2644632.9431740004,17027,4445029.87,1308467.707055,0
1616889600000,0.2964,0.33,0.2868,0.3031,10185335.54,1616975999999,3142067.7015959998,21506,4998024.69,1545415.219342,0
1616976000000,0.3034,0.3274,0.2917,0.324,9155286.65,1617062399999,2828173.290883,19602,4553992.42,1408170.163018,0
1617062400000,0.324,0.3456,0.3179,0.3312,8667377.85,1617148799999,2862559.661302,19508,4164368.65,1377583.452509,0
1617148800000,0.3316,0.3576,0.3019,0.3363,11489284.88,1617235199999,3790873.286607,24788,5634366.25,1860527.117925,0
1617235200000,0.3363,0.3723,0.3273,0.3659,10221964.6,1617321599999,3586965.9076010003,23575,5164898.98,1812558.24568,0
1617321600000,0.366,0.3786,0.3336,0.3434,8085622.26,1617407999999,2864956.745453,18223,4188103.04,1489117.540906,0
1617408000000,0.3433,0.3459,0.3054,0.3078,6443846.75,1617494399999,2109643.0356860003,14649,3021093.54,991119.627981,0
1617494400000,0.3082,0.38,0.3048,0.3649,13038899.79,1617580799999,4532567.212658,32940,6887091.92,2396640.360218,0
1617580800000,0.3649,0.3958,0.3362,0.363,12533056.76,1617667199999,4566748.6317,30343,6267457.94,2282869.333131,0
1617667200000,0.3629,0.389,0.3361,0.3612,11678789.88,1617753599999,4134440.7313699997,25377,5588380.88,1981465.500635,0
1617753600000,0.3612,0.3716,0.3038,0.3134,8662940.55,1617839999999,2869103.293941,18705,4029326.06,1332868.966064,0
1617840000000,0.3137,0.3564,0.3116,0.3536,4254702.52,1617926399999,1427041.579647,11969,2136054.81,715205.696599,0
1617926400000,0.354,0.44,0.3458,0.4277,18071111.3,1618012799999,7093054.181728999,47396,9980058.28,3920202.238822,0
1618012800000,0.4275,0.7404,0.4063,0.6929,257016702.53,1618099199999,150230781.581135,537388,133696818.12,78303889.49184799,0
1618099200000,0.6929,0.6939,0.4983,0.5362,75689054.68,1618185599999,44428232.473732,184802,37103219.79,21813500.446166,0
1618185600000,0.537,0.5474,0.461,0.4628,27505724.14,1618271999999,13759606.267695,66931,13295539.88,6657353.106378,0
1618272000000,0.4613,0.4806,0.4344,0.4747,18179080.26,1618358399999,8363839.231355,40950,9133818.09,4210971.747166,0
1618358400000,0.4744,0.4797,0.4366,0.4582,13811611.66,1618444799999,6337591.753083999,31523,6556227.14,3009172.027078,0
1618444800000,0.4582,0.4868,0.45,0.4679,15299643.42,1618531199999,7154077.765876,33537,8070520.22,3779103.055721,0
