open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1614556800000,0.9984,0.9995,0.9901,0.9990000000000001,14137171.38,1614643199999,14117293.432019,14973,8260555.83,8249161.258560001,0
1614643200000,0.9990000000000001,1.0,0.9985,0.9991,9847931.58,1614729599999,9841024.271033,14065,4792342.81,4789242.499826,0
1614729600000,0.9991,1.001,0.9949,0.9997,10341711.23,1614815999999,10336208.827556,11560,5799016.3,5795937.919718,0
1614816000000,0.9997,1.0016,0.9994,1.0003,26814908.46,1614902399999,26809799.457110997,19705,18677819.45,18674354.460688,0
1614902400000,1.0003,1.0011,0.9975,0.9997,10029356.0,1614988799999,10028013.158525,12911,5956662.13,5956006.643243,0
1614988800000,0.9997,1.0008,0.9988,0.9997,6553037.45,1615075199999,6552444.225971,8074,3277424.52,3277332.6182560003,0
1615075200000,0.9997,1.0006,0.9987,0.9997,6937107.38,1615161599999,6935032.556117,10173,3498792.62,3497883.046689,0
1615161600000,0.9997,0.9999,0.9989,0.9995,11607276.87,1615247999999,11602243.953960001,11164,5937165.8,5934809.264143,0
1615248000000,0.9996,1.0004,0.9989,0.9996,14289485.5,1615334399999,14285578.120719,16243,8632570.43,8630541.393907001,0
1615334400000,0.9998,1.001,0.9991,0.9999,22534032.27,1615420799999,22529760.979528,17108,13658467.48,13656395.082188,0
1615420800000,0.9999,1.0018,0.9983,0.9998,17238584.61,1615507199999,17239926.572523,16327,11110953.44,11112505.080484,0
1615507200000,0.9998,1.0006,0.9995,1.0001,13326626.27,1615593599999,13329118.946497,14349,8738333.8,8740434.448601,0
1615593600000,1.0001,1.005,0.9992,1.0002,14414144.51,1615679999999,14418590.88944,15388,6984763.97,6986956.074108,0
1615680000000,1.0003,1.0084,0.9992,0.9999,10783713.4,1615766399999,10785273.383632,14009,5956318.76,5957299.883171,0
1615766400000,0.9999,1.0051,0.9975,1.0,23594882.69,1615852799999,23595362.851777,21223,12828598.46,12829188.879416,0
1615852800000,1.0,1.0015,0.996,0.9997,20386364.05,1615939199999,20390971.540246,21276,11910711.37,11913350.878644,0
