open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.18134,0.18473,0.17,0.17509,462201570.9,1609545599999,82720467.010267,178824,221710271.1,39724496.656061,0
1609545600000,0.17505,0.18457,0.16793,0.17742,660303281.2,1609631999999,117077280.526554,231432,327472160.0,58116623.051512,0
1609632000000,0.1774,0.2096,0.17255,0.20615,1201451449.3,1609718399999,230834619.4761728,403926,611459758.0,117568344.87888479,0
1609718400000,0.20625,0.23992,0.19203,0.22528,1463415575.6,1609804799999,315299480.49144566,548636,741563107.18,159905398.5112039,0
1609804800000,0.22518000000000002,0.26429,0.20695999999999998,0.25873,1478887679.33,1609891199999,349709110.7622226,614385,747144703.73,176799587.3170888,0
1609891200000,0.25889,0.34772,0.25347,0.33309,2059110042.76,1609977599999,611715688.0606145,893919,1049946737.78,311900901.7592032,0
1609977600000,0.33311,0.3553,0.2785,0.29928,1411321698.55,1610063999999,453119832.63003474,654373,701607379.05,225491548.6079038,0
1610064000000,0.29917,0.32165,0.26175,0.30389,1284205249.4,1610150399999,380368302.98094094,531917,639446571.6,189619553.806902,0
1610150400000,0.30391999999999997,0.33851,0.29583000000000004,0.33061999999999997,820267450.7,1610236799999,259644112.08064398,364494,422907767.9,133886167.639894,0
1610236800000,0.33061999999999997,0.3412,0.27948,0.30153,908667596.0,1610323199999,285668888.341356,409748,449616246.0,141572360.471136,0
1610323200000,0.30154000000000003,0.30396999999999996,0.2288,0.2757,1530569582.3,1610409599999,404536667.170069,534981,759637126.2,200866629.066929,0
1610409600000,0.27563000000000004,0.31442,0.2628,0.28888,1059013244.8,1610495999999,303626067.858419,422638,525716032.8,150860527.147087,0
1610496000000,0.28875,0.31587,0.27,0.3123,715473111.9,1610582399999,208192713.90953,296349,360203907.0,104937461.125005,0
1610582400000,0.31246,0.32455,0.29646,0.31201,656502674.0,1610668799999,204581244.1367,292444,327142431.2,102004050.286743,0
1610668800000,0.31203000000000003,0.33225,0.27739,0.30188000000000004,853517402.8,1610755199999,264651790.304994,383114,425576979.6,132094805.962026,0
1610755200000,0.30189,0.36696,0.30186,0.35070999999999997,1219589043.23,1610841599999,416047249.2075495,551624,614701958.23,209551995.9262465,0
1610841600000,0.35057,0.3974,0.34076,0.38081,1422650839.29,1610927999999,529806343.19037527,738575,719366275.92,268090596.1344522,0
1610928000000,0.38077,0.39724,0.36413,0.37123,636785470.4,1611014399999,239548962.44815898,345702,317286565.5,119403774.10913798,0
1611014400000,0.37132,0.39000999999999997,0.36200000000000004,0.3672,606641543.0,1611100799999,226285256.536489,370018,297663692.6,111105776.46292199,0
1611100800000,0.3672,0.3769,0.33033,0.37532,656351514.5,1611187199999,232444042.012948,346650,322576988.2,114280651.78399,0
1611187200000,0.37548000000000004,0.37945,0.3,0.30785,785029729.8,1611273599999,267771231.788664,404103,379696012.4,129474237.06129399,0
1611273600000,0.30785999999999997,0.3598,0.28,0.34867,898752288.0,1611359999999,290516408.419131,465828,452314019.6,146491020.583241,0
1611360000000,0.34842,0.35763,0.33541,0.34583,418300948.7,1611446399999,145267535.31274,240273,204851745.7,71172522.219266,0
1611446400000,0.34575,0.36926,0.33613000000000004,0.35345,458536220.6,1611532799999,161447140.086898,234964,230364169.6,81134237.31163001,0
1611532800000,0.35346,0.36415,0.34034000000000003,0.34308,407390809.5,1611619199999,144604820.562655,222342,199877840.6,70968317.064181,0
1611619200000,0.34284000000000003,0.35111,0.32404,0.3433,354428194.0,1611705599999,120457217.74356201,202859,174215399.9,59240168.407345995,0
1611705600000,0.34342,0.34396,0.30404000000000003,0.31144,422544056.1,1611791999999,135320113.262216,235043,204452228.8,65456149.541563,0
1611792000000,0.31142,0.35575,0.30430999999999997,0.34409,487709261.2,1611878399999,163965629.110074,309801,241480939.5,81223205.051267,0
1611878400000,0.34409,0.36835999999999997,0.3305,0.34752,666472809.5,1611964799999,235094446.385988,438205,325768547.8,114997455.86905801,0
1611964800000,0.34764,0.37694,0.337,0.364,510716622.4,1612051199999,181305666.293532,329408,254231367.9,90288909.525315,0
1612051200000,0.36395,0.37751999999999997,0.33799999999999997,0.34475,399794774.9,1612137599999,141712986.454822,322422,197293606.3,70010417.371399,0
1612137600000,0.34464,0.42411000000000004,0.33214,0.40876,844822325.13,1612223999999,315517729.2364468,424028,426233701.91,159476468.97645143,0
1612224000000,0.40881999999999996,0.4559,0.38868,0.42498,1501769862.49,1612310399999,635347397.5646353,959565,754522471.93,319551313.81340647,0
1612310400000,0.425,0.44961,0.41508999999999996,0.44188999999999995,541252929.4,1612396799999,233609024.225337,382672,267960815.1,115715325.47320901,0
1612396800000,0.44213,0.45,0.41003,0.43933999999999995,536142412.3,1612483199999,231296073.096734,356573,264817712.8,114266253.24161999,0
