open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1611014400000,104.02,113.17,102.06,102.42,451971.85863000003,1611100799999,48018176.450454794,91760,220962.37801,23491308.521084197,0
1611100800000,102.43,103.99,90.57,98.99,505857.5331,1611187199999,49499733.0298307,102090,252534.30268000002,24722548.8810037,0
1611187200000,99.07,99.49,82.14,82.92,381246.69863,1611273599999,34389262.1732791,87269,191743.02657000002,17319216.2474401,0
1611273600000,82.99,91.64,76.13,86.94,364241.91111,1611359999999,30738344.5242585,72722,179220.12714,15135656.5902617,0
1611360000000,86.96,90.49,83.73,85.95,258752.02606,1611446399999,22454934.990107,51292,129686.28845,11262295.3268686,0
1611446400000,85.96,92.38,84.96,90.0,307171.90955,1611532799999,27397632.8584349,60734,155999.90591,13912500.055029199,0
1611532800000,89.98,96.46,87.84,87.89,418978.31156,1611619199999,38654729.5967685,126757,203615.93768,18779684.729675602,0
1611619200000,87.88,90.35,83.74,89.26,366239.14486999996,1611705599999,31945248.276236895,128715,184688.46326,16117403.711302,0
1611705600000,89.25,89.3,76.33,78.41,321826.12984,1611791999999,26250440.0124445,75467,146374.7565,11930671.344274601,0
1611792000000,78.42,88.85,77.02,86.82,334962.45970999997,1611878399999,27975808.5132492,80846,170878.32378,14291010.701954901,0
1611878400000,86.82,90.31,82.26,85.49,380792.36338,1611964799999,32707107.1791583,105410,183896.66308,15800173.060415301,0
1611964800000,85.5,86.32,82.8,84.51,171706.05362,1612051199999,14446645.138738,51617,85226.53399,7173130.280844,0
1612051200000,84.43,87.6,82.39,85.65,227293.07454,1612137599999,19285766.719877698,66276,113155.74762000001,9603503.5634233,0
1612137600000,85.58,89.64,84.07,88.69,267754.06669,1612223999999,23255877.058613602,72483,132980.02077,11553328.698886,0
1612224000000,88.68,94.49,88.25,92.37,386477.6234,1612310399999,35313848.519333705,89294,187721.04585999998,17148012.1930237,0
1612310400000,92.38,96.9,92.38,95.23,198402.67455999998,1612396799999,18856494.9316822,60450,96809.58823,9200625.7069321,0
1612396800000,95.28,96.68,88.73,90.0,291109.11671,1612483199999,26824268.9205465,81199,141069.76675,13017045.7814417,0
1612483200000,89.98,96.67,89.19,96.44,304478.36032,1612569599999,28411287.1657398,79177,155057.5344,14475866.5500344,0
1612569600000,96.46,98.95,91.97,94.24,392300.42584,1612655999999,37854713.995096005,93292,188863.08917,18231242.8197506,0
1612656000000,94.25,95.6,88.75,92.3,280176.57914,1612742399999,25894922.037619,71465,133494.97909,12339637.465436999,0
1612742400000,92.32,98.38,91.09,98.01,279810.88419,1612828799999,26554657.7091718,77292,138733.25032999998,13164082.925022,0
1612828800000,98.03,110.12,97.24,108.77,532532.45679,1612915199999,55516089.6055591,131889,264475.34342,27559048.8065151,0
1612915200000,108.75,121.93,106.36,116.41,666241.87087,1613001599999,75624810.43151891,173308,332977.41454,37821790.4203118,0
1613001600000,116.43,150.0,113.12,142.34,929185.9671,1613087999999,124182883.20810372,215007,491276.54887,65610735.1398934,0
1613088000000,142.32,149.2,132.81,142.79,517683.32918,1613174399999,73416337.0915473,135646,260345.42149,36939347.9671336,0
1613174400000,142.79,190.64,142.71,176.11,1027568.07171,1613260799999,168133447.92746282,267223,529648.03893,86853378.76156558,0
1613260800000,176.1,179.79,152.7,156.33,626746.45834,1613347199999,104507350.15349059,167077,304605.53084,50845797.031421706,0
1613347200000,156.2,180.0,124.6,158.61,985558.7898700001,1613433599999,153709623.9364528,233205,483125.27161000005,75497886.0919227,0
1613433600000,158.78,168.17,148.39,155.68,546444.47056,1613519999999,86777583.00525649,141815,271024.20568,43028561.811942205,0
1613520000000,155.69,173.66,147.02,168.37,496646.43516999995,1613606399999,80143666.38081491,130098,246707.70270999998,39829480.901305296,0
1613606400000,168.36,179.5,157.4,169.25,464093.27098000003,1613692799999,77883456.6515184,130044,219283.01129000002,36836084.4859066,0
1613692800000,169.29,190.0,162.0,180.19,564027.8572399999,1613779199999,100109122.8918003,166566,285560.89218,50760607.8376431,0
