open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,7.23,8.556000000000001,7.154,8.308,1946257.4530000002,1609545599999,15431300.908204,54961,1045824.08,8308077.9121240005,0
1609545600000,8.314,8.618,7.981,8.192,1196084.717,1609631999999,9899334.974619001,41605,627763.297,5203731.636031,0
1609632000000,8.192,9.625,7.997000000000001,9.539,1854105.144,1609718399999,16207074.408855999,58163,1065891.493,9340502.295496,0
1609718400000,9.527000000000001,11.498,8.4,11.492,2839117.506,1609804799999,28345028.089197,108579,1513986.5480000002,15150170.379976,0
1609804800000,11.463,13.38,10.458,12.380999999999998,3127299.8710000003,1609891199999,37535899.463589005,124587,1617261.4819999998,19475917.622734,0
1609891200000,12.402000000000001,13.3,11.460999999999999,12.129000000000001,1899386.033,1609977599999,23569183.965724,79100,957941.485,11913157.003826,0
1609977600000,12.112,13.2,11.1,11.579,1700489.2659999998,1610063999999,20664834.059525,73432,888283.7990000001,10820727.169087,0
1610064000000,11.594000000000001,12.885,9.8,11.804,2008319.15,1610150399999,23340517.829851,84683,980621.2559999999,11453175.295923,0
1610150400000,11.805,13.887,11.05,13.1,1838219.039,1610236799999,22648968.210928,71638,982209.748,12170844.134357002,0
1610236800000,13.1,14.8,12.197000000000001,14.116,2781331.3989999997,1610323199999,37880876.185705,112647,1441888.1369999999,19679872.109566,0
1610323200000,14.114,14.186,10.408,12.890999999999998,3097037.6089999997,1610409599999,37916096.706585,120720,1493661.3769999999,18301345.696606,0
1610409600000,12.889000000000001,16.0,12.17,14.888,4284927.462,1610495999999,61475455.097862,149982,2322188.352,33376046.049788002,0
1610496000000,14.880999999999998,16.505,13.8,15.501,3961223.5760000004,1610582399999,60305415.38256,146758,1831635.884,27990777.845484998,0
1610582400000,15.51,16.0,14.046,14.710999999999999,2397410.925,1610668799999,36091708.817633,88948,1125419.535,16992696.532425,0
1610668800000,14.683,15.538,13.15,15.127,2527268.075,1610755199999,36861601.196363,95708,1244083.061,18192198.836059,0
1610755200000,15.128,17.15,14.933,15.56,2626903.821,1610841599999,42218678.255959995,104890,1338408.564,21511330.132828,0
1610841600000,15.540999999999999,16.35,14.415,15.68,1580400.803,1610927999999,24321147.959243,74633,817946.667,12593071.027758,0
1610928000000,15.675999999999998,15.758,14.85,15.582,1052776.6090000002,1611014399999,16065394.106393,50566,498471.771,7615340.666122,0
1611014400000,15.582,16.79,15.15,15.151,1611731.283,1611100799999,25710380.811696,85550,842634.635,13475037.997369999,0
1611100800000,15.15,15.8,13.764000000000001,15.734000000000002,1188542.663,1611187199999,17574963.270746,70531,558884.216,8284835.592841,0
1611187200000,15.718,15.8,11.610999999999999,12.337,2004281.936,1611273599999,26878053.63893,86772,914888.564,12307705.183503998,0
1611273600000,12.317,15.13,11.263,14.228,1860102.5380000002,1611359999999,24902451.420991,82340,970787.984,13004209.152652001,0
1611360000000,14.207,15.495999999999999,13.933,14.607999999999999,1133571.905,1611446399999,16705721.19764,58310,563143.098,8306882.650957,0
1611446400000,14.607999999999999,17.835,14.439,17.5,2674480.3419999997,1611532799999,44439423.401662,116935,1366923.8059999999,22710457.430668,0
1611532800000,17.484,18.25,15.392999999999999,15.47,2284257.058,1611619199999,38274632.593977004,103816,1092039.049,18338404.674707998,0
1611619200000,15.47,17.23,14.765999999999998,16.875,1646278.378,1611705599999,26374667.07089,73299,837969.387,13448230.043511,0
1611705600000,16.86,17.428,14.717,15.265,2302171.8619999997,1611791999999,36935263.308925,95208,1129401.405,18144172.772973,0
1611792000000,15.265999999999998,17.961,14.849,16.892,1962708.346,1611878399999,32536193.838338,82729,977810.953,16223962.126794001,0
1611878400000,16.898,17.492,16.01,17.025,1851639.753,1611964799999,30538438.961542,89706,910581.823,15026203.812562,0
1611964800000,17.024,18.66,16.389,17.859,1650599.08,1612051199999,28861636.084466998,72014,835709.973,14632854.341828,0
1612051200000,17.87,19.6,17.067,17.194000000000003,2041854.706,1612137599999,37582964.021497995,89832,1006326.098,18548072.214658998,0
1612137600000,17.197,17.902,16.817,17.54,1307827.299,1612223999999,22570390.746211,55639,640054.07,11053394.957108,0
1612224000000,17.54,17.570999999999998,16.379,17.032,1520394.17,1612310399999,25642363.833594,62911,728644.444,12301046.038327001,0
1612310400000,17.057000000000002,18.002,16.81,17.129,1406055.769,1612396799999,24315844.427671,58279,701626.582,12135648.288486,0
1612396800000,17.129,21.169,16.49,19.644000000000002,4055004.0069999998,1612483199999,76020038.94381,173000,2083451.3490000002,39065494.666226,0
1612483200000,19.660999999999998,23.686999999999998,19.518,23.61,3255593.738,1612569599999,70197491.584904,187114,1693463.716,36532345.40133,0
1612569600000,23.615,24.246,19.637,21.07,2472839.0,1612655999999,52116855.26448,142037,1212331.795,25576383.606077,0
1612656000000,21.026999999999997,21.491,17.887999999999998,20.051,1697833.4740000002,1612742399999,33253586.985693,106716,853919.5229999999,16741226.770069,0
1612742400000,20.09,22.37,19.523,21.331,2053697.1430000002,1612828799999,43124803.503653996,130169,1077927.597,22648658.799101997,0
1612828800000,21.32,27.4,20.8,24.618000000000002,3004137.585,1612915199999,70716654.148987,179851,1574649.457,37103416.593294,0
1612915200000,24.618000000000002,27.7,23.031999999999996,25.078000000000003,3048192.933,1613001599999,77737269.23101999,190752,1447532.352,36908600.505006,0
1613001600000,25.084,26.825,24.35,26.086,1807251.3630000001,1613087999999,46448803.342795,111991,914394.8979999999,23529127.847917,0
1613088000000,26.129,28.245,25.25,27.131999999999998,1673797.937,1613174399999,44508674.343228005,98492,849242.8559999999,22625968.267365,0
1613174400000,27.142,28.1,24.621,26.353,1522103.949,1613260799999,40058895.291724,101896,753964.433,19846960.316432998,0
1613260800000,26.399,28.980999999999998,24.301,25.02,1695365.236,1613347199999,44618578.376389004,96231,805959.698,21244853.537655998,0
1613347200000,25.049,26.91,21.0,24.596999999999998,1833928.5269999998,1613433599999,44698548.051176004,113434,913763.552,22254070.83836,0
1613433600000,24.61,26.5,23.134,24.072,1526684.596,1613519999999,37914254.362046,110634,735534.9,18282612.013654,0
1613520000000,24.074,24.525,22.221,24.255,1491465.4619999998,1613606399999,35035321.027088,83858,721350.681,16942201.485542998,0
1613606400000,24.293000000000003,24.636999999999997,22.769000000000002,23.155,1145262.551,1613692799999,27140774.634007,65425,566923.874,13450194.614203999,0
1613692800000,23.184,23.6,21.418000000000003,22.291999999999998,1492736.79,1613779199999,33482038.601062,78745,754355.5970000001,16916288.723839,0
1613779200000,22.299,25.529,21.353,23.194000000000003,2328411.543,1613865599999,55878140.323286,149887,1186488.967,28508546.311469,0
1613865600000,23.154,23.697,22.180999999999997,22.828000000000003,1018199.0179999999,1613951999999,23431752.932617,63530,492670.03799999994,11341680.615892,0
1613952000000,22.835,22.928,17.3,20.991999999999997,2036290.427,1614038399999,41880599.064931,118828,981803.6290000001,20193956.861279998,0
1614038400000,21.008000000000003,21.17,13.9,18.158,3687284.8910000003,1614124799999,64262631.617267005,220043,1754309.188,30572232.202522997,0
1614124800000,18.182000000000002,20.929000000000002,17.267,19.16,1563507.39,1614211199999,30363151.208596997,89403,776908.063,15104695.998389002,0
1614211200000,19.153,21.979,18.134,18.309,1607047.3,1614297599999,32660315.968466,81711,797005.915,16228091.060460001,0
1614297600000,18.308,19.862000000000002,16.88,17.997,1545998.7040000001,1614383999999,28238757.421116997,86950,759999.238,13891481.887718,0
1614384000000,18.018,20.41,17.942999999999998,18.784000000000002,1064422.951,1614470399999,20451706.715262,61810,550803.813,10587713.642094001,0
1614470400000,18.789,19.311,16.29,18.727,1222929.3090000001,1614556799999,21627296.092866,70518,607102.443,10753421.038299,0
1614556800000,18.719,21.147,18.718,20.671,1200912.697,1614643199999,23925099.586573,65986,580820.807,11559137.146964999,0
1614643200000,20.686,23.36,20.665,22.45,1682656.916,1614729599999,37314439.813819,91649,818369.305,18141735.460868,0
1614729600000,22.459,24.068,22.095,22.538,890515.349,1614815999999,20698682.583777,61903,441348.357,10255542.439078,0
1614816000000,22.555999999999997,24.39,21.123,21.473000000000003,1278868.028,1614902399999,29196866.931181,81194,618714.055,14144642.303760998,0
1614902400000,21.467,21.473000000000003,20.035999999999998,20.745,692329.622,1614988799999,14264253.19049,44578,333543.786,6868617.686204,0
1614988800000,20.738000000000003,21.434,20.111,21.244,440190.427,1615075199999,9189230.106080001,26930,214268.901,4475151.522803,0
1615075200000,21.272,21.781999999999996,20.513,21.73,508532.936,1615161599999,10819531.731188001,28241,249799.79,5320276.2461830005,0
1615161600000,21.721999999999998,21.925,20.719,21.873,473308.0,1615247999999,10068105.087407,30325,242276.746,5155724.441605001,0
1615248000000,21.89,22.752,21.388,22.659000000000002,647455.566,1615334399999,14293159.737025,38450,337186.164,7453062.388914,0
1615334400000,22.629,23.396,21.354,21.609,880572.92,1615420799999,19690986.096986998,51400,436730.466,9779868.944809,0
1615420800000,21.622,22.305,20.686999999999998,20.82,947264.162,1615507199999,20308998.524210997,47399,515519.11799999996,11067907.193594,0
1615507200000,20.826999999999998,20.988000000000003,18.83,19.453,1210470.34,1615593599999,23911174.53852,65219,609735.254,12063634.641172,0
1615593600000,19.471,20.864,18.805,20.469,697704.647,1615679999999,14052358.643354,38937,352646.55299999996,7112451.102359,0
1615680000000,20.488000000000003,20.579,19.185,19.395,707279.1340000001,1615766399999,13974675.501997,34842,330548.543,6530126.352148999,0
1615766400000,19.393,19.98,18.202,18.919,677423.2790000001,1615852799999,12869136.936811,41637,326456.869,6202835.663057,0
1615852800000,18.919,19.147000000000002,18.117,18.727,579357.931,1615939199999,10778688.804923,30309,280660.405,5225755.8796,0
1615939200000,18.73,19.297,17.819000000000003,19.203,628632.3829999999,1616025599999,11634614.113672,31785,298951.649,5534922.834632,0
1616025600000,19.22,19.442,18.511,18.552,557034.905,1616111999999,10623781.195154,32488,276556.399,5274149.498591,0
1616112000000,18.567,20.412,18.175,19.871,639266.59,1616198399999,12451998.716283001,36509,335314.13800000004,6539922.3082489995,0
1616198400000,19.855,21.471,19.762999999999998,19.792,861507.8459999999,1616284799999,17921811.468465,49410,434260.12100000004,9034363.843116,0
1616284800000,19.814,20.081,19.086,19.523,550256.208,1616371199999,10814155.651137,35888,286000.87899999996,5626191.234885,0
1616371200000,19.521,20.022000000000002,17.747,18.027,736174.762,1616457599999,14039601.758833999,45052,351283.936,6724450.285036,0
1616457600000,18.024,18.328,17.221,17.422,737017.935,1616543999999,13144569.657358,38892,350310.883,6253147.612536,0
1616544000000,17.422,18.255,15.527999999999999,16.095,948962.228,1616630399999,16318789.1482,48195,441804.391,7617587.187292,0
1616630400000,16.107,17.067,15.419,16.12,838480.3790000001,1616716799999,13509172.182622,43475,417942.766,6742558.630837,0
1616716800000,16.119,17.6,16.088,17.469,542004.2239999999,1616803199999,9243483.273889,26259,286795.74600000004,4889400.786764,0
1616803200000,17.479,17.645,16.713,17.136,512313.37100000004,1616889599999,8837092.498367,24341,259118.74800000002,4470582.553119,0
1616889600000,17.134,17.312,16.374000000000002,16.469,594852.669,1616975999999,10028046.411809,28006,278428.28,4694710.358476,0
1616976000000,16.469,17.834,16.289,17.78,763146.353,1617062399999,13068043.596377,35657,368903.769,6323094.176155999,0
1617062400000,17.791,18.0,17.26,17.533,540118.882,1617148799999,9545627.407524,29727,255040.52899999998,4508828.661129,0
1617148800000,17.547,17.89,16.548,17.658,736177.3879999999,1617235199999,12748546.478675999,40980,380135.425,6587440.123536,0
1617235200000,17.653,19.368,17.588,19.179000000000002,1231589.357,1617321599999,22790648.980704002,64173,610069.784,11295429.998967,0
1617321600000,19.179000000000002,21.46,18.77,21.415,1572042.2419999999,1617407999999,32106413.466872998,91073,789914.335,16140669.818395002,0
1617408000000,21.429000000000002,21.64,19.0,19.27,996112.328,1617494399999,20102208.207623,59402,465121.731,9392191.949089,0
