open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.16945,0.18173,0.16695,0.17503,12308078.3,1609545599999,2159667.709845,14374,6550875.3,1149791.638791,0
1609545600000,0.17507,0.17937,0.16974,0.17545999999999998,7425720.2,1609631999999,1298513.309189,10143,3858537.8,674300.000591,0
1609632000000,0.1757,0.27885,0.175,0.275,48780505.8,1609718399999,11003692.965055,72509,26017046.9,5890680.595832,0
1609718400000,0.27499,0.38658000000000003,0.24,0.36324,218763698.3,1609804799999,68813459.259652,279256,117610439.4,36977781.27465,0
1609804800000,0.36313,0.62167,0.34981,0.49098,438219069.4,1609891199999,214940552.838965,537254,221670833.0,108804063.47728801,0
1609891200000,0.49078,0.51908,0.4,0.40901,234660453.9,1609977599999,106473164.585741,299054,117668947.8,53354294.128118,0
1609977600000,0.40976,0.44996,0.35,0.36919,98708764.2,1610063999999,40655419.80585,140634,50889882.2,21027913.139977,0
1610064000000,0.37032,0.3888,0.31495,0.34912,52988876.7,1610150399999,18777748.920906,76851,26341968.4,9343868.578173,0
1610150400000,0.34946,0.43,0.3464,0.3842,81106000.9,1610236799999,32587696.832355,111151,43492220.2,17481822.305913,0
1610236800000,0.38487,0.40965,0.32656999999999997,0.35119,37350051.9,1610323199999,14070176.485122,69840,19096656.7,7209861.462394999,0
1610323200000,0.35224,0.35236999999999996,0.26300999999999997,0.31315,49629219.6,1610409599999,15240805.036542999,61619,24790335.9,7605667.531025,0
1610409600000,0.31321,0.34943,0.3,0.3234,35941315.1,1610495999999,11818323.346207,48438,18421065.5,6059980.270605001,0
1610496000000,0.32381,0.414,0.30846999999999997,0.41241000000000005,48985610.4,1610582399999,17374538.570467003,65949,25517320.1,9081201.735431,0
1610582400000,0.41321,0.44838999999999996,0.37999,0.4052,54092989.7,1610668799999,22297740.064192,81809,27785997.9,11462608.162134,0
1610668800000,0.40521999999999997,0.41434,0.345,0.38685,31352090.0,1610755199999,12081945.450993,51988,15412392.9,5942238.203016001,0
1610755200000,0.38611,0.42028999999999994,0.37306999999999996,0.3881,26849060.6,1610841599999,10643238.237951,45514,14628917.6,5802971.721224,0
1610841600000,0.3883,0.43901999999999997,0.36216,0.42289,32273682.5,1610927999999,12811203.666806,51462,16523626.0,6559948.369704,0
1610928000000,0.42296999999999996,0.43005,0.39193,0.41443,25546248.1,1611014399999,10478210.385898,45545,13283000.3,5449089.9955440005,0
1611014400000,0.41396000000000005,0.51759,0.41306000000000004,0.46693999999999997,69628491.8,1611100799999,32556126.044706,113262,36618403.2,17126574.151165,0
1611100800000,0.4661,0.48943000000000003,0.39183,0.45791000000000004,45907877.2,1611187199999,20078079.312079,80741,22259975.1,9731216.776223,0
1611187200000,0.45788,0.46176999999999996,0.3652,0.36705,30213880.9,1611273599999,12246180.036419,49742,14928599.5,6075803.3920559995,0
1611273600000,0.36754000000000003,0.41966000000000003,0.33651,0.39836,21230203.1,1611359999999,8232793.331655,43326,10336329.3,4009384.704878,0
1611360000000,0.39799,0.431,0.38938,0.4057,25110853.6,1611446399999,10305117.428713001,42119,12975092.1,5319826.488995,0
1611446400000,0.4057,0.42776000000000003,0.40043,0.42,18576868.5,1611532799999,7702971.331911,34023,9461581.9,3923330.319889,0
1611532800000,0.41981,0.47773999999999994,0.41708,0.4183,35353256.5,1611619199999,15732239.659718,59013,17865202.9,7942756.995310001,0
1611619200000,0.41839,0.441,0.39015,0.43556999999999996,32591468.5,1611705599999,13393241.782042999,49463,16794057.2,6903147.618622,0
1611705600000,0.43566000000000005,0.461,0.38637,0.39709,26590274.8,1611791999999,11091313.723824,47415,13496746.1,5630068.852687,0
1611792000000,0.39693,0.47689,0.38774000000000003,0.44737,30363822.6,1611878399999,13429129.358598,50569,15539553.5,6862212.926248,0
1611878400000,0.44795,0.48,0.41113999999999995,0.44465,35646520.7,1611964799999,15982360.055842001,64834,18103807.4,8122188.068105999,0
1611964800000,0.44459,0.5107,0.43333,0.50138,49325965.8,1612051199999,23860094.57925,85577,24375891.2,11807961.264638001,0
1612051200000,0.50124,0.57618,0.47,0.494,52942237.4,1612137599999,27756344.135778997,94233,24500063.2,12861249.876951,0
1612137600000,0.494,0.5499,0.46348,0.53678,30459661.5,1612223999999,15326114.008202,57874,15172482.2,7637848.154721,0
1612224000000,0.53686,0.55,0.51018,0.5391600000000001,19459530.8,1612310399999,10316506.488696001,36238,9200248.4,4880336.793899,0
1612310400000,0.53843,0.573,0.5216,0.56558,22684456.8,1612396799999,12357662.317556,44085,12000103.3,6548439.839344,0
1612396800000,0.5658,0.59,0.5200600000000001,0.5397,24347684.9,1612483199999,13520371.552885002,45323,11486632.5,6384295.0810050005,0
1612483200000,0.53988,0.7935399999999999,0.53843,0.72869,83105203.1,1612569599999,56776221.587046,166321,43801271.7,29936780.482309997,0
1612569600000,0.72834,0.7489,0.6231300000000001,0.65649,41843409.4,1612655999999,27962935.372974,102385,20970018.7,14026918.009398999,0
1612656000000,0.65498,0.674,0.57699,0.6291800000000001,28970271.3,1612742399999,18090707.608537,64116,13856693.1,8665306.30142,0
1612742400000,0.62941,0.68989,0.61333,0.66341,27233997.7,1612828799999,17932058.481711,55755,13853708.0,9130411.887689,0
1612828800000,0.6635800000000001,0.6978800000000001,0.63873,0.6954,23172775.6,1612915199999,15364846.602869,42173,11796493.4,7824039.719864999,0
1612915200000,0.6954,0.72637,0.63632,0.69176,31139758.2,1613001599999,21466318.447864,69386,14722355.2,10160585.74827,0
1613001600000,0.69121,0.7663800000000001,0.6723600000000001,0.7505,25352167.2,1613087999999,18591103.740817998,54821,12907913.3,9469596.028507,0
1613088000000,0.75255,0.8888799999999999,0.70803,0.81809,39066167.0,1613174399999,31379184.984766997,94525,20113382.2,16174934.117082998,0
1613174400000,0.81799,0.8642799999999999,0.75,0.8292700000000001,26668538.4,1613260799999,21695484.644728,74625,13272093.4,10789520.666954,0
1613260800000,0.8301799999999999,0.8378399999999999,0.74563,0.77273,21008689.1,1613347199999,16603297.339272,51403,10196857.3,8064727.811299001,0
1613347200000,0.773,0.78432,0.6322,0.71853,21655706.3,1613433599999,15505499.337685999,63952,11065594.1,7930661.362542999,0
1613433600000,0.71941,0.74188,0.66004,0.6945100000000001,13747074.1,1613519999999,9673153.43658,37299,6944233.7,4894138.041601,0
1613520000000,0.6945100000000001,0.76054,0.6600600000000001,0.758,16571428.0,1613606399999,11799770.200585,42232,7888736.7,5620680.003316999,0
1613606400000,0.7589899999999999,0.8094600000000001,0.75216,0.76095,16189587.6,1613692799999,12560215.222306,43116,8173440.5,6343305.457048001,0
1613692800000,0.76198,0.77186,0.71613,0.73874,14647231.8,1613779199999,10830632.479755001,39164,6994804.1,5175610.47324,0
1613779200000,0.73923,0.7905399999999999,0.6781699999999999,0.7086899999999999,18302931.3,1613865599999,13707988.69225,54723,9373231.5,7016556.693831,0
1613865600000,0.70857,0.81932,0.6904399999999999,0.77187,20802080.2,1613951999999,15704412.894282,61330,10602763.6,8027719.663111,0
1613952000000,0.77171,0.77798,0.54655,0.68075,31157665.1,1614038399999,20897021.478666,82499,14733282.2,9901869.167087,0
1614038400000,0.68194,0.6866300000000001,0.45799999999999996,0.56872,42330522.3,1614124799999,23736443.653826002,86010,21350074.5,11998849.318262,0
1614124800000,0.56887,0.6373800000000001,0.54118,0.58543,18292174.5,1614211199999,10855684.991165,47431,8737513.5,5186475.849298,0
1614211200000,0.58382,0.61627,0.52976,0.5333,11301890.5,1614297599999,6579831.506464,28225,5544203.1,3220605.3682509996,0
1614297600000,0.5343600000000001,0.5525899999999999,0.48076,0.51108,14073392.7,1614383999999,7294788.463961,30794,7462241.6,3869804.1260050004,0
1614384000000,0.51108,0.565,0.50834,0.5398,12355881.4,1614470399999,6654109.59293,27795,5966410.5,3210001.171232,0
1614470400000,0.53966,0.5474600000000001,0.46321999999999997,0.51893,13793761.9,1614556799999,6863196.818243,32448,7001229.1,3485302.1444349997,0
1614556800000,0.51893,0.59775,0.5158699999999999,0.59567,14921619.1,1614643199999,8313471.679192,41461,7643776.4,4250574.064301,0
1614643200000,0.5947,0.61463,0.54279,0.5666,19050526.5,1614729599999,11141816.875598,52000,9284309.3,5440679.177197,0
1614729600000,0.5663699999999999,0.61173,0.5579999999999999,0.57519,17332974.0,1614815999999,10155355.0799,48744,9467584.0,5542707.977856,0
1614816000000,0.57593,0.59826,0.53701,0.54319,16372008.4,1614902399999,9240461.935016,53381,7982126.9,4513878.591975,0
1614902400000,0.5441600000000001,0.59,0.51171,0.5713,24669701.8,1614988799999,13594291.954341,60931,12260545.6,6749600.903094,0
1614988800000,0.5715600000000001,0.59777,0.54601,0.58503,11878052.1,1615075199999,6829965.686779,33991,6316297.7,3634316.6752370005,0
1615075200000,0.58521,0.59214,0.55691,0.57096,10837084.6,1615161599999,6227153.457181,30011,5522710.2,3175306.0479,0
1615161600000,0.57143,0.60009,0.547,0.5917399999999999,14345787.8,1615247999999,8129542.038378,40285,7522730.4,4274333.572335,0
1615248000000,0.5919,0.62879,0.57901,0.6197600000000001,26616390.9,1615334399999,16048983.925901001,64007,13647929.7,8230516.920514,0
1615334400000,0.61949,0.6269899999999999,0.5605100000000001,0.57147,21942831.0,1615420799999,12924315.456104,59013,11163201.0,6574432.541297,0
1615420800000,0.57197,0.5814600000000001,0.53819,0.5588,22854871.7,1615507199999,12884986.275392,55662,11613085.9,6548576.751180001,0
1615507200000,0.55925,0.5682,0.51327,0.52668,22099370.2,1615593599999,11997512.701008,56658,11235721.1,6100753.221898001,0
1615593600000,0.52717,0.6037,0.50748,0.5707399999999999,23753354.2,1615679999999,13359937.411121001,62113,11947273.0,6738576.061817,0
1615680000000,0.5707399999999999,0.57791,0.5393600000000001,0.54235,16372366.6,1615766399999,9097260.124394,44137,8668233.4,4817890.434968,0
1615766400000,0.54096,0.6123,0.5105,0.56205,36789462.8,1615852799999,20144705.495739,93019,18003286.3,9877396.588422,0
1615852800000,0.56225,0.57765,0.5161899999999999,0.54468,23596917.4,1615939199999,12733929.016445,66259,11975298.5,6459375.845563,0
1615939200000,0.54461,0.65498,0.54,0.62673,40930219.5,1616025599999,24497333.577248998,104732,21754824.3,13004962.449744001,0
1616025600000,0.6268,0.633,0.5883,0.59239,17898213.0,1616111999999,10960293.041736,47873,8707402.7,5336134.803459,0
1616112000000,0.5925699999999999,0.61,0.5585899999999999,0.5845600000000001,14903137.7,1616198399999,8799150.723181,39146,7206199.0,4257929.25294,0
1616198400000,0.58497,0.6128899999999999,0.57714,0.57811,13654735.2,1616284799999,8164069.732654,39848,7218175.6,4315735.765656,0
1616284800000,0.57799,0.58307,0.53527,0.55565,21637609.0,1616371199999,12008049.7662,57288,10511669.3,5835653.083126999,0
1616371200000,0.55532,0.56807,0.5133,0.51975,19678271.2,1616457599999,10728988.997455,52774,9475954.0,5165359.365254,0
1616457600000,0.52,0.54327,0.49467,0.5196,19196352.4,1616543999999,10004622.468296,48474,9427297.9,4908157.703167,0
1616544000000,0.51951,0.53596,0.45865,0.46841000000000005,27179791.5,1616630399999,13728440.271425,58485,12849879.7,6482346.591108,0
1616630400000,0.46837,0.47613999999999995,0.4357,0.44896,21811099.6,1616716799999,9962137.523964,42767,11294634.8,5160999.709079,0
1616716800000,0.44863000000000003,0.51227,0.44863000000000003,0.5019100000000001,20582997.2,1616803199999,9920040.280568,38588,9994125.3,4812035.59784,0
1616803200000,0.5019100000000001,0.51179,0.48052,0.48596000000000006,19996920.7,1616889599999,9879107.816050999,34277,9975411.5,4928013.911073,0
1616889600000,0.48618,0.5058600000000001,0.47322,0.49085,22139146.8,1616975999999,10841773.484791,40986,10528716.5,5156556.646242,0
1616976000000,0.4909,0.55273,0.48289,0.53815,36271277.6,1617062399999,19150934.328723002,64645,20773446.5,10972407.460822,0
1617062400000,0.53864,0.561,0.53046,0.54866,21458950.0,1617148799999,11696491.125649001,45784,11172303.2,6088454.681108,0
1617148800000,0.54882,0.56,0.50371,0.54848,21896664.4,1617235199999,11655025.382551,56891,11302565.4,6014293.335055999,0
1617235200000,0.54892,0.575,0.52532,0.53671,24372576.7,1617321599999,13281490.022323,60636,12783458.8,6968220.718423,0
1617321600000,0.53671,0.57999,0.52709,0.5697800000000001,28347492.1,1617407999999,15891692.990894001,71132,15244155.5,8544752.72909,0
1617408000000,0.57011,0.59856,0.5122899999999999,0.52686,32970369.3,1617494399999,18694855.906889003,82812,17036290.8,9666994.393392,0
1617494400000,0.52686,0.579,0.5170100000000001,0.5717,22292494.4,1617580799999,12412640.802017,57783,11088975.8,6177558.095412,0
1617580800000,0.57165,0.61324,0.54027,0.5879300000000001,40136145.0,1617667199999,23334555.358968,87320,19415628.9,11285086.184074001,0
1617667200000,0.58803,0.6106,0.55024,0.57167,34563074.3,1617753599999,20225669.864227,82591,16934843.2,9911799.318363,0
1617753600000,0.57192,0.58417,0.49006000000000005,0.5213,34075127.4,1617839999999,18299007.283055,83312,16193468.6,8706988.890962,0
1617840000000,0.5209699999999999,0.57731,0.5167,0.56787,35957569.0,1617926399999,19944534.757625,67302,19591116.4,10916980.293224001,0
1617926400000,0.56771,0.57315,0.5466300000000001,0.5556399999999999,19444645.7,1618012799999,10857240.130835,38673,9854077.4,5500460.819644,0
1618012800000,0.55582,0.57929,0.5422100000000001,0.55348,22072477.8,1618099199999,12465254.688194001,44099,10696446.8,6044284.114108,0
1618099200000,0.5539999999999999,0.58,0.54256,0.57184,19488307.3,1618185599999,11015887.622438,40788,8784808.2,4968031.275241001,0
1618185600000,0.57213,0.6223,0.56108,0.62229,36637796.4,1618271999999,21625510.178869,76945,18890079.5,11157267.835783001,0
1618272000000,0.6223,0.6363800000000001,0.58245,0.59901,28504694.2,1618358399999,17260504.841492,58670,15051847.1,9113122.178496001,0
1618358400000,0.59943,0.67933,0.59023,0.65095,57898592.3,1618444799999,36877657.291218,117708,28176081.9,18001849.003831,0
1618444800000,0.65152,0.6977399999999999,0.64885,0.67301,35006793.6,1618531199999,23691451.07972,77224,18459061.4,12495165.940103,0
1618531200000,0.67337,0.6783399999999999,0.60777,0.64062,31740658.9,1618617599999,20296948.513898,69231,15861920.8,10149488.024761,0
1618617600000,0.64035,0.78299,0.63402,0.75015,103222771.9,1618703999999,74113273.387308,196890,52359943.7,37574522.835031,0
1618704000000,0.7488199999999999,0.7738,0.52732,0.6307699999999999,90981241.3,1618790399999,55872238.871598,176232,45022770.9,27695266.829235997,0
1618790400000,0.63015,0.64098,0.53388,0.562,43874568.3,1618876799999,25691853.561953,74577,21389120.6,12553737.161209,0
1618876800000,0.56201,0.57899,0.50734,0.5704100000000001,27347768.6,1618963199999,15034242.591579001,53900,12979363.3,7141557.025098,0
1618963200000,0.5704,0.6023,0.54435,0.5475800000000001,28186229.2,1619049599999,16191022.673315,60025,13909298.8,7984983.045723,0
1619049600000,0.54757,0.57553,0.48163,0.5028199999999999,28051726.5,1619135999999,15103659.100589002,50012,14367807.5,7739465.806384,0
1619136000000,0.50259,0.5089899999999999,0.40166999999999997,0.47998999999999997,32026236.0,1619222399999,14539182.298943,49731,16445721.9,7460412.1849839995,0
