open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.605,0.625,0.542,0.59,784354.85,1609545599999,460591.16769,3421,422561.37,250612.90597,0
1609545600000,0.591,0.629,0.547,0.575,374854.31,1609631999999,224495.70263,1762,218476.67,131508.95515999998,0
1609632000000,0.573,0.5920000000000001,0.45299999999999996,0.469,2142996.22,1609718399999,1073874.23551,4375,1172484.25,589416.5706600001,0
1609718400000,0.467,0.55,0.41100000000000003,0.479,1383467.87,1609804799999,676581.5022600001,3388,743490.0,364037.29381999996,0
1609804800000,0.478,0.5329999999999999,0.46299999999999997,0.46299999999999997,449875.89,1609891199999,223044.86231,1380,220892.61,109840.29715999999,0
1609891200000,0.466,0.49700000000000005,0.455,0.461,267848.85,1609977599999,127287.20950999999,1054,159324.11,75823.23625,0
1609977600000,0.45799999999999996,0.48700000000000004,0.402,0.43,690786.94,1610063999999,300590.76953,1940,372411.67,162839.36361,0
1610064000000,0.43200000000000005,0.514,0.43200000000000005,0.46299999999999997,307611.31,1610150399999,144304.76555,1219,165015.25,77828.77107999999,0
1610150400000,0.465,0.485,0.418,0.42700000000000005,486941.38,1610236799999,220465.41309000002,1025,249405.77,113284.12522,0
1610236800000,0.42700000000000005,0.528,0.397,0.466,961766.88,1610323199999,415825.24949,2838,544592.98,237899.73901999998,0
1610323200000,0.465,0.652,0.465,0.5660000000000001,1137648.74,1610409599999,629571.10933,5453,632907.94,351919.59759,0
1610409600000,0.564,0.5920000000000001,0.509,0.562,317303.78,1610495999999,175291.92812,2137,176124.63,97310.99601,0
1610496000000,0.57,0.599,0.496,0.505,176532.5,1610582399999,97600.9091,914,86327.51,47820.94458,0
1610582400000,0.496,0.517,0.452,0.45799999999999996,371812.29,1610668799999,180612.60572,1149,156191.12,75530.72533,0
1610668800000,0.45799999999999996,0.5529,0.434,0.4861,442378.99,1610755199999,218312.17379499998,1309,226242.73,110517.07820399999,0
1610755200000,0.483,0.4944,0.3949,0.41600000000000004,762475.42,1610841599999,322059.569254,1670,390042.21,165524.510725,0
1610841600000,0.4187,0.452,0.3501,0.363,1804430.57,1610927999999,720123.111288,2976,917657.53,365683.77463,0
1610928000000,0.3649,0.39299999999999996,0.348,0.374,1321356.71,1611014399999,493511.89179399994,2092,610225.41,228975.796661,0
1611014400000,0.374,0.4333,0.3462,0.4144,1155231.78,1611100799999,444438.976409,2365,725737.04,278940.56626,0
1611100800000,0.42,0.4674,0.4073,0.4139,561263.52,1611187199999,250486.276945,1752,325984.22,146219.123561,0
1611187200000,0.4185,0.5175,0.4171,0.5051,487144.02,1611273599999,229051.30571999997,1756,225604.98,105503.175502,0
1611273600000,0.5089,0.5528,0.43799999999999994,0.452,263183.28,1611359999999,127708.04255499999,1576,147151.49,72296.908666,0
1611360000000,0.4529,0.485,0.4286,0.44799999999999995,158528.29,1611446399999,72825.06491799999,1045,103676.03,47957.920479,0
1611446400000,0.4526,0.4651,0.418,0.428,115040.25,1611532799999,50127.919213,583,51051.01,22296.932148,0
1611532800000,0.4265,0.46,0.39,0.4321,468921.78,1611619199999,198115.386554,1264,270072.83,115544.304273,0
1611619200000,0.4334,0.4808,0.4139,0.43,394815.41,1611705599999,178205.598655,1037,200156.0,91401.343121,0
1611705600000,0.431,0.4874,0.4243,0.4561,407303.3,1611791999999,185995.116419,1185,211692.89,97239.230247,0
1611792000000,0.4582,0.469,0.4033,0.4156,303440.92,1611878399999,128060.04591500001,1306,124515.73,52839.199085,0
1611878400000,0.4143,0.4316,0.3746,0.4079,1236121.59,1611964799999,492057.14428400004,2402,574499.89,230403.6226,0
1611964800000,0.4052,0.4138,0.3501,0.3558,702310.78,1612051199999,258762.01679899998,2363,316300.89,116327.552279,0
1612051200000,0.3555,0.376,0.3402,0.3592,1096008.37,1612137599999,393782.65516799997,3248,609376.33,220336.215679,0
1612137600000,0.361,0.3737,0.2412,0.2562,14139071.57,1612223999999,4090509.8041300005,16539,7024348.72,2022443.4147169997,0
1612224000000,0.2568,0.2819,0.2384,0.2613,6961556.94,1612310399999,1800469.0890779998,10255,3704331.48,965634.7315610001,0
1612310400000,0.2591,0.2743,0.2391,0.2464,1325245.58,1612396799999,340560.494633,2393,744859.11,192401.246488,0
1612396800000,0.2464,0.2583,0.193,0.1994,5055495.4,1612483199999,1109109.226326,7962,2202096.32,479194.19251400005,0
1612483200000,0.2001,0.2003,0.1246,0.129,30289554.3,1612569599999,4627656.909728,15184,15178788.5,2307635.71693,0
1612569600000,0.1292,0.1522,0.1002,0.1058,126174221.7,1612655999999,14505955.853737,47486,61589563.61,7069708.115863,0
1612656000000,0.1058,0.141,0.098,0.1213,66531323.24,1612742399999,7938088.759210001,30486,33585468.01,4034563.719828,0
1612742400000,0.122,0.1251,0.0806,0.081,63263035.25,1612828799999,6241282.646491,21256,30847381.83,3044661.802012,0
1612828800000,0.081,0.0847,0.0353,0.0408,383958205.59,1612915199999,17616212.429294,51973,194215268.19,8888294.299251,0
1612915200000,0.0409,0.0411,0.0195,0.02344,1376845250.79,1613001599999,33896605.3069706,55926,732094948.79,17995668.079056,0
1613001600000,0.0233,0.02777,0.021269999999999997,0.0258,300958735.52,1613087999999,7540420.321759501,24135,169287449.81,4271725.3896766,0
1613088000000,0.0258,0.0273,0.0182,0.0198,306413895.75,1613174399999,6428506.7879043,20187,165662040.25,3469102.6422559,0
1613174400000,0.01974,0.02375,0.0191,0.02099,116929005.07,1613260799999,2519837.1112017003,9332,65047828.07,1402613.9895161001,0
1613260800000,0.020909999999999998,0.022690000000000002,0.0186,0.02027,201543662.07,1613347199999,4134751.6349938996,15564,119328477.8,2446218.8185753,0
1613347200000,0.02023,0.02675,0.01901,0.0219,227382111.48,1613433599999,4991549.2769253,20051,121445253.0,2675133.409597,0
1613433600000,0.02196,0.02359,0.0203,0.02191,107420654.02,1613519999999,2342171.8735196,10612,66856092.67,1459741.9467305,0
1613520000000,0.02198,0.0234,0.01069,0.011890000000000001,1570406389.46,1613606399999,21532126.7009453,73685,774296408.93,10615244.902726801,0
1613606400000,0.011890000000000001,0.012240000000000001,0.0077,0.00823,2182996799.48,1613692799999,20058527.3104553,74996,1022765707.69,9413145.6924385,0
1613692800000,0.00821,0.0083,0.00203,0.0021,8520761568.89,1613779199999,29637156.090200704,121532,3840876493.74,13291449.7344832,0
1613779200000,0.0021100000000000003,0.0047,0.0020800000000000003,0.00371,5990173522.98,1613865599999,17853395.8684428,76991,3334136890.07,9924137.119264599,0
1613865600000,0.00372,0.0039,0.00223,0.00252,4092187458.36,1613951999999,11456243.7164221,69884,1926545585.34,5411544.781089401,0
1613952000000,0.00251,0.0043,0.0025,0.00275,4783916445.93,1614038399999,15004983.6189846,71016,2501837548.95,7887355.102203701,0
1614038400000,0.00274,0.0056,0.00267,0.0029100000000000003,5281931306.09,1614124799999,18871007.578237303,101439,2765887176.18,10021667.5858761,0
1614124800000,0.0029100000000000003,0.0034100000000000003,0.0017699999999999999,0.00207,5166198121.88,1614211199999,11616065.7112238,73861,2378772389.43,5405334.2315347,0
1614211200000,0.00209,0.00259,0.00185,0.00251,3309178819.71,1614297599999,7120091.605392501,44234,1773020397.01,3845304.9000486,0
1614297600000,0.00251,0.0032,0.00237,0.00282,3668917188.0,1614383999999,10062417.9982609,71954,1771418227.55,4880786.559339,0
1614384000000,0.00282,0.00288,0.0024,0.0027300000000000002,1364402216.64,1614470399999,3618454.4386177002,21406,672434765.76,1792133.2551878998,0
1614470400000,0.00274,0.0036,0.00264,0.00312,2079930552.36,1614556799999,6608136.3904806,45679,1049681451.51,3341484.7152445,0
1614556800000,0.00313,0.00318,0.0018100000000000002,0.0018399999999999998,3859300374.2,1614643199999,8405313.047610901,83061,1466029087.33,3211698.2107758,0
1614643200000,0.0018399999999999998,0.00227,0.0016600000000000002,0.0020800000000000003,2290263723.47,1614729599999,4554426.1906657005,28318,1215242306.58,2432393.9129711003,0
1614729600000,0.0020800000000000003,0.00214,0.00182,0.00206,1500607054.17,1614815999999,2937129.9589368,17948,759270089.87,1488293.01114,0
1614816000000,0.00207,0.00234,0.0019,0.00225,1170900352.49,1614902399999,2481888.3337659,16837,641881352.93,1366772.1719032,0
1614902400000,0.0022600000000000003,0.00252,0.00221,0.00234,1029450585.19,1614988799999,2454333.3751641004,15936,498670681.07,1192194.3257296002,0
1614988800000,0.00233,0.00245,0.0022,0.00231,506449970.76,1615075199999,1178635.2224813,10115,250934289.45,586723.5706704,0
1615075200000,0.0023,0.00233,0.00195,0.0020399999999999997,1027792862.81,1615161599999,2189515.4044772,18151,466667639.9,999197.1871823999,0
1615161600000,0.00203,0.0022600000000000003,0.00197,0.00203,587274786.01,1615247999999,1246565.1897126,7397,294610329.49,629415.2439634,0
1615248000000,0.00202,0.00212,0.00122,0.00126,3490785192.67,1615334399999,5338895.7389622005,86957,1240028151.07,1909439.113916,0
1615334400000,0.00126,0.00151,0.00123,0.00139,2397067569.97,1615420799999,3289721.2435409,25105,1243569875.52,1719235.6232321998,0
1615420800000,0.00139,0.00145,0.00107,0.00128,3144845775.55,1615507199999,3972926.1417065,41724,1409649687.15,1817291.6261842,0
1615507200000,0.00128,0.00172,0.00128,0.00147,2699032925.05,1615593599999,3913116.6619853997,25828,1451612041.96,2115473.7377121,0
1615593600000,0.00147,0.0016,0.00119,0.0013,1435616605.94,1615679999999,1939338.1691025002,15085,689608406.34,941138.7170908,0
1615680000000,0.0013,0.00145,0.00128,0.00145,742058352.9,1615766399999,1015563.9004348,9165,396187399.79,545990.0094955999,0
1615766400000,0.00145,0.00161,0.00139,0.0015400000000000001,884255554.91,1615852799999,1340979.961516,7484,460806873.73,701027.230892,0
1615852800000,0.00155,0.0017399999999999998,0.00147,0.00149,774911536.93,1615939199999,1225861.7268218999,7638,411889707.04,657485.7608136999,0
1615939200000,0.00149,0.00164,0.0013,0.00134,599090373.76,1616025599999,895145.6980785,13157,245438112.39,371392.1863805,0
1616025600000,0.00133,0.00151,0.00123,0.00145,860527707.5,1616111999999,1156711.0588458,13969,445803810.75,607568.1102665999,0
1616112000000,0.00145,0.0015400000000000001,0.00135,0.00143,338027238.05,1616198399999,480141.7210991,4667,162603145.9,233545.8149943,0
1616198400000,0.00145,0.00146,0.0012900000000000001,0.00144,379255923.81,1616284799999,519578.7619,4965,167450890.36,231015.98909970003,0
