open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.021254,0.02194,0.019745,0.020738999999999997,436122427.0,1609545599999,9112974.557385001,45269,227961056.0,4762783.837416001,0
1609545600000,0.020724,0.020772,0.018761,0.019256,476573389.0,1609631999999,9369405.746093,43856,223154104.0,4388529.623455999,0
1609632000000,0.019311000000000002,0.021175,0.018172,0.019518,788179081.0,1609718399999,15283708.358777,62367,374280446.0,7254767.7469649995,0
1609718400000,0.019617,0.02089,0.016958,0.018871000000000002,497715412.0,1609804799999,9461658.859759,46816,239848392.0,4560016.021725,0
1609804800000,0.018888,0.021397,0.018405,0.020074,519796414.0,1609891199999,10316272.12764,53258,278759291.0,5532116.67715,0
1609891200000,0.020030000000000003,0.022791,0.019530000000000002,0.021122,579908555.0,1609977599999,12178714.544804,56337,296860567.0,6237309.582791001,0
1609977600000,0.021123,0.021594,0.018769,0.019877000000000002,424316694.0,1610063999999,8688023.948448,41712,216130018.0,4426506.8433139995,0
1610064000000,0.019925,0.020169,0.0175,0.019261,349517816.0,1610150399999,6693500.40404,32473,168265783.0,3228178.428976,0
1610150400000,0.019312,0.020968999999999998,0.018668,0.020113,279825403.0,1610236799999,5538986.292327,30443,138790379.0,2751448.784553,0
1610236800000,0.020119,0.021135,0.017894,0.019286,343142523.0,1610323199999,6769773.445285,32733,178975779.0,3534991.205786,0
1610323200000,0.019286,0.019377000000000002,0.015403,0.01768,346004137.0,1610409599999,6004944.228379,32548,163134482.0,2825954.014616,0
1610409600000,0.017702000000000002,0.0186,0.016600999999999998,0.017453,184446606.0,1610495999999,3255831.3858040003,20283,88283211.0,1558849.71508,0
1610496000000,0.017387,0.021,0.01684,0.020334,292631500.0,1610582399999,5633442.215555999,28195,151879359.0,2925113.322901,0
1610582400000,0.020322,0.021799000000000002,0.018505,0.019685,731854877.0,1610668799999,14664348.693225,73530,378200970.0,7609787.703261999,0
1610668800000,0.019717,0.020165,0.017904,0.019154,255609863.0,1610755199999,4920769.979441,25477,121754284.0,2344400.8142,0
1610755200000,0.019154,0.020365,0.019021,0.019739,304116781.0,1610841599999,6012136.987065,30744,165151752.0,3267411.21678,0
1610841600000,0.019747999999999998,0.0201,0.018293,0.019527000000000003,210038966.0,1610927999999,4024822.3261010004,21631,109472581.0,2102451.833308,0
1610928000000,0.019556999999999998,0.021245,0.018890999999999998,0.020533000000000003,416138109.0,1611014399999,8477911.302641,37144,220724595.0,4502940.155904,0
1611014400000,0.020558,0.0234,0.020143,0.022655,655752085.0,1611100799999,14210618.221879998,69475,347386160.0,7522714.371277001,0
1611100800000,0.022626,0.023892,0.020468,0.022434,492602483.0,1611187199999,10805577.383635001,54159,242360151.0,5328401.273488,0
1611187200000,0.022434,0.022673,0.0186,0.018853,389245472.0,1611273599999,8036507.899935001,44957,186974214.0,3859339.715267,0
1611273600000,0.018876,0.020421,0.017023,0.019733,332006109.0,1611359999999,6343106.350628,38944,159944857.0,3060803.573088,0
1611360000000,0.019733,0.02061,0.019208000000000003,0.019796,229543116.0,1611446399999,4559766.507922,27889,117605083.0,2338042.673091,0
1611446400000,0.019752000000000002,0.020398,0.019208000000000003,0.019892,160416209.0,1611532799999,3196959.160265,21130,81224661.0,1620087.320266,0
1611532800000,0.019892,0.021134,0.018662,0.018813999999999997,266710627.0,1611619199999,5344007.760739,31880,124955026.0,2515195.454136,0
1611619200000,0.018807,0.020651,0.0183,0.020651,325541781.0,1611705599999,6394162.225934,33526,149309585.0,2936851.883144,0
1611705600000,0.020651,0.020939,0.018555000000000002,0.018958000000000003,299162781.0,1611791999999,5889119.180321,35918,144567145.0,2848898.137952,0
1611792000000,0.018958000000000003,0.02055,0.018531,0.020092,277842079.0,1611878399999,5515616.731947,32019,136172119.0,2705895.349573,0
1611878400000,0.020091,0.020880000000000003,0.01948,0.019944,416718269.0,1611964799999,8385013.168907001,44902,196938580.0,3968252.8923669998,0
1611964800000,0.019948,0.023142,0.019429,0.021248,572021641.0,1612051199999,12166346.760009,54672,294250712.0,6264723.012883,0
1612051200000,0.021263,0.022446999999999998,0.020201,0.021611000000000002,438264158.0,1612137599999,9405549.568566,50035,216698067.0,4655021.117107,0
1612137600000,0.021612,0.023568000000000002,0.020852000000000002,0.022402000000000002,786624404.0,1612223999999,17735797.07299,80622,419094843.0,9466068.551157001,0
1612224000000,0.0224,0.023456,0.021925,0.022636,345614889.0,1612310399999,7858711.485596,40449,171829484.0,3908704.1169910002,0
1612310400000,0.022632,0.025,0.02246,0.024063,429400980.0,1612396799999,10051262.843527,48093,222792898.0,5219796.705027,0
1612396800000,0.024063,0.024652,0.021601,0.023165,623307682.0,1612483199999,14546116.44719,68933,301114028.0,7039102.756628,0
1612483200000,0.023199,0.025814,0.023002,0.025532,462815184.0,1612569599999,11345506.908203,58463,237719296.0,5830308.763638,0
1612569600000,0.025531,0.02595,0.021877,0.02361,477825183.0,1612655999999,11430617.822082,59059,227187105.0,5447329.8498599995,0
1612656000000,0.02361,0.024093,0.021391999999999998,0.022919,349519695.0,1612742399999,7990784.6421449995,47453,164732412.0,3765739.1380660003,0
1612742400000,0.022918,0.02478,0.021731999999999998,0.024390000000000002,578061793.0,1612828799999,13592070.33975,58968,281025557.0,6613200.279695,0
1612828800000,0.0244,0.027891000000000003,0.024162,0.026784,670928631.0,1612915199999,17636892.685084,77137,339253734.0,8923058.936381,0
1612915200000,0.026795,0.031049,0.024246,0.029341000000000002,1342243461.0,1613001599999,37961883.616404995,141912,694824167.0,19688867.090285998,0
