open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,24.3356,25.0,21.8948,22.2169,1975066.69,1609545599999,46240040.785192,118656,1049676.54,24592024.374724,0
1609545600000,22.2144,23.2285,21.3368,21.7766,1085360.74,1609631999999,24168123.588294,57578,566940.9,12619206.675373,0
1609632000000,21.7669,21.9999,20.9397,21.4253,1149838.47,1609718399999,24624284.918273002,71930,599385.5,12839769.031044,0
1609718400000,21.4398,22.98,20.9816,21.4059,1303846.94,1609804799999,28429235.486212,81502,590233.57,12891537.201236,0
1609804800000,21.4015,22.4576,21.0014,21.6019,1083908.33,1609891199999,23362498.829807002,73722,537628.93,11589178.415416,0
1609891200000,21.6039,22.5778,21.5218,21.9407,953691.78,1609977599999,20846149.053014003,61513,495703.11,10834819.527110001,0
1609977600000,21.9407,22.967,21.7943,22.0598,1291722.6,1610063999999,28875694.425690997,69866,621131.37,13879517.654241001,0
1610064000000,22.0566,22.2902,20.8888,21.5989,737513.43,1610150399999,16005919.369116,48827,380310.43,8252632.072697001,0
1610150400000,21.6045,22.6,21.34,22.0071,611335.11,1610236799999,13437616.767210001,40080,308052.83,6774965.815118,0
1610236800000,22.005,24.3442,22.005,23.4251,2178920.9,1610323199999,50583133.898284994,117215,1112985.37,25838184.490218,0
1610323200000,23.4136,23.5433,20.9158,21.6398,1484914.44,1610409599999,32329711.606057,89992,749398.86,16310546.014732998,0
1610409600000,21.6451,21.929000000000002,20.941,21.0413,813438.12,1610495999999,17446119.467889,54089,379990.72,8148874.156679,0
1610496000000,21.0435,21.9099,20.9602,21.7131,563074.33,1610582399999,12082178.108462,42177,291618.3,6255726.0432440005,0
1610582400000,21.7131,22.3102,21.3824,21.5738,773935.26,1610668799999,16843378.150413,49398,391181.35,8512586.663521001,0
1610668800000,21.5778,22.2463,21.3222,21.5435,821873.19,1610755199999,17797413.908257,55790,397248.74,8602530.80727,0
1610755200000,21.5391,25.0384,21.5163,22.8433,2154282.19,1610841599999,49682258.69798,112363,1076764.27,24876354.125308,0
1610841600000,22.8426,26.1297,22.4001,24.3442,3324552.24,1610927999999,81460363.278847,195451,1629652.62,39932255.794474,0
1610928000000,24.3355,24.9271,23.51,23.7605,1575697.57,1611014399999,37931926.754903995,97905,769352.39,18533793.237943,0
1611014400000,23.7654,24.2885,22.6451,22.6578,1392163.3,1611100799999,32723198.049073,98515,674971.07,15885567.142225,0
1611100800000,22.6481,23.1255,21.7,22.339000000000002,1313276.86,1611187199999,29350738.458993,103955,612323.17,13687975.444381,0
1611187200000,22.3399,22.7194,20.9083,21.3251,1090302.7,1611273599999,23773206.465687,85058,486858.5,10619490.818929,0
1611273600000,21.3251,23.3054,20.7176,22.2845,2190609.41,1611359999999,48563673.76446,149911,1088989.84,24139082.484228,0
1611360000000,22.2926,23.5735,22.13,22.6979,1758652.81,1611446399999,40236877.011134006,119324,827120.97,18929860.749325,0
1611446400000,22.7051,23.1669,22.4088,22.7027,996202.15,1611532799999,22725021.073862,74048,481623.15,10991344.973202001,0
1611532800000,22.7029,23.0362,22.359,22.4279,929176.03,1611619199999,21119030.639252,72707,435360.18,9896030.827558,0
1611619200000,22.4278,22.75,21.8,22.1876,856507.16,1611705599999,19027525.689007998,64355,391944.53,8712506.01859,0
1611705600000,22.2,22.2239,21.193,21.42,1006804.38,1611791999999,21731513.752189998,83712,492668.07,10629000.627508,0
1611792000000,21.4197,22.0869,21.3011,21.8988,663617.54,1611878399999,14488796.978838,56480,301602.93,6586464.662339,0
1611878400000,21.8921,22.8761,21.8526,22.3086,1136239.9,1611964799999,25335260.384753,86725,540598.49,12054062.639658,0
1611964800000,22.308000000000003,22.5888,21.9787,22.0354,668206.1,1612051199999,14839083.424339002,53137,310596.99,6898828.233163,0
1612051200000,22.0393,22.6,22.0214,22.2488,703793.37,1612137599999,15683378.115520999,51238,326778.7,7282710.390619,0
1612137600000,22.249000000000002,24.0393,22.01,22.621,2060433.07,1612223999999,47255310.965755,129316,973498.74,22344080.111185998,0
1612224000000,22.6209,22.9237,22.3019,22.4829,656229.33,1612310399999,14819479.835752,54817,305984.92,6912856.641253,0
1612310400000,22.482,23.45,22.401,23.0537,790555.1,1612396799999,18060982.366498,59761,381467.88,8715492.700336,0
1612396800000,23.0507,23.2674,22.62,22.8902,899891.48,1612483199999,20656129.16797,72152,427359.45,9810982.421298,0
1612483200000,22.886,25.6116,22.7803,24.4825,2207299.27,1612569599999,53177598.273734994,135423,1116262.49,26924680.142844,0
1612569600000,24.4825,25.2454,23.7565,24.2434,1646885.21,1612655999999,40229949.139507,96172,815960.84,19935564.427061,0
1612656000000,24.2509,24.6031,23.6797,24.0475,1160116.26,1612742399999,27975756.271415997,77537,574183.27,13845780.203445,0
1612742400000,24.0399,28.8749,23.819000000000003,27.6608,3399727.31,1612828799999,87093654.327351,177109,1816441.37,46601159.220452,0
1612828800000,27.6793,51.9635,27.088,44.1298,10360782.65,1612915199999,376151109.060643,597497,5299706.7,193208878.749446,0
1612915200000,44.1,45.7821,35.0,39.760999999999996,7444640.48,1613001599999,304036674.16099703,477644,3612641.44,147826440.559724,0
1613001600000,39.7404,42.9083,36.8,40.3198,3092652.68,1613087999999,124436909.285087,189160,1570374.84,63193233.725371994,0
1613088000000,40.3378,44.8,39.1735,42.65,3632985.0,1613174399999,152787090.900473,228411,1815252.63,76262490.24671899,0
1613174400000,42.65,44.6632,39.6,41.534,3009342.87,1613260799999,127809991.431228,198935,1522736.94,64719467.31875501,0
1613260800000,41.551,53.0,41.1328,47.125,5457198.51,1613347199999,255488633.297323,349041,2729444.92,127675905.833916,0
1613347200000,47.1332,50.6677,36.05,42.9236,6177838.0,1613433599999,270112578.120698,451699,3093385.35,135352809.549237,0
1613433600000,42.956,45.89,40.010999999999996,41.873999999999995,2575753.51,1613519999999,111418447.00195701,196793,1263448.31,54704689.384508,0
1613520000000,41.858999999999995,44.7751,40.2717,43.205,2163900.06,1613606399999,91530377.634467,143581,1055340.72,44612054.550885,0
1613606400000,43.1919,44.4121,42.3631,43.4281,1635575.95,1613692799999,70910720.513043,124604,804193.54,34879278.8405,0
1613692800000,43.428000000000004,43.723,40.9946,43.1378,1994041.8,1613779199999,84308810.698084,135856,1010987.61,42768963.932626,0
1613779200000,43.1405,49.5,42.0547,43.0007,4204436.62,1613865599999,190176182.695691,278567,2107792.08,95468322.510253,0
1613865600000,43.0517,45.9733,42.4908,44.6468,2063847.42,1613951999999,91517298.438805,166624,976128.28,43301680.157949,0
1613952000000,44.6216,44.835,32.3214,39.3921,4028531.96,1614038399999,160024598.444939,320681,1911995.61,75942473.024265,0
1614038400000,39.4234,39.5259,31.4204,35.4658,3639030.24,1614124799999,128817641.63954099,263553,1838208.22,65059808.13129,0
1614124800000,35.466,38.3994,34.3003,36.5817,2054149.6,1614211199999,75812866.17835699,165151,998534.63,36888335.193036996,0
1614211200000,36.5618,37.5469,34.7508,34.9813,1422586.08,1614297599999,51313640.636466,126425,636310.97,22967371.899468,0
1614297600000,34.9813,36.5498,33.2406,35.1275,1470450.57,1614383999999,51194760.544378996,127444,758017.21,26414276.696107,0
1614384000000,35.1368,38.811,35.0688,37.8763,1529635.51,1614470399999,56655482.508074,126331,745835.72,27626130.823972996,0
1614470400000,37.8771,38.398,34.7763,35.9652,1299134.45,1614556799999,47131574.92786,102139,625710.41,22678657.284485,0
1614556800000,35.9677,39.41,35.5,38.5649,1418850.74,1614643199999,52684392.063743,130382,701309.79,26024617.031881,0
1614643200000,38.5649,39.0269,37.205999999999996,38.2082,1157265.03,1614729599999,44128101.083031,99559,579500.07,22104093.474014003,0
1614729600000,38.2125,45.0,38.0001,42.0681,2567011.86,1614815999999,106794598.355141,195899,1353605.58,56367630.189808995,0
1614816000000,42.0808,43.2558,39.8097,40.7542,2018704.78,1614902399999,83519541.75810799,162088,918013.24,37964862.122695,0
1614902400000,40.7615,40.7844,38.3305,40.4667,1254014.04,1614988799999,49509253.352742,122765,598419.08,23628992.867388,0
1614988800000,40.4684,40.8489,38.9619,40.3937,806648.02,1615075199999,32390262.068522,82079,408528.08,16393239.553566,0
1615075200000,40.4043,41.7749,40.274,41.3943,715697.16,1615161599999,29444903.107258003,76557,362427.66,14912529.304272,0
1615161600000,41.4099,42.0,40.4285,41.535,829887.71,1615247999999,34200523.291190006,69381,418367.98,17242585.245866,0
1615248000000,41.5263,42.5869,41.1699,41.9292,1065530.76,1615334399999,44516266.322576,81988,515975.21,21563298.271095,0
1615334400000,41.9293,44.2103,41.0,42.4547,1255246.33,1615420799999,53103337.596009,97280,624381.07,26410083.642085,0
1615420800000,42.4832,43.13,41.6674,42.2225,1146593.02,1615507199999,48392124.037805,81110,566833.21,23937361.024545997,0
1615507200000,42.2339,45.1,41.8999,44.0483,1694265.18,1615593599999,73386613.994564,120571,895793.74,38772434.365632,0
1615593600000,44.059,52.0804,43.5,49.4071,2875290.29,1615679999999,137970919.408606,210949,1466999.96,70404094.15779799,0
1615680000000,49.3945,57.3707,49.3536,53.8001,3414066.85,1615766399999,185760447.05598,277543,1667991.44,90742837.433922,0
1615766400000,53.7835,56.3809,52.0101,53.3584,2461948.21,1615852799999,132850259.317545,215071,1189812.11,64238751.379989,0
1615852800000,53.3074,63.9898,50.7144,63.6062,2708655.02,1615939199999,155069417.628459,233423,1398280.41,80076425.87212,0
1615939200000,63.5232,96.6659,62.53,88.4498,8732867.61,1616025599999,661772034.0160481,720995,4461641.83,338449163.986127,0
1616025600000,88.4544,89.7334,73.7931,79.4902,6988950.66,1616111999999,573939136.900402,673068,3547511.81,291663260.988464,0
1616112000000,79.4902,86.0,75.554,82.9575,3162744.3,1616198399999,255419515.11624503,362809,1532940.7,123874850.66041699,0
1616198400000,83.04299999999999,86.0168,81.38,82.0287,1629861.53,1616284799999,135703489.007387,187427,823963.56,68637015.354694,0
1616284800000,82.0892,83.3661,80.1841,80.65100000000001,1264062.63,1616371199999,103248157.390055,134292,633908.39,51796995.552002005,0
1616371200000,80.652,81.5,75.25,76.3281,1782548.13,1616457599999,140143524.815444,192642,862330.89,67789818.827725,0
1616457600000,76.3281,85.5,73.3627,82.512,2542396.23,1616543999999,200908422.652459,271826,1288384.11,101910167.874887,0
1616544000000,82.5589,94.9069,79.7003,85.8829,3332468.5,1616630399999,291259181.87653196,363789,1625397.32,141917207.809305,0
1616630400000,85.9117,96.1913,84.9065,91.0363,3555241.5,1616716799999,321345524.847075,415786,1770454.97,160141628.81096298,0
1616716800000,91.0313,128.7747,90.8959,124.514,5241509.24,1616803199999,564915989.170445,621497,2667244.5,288789791.706596,0
1616803200000,124.7046,139.6672,119.7344,132.4472,5788393.98,1616889599999,751452875.521067,819048,2902385.68,377075367.41652703,0
1616889600000,132.3979,133.77200000000002,120.7961,125.2637,3153158.08,1616975999999,401751322.760362,452661,1528716.03,194877013.197577,0
1616976000000,125.2633,130.459,123.7402,127.3,2056652.63,1617062399999,261554441.051496,374911,1041893.68,132564682.155323,0
1617062400000,127.3391,153.4,124.16,149.6027,3694414.48,1617148799999,510898647.43068606,574139,1899323.36,261972784.66693,0
1617148800000,149.5697,197.5495,145.5068,190.8556,6898124.16,1617235199999,1184071859.547045,1116541,3583008.04,616333974.126521,0
1617235200000,190.7998,238.2033,180.0,185.6217,9489084.8,1617321599999,1967626078.67558,1790602,4779095.85,992389888.7944008,0
