open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.006362,0.006926000000000001,0.006293,0.006601999999999999,51785859.0,1609545599999,338978.386604,2728,26179157.0,173697.712716,0
1609545600000,0.006601,0.00692,0.006379999999999999,0.006642,44731818.0,1609631999999,297103.113228,2957,29184221.0,194422.658445,0
1609632000000,0.006640999999999999,0.0068,0.006391,0.006736,51217836.0,1609718399999,338061.49436199997,3749,32400332.0,214296.623739,0
1609718400000,0.006735,0.00725,0.006,0.006516,66921679.0,1609804799999,448838.95033599995,5850,40276761.0,270448.682658,0
1609804800000,0.006562,0.007209999999999999,0.006202,0.00686,55917959.0,1609891199999,375859.456327,4939,35415247.0,238331.055919,0
1609891200000,0.006903,0.0077,0.006848000000000001,0.0073739999999999995,59288656.0,1609977599999,427820.699267,5178,37317391.0,269368.72539000004,0
1609977600000,0.007373,0.0078,0.007118000000000001,0.007309,99891895.0,1610063999999,740169.256917,7698,54778136.0,406015.797838,0
1610064000000,0.0073,0.007435,0.0065450000000000005,0.007151,79420626.0,1610150399999,564926.33817,7066,45155325.0,322095.670649,0
1610150400000,0.007206999999999999,0.010277,0.0070420000000000005,0.007906,315242918.0,1610236799999,2670614.106512,23346,163091862.0,1383274.319856,0
1610236800000,0.007963,0.0088,0.0071010000000000005,0.007531,120518834.0,1610323199999,973806.620753,9806,64980551.0,527098.090387,0
1610323200000,0.007559000000000001,0.007568000000000001,0.006187,0.006934999999999999,86289228.0,1610409599999,588276.169232,8105,48233971.0,329323.229446,0
1610409600000,0.006934,0.007379999999999999,0.0065,0.0068189999999999995,68560900.0,1610495999999,476063.091029,5558,40088335.0,279051.55642800004,0
1610496000000,0.0068189999999999995,0.00735,0.0066,0.0070599999999999994,42605621.0,1610582399999,298020.470347,3449,29992861.0,209993.958602,0
1610582400000,0.007059,0.007645,0.006981,0.0073019999999999995,56092684.0,1610668799999,410958.906945,4169,34260029.0,251196.518606,0
1610668800000,0.007316,0.008577,0.0071519999999999995,0.008088,102822913.0,1610755199999,804304.416367,7967,59488514.0,465946.84603500005,0
