open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,1620.67,1696.37,1521.42,1580.05,6825.844973,1609545599999,11076741.96124996,28432,3295.1967640000003,5351809.35609528,0
1609545600000,1580.7,1582.35,1450.0,1475.36,5550.37032,1609631999999,8456782.93219673,22729,2712.751418,4135647.50602118,0
1609632000000,1475.24,1660.0,1450.5,1611.29,7419.416770999999,1609718399999,11552361.80885112,29043,3618.730646,5643009.39194469,0
1609718400000,1612.26,1727.0,1468.88,1564.48,8804.690104000001,1609804799999,14076936.6560564,36799,4416.662874000001,7061512.56687122,0
1609804800000,1564.48,1642.8,1455.0,1540.8,6133.99912,1609891199999,9446718.61710461,24819,2931.4029920000003,4517088.70246219,0
1609891200000,1544.11,1640.0,1510.44,1584.11,7182.109298,1609977599999,11279290.72597789,30884,3448.347714,5421921.69803787,0
1609977600000,1585.24,2077.86,1525.0,1814.76,30990.147867000003,1610063999999,56867953.4259828,111951,15232.858256,27926785.63832447,0
1610064000000,1814.74,2021.0,1616.0,1909.08,18242.206982,1610150399999,33466089.2411807,74405,9074.104329,16660679.49103552,0
1610150400000,1910.32,2068.0,1840.86,1930.46,12310.429296,1610236799999,24310780.50178027,51746,5957.908246,11778698.25440151,0
1610236800000,1932.3,2191.65,1741.86,1878.09,13167.172126000001,1610323199999,26139362.38682183,60515,6478.240011,12892217.72747208,0
1610323200000,1877.89,1877.89,1444.0,1625.56,11710.559647,1610409599999,19140605.01216268,52634,5653.285476,9231662.08285377,0
1610409600000,1625.76,1710.01,1539.17,1599.11,6894.799269,1610495999999,11272053.33229008,25956,3500.5405590000005,5721996.4708687,0
1610496000000,1599.08,1772.28,1537.61,1766.22,7562.173645,1610582399999,12666260.39467891,31088,3437.12238,5751872.08233613,0
1610582400000,1764.56,1866.62,1657.65,1860.66,7503.073705,1610668799999,13236224.42569593,30915,3733.034651,6592136.69742603,0
1610668800000,1861.06,1895.01,1655.0,1775.4,9257.96915,1610755199999,16548169.61237838,36737,4503.407647,8051678.72956677,0
1610755200000,1773.24,1957.0,1773.23,1857.72,11613.422115000001,1610841599999,21628779.32969827,43590,5923.120196,11035565.76410891,0
1610841600000,1859.85,2100.0,1789.0,1964.0,15349.468443000002,1610927999999,30271116.07385311,55375,7404.026042,14616134.59731573,0
1610928000000,1962.24,2459.44,1884.01,2252.0,20287.849696,1611014399999,44907486.63183551,80184,9983.109048999999,22101374.8324279,0
1611014400000,2252.95,2300.0,1980.5,1989.37,9485.974843,1611100799999,20351128.79058373,41239,4327.086733,9287037.8013645,0
1611100800000,1989.59,2064.9,1821.42,2014.71,9025.336487999999,1611187199999,17483181.33414401,39497,4430.195129,8581794.93882671,0
1611187200000,2015.21,2026.02,1661.0,1681.19,8289.046936,1611273599999,15080253.29158751,40409,3975.6217149999998,7230055.54763236,0
1611273600000,1684.1,1903.24,1566.31,1826.09,8865.390102,1611359999999,15572071.023173,38546,4523.9540210000005,7959606.44417368,0
1611360000000,1826.62,1917.42,1778.28,1851.35,6323.446583,1611446399999,11753714.47961648,25647,3278.149516,6099532.02330047,0
1611446400000,1851.32,1970.0,1824.25,1859.86,6440.095119,1611532799999,12238252.90826125,24390,3200.631516,6086725.684941599,0
1611532800000,1862.28,1968.51,1773.45,1789.79,5485.706317,1611619199999,10414192.88926049,24420,2682.269119,5096818.69941987,0
1611619200000,1786.21,1850.38,1691.15,1803.89,4523.654798,1611705599999,8023513.56944747,20165,2216.170095,3932834.60395027,0
1611705600000,1802.21,1803.9,1620.57,1653.47,4097.139328,1611791999999,6938451.18525356,19525,1868.6112690000002,3166299.17778192,0
1611792000000,1651.74,1780.0,1625.37,1745.99,4826.579058,1611878399999,8306560.72878467,17814,2418.5649710000002,4163227.88063304,0
1611878400000,1745.99,1867.37,1672.22,1788.46,6673.281744,1611964799999,11746451.78324458,27900,3211.160265,5658115.22134389,0
1611964800000,1784.83,1840.7,1702.58,1802.42,5824.8131,1612051199999,10378227.82436612,21591,2918.5196920000003,5206919.13718006,0
1612051200000,1802.42,1996.67,1754.4,1810.38,8809.631238,1612137599999,16505132.20662653,35225,4209.530188000001,7894038.44246014,0
1612137600000,1810.05,1884.83,1755.0,1870.87,4575.588349000001,1612223999999,8401759.91877439,21750,2334.6398489999997,4288157.61096695,0
1612224000000,1872.98,1950.0,1808.15,1912.0,7163.699532,1612310399999,13638544.96800655,31416,3563.46415,6788161.23279446,0
1612310400000,1912.96,1981.47,1846.48,1923.5,8237.639658,1612396799999,15804034.92201526,29939,4000.505118,7673146.21390709,0
1612396800000,1926.82,1989.0,1850.0,1900.98,9684.581705,1612483199999,18593662.568991,37403,4731.484183,9088577.91511287,0
1612483200000,1897.91,2650.32,1883.12,2336.31,20535.695712,1612569599999,46234970.71769505,98738,10097.188867,22741578.01601635,0
1612569600000,2337.5,2539.85,2075.0,2157.7,12621.201992,1612655999999,28055407.53311929,60911,5933.546740999999,13217082.58167857,0
1612656000000,2159.34,2204.73,1857.9,2007.92,10044.628381,1612742399999,20263873.28874127,45028,4748.719593,9581301.08258136,0
1612742400000,2006.23,2185.0,1940.99,2126.81,8127.962172,1612828799999,16786610.07438987,37065,4132.891197999999,8541071.49072852,0
1612828800000,2128.99,2448.69,2055.35,2391.15,13435.400387,1612915199999,30193772.83115404,63420,6877.813747,15464798.69168129,0
1612915200000,2393.05,2565.0,2142.0,2421.99,16369.843284,1613001599999,39273888.41825515,85141,8259.047123999999,19842909.31064865,0
1613001600000,2417.32,3150.0,2311.99,3041.57,21697.000366,1613087999999,61864949.25604781,137021,11309.583399,32260738.64514461,0
1613088000000,3042.69,3498.96,2981.41,3201.17,16130.924900999998,1613174399999,52658085.04087142,110265,8042.478284000001,26286698.05315244,0
1613174400000,3201.25,3450.0,2932.04,3335.96,9745.530545,1613260799999,31441876.50886985,72707,4830.580777,15600551.22355917,0
1613260800000,3335.97,3363.95,3010.14,3055.52,7380.8959859999995,1613347199999,23673347.04754411,53576,3496.4948,11225404.70313973,0
1613347200000,3055.14,3136.24,2587.0,2882.49,10719.914423,1613433599999,31034503.11909439,82634,5251.666285,15223143.283528198,0
1613433600000,2883.02,3260.0,2751.08,3147.4,10533.558286,1613519999999,32341700.67345878,71824,5306.511577,16300521.24371766,0
1613520000000,3142.3,3412.37,2901.0,3343.7,9592.63958,1613606399999,30316975.50106315,63414,4810.734706,15236199.57742379,0
1613606400000,3340.1,3457.26,3144.45,3290.91,6025.748543,1613692799999,19783122.9122193,43866,2910.652282,9556601.12739644,0
1613692800000,3290.83,3682.0,3086.44,3528.72,9511.934946,1613779199999,32222777.64190717,71743,4913.750397999999,16683689.35478222,0
1613779200000,3528.75,3676.0,3013.14,3159.93,9025.491746,1613865599999,30815388.64508018,72407,4298.098115999999,14709061.64884086,0
