open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1612828800000,0.2514,0.2758,0.2488,0.2587,14772773.74,1612915199999,3862289.1220980003,17979,7691848.91,2018541.077501,0
1612915200000,0.2591,0.294,0.24,0.2659,17392582.88,1613001599999,4659427.562376,23824,7532646.73,2020951.7879130002,0
1613001600000,0.2639,0.31,0.245,0.3017,14836862.85,1613087999999,4201769.226313,23967,8053374.82,2289844.78995,0
1613088000000,0.3017,0.335,0.293,0.3194,13390651.4,1613174399999,4224018.562962,23722,6487247.15,2053616.3571630002,0
1613174400000,0.3197,0.34,0.305,0.327,10939937.6,1613260799999,3537340.6390910004,18358,4722660.72,1532572.384236,0
1613260800000,0.327,0.3349,0.276,0.284,12161595.22,1613347199999,3735701.526172,18381,5752759.98,1766558.1148400002,0
1613347200000,0.284,0.3182,0.2698,0.2837,7972859.25,1613433599999,2309859.2694650004,12439,3293400.29,957918.280205,0
1613433600000,0.2845,0.309,0.278,0.2889,5010912.65,1613519999999,1473320.431995,7815,2335490.87,690712.290031,0
1613520000000,0.2889,0.3223,0.2885,0.3065,5729413.05,1613606399999,1744522.768001,10776,2820676.14,860907.266999,0
1613606400000,0.306,0.34,0.3045,0.32799999999999996,8398723.07,1613692799999,2720033.904033,16837,3865357.99,1255404.086537,0
1613692800000,0.32799999999999996,0.37,0.3215,0.3548,7535463.93,1613779199999,2543498.186709,13789,3546678.72,1207777.388236,0
1613779200000,0.3547,0.3641,0.3008,0.3076,10090519.12,1613865599999,3398423.985066,20225,4464972.06,1514462.910468,0
1613865600000,0.3077,0.3369,0.3007,0.3121,4093157.46,1613951999999,1306915.073274,9460,2084507.41,667029.731219,0
1613952000000,0.312,0.3149,0.2408,0.275,7629135.05,1614038399999,2150243.921484,12543,3272388.72,925576.1354149999,0
1614038400000,0.2755,0.2793,0.1829,0.2288,9093909.03,1614124799999,2082435.449842,12779,4478038.28,1027420.1643770001,0
1614124800000,0.2288,0.2573,0.2243,0.2502,3201635.87,1614211199999,778673.327816,6391,1604714.02,390176.101804,0
1614211200000,0.2512,0.2861,0.2369,0.2375,4958820.12,1614297599999,1306894.025627,10879,2247749.35,593944.170278,0
1614297600000,0.2392,0.263,0.2308,0.2376,4443474.95,1614383999999,1102725.4162340001,8922,2310801.78,573740.497922,0
1614384000000,0.2376,0.2583,0.2335,0.2437,2184222.59,1614470399999,537046.707389,5083,1052563.1,259111.388876,0
1614470400000,0.2437,0.26,0.2158,0.2402,4370824.35,1614556799999,1052913.60131,7284,2335564.12,560530.326229,0
1614556800000,0.2403,0.27,0.2364,0.2648,2812423.18,1614643199999,705524.354102,5190,1594813.45,401522.651517,0
1614643200000,0.2647,0.271,0.2452,0.2522,1855342.94,1614729599999,484251.365647,4091,902064.31,236405.117347,0
1614729600000,0.2532,0.2835,0.2522,0.2702,2585344.41,1614815999999,696461.646793,5263,1362688.33,366938.84714800003,0
1614816000000,0.2702,0.27699999999999997,0.2553,0.2591,3519217.88,1614902399999,938128.2397,6885,1616435.24,431670.266721,0
1614902400000,0.2586,0.2792,0.2464,0.2661,7270315.49,1614988799999,1938627.168841,11381,3410724.26,910596.2377889999,0
