open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.06552000000000001,0.07022,0.062439999999999996,0.06646,6894514.9,1609545599999,459392.08436700003,5340,3253986.1,217488.42569200002,0
1609545600000,0.06646,0.0678,0.06406,0.06509,6318446.8,1609631999999,415700.071858,5770,2779791.7,183175.26400999998,0
1609632000000,0.06516,0.0676,0.064,0.06632,7454064.7,1609718399999,490303.26075699995,6094,3583330.4,236303.766514,0
1609718400000,0.06642999999999999,0.07431,0.0641,0.07,15281408.9,1609804799999,1049067.537292,11270,6893295.5,475363.48288699996,0
1609804800000,0.06986,0.07084,0.06617,0.06988,8211078.8,1609891199999,565006.2147560001,6998,3807910.7,261960.85644699997,0
1609891200000,0.06994,0.07754,0.0686,0.07587999999999999,10498151.2,1609977599999,769491.575806,9443,5279681.5,387964.41647,0
1609977600000,0.07587999999999999,0.091,0.0741,0.0832,21616154.9,1610063999999,1772651.6057759998,17596,11260998.4,925482.149791,0
1610064000000,0.08354,0.08475,0.07745,0.08164,10296231.3,1610150399999,841252.4140100001,8393,4951609.4,405056.999516,0
1610150400000,0.08139,0.0929,0.07989,0.08921,14646270.3,1610236799999,1297311.034552,12109,7188709.7,637078.354772,0
1610236800000,0.0892,0.09089,0.0802,0.08796,11267873.9,1610323199999,989737.4368959999,9866,5412368.0,476496.586707,0
1610323200000,0.08796,0.08826,0.075,0.0845,16039432.8,1610409599999,1313545.097877,15683,7394765.1,607983.555287,0
1610409600000,0.08413,0.086,0.07621,0.08002999999999999,7959055.0,1610495999999,647763.519714,7612,3837780.8,313242.829859,0
1610496000000,0.07959,0.08722,0.0774,0.08356,7976222.1,1610582399999,661341.047258,6638,3901334.1,323235.222342,0
1610582400000,0.08366,0.08800000000000001,0.08025,0.08234,9239826.7,1610668799999,774215.935701,7508,4673593.2,392696.919148,0
1610668800000,0.08237,0.091,0.08,0.08502,13400285.6,1610755199999,1129792.503116,10682,6745340.8,569069.682304,0
1610755200000,0.08545,0.09,0.08382,0.08634,11723714.6,1610841599999,1015439.8460540001,10166,5989574.0,519160.90608900005,0
1610841600000,0.08678,0.0922,0.08199999999999999,0.08806,11678218.8,1610927999999,1014563.8122309999,9304,5275605.4,458590.483205,0
1610928000000,0.08806,0.10299000000000001,0.08797999999999999,0.09595,18933177.2,1611014399999,1828824.995651,18260,9462984.7,914642.899156,0
1611014400000,0.09597,0.10935,0.09333,0.10205,14832445.5,1611100799999,1540271.794943,14522,7232173.2,751335.486986,0
1611100800000,0.1021,0.107,0.0941,0.10055,12076717.8,1611187199999,1217779.353039,11404,5518646.7,555810.807243,0
1611187200000,0.10112,0.10157999999999999,0.08814,0.08879,9877595.5,1611273599999,922600.680192,9121,4658229.3,436043.71758100006,0
1611273600000,0.08865,0.09457,0.08369,0.09083,9281425.9,1611359999999,831950.5313319999,8074,4392534.5,393379.454499,0
1611360000000,0.0904,0.0945,0.08888,0.09315,5153516.1,1611446399999,474197.491233,5305,2427843.4,223683.45794499997,0
1611446400000,0.09306,0.09809,0.09051000000000001,0.09299,7106692.1,1611532799999,668268.987967,7107,3707505.5,348933.577302,0
1611532800000,0.09300000000000001,0.09648999999999999,0.091,0.0925,6183729.4,1611619199999,580891.750228,6057,2517201.5,236985.696178,0
1611619200000,0.0925,0.09594,0.08900000000000001,0.09199,13951846.3,1611705599999,1298441.178814,7935,7329291.3,683475.289925,0
1611705600000,0.09197000000000001,0.09281,0.08375,0.08719,6684089.7,1611791999999,594557.459202,8507,3047234.3,271381.65408899996,0
1611792000000,0.08688,0.129,0.08564,0.11495,75112493.0,1611878399999,8183518.992086,40605,41295470.0,4527321.194425,0
1611878400000,0.11464,0.12300000000000001,0.10645999999999999,0.1107,25359565.9,1611964799999,2890348.241145,22989,12383809.9,1413919.945473,0
1611964800000,0.11069000000000001,0.113,0.10450999999999999,0.10837999999999999,11907235.9,1612051199999,1283385.88842,12664,5925620.1,639694.169725,0
1612051200000,0.10837000000000001,0.11098,0.10101,0.10439000000000001,8843736.0,1612137599999,929628.817534,8711,4113527.8,432667.521073,0
1612137600000,0.10380999999999999,0.11070999999999999,0.09996000000000001,0.11065,13934471.3,1612223999999,1457003.057798,14697,6708807.7,703183.144632,0
1612224000000,0.11055,0.115,0.10638,0.11174,7261037.4,1612310399999,798243.550745,9828,3628887.8,399653.193925,0
1612310400000,0.11173,0.11984000000000002,0.1104,0.11932999999999999,7789678.3,1612396799999,900335.5484,11019,4174439.3,483179.642796,0
1612396800000,0.11932999999999999,0.11965,0.11010999999999999,0.11422,9039661.7,1612483199999,1033365.390184,11028,4581604.3,522803.932965,0
1612483200000,0.1142,0.12785,0.113,0.12541,14382171.0,1612569599999,1761426.895123,16295,7140808.8,876485.267935,0
1612569600000,0.12542999999999999,0.12683,0.11587,0.11940999999999999,12247056.4,1612655999999,1466464.041815,14165,6085609.9,728559.186284,0
1612656000000,0.11914000000000001,0.12305999999999999,0.113,0.11647,10885177.9,1612742399999,1277041.193268,11628,5164526.9,606112.4321869999,0
1612742400000,0.11645,0.13111,0.115,0.12680999999999998,15060489.6,1612828799999,1872250.4822479999,17870,7588827.7,945798.025824,0
1612828800000,0.12643,0.14349,0.12407,0.13893,21251202.5,1612915199999,2849101.209676,26980,10477745.7,1408664.8768540001,0
1612915200000,0.13901,0.2278,0.138,0.16810999999999998,126751302.1,1613001599999,22978935.320230998,116234,63746370.0,11594992.403584,0
1613001600000,0.16771,0.19412000000000001,0.16116,0.17712,64649000.1,1613087999999,11505424.891151,65543,30485910.2,5425418.810245,0
1613088000000,0.17712999999999998,0.195,0.17,0.17719000000000001,29624948.6,1613174399999,5311622.555571,30486,14021313.9,2521121.9466709998,0
1613174400000,0.17695999999999998,0.22,0.17003,0.20738,48460049.1,1613260799999,9464420.940118,52642,24067866.5,4706109.464071,0
1613260800000,0.20738,0.26871999999999996,0.198,0.22061,76528873.3,1613347199999,18010932.361249,87837,37608468.9,8860283.604011,0
1613347200000,0.22061999999999998,0.23333,0.17,0.19929000000000002,38097577.1,1613433599999,7727216.306113,45604,17094174.6,3474452.932533,0
1613433600000,0.19956,0.21933000000000002,0.192,0.20315999999999998,17895540.8,1613519999999,3712264.7366489996,26897,9011337.1,1870025.138927,0
1613520000000,0.20407,0.22098,0.1947,0.2143,16092750.3,1613606399999,3371279.411266,25359,7561927.3,1583950.669048,0
1613606400000,0.21479,0.25338,0.21316999999999997,0.24272,24691747.8,1613692799999,5795884.895734,39691,12322758.5,2891294.210574,0
1613692800000,0.2438,0.33999,0.22865,0.31725,63655081.7,1613779199999,17146959.361818,81494,31644455.1,8580060.326868,0
1613779200000,0.31711999999999996,0.35,0.268,0.28375,62636090.0,1613865599999,19553602.955248002,94277,29764940.8,9312627.201806,0
1613865600000,0.28379,0.395,0.2803,0.36679,49622666.4,1613951999999,17436528.275277,84505,25721303.4,9057333.690638,0
1613952000000,0.36679,0.37661,0.249,0.32673,43471028.4,1614038399999,13861163.459991,59655,21533301.3,6863896.060158,0
1614038400000,0.32682,0.3307,0.22848000000000002,0.28183,31226939.5,1614124799999,8493899.362008,44814,14079866.9,3839041.6402849997,0
1614124800000,0.28323000000000004,0.32449,0.27376999999999996,0.29133000000000003,17949882.7,1614211199999,5336192.972016,28322,8910727.1,2651312.1908939998,0
1614211200000,0.29133000000000003,0.31181,0.26627,0.26871999999999996,12611875.6,1614297599999,3680739.989951,23288,5781862.3,1689685.180195,0
1614297600000,0.26839,0.27860999999999997,0.24600000000000002,0.25606,14604355.7,1614383999999,3825617.192286,22582,7259522.6,1904476.2093490001,0
1614384000000,0.25561999999999996,0.3,0.25354,0.27332,53592993.6,1614470399999,15275756.993710998,47416,28064699.8,8016061.760717,0
1614470400000,0.27332,0.27709,0.22844,0.24591,15738575.3,1614556799999,3868363.26975,23534,7321862.1,1804264.30503,0
1614556800000,0.24602,0.27289,0.24523000000000003,0.2705,9887254.2,1614643199999,2586362.96097,18561,4880001.9,1277494.843166,0
1614643200000,0.2715,0.27803,0.2485,0.25665,7893693.2,1614729599999,2071299.332457,17087,3630189.2,952498.420482,0
1614729600000,0.25636,0.3343,0.25283,0.27534000000000003,35981792.5,1614815999999,10405010.043031,40238,21146353.2,6179024.190849,0
1614816000000,0.27624,0.30357,0.25351999999999997,0.26142,15643017.1,1614902399999,4365829.1059260005,28010,7539323.0,2106805.752119,0
1614902400000,0.26236,0.309,0.24,0.28305,17333509.1,1614988799999,4749261.446751,26310,8352825.0,2306051.299721,0
1614988800000,0.28306,0.29849000000000003,0.26,0.28615999999999997,14287026.2,1615075199999,4057859.6847269996,28337,6775001.3,1931325.029672,0
