open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.628,0.677,0.605,0.62,31291308.126999997,1609545599999,19905698.238403,47992,16369950.917000001,10430249.071663,0
1609545600000,0.621,0.625,0.564,0.613,29772064.424000002,1609631999999,17625878.675791,44747,14924702.262,8837554.803146001,0
1609632000000,0.613,0.696,0.586,0.677,28661097.565,1609718399999,17895552.504394,44517,14740425.445999999,9228132.387364998,0
1609718400000,0.6779999999999999,0.733,0.581,0.6759999999999999,40921744.89,1609804799999,26978648.423082,63227,19295554.473,12717760.858677,0
1609804800000,0.6759999999999999,0.728,0.623,0.688,33393368.994000003,1609891199999,22595212.892717,53008,17006147.34,11515433.572084,0
1609891200000,0.688,0.785,0.67,0.731,40839013.432,1609977599999,29889046.606535997,61787,20708902.048,15168437.191635001,0
1609977600000,0.732,0.79,0.682,0.716,27988502.221,1610063999999,20520069.153262,50382,13800317.400999999,10135138.915921,0
1610064000000,0.7190000000000001,0.735,0.62,0.6940000000000001,28668551.629,1610150399999,19747453.272483,50430,13987081.357,9658506.817906,0
1610150400000,0.6940000000000001,0.8,0.6679999999999999,0.767,32447813.569000002,1610236799999,24305763.542333998,52787,17272058.6,12945222.273303,0
1610236800000,0.767,0.8420000000000001,0.698,0.754,35361578.818,1610323199999,27468270.496173,63643,17882683.56,13919416.476160001,0
1610323200000,0.753,0.7559999999999999,0.531,0.622,38360192.456,1610409599999,24325361.601983,61235,18592722.554,11811656.831145,0
1610409600000,0.623,0.6729999999999999,0.59,0.624,24712083.079,1610495999999,15525169.777726,34796,12211794.582,7680065.89157,0
1610496000000,0.624,0.693,0.603,0.687,19267363.235999998,1610582399999,12620621.198007,37172,9950663.435,6513324.391732,0
1610582400000,0.6859999999999999,0.8,0.662,0.7959999999999999,23298031.351,1610668799999,16793910.134938,35233,12125096.816,8760649.593473,0
1610668800000,0.7979999999999999,1.198,0.7859999999999999,1.149,131957441.21100001,1610755199999,128748370.859699,227167,67370433.004,65810953.325807996,0
1610755200000,1.147,1.2670000000000001,1.033,1.1079999999999999,63947616.713999994,1610841599999,74348651.777875,141720,31669156.06,36857698.148955,0
1610841600000,1.1079999999999999,1.79,1.053,1.6909999999999998,103861010.145,1610927999999,154053545.511983,273110,52490341.666,77845154.684076,0
1610928000000,1.69,1.7830000000000001,1.385,1.605,49615890.709,1611014399999,76829157.52009399,158902,24607627.609,38135427.486487,0
1611014400000,1.605,1.6640000000000001,1.311,1.331,37056842.986,1611100799999,54561122.103723995,114228,17700820.375,26124754.523585998,0
1611100800000,1.33,1.649,1.2570000000000001,1.629,75430620.74,1611187199999,108697658.119264,169873,36672827.439,52864326.219933,0
1611187200000,1.6280000000000001,1.93,1.45,1.681,89243110.49299999,1611273599999,151581740.527101,254366,43437948.333000004,73934969.120801,0
