open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.13164,0.13663,0.12559,0.1306,7790297.2,1609545599999,1018897.802897,6840,3596107.0,472300.81333000003,0
1609545600000,0.12955999999999998,0.13292,0.11599999999999999,0.12376,12641805.4,1609631999999,1569567.913271,8166,5290562.4,658043.179441,0
1609632000000,0.12485,0.142,0.12228,0.1361,9320368.5,1609718399999,1223333.590882,7899,5025382.1,663169.642543,0
1609718400000,0.13682,0.1862,0.13609000000000002,0.1693,29326859.1,1609804799999,4801143.7899279995,28171,15957630.6,2632227.480662,0
1609804800000,0.1693,0.20345,0.16685,0.18574000000000002,28634895.2,1609891199999,5353196.064199,31552,14096544.5,2640217.640554,0
1609891200000,0.18574000000000002,0.20228,0.1735,0.1915,11972143.8,1609977599999,2236091.060393,16196,6113892.5,1146768.138999,0
1609977600000,0.19149000000000002,0.20511999999999997,0.17355,0.19278,10656754.4,1610063999999,2010445.7061009998,14036,5600780.4,1058262.063812,0
1610064000000,0.19266,0.23244,0.17255,0.21927,22495900.0,1610150399999,4743640.591302,27107,10033085.7,2112772.32822,0
1610150400000,0.2179,0.25,0.2102,0.21625999999999998,14081991.7,1610236799999,3216671.914332,21288,7081272.6,1625953.559231,0
1610236800000,0.21600999999999998,0.2289,0.19548,0.21919,9727105.8,1610323199999,2080747.564402,13809,4242336.7,910262.696477,0
1610323200000,0.21903000000000003,0.22016999999999998,0.157,0.1885,14090694.9,1610409599999,2577431.229988,16094,6379894.5,1170302.9691350001,0
1610409600000,0.1885,0.19430999999999998,0.1675,0.17396,10779861.7,1610495999999,1971368.9971069999,10711,5448002.4,997194.3760309999,0
1610496000000,0.17375,0.20800000000000002,0.16627,0.19492,9077173.6,1610582399999,1624756.648383,10480,4384527.5,786470.2619159999,0
1610582400000,0.19498,0.20335999999999999,0.18002,0.18686,6569937.5,1610668799999,1254503.6566559998,8139,2991535.5,570296.344783,0
1610668800000,0.18663,0.19232,0.165,0.18833,7577634.5,1610755199999,1380049.644186,10081,3604693.0,658874.466407,0
1610755200000,0.18811,0.2066,0.18469000000000002,0.18762,7865778.3,1610841599999,1524819.086223,10519,3924546.0,761096.8462680001,0
1610841600000,0.18763,0.221,0.1792,0.2121,8705510.6,1610927999999,1716880.940559,11910,4875132.3,965669.9533530001,0
1610928000000,0.21253000000000002,0.25997,0.21133000000000002,0.25708000000000003,12272457.6,1611014399999,2831630.9164299998,17205,6288151.3,1451545.623313,0
1611014400000,0.25723,0.27662,0.23313000000000003,0.2355,89671497.0,1611100799999,22579425.364161,53567,46700236.8,11745670.027932001,0
1611100800000,0.2355,0.25281,0.2068,0.24998,54085203.1,1611187199999,12748574.719864,37588,28755169.8,6771419.829966,0
1611187200000,0.25001,0.26643,0.19401,0.2058,15472350.8,1611273599999,3603558.0907190004,16936,7477891.7,1740722.263377,0
1611273600000,0.20503000000000002,0.2407,0.185,0.23505,51876633.2,1611359999999,11175531.984195,25260,28718626.3,6168255.46385,0
1611360000000,0.23555,0.24,0.21455,0.22501999999999997,11168245.1,1611446399999,2535177.031795,10734,5579399.0,1265267.7363379998,0
1611446400000,0.22503,0.24949000000000002,0.22261999999999998,0.23287,7634647.1,1611532799999,1788367.338047,10567,3501057.3,820335.623299,0
1611532800000,0.23415999999999998,0.24475,0.21043,0.21744000000000002,4958312.4,1611619199999,1117526.883689,7290,2008983.6,452836.830523,0
1611619200000,0.2164,0.22741999999999998,0.20332999999999998,0.21666999999999997,4087355.0,1611705599999,882279.036449,6790,1838854.8,396556.383167,0
1611705600000,0.21768,0.2178,0.18600000000000003,0.19983,5783616.7,1611791999999,1165660.430076,8624,2495554.9,501535.39325799997,0
1611792000000,0.19949,0.22,0.19702,0.2061,7351261.3,1611878399999,1542432.013783,8645,3463856.0,727066.351514,0
1611878400000,0.20611,0.2262,0.195,0.20076,9413836.1,1611964799999,1960595.4933200001,12742,4264598.3,892175.191369,0
1611964800000,0.20076,0.20711,0.195,0.19709000000000002,6086116.8,1612051199999,1215324.319603,8359,2723984.9,544159.089339,0
1612051200000,0.19844,0.2085,0.18900999999999998,0.1963,8213415.3,1612137599999,1619459.996861,11067,3567773.2,705737.231113,0
1612137600000,0.1962,0.2267,0.1895,0.21963000000000002,9255062.2,1612223999999,1945169.610526,13978,4526573.3,954403.217379,0
1612224000000,0.21868,0.22878,0.21336,0.21705,4836486.4,1612310399999,1064757.269362,9843,2361751.8,519902.66336199996,0
1612310400000,0.21791999999999997,0.2221,0.21502,0.22089,3852185.8,1612396799999,842269.525597,8507,1839011.8,402538.462465,0
1612396800000,0.22086999999999998,0.24,0.21848,0.23135999999999998,9243360.4,1612483199999,2145119.598525,20706,4335106.0,1008075.828689,0
1612483200000,0.23118000000000002,0.27691,0.23118000000000002,0.26705,11196987.7,1612569599999,2778022.8416810003,23501,6200359.4,1540109.636625,0
1612569600000,0.26705,0.27345,0.24884,0.25198000000000004,9532842.9,1612655999999,2476367.722745,17037,4986526.1,1296785.03859,0
1612656000000,0.25109000000000004,0.25622,0.22829000000000002,0.23743000000000003,5458773.6,1612742399999,1309340.968008,11827,2573591.8,617640.62398,0
1612742400000,0.23792,0.295,0.23368000000000003,0.29125999999999996,12991099.9,1612828799999,3502970.57309,24951,6427042.0,1742140.025265,0
1612828800000,0.2905,0.349,0.28229,0.3209,14195006.4,1612915199999,4555436.30283,26082,7085662.9,2272213.213609,0
1612915200000,0.31976,0.3369,0.28215,0.30703,11033086.2,1613001599999,3421486.4020700003,22547,5076338.9,1575383.4797,0
1613001600000,0.30672,0.37406999999999996,0.30219,0.36791999999999997,12700993.9,1613087999999,4434324.450433,26055,6359743.1,2215571.4321419997,0
1613088000000,0.36829,0.44659,0.35,0.39671999999999996,11855187.0,1613174399999,4547957.396269,25150,6009559.8,2307570.7890080004,0
1613174400000,0.39863000000000004,0.43,0.365,0.39832,8364748.2,1613260799999,3335132.332245,21725,4007660.6,1596020.628872,0
1613260800000,0.39832,0.4016,0.36512,0.37105,6114650.9,1613347199999,2336928.9856189997,15656,2831937.4,1083163.213343,0
1613347200000,0.37085999999999997,0.3919,0.3132,0.35925999999999997,8871157.1,1613433599999,3138615.401701,21018,4303031.7,1523179.45769,0
1613433600000,0.35952,0.39,0.32888,0.34656,20904803.5,1613519999999,7742586.8032410005,21026,10395153.6,3865807.940493,0
1613520000000,0.34649,0.397,0.32736,0.3874,8450726.3,1613606399999,3101048.9788639997,16823,4134535.0,1520654.3882290001,0
1613606400000,0.38899,0.40499,0.335,0.38297,7745232.7,1613692799999,3018518.057834,15349,3818365.6,1492672.018098,0
1613692800000,0.38374,0.39471,0.3684,0.38233,6331848.3,1613779199999,2417256.0305689997,14757,2850524.2,1089264.4460180001,0
1613779200000,0.38483,0.42,0.36005,0.37656,9022736.0,1613865599999,3516648.211313,19373,4683117.8,1827946.243649,0
1613865600000,0.37656,0.38791,0.36523,0.37281,4475622.0,1613951999999,1685911.530813,11097,2238863.2,843278.671833,0
1613952000000,0.37227,0.3743,0.27296,0.33966,10911390.1,1614038399999,3644994.442682,18650,5099793.3,1706395.584891,0
1614038400000,0.34054,0.34210999999999997,0.23398000000000002,0.28759,11012351.1,1614124799999,3078324.239504,15602,4911765.3,1376085.349775,0
1614124800000,0.28841999999999995,0.324,0.2757,0.29436,7550505.2,1614211199999,2256446.013003,13645,3547855.9,1061987.775203,0
1614211200000,0.29595,0.32933,0.28183,0.2848,6966471.5,1614297599999,2122977.5774189997,10956,3078068.8,936384.892442,0
1614297600000,0.28539000000000003,0.31801999999999997,0.2589,0.28870999999999997,8213303.9,1614383999999,2345078.001025,11513,4111181.6,1174485.578733,0
1614384000000,0.29070999999999997,0.32077,0.28956,0.30364,5982171.4,1614470399999,1835208.3268419998,10582,2888853.6,887903.194716,0
1614470400000,0.30341999999999997,0.31315,0.27691,0.3057,5311782.1,1614556799999,1557917.880391,9731,2689477.9,790026.5026560001,0
1614556800000,0.3059,0.39,0.303,0.37123,15359020.3,1614643199999,5555510.367337001,27438,7487208.4,2708812.253216,0
1614643200000,0.37123,0.38999,0.35244000000000003,0.36998000000000003,5214343.3,1614729599999,1927301.1581380002,12471,2651385.8,980517.0345709999,0
1614729600000,0.36987,0.41,0.3674,0.39405,6299597.7,1614815999999,2478144.362579,14094,3293297.1,1296297.6645860001,0
1614816000000,0.39439,0.39712,0.35104,0.36743000000000003,7128679.9,1614902399999,2699093.132584,15118,3083824.2,1171515.64319,0
1614902400000,0.36632,0.37139,0.3334,0.365,6788811.0,1614988799999,2401033.20841,13719,3516238.3,1244560.811733,0
1614988800000,0.36445,0.44,0.35894000000000004,0.406,20958467.5,1615075199999,8509409.745562,26139,11031318.7,4493803.914253,0
1615075200000,0.40708,0.635,0.39603,0.55978,57155589.8,1615161599999,29526566.062926,91508,28542477.9,14677710.109057,0
1615161600000,0.55977,0.6448,0.52063,0.5667399999999999,78920683.8,1615247999999,45522146.631562,154522,38829776.0,22422362.91103,0
1615248000000,0.56781,0.61,0.537,0.58004,28446535.7,1615334399999,16114515.289494,68709,13433511.6,7619081.792533,0
1615334400000,0.58165,0.6,0.528,0.5352,19037235.4,1615420799999,10698031.843969999,45543,9068776.2,5121307.496591001,0
1615420800000,0.53532,0.56208,0.5131100000000001,0.52578,12783113.2,1615507199999,6797061.715906,33069,6291315.3,3353392.297252,0
1615507200000,0.52436,0.575,0.48713,0.52056,13901637.3,1615593599999,7279270.228585,34143,6905427.7,3624252.458672,0
1615593600000,0.52028,0.57,0.48577,0.54,12122091.9,1615679999999,6519135.442618,33789,5870710.6,3159547.057984,0
1615680000000,0.53965,0.55019,0.5000600000000001,0.5000600000000001,8511158.4,1615766399999,4434903.1164339995,23299,4309699.8,2249607.243654,0
1615766400000,0.5000100000000001,0.5329999999999999,0.45101,0.51203,11714431.3,1615852799999,5776930.039118,28305,5787576.5,2859871.834527,0
1615852800000,0.51408,0.599,0.4914,0.57138,23973362.9,1615939199999,13485753.802067,55552,12086228.1,6812429.4848690005,0
1615939200000,0.5717300000000001,0.57243,0.50178,0.53076,14744121.4,1616025599999,7754541.145694001,30941,7394792.6,3886766.426576,0
1616025600000,0.53077,0.54,0.51983,0.52361,7273056.9,1616111999999,3863776.664132,19443,3570912.4,1898603.2441470001,0
1616112000000,0.5233800000000001,0.54818,0.5111,0.52909,5684509.0,1616198399999,3032351.740251,16294,2780268.9,1485023.544542,0
1616198400000,0.5290600000000001,0.5677300000000001,0.52,0.5574600000000001,8566765.2,1616284799999,4569122.843817,21425,4477035.8,2390835.603827,0
1616284800000,0.55898,0.6466,0.534,0.59311,24194617.7,1616371199999,14318711.584127,55283,11928121.8,7075234.573324,0
1616371200000,0.59311,0.60816,0.5192100000000001,0.53782,14737688.3,1616457599999,8501362.646353,33109,6547004.2,3794368.365446,0
1616457600000,0.53596,0.66887,0.50618,0.63221,26538686.8,1616543999999,15929557.155325,58195,13419287.3,8070189.662876,0
1616544000000,0.63365,0.848,0.6178100000000001,0.68147,68982652.0,1616630399999,50984886.918623,140159,34985513.6,25914054.680535,0
1616630400000,0.68299,0.72,0.5879300000000001,0.61475,18133873.3,1616716799999,11614318.63414,40855,7951973.7,5099324.168948,0
1616716800000,0.6130899999999999,0.74998,0.61205,0.725,14662178.0,1616803199999,10139167.480657,37999,7251222.0,5013610.157564,0
1616803200000,0.7250300000000001,0.73658,0.67286,0.69994,7858420.0,1616889599999,5511656.463897,21990,3860576.9,2710256.346463,0
1616889600000,0.6996600000000001,0.79466,0.68274,0.7807,12911632.7,1616975999999,9740939.394629,39578,6368864.1,4815838.207561,0
1616976000000,0.78398,0.85,0.763,0.83952,12411127.6,1617062399999,10060206.575494999,32517,6160222.3,5009015.157123,0
1617062400000,0.83952,0.88,0.80989,0.82168,10028964.6,1617148799999,8445547.599052,32375,4922355.4,4150461.40975,0
1617148800000,0.8217,0.8356899999999999,0.748,0.8008,16697600.4,1617235199999,13018608.290121,47766,7973190.1,6226986.658858,0
1617235200000,0.80248,0.8699899999999999,0.765,0.8574200000000001,10505287.7,1617321599999,8550454.118133001,36117,5253876.4,4288151.676457,0
1617321600000,0.8574200000000001,0.8997,0.83054,0.871,12868135.1,1617407999999,11072702.391705,38103,6565440.8,5658911.270958999,0
1617408000000,0.871,0.88,0.77491,0.7833100000000001,8698882.0,1617494399999,7203394.615319001,25351,4103100.4,3405956.313001,0
1617494400000,0.78101,0.8408,0.7401300000000001,0.76444,16269548.0,1617580799999,12675769.478848,42342,8127702.9,6346320.074871,0
1617580800000,0.7640100000000001,0.83578,0.7459,0.82065,11989476.5,1617667199999,9501858.934333999,46710,5649983.1,4491164.836357,0
1617667200000,0.82065,0.8977700000000001,0.8009999999999999,0.8926799999999999,12783018.6,1617753599999,10841444.762306,43348,6444202.7,5472852.2107379995,0
1617753600000,0.8926700000000001,0.909,0.71,0.78383,14945819.8,1617839999999,12150151.399366,43997,7399397.7,6041096.314738,0
1617840000000,0.78383,0.8610700000000001,0.78,0.8290000000000001,9773150.5,1617926399999,8085546.589006,32842,4741809.6,3922887.2106620003,0
1617926400000,0.82786,0.8372200000000001,0.7865300000000001,0.805,7875277.2,1618012799999,6405373.926272,24666,3813786.1,3107173.864294,0
1618012800000,0.80376,0.81588,0.74,0.75927,9420022.0,1618099199999,7369279.1867309995,29629,4146930.2,3250660.611728,0
1618099200000,0.7602300000000001,0.78254,0.73632,0.7683800000000001,8683237.5,1618185599999,6560322.329971,25292,4424179.4,3343033.506191,0
1618185600000,0.76823,0.804,0.71868,0.7286100000000001,9198289.9,1618271999999,7008023.037792,28030,4493887.0,3429527.3460669997,0
1618272000000,0.72836,0.7449899999999999,0.67165,0.68714,12059825.8,1618358399999,8578909.695317,32936,5713523.1,4067066.8982059998,0
1618358400000,0.6863199999999999,0.72,0.6474,0.72,14757206.9,1618444799999,9947094.167086,39085,6632314.8,4480231.151908,0
1618444800000,0.71901,0.75416,0.687,0.69993,10166968.7,1618531199999,7323729.730444,28449,5304237.6,3824680.029849,0
1618531200000,0.6997899999999999,0.70344,0.64879,0.6865600000000001,10176650.2,1618617599999,6884696.077777999,23444,4981969.1,3375152.619118,0
1618617600000,0.68657,0.75,0.6825100000000001,0.69853,10045044.9,1618703999999,7132443.419386,25182,5211440.2,3701741.616376,0
1618704000000,0.6973699999999999,0.70175,0.5444100000000001,0.61444,13456989.4,1618790399999,8110766.113325999,29683,6516643.3,3917734.1832370004,0
1618790400000,0.6168,0.6561600000000001,0.54813,0.5592600000000001,10257644.5,1618876799999,6121711.52574,23449,5316699.0,3170951.878849,0
1618876800000,0.55895,0.5693,0.46,0.568,11873483.1,1618963199999,6325765.466959,22618,6425764.7,3428494.405391,0
1618963200000,0.56716,0.5754600000000001,0.49256000000000005,0.50398,11132629.8,1619049599999,5986410.643554,18484,6012650.6,3227226.674034,0
1619049600000,0.5038600000000001,0.5376,0.4,0.44093999999999994,18213989.4,1619135999999,8892058.868525,29654,9248072.4,4521075.98914,0
1619136000000,0.43972,0.44953000000000004,0.36013,0.41878999999999994,19905536.0,1619222399999,7910552.132505001,27998,9690017.0,3847729.44081,0
1619222400000,0.41878999999999994,0.425,0.37644,0.38259,9667806.1,1619308799999,3856328.340475,14950,4497450.2,1796551.029583,0
1619308800000,0.38411,0.48383000000000004,0.37872,0.43745,22038382.7,1619395199999,9698559.17937,35287,11313118.4,5003215.1123709995,0
1619395200000,0.43728999999999996,0.54635,0.42736,0.52537,17358465.3,1619481599999,8696830.1846,31774,8518296.6,4268833.105154,0
1619481600000,0.52385,0.5512699999999999,0.5075,0.52595,11151995.4,1619567999999,5887348.341498001,27793,5743520.3,3039302.889743,0
1619568000000,0.52674,0.5314,0.4757,0.49916000000000005,8022947.2,1619654399999,4026679.086379,20062,3632970.1,1823793.774411,0
1619654400000,0.49967,0.53435,0.48607,0.5101399999999999,8143670.2,1619740799999,4142716.2048160005,20334,3875511.0,1973294.935858,0
