open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.0031190000000000002,0.0035,0.003091,0.003394,380768180.0,1609545599999,1254501.156572,12526,205210462.0,675396.596098,0
1609545600000,0.0033799999999999998,0.005304,0.0032600000000000003,0.004536,4256622494.0,1609631999999,18748262.702365,85093,2130465322.0,9420075.713833999,0
1609632000000,0.004536,0.0058,0.0044280000000000005,0.004661,4746065241.0,1609718399999,24573254.742314,111268,2435664459.0,12596289.712957,0
1609718400000,0.004674,0.004901,0.0039,0.004321,1096178593.0,1609804799999,4761722.379911,34110,513127543.0,2232989.400167,0
1609804800000,0.004321,0.004396,0.003825,0.004215999999999999,789330860.0,1609891199999,3220948.1928439997,23647,436018743.0,1776522.8410200002,0
1609891200000,0.004217,0.0049,0.00385,0.004564,1427092264.0,1609977599999,6196594.223476,40843,735005789.0,3195611.914727,0
1609977600000,0.004565,0.005220000000000001,0.0044,0.004898,1255978370.0,1610063999999,6146296.396276999,39156,657604027.0,3219002.70338,0
1610064000000,0.004896,0.0050479999999999995,0.004468,0.004786,842233121.0,1610150399999,4091910.5643129996,28195,456820107.0,2221630.6166580003,0
1610150400000,0.004786,0.005258,0.004615,0.005115,781612721.0,1610236799999,3932192.043397,28875,396593195.0,1994755.530389,0
1610236800000,0.005106,0.00547,0.0045,0.004902,772675897.0,1610323199999,3894853.4606330004,27199,368919112.0,1862320.2291,0
1610323200000,0.004946,0.0054399999999999995,0.00375,0.004346,993072588.0,1610409599999,4432103.573525,31734,490879085.0,2210089.6289939997,0
1610409600000,0.004338,0.004535,0.003972,0.00425,409628971.0,1610495999999,1740619.9384400002,15947,198764718.0,845164.707372,0
1610496000000,0.00425,0.004527000000000001,0.004005,0.004472,291097795.0,1610582399999,1245492.557279,13262,155929305.0,669525.539464,0
1610582400000,0.004465,0.00473,0.00435,0.0045969999999999995,387785483.0,1610668799999,1779972.7655169999,16762,195717112.0,898620.703635,0
1610668800000,0.0045899999999999995,0.00477,0.00425,0.004574,345551169.0,1610755199999,1563822.515289,14262,169384841.0,766341.910062,0
1610755200000,0.004581,0.004809000000000001,0.004529,0.004757,345768411.0,1610841599999,1620754.900286,14765,168165539.0,788395.3725770001,0
1610841600000,0.00476,0.005101,0.004306,0.00466,586703557.0,1610927999999,2721916.765343,19255,314979700.0,1462091.502324,0
1610928000000,0.004656,0.004908,0.004459,0.004872,485905350.0,1611014399999,2306195.02795,17268,247903884.0,1178154.840362,0
1611014400000,0.004871,0.0055,0.004857,0.005018,721049946.0,1611100799999,3693595.762435,27847,400245223.0,2047653.08888,0
1611100800000,0.005018,0.0053490000000000005,0.004667,0.0052710000000000005,391801657.0,1611187199999,1955360.6884549998,18424,197724653.0,987483.2939559999,0
1611187200000,0.005274,0.0053,0.004338,0.004445,300521339.0,1611273599999,1434724.418106,14655,127116913.0,608895.5154050001,0
1611273600000,0.004445,0.004695,0.0041,0.0045969999999999995,336401946.0,1611359999999,1497417.9998,15512,156905527.0,701470.92123,0
1611360000000,0.0045969999999999995,0.0048,0.004449,0.004666,340575681.0,1611446399999,1566190.8849860001,13000,168853751.0,775968.333479,0
1611446400000,0.0046630000000000005,0.004762,0.00451,0.004654999999999999,176771112.0,1611532799999,819556.100843,8357,85534385.0,396763.380627,0
1611532800000,0.004654999999999999,0.00475,0.004456,0.004511,311211216.0,1611619199999,1429888.801521,12589,176234248.0,809952.4126,0
1611619200000,0.004501,0.004533,0.004222,0.004435000000000001,114668101.0,1611705599999,500522.99906000006,7110,54862686.0,239685.389938,0
1611705600000,0.004437,0.004564,0.003933,0.004142,262362668.0,1611791999999,1098968.685784,12882,131466771.0,551967.7253619999,0
1611792000000,0.0041329999999999995,0.006296,0.004108,0.005682,3611484500.0,1611878399999,19446109.27811,92290,1855745189.0,10027703.053138,0
1611878400000,0.005682,0.00995,0.0056619999999999995,0.007345,7419694328.0,1611964799999,57768388.850980006,190111,3773477756.0,29400355.509015,0
1611964800000,0.007345,0.007983,0.006162,0.006579000000000001,1758225594.0,1612051199999,11858228.337396001,64533,905105089.0,6094868.574728,0
1612051200000,0.0065780000000000005,0.008256,0.006,0.007422,2155354633.0,1612137599999,15115083.849895,83889,1072761248.0,7526466.247761,0
1612137600000,0.007423000000000001,0.008,0.0066549999999999995,0.007314,1574002241.0,1612223999999,11329101.869974,74446,823067817.0,5922997.896783,0
1612224000000,0.007306999999999999,0.008936,0.007064,0.008782,1903988104.0,1612310399999,15202833.179682998,79742,1026401057.0,8196170.081319001,0
1612310400000,0.00878,0.009709,0.008242,0.008904,1783114780.0,1612396799999,15957703.276182998,81659,947622041.0,8486792.565994,0
1612396800000,0.008921,0.009318,0.00813,0.008464,995347443.0,1612483199999,8630608.214242,48238,484088346.0,4206135.465701,0
1612483200000,0.008467,0.0094,0.00835,0.009392,698181924.0,1612569599999,6228234.619244999,37449,377277187.0,3370687.866148,0
1612569600000,0.009392,0.0094,0.00825,0.008546,530954069.0,1612655999999,4596510.803284,30816,268028168.0,2318266.521714,0
