open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.0609,0.0648,0.0605,0.0619,3768475.84,1609545599999,236920.464509,2948,1701743.81,107021.81997699999,0
1609545600000,0.0619,0.0646,0.0605,0.0621,2684562.64,1609631999999,168554.885802,2411,1292378.63,81310.749639,0
1609632000000,0.062,0.0639,0.0601,0.0626,2993030.75,1609718399999,185923.024898,2604,1517239.91,94397.393798,0
1609718400000,0.0626,0.0953,0.0578,0.06,49212289.79,1609804799999,3543677.2541910005,21380,23638149.7,1710174.899737,0
1609804800000,0.0603,0.0701,0.057999999999999996,0.0633,15760065.55,1609891199999,1004409.8223809999,8697,6482391.62,412110.97684,0
1609891200000,0.0634,0.07,0.0624,0.0662,8532935.81,1609977599999,553852.669718,5367,4044542.96,264357.49001300003,0
1609977600000,0.0664,0.0695,0.063,0.0663,10487456.71,1610063999999,697305.477127,5022,4577147.38,305095.761132,0
1610064000000,0.0662,0.0666,0.062,0.0659,5960605.83,1610150399999,386239.092204,3549,2790175.88,181305.136971,0
1610150400000,0.0659,0.077,0.0655,0.0727,12927825.58,1610236799999,914221.058159,6945,6247769.54,443442.38188199996,0
1610236800000,0.0725,0.0769,0.0673,0.0704,12335678.62,1610323199999,888090.1797049999,6893,5932949.76,428079.307714,0
1610323200000,0.0704,0.0704,0.0606,0.0649,7925100.26,1610409599999,514344.49070600007,5681,3400129.04,220529.228925,0
1610409600000,0.0649,0.0667,0.0626,0.0645,3183220.0,1610495999999,206972.560687,2354,1506613.7,98129.297079,0
1610496000000,0.0644,0.0671,0.0629,0.0669,4983559.8,1610582399999,325262.22633800004,3051,2407162.29,157814.22209,0
1610582400000,0.0668,0.0706,0.0661,0.0679,4588623.21,1610668799999,312447.284904,2718,2321262.62,158255.93931,0
1610668800000,0.068,0.0698,0.063,0.0663,4791240.3,1610755199999,320878.798605,3165,2124708.85,142290.322321,0
1610755200000,0.0664,0.0752,0.0663,0.0722,10133701.85,1610841599999,721672.0771260001,5684,4765650.61,340359.71135399997,0
1610841600000,0.0722,0.0794,0.0691,0.0765,9268831.97,1610927999999,692610.263838,5662,4596146.86,343391.63540100004,0
1610928000000,0.0761,0.0789,0.0744,0.0781,7276412.04,1611014399999,557710.529459,4367,3631940.36,278708.772683,0
1611014400000,0.0781,0.0833,0.0771,0.0776,7835226.49,1611100799999,628935.345754,5332,3461851.11,278801.001924,0
1611100800000,0.0772,0.078,0.0687,0.0745,8126750.06,1611187199999,590266.7595619999,4328,3769891.32,274595.813354,0
1611187200000,0.0745,0.0781,0.071,0.0714,8704959.22,1611273599999,649671.747765,5292,3652191.42,273437.09914,0
1611273600000,0.0714,0.0778,0.068,0.0735,6932903.53,1611359999999,508451.12453599996,4870,3444112.22,253550.412624,0
1611360000000,0.0734,0.0761,0.0721,0.0738,5529009.24,1611446399999,410133.778728,3724,2565763.49,190932.780925,0
1611446400000,0.0738,0.0813,0.0737,0.0771,7713720.74,1611532799999,600746.0319449999,5398,3837664.57,299516.39046900003,0
1611532800000,0.077,0.079,0.0732,0.0737,4709366.87,1611619199999,360741.630549,3552,2118811.28,162801.51193399998,0
1611619200000,0.0734,0.0748,0.07,0.0735,4365602.2,1611705599999,316234.184244,2769,1931869.54,140576.69666400002,0
