open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1610928000000,9.812999999999999,10.249,9.605,9.953,251583.96300000002,1611014399999,2503027.1722580004,11516,129090.49699999999,1285446.133054,0
1611014400000,9.952,10.195,9.68,9.682,194529.461,1611100799999,1925358.447075,8412,98707.754,977756.38218,0
1611100800000,9.682,9.822000000000001,9.2,9.658,63653.825,1611187199999,610627.695254,4924,36764.248999999996,352913.217583,0
1611187200000,9.65,9.729,8.674,8.707,114573.76699999999,1611273599999,1063265.409433,5346,60093.054000000004,557418.897046,0
1611273600000,8.703,9.6,8.12,9.215,21018.905,1611359999999,190228.444655,1877,10291.875,93234.93492,0
1611360000000,9.216000000000001,9.65,8.915,9.186,21444.346,1611446399999,197801.368124,1696,11732.935,108419.15864400001,0
1611446400000,9.148,9.623,8.7,9.093,23898.368,1611532799999,218916.840589,2621,12086.775,110812.12272300001,0
1611532800000,9.094,9.241,8.601,8.75,19322.439,1611619199999,174148.343327,2381,7310.974,66107.943511,0
1611619200000,8.695,8.96,8.293,8.719,42151.251,1611705599999,364655.131373,3709,15302.142,132509.187516,0
1611705600000,8.738999999999999,8.812000000000001,8.016,8.021,32160.451,1611791999999,270171.08022600005,3322,12052.471000000001,101308.465027,0
1611792000000,8.021,9.5,7.947,8.36,87035.627,1611878399999,738256.9972529999,6385,41647.779,353905.84908899997,0
1611878400000,8.36,8.617,7.932,8.003,59720.707,1611964799999,492134.03308,4694,25298.403,209223.713354,0
1611964800000,8.065,8.545,7.928999999999999,8.189,49245.515999999996,1612051199999,402804.128877,3249,22329.457000000002,182821.75789100002,0
1612051200000,8.131,11.445,7.782,7.977,226784.129,1612137599999,2066036.4327830002,9235,112118.689,1033767.579497,0
1612137600000,8.051,8.226,7.688,8.169,93472.25300000001,1612223999999,743720.632754,3959,39659.169,316129.564562,0
1612224000000,8.169,8.498,7.78,8.066,61719.026,1612310399999,496848.852875,2914,30121.136000000002,242989.659566,0
1612310400000,8.066,8.142999999999999,7.854,8.016,61440.84099999999,1612396799999,492081.546261,3018,28043.724,225160.998315,0
1612396800000,8.029,8.088,7.7,7.851,55006.41099999999,1612483199999,432231.579904,3059,23438.69,184660.284128,0
1612483200000,7.817,8.7,7.803,8.171,100319.20300000001,1612569599999,816601.753578,5265,52979.814000000006,431418.218577,0
1612569600000,8.171,11.289000000000001,7.9,8.51,374506.89,1612655999999,3481647.9396300004,16506,191559.736,1782749.145628,0
1612656000000,8.507,8.847999999999999,8.19,8.3,102191.55,1612742399999,868565.7714280001,5445,43336.85,369038.96818,0
1612742400000,8.263,8.781,8.262,8.577,108297.061,1612828799999,918620.961861,6847,49371.008,419612.916408,0
1612828800000,8.552,9.468,8.468,8.994,181531.797,1612915199999,1631111.552266,11649,81166.591,731073.857987,0
