open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.1854,0.1967,0.1835,0.1933,1099168.53,1609545599999,209542.29650599998,3315,523104.16,99700.330759,0
1609545600000,0.1938,0.222,0.192,0.2049,8338617.12,1609631999999,1729918.929027,20150,4161589.6,862266.610936,0
1609632000000,0.2048,0.2145,0.1899,0.2025,2320230.7,1609718399999,462406.67246000003,6090,1123226.86,224854.272361,0
1609718400000,0.2036,0.20800000000000002,0.1706,0.1908,3679837.13,1609804799999,704333.0393760001,9754,1519910.22,291809.205721,0
1609804800000,0.1908,0.1991,0.18,0.1981,1577335.5,1609891199999,297506.524766,4754,723727.72,137024.552635,0
1609891200000,0.1976,0.2173,0.1919,0.2088,2912808.16,1609977599999,592240.886989,8146,1542015.33,313614.61556999997,0
1609977600000,0.2089,0.2616,0.204,0.2262,7795089.74,1610063999999,1784225.09075,18504,3653784.71,839738.997221,0
1610064000000,0.2263,0.2373,0.1962,0.2178,3454165.82,1610150399999,740169.753313,8302,1634567.35,350858.909858,0
1610150400000,0.2189,0.2488,0.2051,0.2313,9229471.18,1610236799999,2061167.9630419998,16804,4490380.99,1002826.7916819999,0
1610236800000,0.2318,0.2633,0.203,0.2312,6290171.43,1610323199999,1472028.370635,14273,2851794.95,671318.0083239999,0
1610323200000,0.2323,0.2514,0.1892,0.2383,13613486.12,1610409599999,2973515.064185,27915,5875864.96,1291566.0403389998,0
1610409600000,0.2382,0.2385,0.209,0.2182,6094421.57,1610495999999,1351516.283958,12269,2902711.76,645344.254707,0
1610496000000,0.2173,0.2312,0.1961,0.2255,2529859.75,1610582399999,545057.552846,6582,1191605.6,257299.816804,0
1610582400000,0.2256,0.233,0.21899999999999997,0.2278,2065245.13,1610668799999,464091.672033,6707,1123015.6,252986.09125300002,0
1610668800000,0.2281,0.2389,0.2051,0.2247,2693522.62,1610755199999,604750.398986,9882,1369737.61,307791.83681300003,0
1610755200000,0.2242,0.2358,0.2184,0.2294,2040408.8,1610841599999,464265.076658,7167,1145646.54,260789.7501,0
1610841600000,0.2292,0.249,0.215,0.233,2663276.37,1610927999999,612985.614347,9178,1354696.69,313137.771763,0
1610928000000,0.233,0.2497,0.2219,0.2435,4988811.74,1611014399999,1173640.398911,13244,1805872.4,425888.135461,0
1611014400000,0.2436,0.2488,0.2337,0.2389,2789338.58,1611100799999,669448.2390439999,8844,1085021.0,262308.08243400004,0
1611100800000,0.2388,0.2399,0.2157,0.2312,2539644.31,1611187199999,581522.3818140001,7262,983477.94,223051.257345,0
1611187200000,0.2308,0.2319,0.1994,0.2016,2235985.9,1611273599999,481377.677117,6644,895285.19,191366.28145399998,0
1611273600000,0.2004,0.22,0.1831,0.2105,2602531.77,1611359999999,530031.9592479999,7193,989684.52,201477.918796,0
1611360000000,0.2104,0.2214,0.19899999999999998,0.2167,2389126.22,1611446399999,511096.834442,7866,963328.38,206363.891444,0
1611446400000,0.2167,0.2335,0.2145,0.2234,2683846.03,1611532799999,599800.8451149999,9459,1400926.67,313971.20085900003,0
1611532800000,0.2235,0.2257,0.2155,0.2162,1607106.58,1611619199999,356441.074349,4694,568864.05,126320.12690799999,0
1611619200000,0.2161,0.2187,0.2053,0.2159,1227608.61,1611705599999,260311.678129,4259,619457.74,131447.317301,0
1611705600000,0.2163,0.2328,0.1871,0.1954,2410447.69,1611791999999,486958.855254,5674,1282516.65,258327.410664,0
1611792000000,0.1945,0.2149,0.1911,0.2097,1797078.45,1611878399999,365813.94750999997,5530,946575.14,193212.28560499998,0
1611878400000,0.2098,0.223,0.20199999999999999,0.2114,2777000.19,1611964799999,587898.0817239999,9885,1386831.7,294469.999315,0
1611964800000,0.2105,0.2189,0.20199999999999999,0.2089,3695208.0,1612051199999,765665.9044979999,11210,2360224.06,489461.65199,0
1612051200000,0.2087,0.2102,0.1947,0.2027,2179040.3,1612137599999,442447.42538900004,8174,844197.36,171379.538827,0
1612137600000,0.2027,0.207,0.198,0.2036,2048352.65,1612223999999,413863.217389,6485,801397.45,162213.127967,0
1612224000000,0.2028,0.2147,0.2016,0.2112,2943540.97,1612310399999,612953.117953,10733,1431243.11,298340.719186,0
1612310400000,0.2111,0.2435,0.2107,0.2283,5763588.12,1612396799999,1297532.0602799999,18604,2907537.21,655172.501605,0
1612396800000,0.2273,0.2309,0.213,0.2251,3701732.58,1612483199999,822363.20696,14456,1747408.58,388738.642756,0
1612483200000,0.2251,0.249,0.2208,0.2479,6295443.31,1612569599999,1495813.501585,19781,3124646.0,742821.3643100001,0
1612569600000,0.2479,0.297,0.2327,0.2597,12176476.02,1612655999999,3271061.408953,36376,6038101.24,1628609.9268450001,0
1612656000000,0.2602,0.263,0.2305,0.2483,6325988.05,1612742399999,1550061.260953,16630,2585265.36,632925.4655520001,0
1612742400000,0.2487,0.2683,0.2365,0.2655,6270789.7,1612828799999,1606689.558632,18690,2886787.95,740419.681579,0
1612828800000,0.2663,0.2864,0.2591,0.285,7962494.05,1612915199999,2175549.4046779997,21914,3691510.85,1007358.3443290001,0
1612915200000,0.285,0.36,0.2759,0.3065,21550350.98,1613001599999,6704459.152406,54295,10191143.9,3175445.346971,0
1613001600000,0.3057,0.368,0.29100000000000004,0.3457,20442757.67,1613087999999,6824176.667135,56331,9310800.49,3100448.72355,0
1613088000000,0.3445,0.3569,0.3115,0.3456,11171770.25,1613174399999,3786091.430828,34333,5263119.31,1784959.7527220002,0
1613174400000,0.3467,0.43799999999999994,0.3435,0.3969,21787938.81,1613260799999,8533024.037257,63702,11559608.58,4530435.578008,0
1613260800000,0.3969,0.41,0.3518,0.3657,7896379.41,1613347199999,2997463.08133,28044,3749149.95,1421608.55022,0
1613347200000,0.3671,0.3773,0.3101,0.344,8149570.94,1613433599999,2765328.384341,25187,3777872.63,1280441.978144,0
1613433600000,0.344,0.48,0.3301,0.424,34396994.03,1613519999999,14565081.770915,73324,17089142.8,7256606.713331,0
1613520000000,0.424,0.4356,0.3706,0.409,14734713.34,1613606399999,5982799.093755,43896,7523900.42,3062635.313784,0
1613606400000,0.4114,0.46,0.408,0.4426,10297658.41,1613692799999,4439726.106233,35276,5400339.07,2327771.598668,0
1613692800000,0.4431,0.4555,0.4103,0.451,7391019.63,1613779199999,3228350.357267,26940,3765878.55,1648448.868818,0
1613779200000,0.4487,0.4637,0.4202,0.4492,8002467.93,1613865599999,3532343.2983019995,30460,4079216.68,1805359.2641959998,0
1613865600000,0.45,1.1368,0.45,0.6419,156137748.83,1613951999999,119478965.200406,343664,76460852.84,58849544.253655,0
1613952000000,0.6418,0.6484,0.4563,0.5432,29398375.56,1614038399999,16663322.846447,75718,12876124.53,7274971.92528,0
1614038400000,0.5431,0.5741,0.3421,0.4466,23657524.67,1614124799999,10451906.94992,46015,11040937.69,4887665.305772,0
