open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.35046,0.37905,0.34505,0.36169,106546510.6,1609545599999,38718474.830272995,114312,52384966.2,19067012.387824,0
1609545600000,0.36195,0.36195,0.30265,0.32750999999999997,84820913.7,1609631999999,28735006.215881,83478,39454923.4,13368616.051993,0
1609632000000,0.32691,0.33734000000000003,0.28110999999999997,0.29857,153423664.4,1609718399999,47431512.844390996,125889,73267802.8,22671304.03414,0
1609718400000,0.29884,0.35,0.29001,0.30888000000000004,141661225.9,1609804799999,45106884.685256,117375,70197821.3,22427425.183987,0
1609804800000,0.30888000000000004,0.349,0.28511,0.33823000000000003,139064307.9,1609891199999,44213236.380181,107740,69418135.1,22096255.659384,0
1609891200000,0.33783,0.39685,0.315,0.36991,218355039.2,1609977599999,78871614.111374,183009,115109308.7,41555284.785211,0
1609977600000,0.36979,0.42,0.31686,0.34633,196776753.3,1610063999999,73063115.001617,189858,97714705.4,36430453.41724,0
1610064000000,0.34625,0.35206,0.305,0.32903000000000004,142103169.3,1610150399999,47469562.849846005,132599,69715990.8,23328113.756484,0
1610150400000,0.32903000000000004,0.365,0.31651,0.34849,115581643.7,1610236799999,39903335.488295004,98836,57765151.5,19956711.298263002,0
1610236800000,0.34849,0.3764,0.30816,0.32627,125875101.8,1610323199999,43542335.065864004,114364,62549703.9,21696980.912726,0
1610323200000,0.32634,0.32737,0.2331,0.29053,138074585.4,1610409599999,38567719.156203,148238,66671794.5,18657718.843101002,0
1610409600000,0.29069,0.30990999999999996,0.26421999999999995,0.27768000000000004,71587105.0,1610495999999,20511609.582420003,74056,35594563.6,10201946.753432,0
1610496000000,0.27726,0.35100000000000003,0.26682,0.325,107455478.2,1610582399999,33352383.237783,128289,54856170.7,17021904.287556,0
1610582400000,0.325,0.36267,0.316,0.33379000000000003,110363475.6,1610668799999,37735356.463988,118236,57879037.1,19834540.013986,0
1610668800000,0.33355,0.3945,0.309,0.33760999999999997,178469452.4,1610755199999,62724019.377395995,183247,93862375.7,32987669.062074,0
1610755200000,0.33760999999999997,0.47643,0.33748,0.466,279114614.3,1610841599999,115782025.75831,277516,143015454.2,59346535.137103006,0
1610841600000,0.46558999999999995,0.57473,0.40710999999999997,0.51877,306706282.4,1610927999999,150782210.484749,336229,157424160.6,77527354.541364,0
1610928000000,0.51969,0.6693,0.5107,0.61907,323369083.5,1611014399999,194378256.744426,406445,163309003.9,98130059.47595,0
1611014400000,0.61907,0.64749,0.5233399999999999,0.53828,197832800.4,1611100799999,111507536.66550401,246409,94064873.7,53011504.418047994,0
1611100800000,0.5381,0.57519,0.47657,0.52203,138096404.8,1611187199999,72213963.758265,167878,68381265.4,35823002.563842,0
1611187200000,0.52203,0.56062,0.43496,0.43566000000000005,135346783.0,1611273599999,67131377.24585201,153716,66008620.2,32814214.861409,0
1611273600000,0.43567,0.55547,0.40018000000000004,0.5111,184350309.6,1611359999999,89256274.519584,234253,91889051.1,44627866.406957,0
1611360000000,0.5111,0.593,0.49001000000000006,0.5844600000000001,158706315.2,1611446399999,85945262.81932,186239,82074949.8,44494107.304084994,0
1611446400000,0.5848899999999999,0.5935,0.5179699999999999,0.55604,125427784.9,1611532799999,70252840.219147,156075,61534310.2,34492417.138218,0
1611532800000,0.55607,0.5956100000000001,0.525,0.52985,94312245.0,1611619199999,53008725.640436,115177,45467120.2,25613306.588579997,0
1611619200000,0.5299699999999999,0.55076,0.48,0.53701,82771056.1,1611705599999,42687522.271545,110697,37986392.0,19609092.383954998,0
1611705600000,0.5375,0.54614,0.45327,0.48465,84714099.4,1611791999999,42235663.590281,111739,39871002.2,19908561.005319,0
1611792000000,0.4846,0.5837899999999999,0.4675,0.556,136166967.3,1611878399999,73622668.449432,162563,72184784.4,39091671.372979,0
1611878400000,0.556,0.665,0.5252,0.55282,206830617.6,1611964799999,120281694.684431,280771,101950584.8,59325411.557533994,0
1611964800000,0.55291,0.684,0.55201,0.63734,170787478.6,1612051199999,104536843.600902,226173,88253112.2,54112755.273324,0
1612051200000,0.637,0.865,0.6006199999999999,0.79448,281650359.1,1612137599999,202945020.281674,401705,143109234.4,103424135.673533,0
1612137600000,0.7945,0.8839,0.74784,0.7831100000000001,179927084.0,1612223999999,145401742.881475,281660,88050912.9,71249950.16977,0
1612224000000,0.78414,0.8199299999999999,0.72312,0.75205,109622872.4,1612310399999,83782197.305725,177955,53291477.4,40794103.439357,0
1612310400000,0.75205,0.8684,0.725,0.825,112354483.8,1612396799999,88649653.33026999,185694,58507263.2,46244768.916502,0
1612396800000,0.82462,0.86025,0.7599600000000001,0.81617,118372482.2,1612483199999,96457248.297537,205472,58848348.2,48014745.924683005,0
1612483200000,0.81476,1.05044,0.8006300000000001,0.9494600000000001,157617374.2,1612569599999,147011646.017117,269149,81132855.5,75889821.383517,0
1612569600000,0.9496,0.9543299999999999,0.8329,0.8650100000000001,94933320.7,1612655999999,83275166.359539,194973,45495211.3,39913419.338357,0
1612656000000,0.86606,0.9582700000000001,0.77677,0.91807,111315667.0,1612742399999,97727415.303168,207107,55484405.0,48813937.5119,0
1612742400000,0.9173899999999999,1.04572,0.912,0.96895,113368936.4,1612828799999,111676767.353098,239594,57454794.6,56651684.188981995,0
1612828800000,0.9692299999999999,1.09876,0.94055,1.05273,74536817.8,1612915199999,73812231.35835,157012,37772955.8,37471743.772235,0
1612915200000,1.054,1.28987,0.9841799999999999,1.26668,169781174.5,1613001599999,189462376.311219,384642,87371744.1,97617245.68258199,0
1613001600000,1.26844,2.2,1.19736,2.03709,366900822.8,1613087999999,648343484.473764,936510,185345573.6,327460559.909766,0
1613088000000,2.03592,2.88073,1.8955,2.23448,369557880.6,1613174399999,912435643.425266,1172782,185647430.4,458014560.53177,0
1613174400000,2.23448,2.59,2.17,2.3329,102164838.5,1613260799999,242121757.43793702,435801,51579913.9,122366755.799368,0
1613260800000,2.3329,2.41397,1.9,2.16082,103114164.7,1613347199999,221066711.786045,370746,52029827.2,111577149.04155701,0
1613347200000,2.16325,2.44,1.67002,2.13699,129236526.1,1613433599999,275092386.004801,475079,64801121.0,138164022.362377,0
1613433600000,2.13765,2.2799099999999997,2.02028,2.06546,59415882.2,1613519999999,126814989.710771,202228,29252409.4,62448545.47231,0
1613520000000,2.06546,2.21506,1.9023,2.17983,70039814.6,1613606399999,144681529.708597,236742,35463300.7,73362198.093548,0
1613606400000,2.17982,2.35177,2.1233400000000002,2.29472,68743442.8,1613692799999,154469242.732148,264283,35635166.6,80123353.31143,0
1613692800000,2.2938099999999997,2.33379,2.1,2.16364,48311468.7,1613779199999,105918081.293448,178068,23711995.7,52015029.589747995,0
1613779200000,2.1649599999999998,2.67,2.01193,2.285,110873047.1,1613865599999,263949249.257968,477846,56065700.3,133660218.35116,0
1613865600000,2.28412,2.396,2.1815700000000002,2.3018,50653383.4,1613951999999,114954496.516142,214142,24996772.6,56705931.87466,0
1613952000000,2.30364,2.44,1.61485,2.01875,99697059.0,1614038399999,205633325.032157,375960,47466286.4,98115170.770082,0
1614038400000,2.02064,2.03,1.3,1.70754,120343806.9,1614124799999,200263611.541437,419756,58753994.2,97832270.42073001,0
1614124800000,1.7036200000000001,2.04,1.59753,1.8960700000000001,68996709.1,1614211199999,130260363.88253501,288113,34241217.0,64755719.408399,0
1614211200000,1.8960700000000001,1.9959900000000002,1.6957099999999998,1.72272,51288310.5,1614297599999,96958931.663186,203574,25927535.9,49139919.52258,0
1614297600000,1.72593,1.87,1.5628600000000001,1.7263,57242278.1,1614383999999,97282735.701636,210509,27939802.8,47529049.198822,0
1614384000000,1.72701,1.82,1.63038,1.683,31578663.5,1614470399999,54644342.618638,126130,15660783.1,27111772.030303,0
1614470400000,1.6821700000000002,1.6914200000000001,1.41834,1.589,37876939.7,1614556799999,58493337.314987,139910,18130809.6,28006151.153121002,0
1614556800000,1.59101,1.9269,1.5896700000000001,1.92645,46754571.2,1614643199999,81705328.264603,174113,24795957.6,43370019.168975,0
1614643200000,1.926,1.9827,1.716,1.8287900000000001,49148020.8,1614729599999,91811339.960516,189700,25073065.4,46960570.884766996,0
1614729600000,1.8289799999999998,2.0845,1.796,1.9527,54396781.5,1614815999999,106163087.837737,206428,28047064.1,54795988.354627,0
1614816000000,1.9527,2.045,1.7916900000000002,1.855,37246529.6,1614902399999,71311346.350779,133534,18654900.0,35774802.820036,0
1614902400000,1.855,1.889,1.723,1.8262,30065987.1,1614988799999,54243707.003341,112547,14722388.2,26581663.505374,0
1614988800000,1.8264799999999999,1.8649200000000001,1.7452299999999998,1.7932299999999999,17096453.3,1615075199999,30793373.805871997,62680,8536808.0,15383394.202526001,0
1615075200000,1.79466,1.9382099999999998,1.79365,1.88058,26387175.2,1615161599999,49111703.554069,109456,13265251.5,24694607.410337,0
1615161600000,1.8792799999999998,1.93,1.79462,1.9049,31921961.6,1615247999999,59619530.095435,128695,16006048.6,29915314.224764,0
1615248000000,1.90265,2.23,1.8780700000000001,2.11596,64416684.4,1615334399999,133270718.52963701,257292,33277795.7,68876185.799695,0
1615334400000,2.11596,2.1549,1.9536,2.03249,50108676.7,1615420799999,102979271.033684,217207,24815983.4,51018883.873199,0
