open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,11.569,14.649000000000001,11.300999999999998,11.74,853203.322,1609545599999,11000406.509772,62493,426339.222,5511561.132445,0
1609545600000,11.772,12.540999999999999,11.24,11.704,378355.839,1609631999999,4428786.520422,30383,178918.241,2096119.945869,0
1609632000000,11.775,14.713,11.565999999999999,13.53,527536.09,1609718399999,7253240.246269001,47090,286376.906,3938253.786107,0
1609718400000,13.530999999999999,15.2,11.602,13.460999999999999,429982.404,1609804799999,5627225.183561,37692,214616.28,2821357.86745,0
1609804800000,13.488,14.899000000000001,12.747,14.372,301440.95,1609891199999,4111890.711501,28646,150117.49300000002,2056161.0062779998,0
1609891200000,14.399000000000001,16.576,13.537,16.047,447730.61100000003,1609977599999,6813657.9834050005,39926,242291.326,3711686.922506,0
1609977600000,16.048,16.198,13.59,14.592,263743.69,1610063999999,3999559.098729,26052,124629.125,1893073.672425,0
1610064000000,14.618,14.88,13.2,14.481,190980.294,1610150399999,2705620.237777,18912,93599.74,1331616.7125,0
1610150400000,14.48,15.997,13.975999999999999,15.697000000000001,189088.39899999998,1610236799999,2911536.618807,19097,110764.59599999999,1706640.35367,0
1610236800000,15.735,23.888,14.890999999999998,21.859,1828546.75,1610323199999,37684679.164345,134918,951404.3690000001,19590811.032514002,0
1610323200000,21.881999999999998,29.614,17.211,24.034000000000002,3683730.348,1610409599999,87823359.208737,269027,1877683.134,44918486.011274,0
1610409600000,24.035,31.0,22.5,27.004,2048411.449,1610495999999,55895009.695034996,156402,1044422.6240000001,28568548.157537,0
1610496000000,27.006,28.32,23.9,26.89,1051834.242,1610582399999,26984929.563348997,96357,563242.363,14459613.210149,0
1610582400000,26.878,27.578000000000003,24.643,25.139,439591.465,1610668799999,11490007.923718,42810,214889.265,5624912.3936910005,0
1610668800000,25.107,26.0,21.589000000000002,23.557,592294.211,1610755199999,14219524.326594,59687,300382.561,7221100.853534,0
1610755200000,23.578000000000003,26.913,23.5,24.283,416878.655,1610841599999,10459979.396988,48553,207724.39899999998,5212247.47234,0
1610841600000,24.234,29.749000000000002,22.809,28.158,415992.403,1610927999999,10839379.959233,54639,217770.03399999999,5678310.794062001,0
1610928000000,28.1,34.172,28.099,30.375,732988.73,1611014399999,23029096.089909,91047,369948.076,11613615.440785,0
1611014400000,30.459,32.7,28.4,29.261999999999997,337993.82200000004,1611100799999,10194772.21448,48096,163722.9,4946851.726551,0
1611100800000,29.212,33.126999999999995,27.336,31.651999999999997,443393.596,1611187199999,13346993.063686,65027,213268.474,6407822.637022,0
1611187200000,31.735,33.25,26.0,27.601999999999997,358076.125,1611273599999,10610474.68771,52394,171711.46600000001,5104165.207444,0
1611273600000,27.604,29.99,24.69,27.525,275314.529,1611359999999,7501651.129997999,37055,132965.096,3631684.9408319998,0
1611360000000,27.478,29.66,26.7,27.206999999999997,187024.111,1611446399999,5232307.575597,30077,93200.433,2610799.8653450003,0
1611446400000,27.145,29.228,26.519000000000002,27.234,216773.264,1611532799999,5969292.923312,30754,113540.356,3124468.2943470003,0
1611532800000,27.261,39.199,26.877,34.617,1448035.1609999998,1611619199999,49439372.634554,165907,736033.863,25160765.4224,0
1611619200000,34.617,36.815,30.344,32.727,617202.09,1611705599999,20512341.974348,77134,257324.245,8570869.070626,0
1611705600000,32.726,32.863,28.354,29.18,416739.888,1611791999999,12649236.130065,52122,191676.41,5813510.795659,0
1611792000000,29.153000000000002,38.150999999999996,28.5,35.131,565867.52,1611878399999,19366659.901724,83810,305572.41,10440982.345767999,0
1611878400000,35.145,36.7,32.8,35.138000000000005,325262.753,1611964799999,11187324.702514,51122,156090.114,5379204.919965,0
1611964800000,35.085,37.709,32.785,36.926,337237.77200000006,1612051199999,11996707.892055001,47898,173862.715,6214220.236059,0
1612051200000,36.912,39.3,34.01,35.327,289513.654,1612137599999,10698120.156400999,45642,149148.592,5552224.653768,0
1612137600000,35.400999999999996,38.0,33.99,36.141999999999996,217847.80800000002,1612223999999,7884718.995802,39892,104237.995,3777151.241876,0
1612224000000,36.141999999999996,37.38,34.695,35.648,218997.109,1612310399999,7831070.260616001,37570,110105.68699999999,3940332.459346,0
1612310400000,35.574,35.7,34.351,35.525,162768.749,1612396799999,5710633.276892,26432,76105.485,2671051.1072009997,0
1612396800000,35.527,38.1,34.589,36.563,230611.06699999998,1612483199999,8400168.006533999,52817,122636.125,4472891.096904,0
1612483200000,36.532,39.0,35.0,38.184,235512.967,1612569599999,8868120.698024001,57535,118525.103,4471100.124147,0
1612569600000,38.183,38.333,35.454,36.236,178579.504,1612655999999,6504260.502983,37392,85097.57699999999,3104161.404922,0
1612656000000,36.236,36.533,31.549,33.637,232478.62,1612742399999,7914041.405637,47678,109422.802,3729738.561265,0
1612742400000,33.622,35.918,33.33,34.054,152436.892,1612828799999,5275772.402133,32643,76046.711,2634804.790252,0
1612828800000,34.063,45.714,33.628,42.357,610091.147,1612915199999,24089440.129685998,95682,342821.717,13616827.900939,0
1612915200000,42.35,46.0,38.738,42.425,332175.253,1613001599999,14231288.639446,71082,169266.02899999998,7252886.808131,0
1613001600000,42.498999999999995,48.806000000000004,42.063,47.332,289291.05600000004,1613087999999,13210652.452318,60608,146193.578,6675534.714503,0
1613088000000,47.403,48.91,45.5,47.107,228532.212,1613174399999,10741844.944293,43022,115086.992,5414174.778594,0
1613174400000,47.115,58.133,46.778,54.562,322917.402,1613260799999,17013184.36357,73986,165197.28,8694280.647424001,0
1613260800000,54.667,57.498999999999995,49.794,53.0,235573.488,1613347199999,12801350.738891,54752,109956.629,5979192.796683,0
1613347200000,53.111999999999995,56.321000000000005,43.34,51.611000000000004,259659.952,1613433599999,13025228.493457,59473,127243.455,6384905.035678,0
1613433600000,51.716,62.88,49.412,58.146,379298.731,1613519999999,22255680.439957,90919,190867.979,11211082.167279,0
1613520000000,58.147,78.192,57.287,73.563,601055.295,1613606399999,41859028.52749699,143960,308724.203,21515088.085088,0
1613606400000,73.73,86.0,72.398,81.012,430442.604,1613692799999,34625827.794756,122704,215452.09600000002,17347103.274076,0
1613692800000,81.15899999999999,82.682,74.508,75.953,278554.403,1613779199999,21746190.589078,73380,127960.156,10002434.625115,0
1613779200000,75.953,78.0,65.0,70.134,359512.528,1613865599999,26468316.300118,87947,176677.49,13011828.509252,0
1613865600000,70.074,79.176,67.562,71.616,268633.892,1613951999999,19943852.510644,69323,131168.908,9748390.135451,0
1613952000000,71.642,71.892,51.666000000000004,68.436,384663.734,1614038399999,24529629.130244,92038,185111.858,11837750.391805,0
1614038400000,68.346,69.587,43.1,54.038000000000004,612465.103,1614124799999,32827479.608103003,118313,298790.878,16079383.008941,0
1614124800000,53.852,59.644,48.768,52.263999999999996,399404.43799999997,1614211199999,21763260.044626,83190,192042.305,10494147.479225999,0
1614211200000,52.258,58.0,49.05,49.761,247565.526,1614297599999,13136556.810432,52307,118060.716,6265303.539583,0
1614297600000,49.765,51.083,43.12,46.173,243928.194,1614383999999,11477586.455634,45071,129151.35,6095244.963334,0
1614384000000,46.239,51.657,45.641000000000005,46.818000000000005,129062.795,1614470399999,6273966.844199,27318,63173.877,3070012.916766,0
1614470400000,46.724,47.215,39.114000000000004,41.903999999999996,195607.764,1614556799999,8216049.533652,38984,104281.696,4374159.620835,0
1614556800000,41.931000000000004,47.376999999999995,41.162,46.67100000000001,213325.458,1614643199999,9472777.421677,37888,107617.36300000001,4777509.957451,0
1614643200000,46.67100000000001,50.799,44.492,47.15,224806.775,1614729599999,10834989.563961,45572,110270.618,5318407.287976,0
1614729600000,47.153,50.4,46.489,47.153999999999996,155247.509,1614815999999,7538813.735436999,33156,77683.277,3778854.888699,0
