open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.009340000000000001,0.01151,0.00925,0.009770000000000001,88652228.3,1609545599999,919123.6792299999,8543,45990619.2,479669.967588,0
1609545600000,0.00975,0.0106,0.00909,0.00941,58440392.3,1609631999999,572205.42894,4890,31041309.6,305439.149471,0
1609632000000,0.00933,0.00983,0.00856,0.00883,122741481.0,1609718399999,1124660.813655,5315,73356755.0,674117.92942,0
1609718400000,0.00883,0.0095,0.00851,0.00884,38733949.0,1609804799999,349377.388507,3241,19846217.8,180340.44114100002,0
1609804800000,0.00885,0.01039,0.008620000000000001,0.00966,38684557.4,1609891199999,364161.162979,3820,20220786.5,191097.567254,0
1609891200000,0.00967,0.01039,0.009340000000000001,0.010020000000000001,44648584.9,1609977599999,435313.312986,4039,23069352.1,225934.365149,0
1609977600000,0.01006,0.01018,0.00939,0.009640000000000001,52063912.9,1610063999999,508569.711816,4395,26015628.2,254662.26334,0
1610064000000,0.00963,0.0135,0.0096,0.01115,109196714.2,1610150399999,1206445.493081,8328,58100729.8,642662.0786659999,0
1610150400000,0.01115,0.01258,0.010709999999999999,0.01123,80776702.2,1610236799999,914775.657023,7482,43062928.1,488114.40881999995,0
1610236800000,0.01128,0.011640000000000001,0.0098,0.01056,37544551.3,1610323199999,414711.813615,4369,16164972.1,179521.054029,0
1610323200000,0.0105,0.0119,0.00839,0.00955,45596488.6,1610409599999,443805.79899700003,3674,22447001.0,217851.78416100002,0
1610409600000,0.0096,0.01014,0.0089,0.00946,19470992.5,1610495999999,187909.969858,1980,8912491.7,86216.760979,0
1610496000000,0.009470000000000001,0.0107,0.00903,0.00988,18879863.3,1610582399999,183399.380864,2116,9926839.8,96427.897315,0
1610582400000,0.01,0.0103,0.00968,0.01027,28217812.5,1610668799999,281936.616621,2709,14155048.3,141634.848628,0
1610668800000,0.01026,0.01056,0.00915,0.0098,48430004.5,1610755199999,480811.299562,4029,23351495.7,232040.963775,0
1610755200000,0.00979,0.017490000000000002,0.00968,0.0163,1675933628.3,1610841599999,23736228.281074,75985,965326676.7,13700763.253092,0
1610841600000,0.01633,0.01695,0.0125,0.01429,1161449197.8,1610927999999,17100313.249495,51681,590430265.0,8710180.819712,0
1610928000000,0.014280000000000001,0.0178,0.013609999999999999,0.015090000000000001,4155767903.7,1611014399999,66013204.335428,163073,2383386949.1,37763415.363862,0
1611014400000,0.01515,0.015590000000000001,0.0139,0.01396,60621068.2,1611100799999,904446.899059,8477,27557900.7,412026.193352,0
1611100800000,0.0139,0.01456,0.01299,0.01369,58570784.5,1611187199999,809451.795178,9471,27001624.6,373949.13319,0
1611187200000,0.0137,0.01404,0.01211,0.012240000000000001,111316735.8,1611273599999,1443932.8776139999,11844,57311780.5,743573.768998,0
1611273600000,0.012240000000000001,0.01324,0.01123,0.01277,44305208.2,1611359999999,558133.497065,5371,23639916.0,300244.198169,0
1611360000000,0.012740000000000001,0.013090000000000001,0.01223,0.01275,15169538.3,1611446399999,192071.326118,2842,6516351.1,82729.783566,0
1611446400000,0.01268,0.013059999999999999,0.01228,0.01275,33363836.1,1611532799999,427024.791334,3574,18375896.3,235638.939895,0
1611532800000,0.01268,0.013519999999999999,0.01175,0.01214,27565355.2,1611619199999,356082.169583,4249,12208076.8,159490.25928,0
1611619200000,0.01207,0.01269,0.0119,0.01255,15440552.2,1611705599999,188439.869347,2344,7285823.9,89217.667213,0
1611705600000,0.01255,0.01264,0.00996,0.01075,31238130.6,1611791999999,345704.685764,3441,13053527.7,143616.137399,0
1611792000000,0.01077,0.01318,0.0105,0.01197,49305033.3,1611878399999,590287.956321,7372,24604350.6,294109.527062,0
1611878400000,0.01198,0.0135,0.01132,0.012969999999999999,61600167.0,1611964799999,768664.0573239999,8539,32006023.7,401388.977933,0
1611964800000,0.01296,0.0145,0.01204,0.0132,61482130.1,1612051199999,827008.1445010001,8573,28903149.0,390326.464835,0
1612051200000,0.013219999999999999,0.013980000000000001,0.013009999999999999,0.013640000000000001,30781754.4,1612137599999,417108.30788000004,5484,14722424.5,200364.619253,0
1612137600000,0.013640000000000001,0.0157,0.01311,0.01551,52858223.3,1612223999999,764254.133242,8304,27351322.1,396297.21582,0
1612224000000,0.01541,0.0156,0.01455,0.015030000000000002,31278868.4,1612310399999,468243.90075699997,4642,17068550.7,256076.202759,0
1612310400000,0.015030000000000002,0.0449,0.0148,0.0329,2596225567.8,1612396799999,80004927.83183299,279448,1325634423.7,40965913.503692,0
1612396800000,0.0329,0.03485,0.02222,0.02502,700633129.2,1612483199999,19493417.114219,87694,331773101.5,9254984.224861,0
1612483200000,0.02502,0.026989999999999997,0.0233,0.02412,190085654.3,1612569599999,4694226.455517,28604,91766941.6,2266395.956746,0
1612569600000,0.02412,0.02471,0.0217,0.022369999999999998,135936892.4,1612655999999,3135011.9889439996,21014,62981838.7,1458160.429636,0
1612656000000,0.02241,0.0229,0.02101,0.02242,56349989.2,1612742399999,1244986.574149,10375,27667794.5,612756.758292,0
1612742400000,0.022269999999999998,0.02385,0.021769999999999998,0.02301,66784389.3,1612828799999,1524999.4972370001,10480,32092634.5,735025.530702,0
1612828800000,0.02299,0.02355,0.021,0.02187,266373925.2,1612915199999,5809949.914473,30546,117992876.9,2581636.268836,0
1612915200000,0.02193,0.022609999999999998,0.01902,0.020569999999999998,197881644.9,1613001599999,4171366.9727339996,23647,86345858.5,1824175.994516,0
1613001600000,0.020569999999999998,0.022369999999999998,0.020130000000000002,0.0219,133823733.1,1613087999999,2885538.224581,19654,67948284.4,1468691.111356,0
1613088000000,0.02197,0.02543,0.021519999999999997,0.024069999999999998,199277024.7,1613174399999,4607589.052848,32912,98955589.9,2291770.530138,0
1613174400000,0.02402,0.031869999999999996,0.02368,0.02755,860604132.1,1613260799999,24754133.046763,84289,420041553.0,12085703.596272001,0
1613260800000,0.027569999999999997,0.02928,0.022719999999999997,0.024319999999999998,468057516.0,1613347199999,12180266.496863,42035,234225234.9,6091594.194593,0
1613347200000,0.024380000000000002,0.0265,0.02052,0.02326,133761302.5,1613433599999,3134812.590464,20931,66192539.6,1547180.7834969999,0
1613433600000,0.02335,0.02719,0.02254,0.024480000000000002,124408121.0,1613519999999,3103176.3592169997,18590,61357148.8,1533266.835249,0
1613520000000,0.02449,0.02818,0.02431,0.025230000000000002,145579364.3,1613606399999,3830324.4200480003,26902,74564073.5,1964881.622225,0
1613606400000,0.02522,0.027999999999999997,0.02522,0.02705,93959736.7,1613692799999,2518594.715722,17484,46024730.1,1234391.180204,0
1613692800000,0.02705,0.02738,0.02504,0.026000000000000002,79369340.7,1613779199999,2091498.812918,14774,38377901.1,1013923.0324299999,0
1613779200000,0.02592,0.02738,0.023,0.024,122598573.2,1613865599999,3167410.862661,19357,59646865.3,1547760.15463,0
1613865600000,0.02401,0.026189999999999998,0.02339,0.02503,56006054.3,1613951999999,1394790.2101200002,11248,27504607.3,684954.9466649999,0
1613952000000,0.0252,0.025269999999999997,0.02,0.0222,130575660.6,1614038399999,3023763.7407360002,19442,61415343.6,1426629.31485,0
1614038400000,0.02231,0.02231,0.01545,0.01814,140694714.6,1614124799999,2557367.138975,17017,64078939.5,1169663.488211,0
1614124800000,0.01814,0.0205,0.01708,0.01936,87830738.8,1614211199999,1706179.951687,10597,41318385.1,804485.85608,0
1614211200000,0.01936,0.0207,0.01733,0.01739,72733707.3,1614297599999,1397444.82915,9000,35772946.1,688552.267791,0
1614297600000,0.01738,0.0188,0.016069999999999997,0.017740000000000002,56901406.8,1614383999999,996222.9397950001,6503,29579432.8,517704.60922,0
1614384000000,0.0175,0.02086,0.01747,0.019030000000000002,116366866.5,1614470399999,2248026.9386,13930,54594521.6,1055043.949322,0
1614470400000,0.01901,0.020919999999999998,0.01726,0.01948,61448426.5,1614556799999,1154436.750359,9265,29622688.8,558738.026531,0
1614556800000,0.01945,0.02085,0.01878,0.02009,73784055.6,1614643199999,1478726.0161549998,11342,37791258.6,758380.209187,0
1614643200000,0.0202,0.02052,0.018009999999999998,0.01892,65118934.8,1614729599999,1250073.590243,9492,28896275.5,555241.42952,0
1614729600000,0.0189,0.02086,0.0187,0.02061,78283044.4,1614815999999,1572099.382555,12927,36724264.9,737552.0392069999,0
1614816000000,0.02061,0.022580000000000003,0.019809999999999998,0.02128,149018787.6,1614902399999,3181369.067992,17620,74530738.6,1594593.2285489999,0
