open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.3551,0.3659,0.3452,0.3575,595544.75,1609545599999,212793.26874200001,2656,258202.99,92354.25432000001,0
1609545600000,0.3576,0.4,0.3344,0.3384,1138226.8,1609631999999,410642.908812,4133,548886.72,199628.050712,0
1609632000000,0.3407,0.3624,0.3358,0.3527,820863.55,1609718399999,284303.849115,2899,389949.75,135252.452105,0
1609718400000,0.3504,0.389,0.335,0.3463,1607168.56,1609804799999,586728.6713520001,5505,801397.77,293636.261423,0
1609804800000,0.3494,0.41,0.3312,0.3669,2538631.3,1609891199999,955585.4330790001,6874,1364359.39,514189.57004300004,0
1609891200000,0.3701,0.39,0.3536,0.3768,1221674.79,1609977599999,454068.431015,4877,606629.94,226286.59364699997,0
1609977600000,0.3794,0.45,0.3677,0.4171,2938649.46,1610063999999,1213468.415651,9298,1582945.74,655209.938858,0
1610064000000,0.4171,0.4399,0.3645,0.4142,1902272.73,1610150399999,772330.953738,6374,819905.05,333886.90381399996,0
1610150400000,0.4141,0.456,0.40299999999999997,0.4315,1796666.41,1610236799999,774605.624471,6520,900765.47,389185.675244,0
1610236800000,0.4315,0.4868,0.37799999999999995,0.4106,2621602.84,1610323199999,1123773.6674270001,8864,1206447.02,519941.26371400006,0
1610323200000,0.4121,0.4121,0.3354,0.3896,1646318.48,1610409599999,606991.314568,6265,674220.44,248814.60007199997,0
1610409600000,0.3896,0.3989,0.355,0.3655,637557.17,1610495999999,243247.467161,2939,300431.41,114898.94108399999,0
1610496000000,0.364,0.3851,0.3524,0.3796,560467.7,1610582399999,209043.123799,2843,239824.54,89542.2629,0
1610582400000,0.3787,0.3946,0.3701,0.3814,529140.68,1610668799999,202304.725639,2610,259015.33,99151.71724,0
1610668800000,0.3814,0.3929,0.3598,0.381,1130117.43,1610755199999,426926.472456,4833,557855.65,211365.547131,0
1610755200000,0.3836,0.4399,0.3808,0.4031,2870774.02,1610841599999,1188295.716404,10316,1419120.72,587342.362445,0
1610841600000,0.40299999999999997,0.43,0.38,0.4299,1881841.91,1610927999999,771977.020638,8229,943015.63,389137.555506,0
1610928000000,0.4298,0.4799,0.4222,0.4561,2829812.96,1611014399999,1257055.827341,11329,1534760.76,682867.66573,0
1611014400000,0.4568,0.4642,0.41600000000000004,0.4233,1140341.08,1611100799999,501251.14509899996,5623,504019.53,221818.26079600002,0
1611100800000,0.4233,0.4326,0.3902,0.4305,1091562.63,1611187199999,450170.033362,5446,463176.08,191654.243956,0
1611187200000,0.4305,0.4638,0.3988,0.4061,4057228.69,1611273599999,1774656.8517880002,12646,2278707.38,1002321.1701260001,0
1611273600000,0.4059,0.44,0.37,0.4201,1422430.05,1611359999999,594180.0621260001,6272,648516.1,272109.662048,0
1611360000000,0.4199,0.486,0.4076,0.4503,2307529.64,1611446399999,1045065.9629319999,9693,1199875.73,543740.168341,0
1611446400000,0.4501,0.4718,0.4377,0.4544,1152720.76,1611532799999,523029.08797700005,6725,510830.24,232068.42961599998,0
1611532800000,0.4544,0.4839,0.419,0.4317,1747478.42,1611619199999,786534.14762,6721,852784.35,384523.83055,0
1611619200000,0.4296,0.46,0.4153,0.4539,1290471.06,1611705599999,568727.573714,5654,671522.17,296355.512537,0
1611705600000,0.4534,0.4676,0.4076,0.4097,1111188.36,1611791999999,482932.44782299997,6150,464751.82,202285.0641,0
1611792000000,0.41100000000000003,0.4343,0.3989,0.41600000000000004,1546405.27,1611878399999,653203.245677,6221,755681.58,319619.14763099997,0
1611878400000,0.41600000000000004,0.56,0.40399999999999997,0.5177,4041425.29,1611964799999,1918055.102791,15511,2322385.49,1111118.992878,0
1611964800000,0.5195,0.66,0.5059,0.522,8377437.49,1612051199999,4927549.40884,32064,4280659.76,2532113.067331,0
1612051200000,0.522,6.4,0.4983,1.01,51381324.54,1612137599999,73648179.921921,217848,24498882.25,35332938.077919,0
1612137600000,1.0118,1.44,0.71,0.9468,84636635.87,1612223999999,90318387.782278,307203,42315087.07,45247831.24533,0
1612224000000,0.9468,0.99,0.85,0.8696,13483575.57,1612310399999,12210847.971181,61146,6402941.91,5819363.356896,0
1612310400000,0.8676,0.9357,0.7923,0.8167,12618706.89,1612396799999,10602272.963617,55143,5728671.46,4837572.4136580005,0
1612396800000,0.8167,0.85,0.7478,0.7478,7126031.91,1612483199999,5640913.989991,33275,3059074.4,2429907.755252,0
1612483200000,0.7476,0.86,0.6822,0.8252,7458362.97,1612569599999,6010710.227079,34240,3737626.3,3023811.987395,0
1612569600000,0.8251,0.8899,0.75,0.7947,6957197.25,1612655999999,5589976.774162999,33124,3482538.29,2815538.024394,0
1612656000000,0.7961,0.887,0.775,0.8223,9852408.57,1612742399999,8234899.483322,42992,4738907.13,3974692.220524,0
1612742400000,0.8223,0.8532,0.8,0.8340000000000001,5424417.49,1612828799999,4492503.088985,24105,2462971.12,2043977.064958,0
1612828800000,0.8327,1.4444,0.821,1.1093,31414280.88,1612915199999,35460867.163151,103719,16412210.41,18554106.159615,0
1612915200000,1.1093,2.1781,1.0,1.7843,55310582.46,1613001599999,91248449.910164,241658,28080721.36,46621318.024827,0
1613001600000,1.7722,2.4658,1.6764,1.98,31687530.44,1613087999999,63635500.462758,188494,15801719.68,31865884.631461,0
1613088000000,1.9716,1.9880000000000002,1.6819,1.8869,8729106.23,1613174399999,16099026.668435998,61718,4234315.44,7829209.535503999,0
1613174400000,1.8803,1.9474,1.56,1.7363,7045106.6,1613260799999,12585441.120351,53781,3173150.09,5680046.841867,0
1613260800000,1.7365,2.1608,1.6,1.9741,13532305.45,1613347199999,26150800.789428,84819,7047776.55,13672518.950672,0
1613347200000,1.9664,2.6,1.45,1.9,24634777.61,1613433599999,52600371.673257,162654,12440707.58,26751144.428157,0
1613433600000,1.901,2.2601,1.8,1.9186,9134013.61,1613519999999,18352411.568949,75897,4171384.95,8416640.917185001,0
1613520000000,1.9081,2.0233,1.7918,1.916,5678252.03,1613606399999,10823890.415732,46788,2685984.28,5139090.825095,0
1613606400000,1.9128,2.106,1.8902,2.045,7040519.02,1613692799999,14069285.766962,60510,3688830.21,7389992.2821740005,0
1613692800000,2.0426,2.0631,1.86,1.8841,5471984.95,1613779199999,10578206.565757,51966,2494120.1,4828603.706196,0
1613779200000,1.8895,2.15,1.7552,1.8823,9761468.77,1613865599999,19047249.678985998,97978,4696989.96,9203994.705980001,0
1613865600000,1.8849,1.93,1.7659,1.8379,4655348.79,1613951999999,8593567.137697,50405,2239612.39,4139553.838465,0
1613952000000,1.8376,1.8529,1.26,1.6152,7881264.1,1614038399999,12705135.731277,64211,3691981.03,5935093.3589699995,0
1614038400000,1.6251,1.6324,0.9698,1.2799,9355605.21,1614124799999,11682795.987872,46781,4414866.06,5518828.40755,0
1614124800000,1.2774,1.64,1.1631,1.4028,8820818.28,1614211199999,12653452.630895,50797,4508454.76,6470122.738338,0
1614211200000,1.3985,1.58,1.2437,1.2579,5077204.53,1614297599999,7106561.712041,35777,2445392.6,3434765.162482,0
1614297600000,1.2579,1.298,1.1163,1.2252,4302794.72,1614383999999,5258816.5532680005,26768,2140559.79,2616636.6176509997,0
1614384000000,1.2253,1.46,1.2143,1.2794,3662344.63,1614470399999,4793764.775992,26207,1887867.31,2474239.0234419997,0
1614470400000,1.2770000000000001,1.2805,1.0742,1.1723,3404312.18,1614556799999,3938302.0172739998,22585,1608862.84,1860371.066664,0
1614556800000,1.1732,1.422,1.1409,1.3331,4460134.87,1614643199999,5806851.345906,32763,2284926.64,2977722.137889,0
1614643200000,1.3399,1.3668,1.22,1.3245,3806246.17,1614729599999,4968729.109607,29613,1856775.69,2425686.489853,0
1614729600000,1.3269,1.6,1.3,1.4278,7438325.35,1614815999999,10866963.000133,50789,3755551.46,5489362.626217,0
1614816000000,1.4275,1.53,1.2715,1.3431,4983903.01,1614902399999,6933576.706207001,34415,2398818.66,3345751.728098,0
1614902400000,1.3416,1.3999,1.2408,1.3551,2382924.82,1614988799999,3148769.7063990002,20204,1166973.61,1541619.516584,0
1614988800000,1.3551,1.77,1.3492,1.746,10350828.02,1615075199999,16303528.384278,68520,5545419.18,8772503.81725,0
1615075200000,1.7482,1.9409999999999998,1.6178,1.83,18589452.48,1615161599999,33149132.664529998,115123,9457284.99,16915732.388372,0
1615161600000,1.825,1.8655,1.65,1.7272,5136564.62,1615247999999,8832980.571095,41512,2465025.12,4243868.906374,0
1615248000000,1.7278,1.8381,1.7,1.7938,5332317.39,1615334399999,9430032.329289,44246,2618329.63,4637294.897062,0
1615334400000,1.7906,1.95,1.6309,1.8158,6823397.62,1615420799999,12300890.581081,61435,3431908.15,6209288.096138,0
1615420800000,1.8158,1.857,1.6558,1.7443,6128615.08,1615507199999,10679537.687755,53311,2964368.33,5175099.911004,0
1615507200000,1.7505,2.1,1.6812,1.9293,10213038.61,1615593599999,19190947.058284,95683,5245358.67,9868673.967927,0
1615593600000,1.9292,2.199,1.8191,2.0668,8846446.62,1615679999999,17925763.584015,84745,4594841.46,9340932.741198,0
1615680000000,2.0747,2.4577,1.9893,2.0471,11253358.16,1615766399999,24946847.744310997,116949,5514154.43,12278385.679078,0
1615766400000,2.0469,2.14,1.82,2.0408,9637336.59,1615852799999,19033250.036373,80022,4823001.76,9546965.367433999,0
1615852800000,2.0441,2.0739,1.7888,1.9089,5542402.53,1615939199999,10499072.406102,48787,2685434.86,5090343.877138,0
1615939200000,1.9092,2.2017,1.82,2.1932,6403610.33,1616025599999,12855855.32892,56786,3412227.5,6881938.108125,0
1616025600000,2.2018,2.2108,1.9339,1.9672,4833915.51,1616111999999,9987056.657017,47841,2402948.02,4975856.958372,0
1616112000000,1.9735,2.0683,1.8826,1.9858,5156325.36,1616198399999,10174385.532541001,45106,2544721.71,5022882.169091,0
1616198400000,1.9858,2.4335,1.9796,2.2128,8769130.99,1616284799999,19433097.180223998,83312,4816504.86,10687082.729225999,0
1616284800000,2.2211,2.3819999999999997,1.97,2.3564,8473922.6,1616371199999,18412772.909397,77108,4205485.95,9145494.93313,0
1616371200000,2.3528,2.8,2.2064,2.3462,14541045.66,1616457599999,37313281.776628,141846,7310461.2,18784312.396727,0
1616457600000,2.3502,2.4663,2.0791,2.2293,9187071.61,1616543999999,20636588.324562,80706,4493551.25,10102720.475261,0
1616544000000,2.225,2.542,2.045,2.0704,6018035.98,1616630399999,14003798.481695998,66658,2850482.44,6652404.549082,0
1616630400000,2.0701,2.0968,1.8517,1.9301,6172181.19,1616716799999,12150962.246909,49657,2958319.94,5823928.883401,0
1616716800000,1.9336,2.25,1.9221,2.1664,5055194.28,1616803199999,10684907.813187,45775,2404196.23,5087099.427057,0
1616803200000,2.1735,2.229,2.0001,2.0999,4147641.5,1616889599999,8744234.68604,38678,1989037.26,4200574.338325,0
1616889600000,2.0953,2.2305,2.0084,2.09,4635757.42,1616975999999,9847277.285215,45899,2194385.64,4668515.886689,0
1616976000000,2.0901,2.489,2.0632,2.44,7308038.01,1617062399999,16949647.860221,73652,3799341.29,8823745.635375999,0
1617062400000,2.44,2.68,2.36,2.456,6071397.54,1617148799999,15219641.652037,65559,3131418.12,7866194.159555,0
1617148800000,2.454,2.69,2.2023,2.6552,7042160.83,1617235199999,17389342.021306,70608,3597511.56,8905787.556814,0
1617235200000,2.6474,2.7846,2.451,2.505,5658994.97,1617321599999,14588160.48759,57217,2766838.44,7146954.557569999,0
1617321600000,2.5136,2.8998,2.4293,2.82,9001436.63,1617407999999,24367695.871689003,89710,4681464.25,12706595.311152,0
1617408000000,2.8199,2.92,2.5,2.5639999999999996,6874171.99,1617494399999,18622951.996128,68172,3279078.77,8907464.807753,0
1617494400000,2.562,2.7997,2.5283,2.7187,4468327.78,1617580799999,12038863.762863,49455,2223416.41,5997003.096643,0
1617580800000,2.7186,3.2,2.536,2.9977,10559612.47,1617667199999,30444902.480022997,98073,5370735.6,15505012.185575,0
1617667200000,2.9875,3.5,2.7733,2.963,9409774.35,1617753599999,29003799.475826003,100511,4559035.84,14085223.658175,0
1617753600000,2.9591,2.9625,2.44,2.6015,6075467.92,1617839999999,16151498.009164002,62808,2923033.11,7777397.237945,0
1617840000000,2.608,2.8,2.51,2.6676,4025164.62,1617926399999,10736837.592703,41572,1995901.64,5327618.513297,0
1617926400000,2.6604,2.7243,2.5123,2.537,3929334.27,1618012799999,10291115.615589,37738,1883005.45,4936897.809780001,0
1618012800000,2.5399,2.7508,2.403,2.5146,5757340.89,1618099199999,14709686.922618,51058,2676485.6,6847553.825452,0
1618099200000,2.5076,2.72,2.4357,2.5871,5124404.18,1618185599999,13197324.978114,46947,2581014.62,6661512.633522,0
1618185600000,2.5883,2.7014,2.4368,2.4852,4213290.91,1618271999999,10661185.91688,38562,2003945.27,5078068.490145,0
1618272000000,2.4765,2.5228,2.2559,2.27,5403365.51,1618358399999,12644194.901655,44060,2510719.61,5878933.402373,0
1618358400000,2.2723,2.3207,2.1667,2.2775,5534610.68,1618444799999,12358110.898816,47456,2756659.53,6166963.412714,0
1618444800000,2.2729,2.4153,2.2507,2.3076,3947689.23,1618531199999,9194940.156306,33722,1983170.12,4622439.950828,0
