open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.022969999999999997,0.0234,0.02106,0.022019999999999998,6403525.7,1609545599999,141390.17946400002,1924,3247833.2,72068.14029,0
1609545600000,0.022019999999999998,0.0255,0.02128,0.0232,16224295.8,1609631999999,381632.641833,3927,10294427.1,242492.344066,0
1609632000000,0.023180000000000003,0.0256,0.022000000000000002,0.023790000000000002,12459227.7,1609718399999,297267.396248,3649,7203694.0,172412.133807,0
1609718400000,0.0236,0.0257,0.02021,0.02329,16045387.9,1609804799999,376702.749558,5498,8921337.9,209461.602676,0
1609804800000,0.02331,0.02454,0.02278,0.023540000000000002,11925821.8,1609891199999,282279.86155900004,5709,5868994.1,139567.45669300001,0
1609891200000,0.02338,0.026910000000000003,0.02306,0.02658,8254089.6,1609977599999,209130.579733,2777,4361832.5,110810.688505,0
1609977600000,0.02659,0.028480000000000002,0.02428,0.025,18721112.2,1610063999999,500216.577563,4141,10159440.1,274843.73387600004,0
1610064000000,0.025,0.025960000000000004,0.02087,0.02229,31738356.3,1610150399999,738043.4953289999,8154,14588291.9,339322.2962,0
1610150400000,0.02231,0.02588,0.02175,0.023280000000000002,24697077.3,1610236799999,572422.802583,8003,12747497.6,296164.397554,0
1610236800000,0.02329,0.023780000000000003,0.02037,0.021330000000000002,28365839.2,1610323199999,636842.185953,5992,14110966.9,317151.760043,0
1610323200000,0.02134,0.02141,0.0164,0.01871,20345557.9,1610409599999,381235.606748,4879,8904769.7,167805.836782,0
1610409600000,0.018680000000000002,0.01949,0.01712,0.018090000000000002,13053167.9,1610495999999,243119.75814499997,3265,6228374.6,116108.21468599999,0
1610496000000,0.018080000000000002,0.020980000000000002,0.01759,0.02056,18014316.3,1610582399999,344412.924936,4472,9359733.0,179509.983231,0
1610582400000,0.02055,0.0219,0.02043,0.02114,25851994.8,1610668799999,547719.165762,5947,12873236.1,272728.369898,0
1610668800000,0.02115,0.02504,0.01818,0.0227,53955646.1,1610755199999,1173828.244617,11716,27270062.3,601028.161606,0
1610755200000,0.022719999999999997,0.02349,0.0218,0.02221,22339594.7,1610841599999,505965.674617,5229,10332003.5,234629.677009,0
1610841600000,0.02221,0.02359,0.02099,0.02292,21921026.7,1610927999999,483040.58160200005,5084,10730449.5,236556.48454499998,0
1610928000000,0.02295,0.0239,0.02201,0.02286,27272171.2,1611014399999,623831.747753,6383,14878295.5,341927.595782,0
1611014400000,0.02286,0.0234,0.02213,0.02213,7802345.9,1611100799999,178147.582204,3051,4065548.4,93155.58804199999,0
1611100800000,0.02213,0.022609999999999998,0.02055,0.02219,6261963.1,1611187199999,137695.821508,2983,3930974.2,87421.58907999999,0
1611187200000,0.022180000000000002,0.0251,0.01984,0.02,63844656.1,1611273599999,1433484.774402,15931,31678579.2,715365.479833,0
1611273600000,0.01995,0.022330000000000003,0.018269999999999998,0.02023,85588877.4,1611359999999,1744263.2537810002,13028,40999608.3,836731.549578,0
1611360000000,0.02021,0.02185,0.01985,0.02128,21192140.0,1611446399999,440080.64722299995,6758,11816595.1,245597.41645500003,0
1611446400000,0.02129,0.02143,0.02028,0.020880000000000003,12562216.4,1611532799999,264229.640052,4857,5783678.4,121770.34204,0
1611532800000,0.02087,0.02252,0.02001,0.02034,171022107.5,1611619199999,3701879.4126239996,13665,98664680.8,2138104.718132,0
1611619200000,0.02025,0.021240000000000002,0.019280000000000002,0.02072,25682569.3,1611705599999,518505.419887,5504,13238619.2,267488.114242,0
1611705600000,0.02071,0.02108,0.01852,0.0196,37396965.9,1611791999999,745392.129629,6390,18430612.8,367241.013345,0
1611792000000,0.01962,0.024419999999999997,0.01916,0.02286,53396168.1,1611878399999,1162698.045122,9468,27934560.2,607409.334997,0
1611878400000,0.0229,0.024990000000000002,0.022000000000000002,0.02305,64323864.1,1611964799999,1510975.334271,12518,30773809.4,723007.587818,0
1611964800000,0.02306,0.02435,0.022019999999999998,0.02278,59919707.3,1612051199999,1383940.502607,7489,29967774.0,692363.999109,0
1612051200000,0.02277,0.02389,0.022000000000000002,0.02345,62301394.0,1612137599999,1437877.829041,8441,31029535.2,716440.206463,0
1612137600000,0.02344,0.02713,0.02313,0.02702,51411215.6,1612223999999,1270750.059353,10847,25939368.5,642830.262981,0
1612224000000,0.026989999999999997,0.03399,0.02435,0.02625,104430587.6,1612310399999,2945385.460308,21721,53659860.5,1515231.517263,0
1612310400000,0.026269999999999998,0.028310000000000002,0.025,0.027639999999999998,71106860.5,1612396799999,1911490.58664,13779,34828046.7,937880.037406,0
