open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1612137600000,0.4199,0.4205,0.4059,0.4177,819150.52,1612223999999,338200.035034,3914,340745.68,140877.23203800002,0
1612224000000,0.4194,0.4458,0.4164,0.4451,1438396.4,1612310399999,620523.784936,5814,785690.71,338987.14274499996,0
1612310400000,0.4458,0.4979,0.4374,0.4721,3006619.02,1612396799999,1419664.273549,8107,1711092.16,807665.803741,0
1612396800000,0.47200000000000003,0.59,0.4696,0.5291,14728835.08,1612483199999,7759410.734771,31712,7193728.87,3789933.458146,0
1612483200000,0.5311,1.0219,0.5299,0.8011,41688283.74,1612569599999,33966444.608663,126422,20844696.38,17047109.674747,0
1612569600000,0.8009,0.8009,0.6651,0.6959,5617298.13,1612655999999,4027533.5736550004,24216,2829537.85,2031466.7350810003,0
1612656000000,0.6959,0.7399,0.6119,0.6547,3226006.64,1612742399999,2111711.691694,13158,1589334.88,1037808.564169,0
1612742400000,0.6545,0.6727,0.625,0.6659999999999999,2387791.14,1612828799999,1558792.303865,9648,1140647.91,746565.308888,0
1612828800000,0.6659999999999999,0.75,0.6437,0.7114,11303179.82,1612915199999,7669991.75323,25309,5881312.7,4002577.5093620005,0
1612915200000,0.7091,0.733,0.6388,0.6969,3016285.76,1613001599999,2100364.032513,13688,1443587.86,1005234.713817,0
1613001600000,0.6972,0.88,0.6682,0.7732,6209904.78,1613087999999,4763588.854906,21812,3029197.07,2323782.961539,0
1613088000000,0.7734,0.95,0.7694,0.8888,8407379.82,1613174399999,7343174.724319,27549,4414355.0,3857800.889093,0
1613174400000,0.8917,0.9199,0.7919,0.8740000000000001,2282454.19,1613260799999,1957467.851732,13249,1168964.36,1003029.446492,0
1613260800000,0.8737,0.91,0.7829999999999999,0.826,2720919.14,1613347199999,2276603.6947259996,12525,1280418.06,1074061.9381940002,0
1613347200000,0.8218,0.8369,0.68,0.7874,1839685.98,1613433599999,1437691.545312,9002,914811.87,715081.308281,0
1613433600000,0.7887,0.8895,0.7842,0.8087,3805154.26,1613519999999,3170358.941612,11201,1991478.91,1664091.297113,0
1613520000000,0.8121,0.887,0.7525,0.8473,3640583.8,1613606399999,2997787.337711,14826,1935076.4,1595283.072075,0
1613606400000,0.851,1.2319,0.8501,1.012,21802060.06,1613692799999,22830471.638491,75020,11112854.22,11654531.445289,0
1613692800000,1.012,1.0444,0.9158,1.0303,3734428.7,1613779199999,3659186.434724,18433,2014246.34,1974235.661991,0
1613779200000,1.035,1.0627,0.9334,0.9703,1745854.31,1613865599999,1758059.998436,11105,824160.9,833227.191956,0
1613865600000,0.9697,1.28,0.9561,1.1005,5979545.58,1613951999999,6701546.742986,33203,3027416.97,3394726.7630209997,0
1613952000000,1.1041,1.1296,0.8286,0.9911,2939385.37,1614038399999,2957681.1912970003,15771,1431084.58,1445572.8711700002,0
1614038400000,0.992,1.0394,0.6361,0.7601,2378234.9,1614124799999,1848465.069231,11481,1088001.04,834944.505351,0
1614124800000,0.7601,0.8534,0.7095,0.8193,2594445.86,1614211199999,2080332.815075,12375,1232700.35,990344.8594620001,0
1614211200000,0.8169,0.9165,0.7901,0.7968,2342176.95,1614297599999,2016609.8104919998,11742,1170155.93,1008567.4288629999,0
1614297600000,0.7968,0.8834,0.728,0.8833,1161413.96,1614383999999,927138.074038,6364,600556.47,478903.630815,0
1614384000000,0.879,1.76,0.8428,1.1394,60501712.38,1614470399999,80910875.532364,221978,30269644.07,40645922.925769,0
1614470400000,1.1353,1.6237,0.9834,1.2929,61051360.55,1614556799999,79766626.31084399,208410,31203930.69,40905081.898588,0
1614556800000,1.2929,1.5358,1.1745,1.383,17781755.72,1614643199999,24705634.458341,91752,8575124.11,11926847.915297,0
1614643200000,1.385,1.385,1.2299,1.3089,5025093.14,1614729599999,6585077.591311,33287,2644607.0,3468707.026792,0
1614729600000,1.3089,1.3711,1.2622,1.3288,3124466.88,1614815999999,4139674.2685510004,25316,1677842.08,2225697.143911,0
1614816000000,1.3292,1.3319,1.2025,1.256,1663986.77,1614902399999,2100497.6758689997,15674,819521.68,1034210.164015,0
1614902400000,1.252,1.2565,1.1517,1.2349,1220196.03,1614988799999,1465379.553841,11933,638331.81,766570.7466739999,0
1614988800000,1.2335,1.385,1.2068,1.2846,3617687.29,1615075199999,4731607.593568,27663,1944520.58,2544947.92396,0
1615075200000,1.2895,1.3683,1.2590000000000001,1.3325,1236487.64,1615161599999,1629025.2685190002,13633,669442.0,883391.2552670001,0
1615161600000,1.3347,1.34,1.2331,1.3079,1206018.98,1615247999999,1539653.759289,10627,698612.8,890660.596572,0
1615248000000,1.3090000000000002,1.34,1.2607,1.34,1293540.91,1615334399999,1676001.761324,12961,692000.7,898647.2832889999,0
1615334400000,1.3399,1.34,1.2454,1.2812,1181100.75,1615420799999,1526400.2091120002,9348,578996.78,749020.074829,0
1615420800000,1.2819,1.3090000000000002,1.2153,1.2977,1074100.3,1615507199999,1355982.26075,8070,567970.93,717385.766229,0
1615507200000,1.3016,1.9025,1.2612,1.5624,16741976.39,1615593599999,27336958.700997,98079,8342746.96,13654518.964797,0
1615593600000,1.5619,1.8,1.4587,1.5054,8025334.06,1615679999999,12866683.837598,56253,4063033.65,6526191.976532,0
1615680000000,1.5053,1.511,1.3816,1.4362,2653230.29,1615766399999,3826063.6807230003,19115,1306636.98,1885134.800907,0
1615766400000,1.4367,1.4959,1.2846,1.3694,2241698.4,1615852799999,3093911.9390439996,17111,1138612.94,1571920.500499,0
1615852800000,1.3694,1.5475,1.2727,1.5325,4961740.53,1615939199999,6959714.089242999,32315,2551467.42,3586018.9565589996,0
1615939200000,1.5375,1.545,1.3065,1.425,3125083.17,1616025599999,4342769.117561,21479,1539852.27,2138668.617693,0
1616025600000,1.425,1.4865,1.3823,1.4149,1903463.15,1616111999999,2711367.935241,14825,1046024.41,1491522.00869,0
1616112000000,1.4082,1.5887,1.3807,1.5351,3444412.98,1616198399999,5177487.889683,23282,1714832.55,2577284.139903,0
1616198400000,1.5411,1.7053,1.452,1.4592,6173537.66,1616284799999,9869343.189769,40891,3042069.04,4880315.024359,0
1616284800000,1.4537,1.5645,1.426,1.5519,2828518.26,1616371199999,4234192.9310220005,22973,1327782.37,1991584.711139,0
1616371200000,1.5519,1.9662,1.5095,1.7376,9609679.99,1616457599999,16834521.008147,69060,5106939.21,8952195.791722,0
1616457600000,1.7278,2.1646,1.7014,1.9566,11774951.46,1616543999999,22388117.269096,88114,5897750.18,11231781.787896,0
1616544000000,1.956,2.0999,1.5931,1.6315,4005616.4,1616630399999,7310572.703467,34727,1755284.27,3203691.2153950003,0
1616630400000,1.6384,1.676,1.4666,1.5423,2588187.84,1616716799999,4025834.4211730002,19826,1273301.45,1985199.795277,0
1616716800000,1.5424,1.79,1.5335,1.7188,2252945.12,1616803199999,3767244.735743,17259,1144324.75,1918938.74147,0
1616803200000,1.7188,1.7935,1.6328,1.7758,1617863.84,1616889599999,2761841.017943,13094,820723.14,1401931.603362,0
1616889600000,1.7758,2.2127,1.7197,1.889,6802840.19,1616975999999,13514454.872005,54008,3394433.38,6760908.353618,0
1616976000000,1.8826,10.3637,1.8821,6.0244,154912896.51,1617062399999,866471559.7890639,1174164,80206703.55,448770848.472425,0
1617062400000,6.0243,8.7599,5.2166,6.6911,95222026.27,1617148799999,646991089.8355631,1187199,48009535.84,326779224.907585,0
1617148800000,6.6988,7.0,5.7734,5.9514,17327279.81,1617235199999,111924850.57401499,336306,8520630.3,55159657.227777004,0
1617235200000,5.9492,6.3793,5.5285,5.544,11356434.24,1617321599999,66455970.718384,217604,5806810.25,34027184.49702,0
1617321600000,5.5467,5.55,5.0366,5.1195,9317696.47,1617407999999,49188128.92133,139836,4590045.94,24218151.523846,0
1617408000000,5.1189,6.88,5.0419,6.7766,16008482.85,1617494399999,91348952.947337,254354,8462612.37,48333837.463217996,0
1617494400000,6.7469,6.955,5.2,6.8789,17909495.65,1617580799999,110794562.294599,285987,9422757.49,58345776.919273,0
1617580800000,6.8789,6.8883,5.5596,5.61,7041592.01,1617667199999,42733382.904617,129418,3603691.45,21843112.390021,0
1617667200000,5.6113,5.7523,4.9193,5.1991,6024896.43,1617753599999,32284080.86977,113243,3005286.31,16102972.858064001,0
1617753600000,5.207999999999999,5.362,4.003,4.3964,7270039.7,1617839999999,32972429.200613,113062,3630099.91,16463644.177489001,0
1617840000000,4.3958,5.3211,4.3235,5.142,5880467.66,1617926399999,28738753.684961,86560,2964197.09,14485182.377243,0
1617926400000,5.1378,5.41,4.921,5.2854,2900471.82,1618012799999,15046278.958992,53707,1532507.88,7949150.764539,0
1618012800000,5.2865,5.3122,4.7006,4.9104,1880734.93,1618099199999,9371104.810289,34800,899299.98,4479437.165267,0
1618099200000,4.912,4.9386,4.5001,4.6878,1603317.58,1618185599999,7534497.317461,33826,787324.41,3700066.6877599997,0
1618185600000,4.6792,5.5915,4.6422,4.8707,7702378.42,1618271999999,39709858.058391996,113158,4023235.49,20771230.096928,0
1618272000000,4.8827,4.9113,4.6375,4.8564,1941680.04,1618358399999,9284668.499242,35722,1016975.54,4862918.43886,0
1618358400000,4.8574,4.8631,4.1907,4.5873,2694040.8,1618444799999,12070678.756529,53885,1336801.14,5990118.657469001,0
1618444800000,4.5649,4.7899,4.4001,4.7012,1938182.03,1618531199999,8967551.671614999,35934,1014183.46,4697494.432933999,0
1618531200000,4.7179,4.727,4.1,4.2678,2882927.47,1618617599999,12472422.497164,57574,1408421.9,6088437.684851,0
1618617600000,4.2715,4.5552,4.1201,4.2703,3404183.33,1618703999999,14613618.188816,65491,1656540.69,7113101.838563001,0
1618704000000,4.2653,4.2693,3.1192,3.6247,3730690.24,1618790399999,13453512.025991,61265,1801386.4,6482873.1372529995,0
1618790400000,3.6208,4.69,3.4121,3.6607,13995176.39,1618876799999,56267398.561979,168964,7376059.52,29746571.117374,0
1618876800000,3.6630000000000003,4.22,3.1709,3.7204,6612809.99,1618963199999,24514831.604506,94387,3290624.21,12208293.058843,0
1618963200000,3.7246,5.98,3.6124,4.543,31757363.44,1619049599999,156432462.25985402,380027,16572704.92,81682516.72034399,0
1619049600000,4.5299,4.5707,3.5034,3.6510000000000002,11880508.97,1619135999999,48983757.568906,150316,6003006.09,24741729.200997,0
1619136000000,3.6508,3.7443,2.4706,3.3766,10662318.65,1619222399999,32765275.957537,102765,5320854.95,16313777.445954,0
1619222400000,3.3771,3.4588,2.9737,3.0633,3927322.6,1619308799999,12501809.240832001,49491,2008574.5,6389085.865965,0
1619308800000,3.0635,3.9321,2.95,3.2366,6877880.66,1619395199999,23365040.288918,83532,3402341.77,11553194.762914,0
1619395200000,3.2339,3.715,3.147,3.7101,4097169.42,1619481599999,14567093.473096,59968,2118115.37,7526546.563958,0
1619481600000,3.7125,3.9846,3.6248,3.9699,3812819.15,1619567999999,14619772.035802,60222,1972492.36,7570923.858631,0
1619568000000,3.9717,4.35,3.6107,3.8713,4429197.36,1619654399999,17261779.499631,66574,2278223.61,8898753.516445,0
1619654400000,3.8723,4.12,3.74,3.9145,3441948.91,1619740799999,13475954.227344,53460,1735553.52,6792689.088992,0
1619740800000,3.9145,4.0648,3.79,4.0345,2815793.22,1619827199999,11055433.39732,39567,1372036.69,5389928.472598,0
1619827200000,4.0346,4.1632,3.7977,4.0839,3574887.82,1619913599999,14159653.340726001,55416,1673597.01,6625214.326719999,0
1619913600000,4.0815,4.17,3.7516,4.0087,3250596.77,1619999999999,12899721.918536,49077,1571748.96,6234738.916902,0
1620000000000,4.0087,4.94,3.9785,4.2398,12004531.63,1620086399999,53101621.618446,164483,5974644.98,26454815.872382,0
1620086400000,4.2356,4.301,3.6925,3.714,5881491.79,1620172799999,23407645.266364,79160,3032994.08,12056986.330203999,0
1620172800000,3.7136,3.9926,3.6127,3.975,3591873.79,1620259199999,13650667.877926,48384,1843400.86,7011657.786830001,0
1620259200000,3.9752,4.073,3.6673,3.8356,2905322.14,1620345599999,11335078.706301,47406,1469166.16,5734524.126623,0
1620345600000,3.84,4.434,3.6002,4.0081,5644836.45,1620431999999,22791770.319916,82173,2862877.26,11567189.984131,0
1620432000000,4.0066,4.55,3.8948,4.1831,6714111.91,1620518399999,28191375.976039,96595,3352528.55,14086288.126391001,0
1620518400000,4.18,4.2659,3.7401,3.9604,3620865.95,1620604799999,14367777.659323001,52917,1842176.34,7311397.022867999,0
1620604800000,3.9604,4.4278,3.3281,3.6177,5455325.19,1620691199999,22151363.905003,83202,2814283.75,11453792.841031,0
1620691200000,3.6182,3.988,3.6053,3.8962,3653769.47,1620777599999,13932101.596934,57413,1857146.09,7080018.359108999,0
1620777600000,3.898,4.0764,3.1957,3.2386,2638424.86,1620863999999,9994515.313036999,41528,1328121.16,5046082.796065,0
1620864000000,3.2313,3.5175,3.0194,3.293,2726703.66,1620950399999,8952872.926758,41899,1431340.57,4706498.172656,0
1620950400000,3.3004,3.5602,3.237,3.4485,1545083.38,1621036799999,5270388.4138589995,32227,775013.0,2644768.99655,0
1621036800000,3.451,3.5957,3.0626,3.1301,2326934.68,1621123199999,7637561.501786,36950,1289184.66,4215183.51592,0
1621123200000,3.1301,3.5642,2.9432,3.3937,3223704.28,1621209599999,10477066.404719,49762,1649807.52,5357959.33225,0
1621209600000,3.3965,3.3973,2.8081,2.9911,3176610.89,1621295999999,9718907.012125,45135,1621088.15,4951274.046987,0
1621296000000,2.9939,3.2873,2.9536,3.1151,2730083.06,1621382399999,8511084.25165,37681,1390215.19,4339139.566947,0
1621382400000,3.1136,3.5311,1.5593,2.1141,8636768.87,1621468799999,23917557.675908,104012,4307192.35,11914339.872427,0
1621468800000,2.1089,2.6517,2.0046,2.58,4180635.97,1621555199999,10096541.729092998,60446,2199254.4,5311880.414763,0
1621555200000,2.58,3.0381,2.084,2.6042,6109150.18,1621641599999,16089195.316612,96079,3133443.35,8241280.2008259995,0
1621641600000,2.6003,3.0461,2.3149,2.5929,5992443.48,1621727999999,15654622.120413,74426,3135947.77,8204935.71048,0
1621728000000,2.5929,2.5984,1.7252,2.1116,3129921.52,1621814399999,6610018.43876,42801,1594250.52,3360270.187971,0
1621814400000,2.1054,2.4111,1.906,2.3937,3640568.08,1621900799999,7928754.069178,40798,1839202.78,4011814.44748,0
1621900800000,2.3937,2.7,2.202,2.4345,3214889.85,1621987199999,7853927.062514999,40781,1687671.72,4125066.753943,0
1621987200000,2.4358,2.6438,2.3573,2.6346,2873890.25,1622073599999,7265638.492486999,36493,1468007.77,3715739.3518300005,0
1622073600000,2.6383,2.6383,2.4093,2.5254,1502033.2,1622159999999,3773941.2587699997,20180,801251.4,2015554.820959,0
1622160000000,2.5292,2.5478,2.1231,2.26,1765076.36,1622246399999,4061470.3316720002,18378,918774.17,2115676.692378,0
1622246400000,2.2607,2.4399,2.0223,2.1462,1411240.62,1622332799999,3131035.415175,15979,677050.07,1508205.492774,0
1622332800000,2.1346,2.19,1.9721,2.1268,1101282.14,1622419199999,2306630.644478,11270,595052.02,1246023.316617,0
1622419200000,2.1354,2.27,2.0185,2.2551,1031904.23,1622505599999,2215532.169881,15036,521690.98,1120605.021661,0
1622505600000,2.2535,2.2596,2.1168,2.2252,870772.48,1622591999999,1894555.0893650001,11993,428878.07,932689.4507040001,0
1622592000000,2.2296,2.4597,2.1593,2.4034,2232943.11,1622678399999,5170957.390838,27321,1146908.16,2655905.68612,0
1622678400000,2.4086,2.4899,2.3073,2.46,1158438.48,1622764799999,2796408.67886,17077,595179.24,1439633.019359,0
1622764800000,2.46,2.472,2.1179,2.2604,1440100.39,1622851199999,3236983.07714,15235,742556.99,1667367.693391,0
1622851200000,2.2654,2.3845,2.1245,2.2155,1023481.64,1622937599999,2315457.45835,12676,552076.12,1251231.794681,0
1622937600000,2.214,2.8662,2.208,2.4558,17546902.58,1623023999999,44644010.27497,194315,8716781.86,22192043.839337,0
1623024000000,2.4537,3.6773,2.45,2.8945,24942224.38,1623110399999,76255498.05405301,286385,12337106.34,37678249.992376,0
1623110400000,2.8925,2.9015,2.2744,2.6488,11465166.1,1623196799999,29551383.366536,109468,5733490.39,14784801.442932999,0
1623196800000,2.662,2.6649,2.3653,2.5499,5563527.05,1623283199999,13678467.833554,57927,2842984.47,6986262.372083999,0
1623283200000,2.5529,2.7513,2.4428,2.623,6322696.29,1623369599999,16363844.684232999,73724,3256838.83,8440437.342968,0
1623369600000,2.6211,2.7477,2.2157,2.2608,5339042.95,1623455999999,13414033.231661,55545,2601587.73,6539179.501031,0
1623456000000,2.2589,2.3517,1.9981,2.1025,3651812.71,1623542399999,7747550.007689999,35358,1850478.41,3934735.098265,0
1623542400000,2.1019,2.2569999999999997,2.0216,2.184,1924089.86,1623628799999,4100186.368663,22608,971770.76,2073705.4450009998,0
1623628800000,2.1845,2.2569999999999997,2.1178,2.2422,7613494.59,1623715199999,16605410.387719,34993,3848273.65,8412142.361425,0
1623715200000,2.2407,2.2606,2.13,2.1774,2558639.46,1623801599999,5635397.150253,21259,1263698.15,2788157.715601,0
1623801600000,2.1773,2.2084,2.0341,2.0653,2637766.28,1623887999999,5612764.718591,23617,1304852.77,2781788.102528,0
1623888000000,2.0612,2.1833,1.9869999999999999,2.0515,2130663.76,1623974399999,4415020.343138,19080,1075235.29,2229248.440385,0
1623974400000,2.0483,2.0957,1.78,1.8429,2818677.84,1624060799999,5383308.788206,25588,1372706.18,2627854.7669720002,0
1624060800000,1.8457,1.8788,1.75,1.7516,2068593.74,1624147199999,3725828.4994300003,17863,957343.2,1725840.529729,0
1624147200000,1.7561,1.8329,1.5327,1.6872,4470835.22,1624233599999,7420662.921132001,34533,2172174.07,3609783.7717800005,0
1624233600000,1.6892,1.7042,1.1548,1.1717,7065727.68,1624319999999,9873682.497539,45629,3359619.88,4672467.476999,0
1624320000000,1.1663,1.2637,0.8972,1.0461,13761604.19,1624406399999,14553553.348769,60506,6864156.11,7277446.653011999,0
1624406400000,1.0492,1.1816,1.0022,1.1417,6860412.92,1624492799999,7677557.096663,35437,3518479.2,3940474.3011760004,0
1624492800000,1.1451,1.3705,1.1229,1.3046,12531360.62,1624579199999,16164315.933123002,79246,6495556.87,8375332.2719,0
1624579200000,1.306,1.5094,1.2592,1.2616,12357373.73,1624665599999,17127719.216675,94046,6223569.14,8630602.550389,0
1624665600000,1.2612,1.2971,1.1669,1.2553,4996059.12,1624751999999,6107247.423443,29846,2554598.55,3126644.916184,0
1624752000000,1.2575,1.3627,1.2378,1.3393,4910043.66,1624838399999,6433402.845811,27135,2558159.94,3351370.6278669997,0
1624838400000,1.3385,1.49,1.2909,1.4568,3103061.96,1624924799999,4294540.510989,20107,1622259.44,2249246.885288,0
1624924800000,1.4575,1.6114,1.4369999999999998,1.5766,3932976.48,1625011199999,6036540.147596,26651,2079441.56,3193975.335477,0
1625011200000,1.5785,1.9,1.538,1.7561,9915610.61,1625097599999,16986387.262683,65586,5040929.82,8640919.04019,0
1625097600000,1.758,1.7597,1.5465,1.6272,3257426.29,1625183999999,5294094.931618,21557,1673945.52,2719813.952902,0
1625184000000,1.6277,1.8026,1.609,1.742,6604635.32,1625270399999,11404008.9723,50441,3434352.28,5930470.4380169995,0
1625270400000,1.7433,1.8998,1.6992,1.8653,3071873.12,1625356799999,5498480.905715,26315,1589653.15,2846692.08929,0
1625356800000,1.8661,1.8965,1.7561,1.8712,1936441.9,1625443199999,3553793.6062970003,18857,1018698.14,1868540.1542099998,0
1625443200000,1.8706,1.8706,1.6789,1.7884,2612901.21,1625529599999,4663602.00379,17499,1378819.16,2464161.003897,0
1625529600000,1.7893,1.8319999999999999,1.7408,1.8041,2110737.14,1625615999999,3765104.946585,20578,1040424.15,1857666.1068759998,0
1625616000000,1.8027,1.8333,1.7546,1.8204,1592391.84,1625702399999,2855239.022417,13972,886703.05,1589858.272434,0
1625702400000,1.8232,1.8294,1.5311,1.5693,1811905.02,1625788799999,2962782.638239,12847,938426.66,1533272.564551,0
1625788800000,1.5699,1.5874,1.45,1.5826,3084641.09,1625875199999,4645324.5152900005,17216,1460811.51,2210025.910869,0
1625875200000,1.5833,1.6147,1.4838,1.5319999999999998,1466560.68,1625961599999,2272992.206957,7862,799269.03,1240473.438445,0
1625961600000,1.5354,1.6837,1.5354,1.6243,3485279.96,1626047999999,5677739.048569,16429,1964171.58,3203544.040252,0
1626048000000,1.6279,2.1393,1.6030000000000002,2.0585,16791150.53,1626134399999,32414381.124899,118496,8442102.44,16280240.296787,0
1626134400000,2.0584,2.0607,1.765,1.8361,8569686.47,1626220799999,16006632.989198001,68191,4167639.1,7772659.067615,0
1626220800000,1.8381,1.9006,1.5667,1.7061,4643218.2,1626307199999,7865763.558881,32582,2425864.9,4107880.4533309997,0
1626307200000,1.7043,1.7768,1.5628,1.6186,2682040.31,1626393599999,4424267.683496,15778,1345686.59,2222957.369308,0
1626393600000,1.6201,1.6236,1.4236,1.4465,2245593.67,1626479999999,3380134.73983,15943,1077265.85,1616164.704531,0
1626480000000,1.4480000000000002,1.5979,1.4365,1.5530000000000002,2905746.43,1626566399999,4414671.386934,17887,1553367.45,2359142.273409,0
1626566400000,1.5519,1.5859999999999999,1.4695,1.501,1314037.97,1626652799999,2003539.6041380002,7881,675945.19,1029477.366956,0
1626652800000,1.501,1.501,1.3635,1.3868,1629926.94,1626739199999,2309172.5021639997,11953,787637.05,1116396.084355,0
1626739200000,1.3901,1.42,1.2295,1.3003,3809283.86,1626825599999,4932565.5842120005,19433,2013297.6,2604294.118327,0
1626825600000,1.2987,1.43,1.2469,1.4065,2955848.34,1626911999999,4009321.000118,14951,1535245.29,2080577.2534720001,0
1626912000000,1.4080000000000001,1.61,1.3811,1.4784,5286690.72,1626998399999,7930821.331039,31825,2634628.64,3950710.0087510003,0
1626998400000,1.4804,1.6375,1.4781,1.5722,2861766.73,1627084799999,4471974.608258001,19333,1496846.36,2339214.731563,0
1627084800000,1.5743,1.68,1.545,1.6189,3148636.69,1627171199999,5111144.635906,24232,1639411.31,2663142.976217,0
1627171200000,1.6159999999999999,1.7118,1.5576,1.6873,2659502.35,1627257599999,4330286.121671,21134,1376552.56,2244691.897259,0
1627257600000,1.6769999999999998,1.8098,1.6437,1.685,3419055.09,1627343999999,5874822.994774,23623,1780570.88,3059631.183478,0
1627344000000,1.6845,1.7473,1.5774,1.7464,1528423.0,1627430399999,2521642.138449,11527,835396.36,1378980.2083790002,0
1627430400000,1.7458,1.7708,1.66,1.7266,1953218.24,1627516799999,3339650.429465,15874,1002171.73,1715391.348958,0
1627516800000,1.7274,1.87,1.6681,1.8294,3715748.52,1627603199999,6592610.124986,27541,1915702.71,3402407.644466,0
1627603200000,1.8288,2.0368,1.7749,1.9535,6341547.79,1627689599999,12104320.069303,55777,3271749.67,6238580.752927,0
1627689600000,1.9569999999999999,2.51,1.9569999999999999,2.2653,13858626.83,1627775999999,31401295.791086998,128766,7208817.25,16339813.751347,0
1627776000000,2.2649,2.2705,1.9291,1.9933,4673028.47,1627862399999,9754643.085715,41019,2138699.34,4459671.067624,0
1627862400000,1.9946,2.0293,1.9171,1.9928,2157334.75,1627948799999,4266282.059957,21027,1128940.27,2234297.676171,0
1627948800000,1.9908,2.0414,1.8703,1.9433,1730546.62,1628035199999,3355843.761797,15555,918332.91,1782171.1103939998,0
1628035200000,1.9407,2.0145,1.8739,1.9985,1248040.71,1628121599999,2428687.391708,12763,592743.84,1155455.650694,0
1628121600000,1.9983,2.056,1.9,2.0488,1986327.09,1628207999999,3933556.932322,16683,1008221.32,1999678.424333,0
1628208000000,2.0488,2.2989,1.9858,2.0896,3117506.76,1628294399999,6466529.186492,24167,1587005.14,3295147.746929,0
1628294400000,2.0909,2.23,2.0647,2.1989,3025664.03,1628380799999,6575531.271059,24219,1495921.13,3250875.476781,0
