open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,40.727,43.793,39.275,41.126000000000005,18166.834,1609545599999,748789.1338760001,5234,9556.117,394696.471785,0
1609545600000,41.16,49.0,40.47,45.727,42146.883,1609631999999,1896562.2347020002,13474,24992.449,1124859.6502069999,0
1609632000000,45.727,51.269,44.6,48.215,41752.201,1609718399999,2012186.0777599998,14929,19888.443,960469.6890450001,0
1609718400000,48.288999999999994,48.883,41.5,48.512,33109.396,1609804799999,1508276.166492,11756,15220.882,697615.974738,0
1609804800000,48.327,49.98,44.0,47.303000000000004,27795.158,1609891199999,1289697.500048,11104,13153.919,614289.464502,0
1609891200000,47.098,56.0,45.36600000000001,54.728,36286.616,1609977599999,1846240.3975560002,14681,21751.812,1111983.837275,0
1609977600000,54.871,59.98,51.18600000000001,58.1,28560.387000000002,1610063999999,1584167.603596,11338,15537.176000000001,866080.491795,0
1610064000000,58.306000000000004,71.06,54.0,64.215,65850.652,1610150399999,4131126.9343379997,22806,33733.859,2118706.143505,0
1610150400000,64.007,67.015,58.284,60.278,39762.851,1610236799999,2448587.635237,14769,16823.165,1038091.557866,0
1610236800000,60.211000000000006,62.988,49.578,55.488,32712.28,1610323199999,1902991.1199619998,12825,16574.474,970578.9199709999,0
1610323200000,55.668,56.515,44.0,53.405,57769.562000000005,1610409599999,2827327.882018,17550,25265.812,1248696.932707,0
1610409600000,53.158,53.92100000000001,47.01,48.755,17817.113,1610495999999,908140.914809,7080,8691.884,444619.15283000004,0
1610496000000,48.755,56.283,45.0,55.696000000000005,21320.316000000003,1610582399999,1063533.068425,6780,12421.53,627941.901678,0
1610582400000,55.888999999999996,58.861000000000004,53.504,58.756,25270.257,1610668799999,1430900.130797,9782,15753.403999999999,892089.4979020001,0
1610668800000,58.845,61.563,52.11600000000001,57.803999999999995,37511.755,1610755199999,2097718.372533,10778,23105.409,1278646.497031,0
1610755200000,57.57,61.0,56.273999999999994,57.025,17911.925,1610841599999,1058419.492005,9013,9989.234,590188.491989,0
1610841600000,57.001999999999995,58.243,52.385,56.635,12745.663,1610927999999,713008.845073,6034,6224.928000000001,348178.11536,0
1610928000000,56.714,57.332,54.0,55.06399999999999,8657.404,1611014399999,482521.631692,4394,4990.923,278088.791464,0
1611014400000,55.205,58.0,53.683,56.818000000000005,15628.875,1611100799999,870538.7012850001,6137,8126.986999999999,453791.27795699995,0
1611100800000,56.815,60.0,53.736000000000004,57.818999999999996,28838.22,1611187199999,1636428.083651,11497,15481.248,878517.569209,0
1611187200000,57.818000000000005,57.818999999999996,46.442,48.701,19773.436999999998,1611273599999,1038930.801835,7968,9269.296999999999,489427.97553,0
1611273600000,48.662,54.075,45.376999999999995,52.051,21532.08,1611359999999,1056093.6258629998,5600,9556.026,474459.719631,0
1611360000000,52.103,53.043,49.99,50.501000000000005,6364.698,1611446399999,327569.699822,3345,3620.403,186710.51952200002,0
1611446400000,50.463,51.864,48.732,49.782,9384.76,1611532799999,474736.3446,3929,4521.792,229332.66706399998,0
1611532800000,50.056000000000004,59.663000000000004,50.01,58.227,35816.786,1611619199999,1975260.214946,15317,21419.138,1182650.690775,0
1611619200000,58.217,62.0,53.895,57.48,31900.965,1611705599999,1855867.313184,13095,16366.044,957619.0370690001,0
1611705600000,57.48,61.4,50.0,60.733000000000004,25150.911,1611791999999,1431711.101113,13624,13347.75,766602.267457,0
1611792000000,60.71,62.5,56.6,58.486000000000004,22490.39,1611878399999,1319613.977024,11138,11264.251,663491.826387,0
1611878400000,58.393,69.738,56.218,66.72399999999999,33706.715,1611964799999,2108019.730728,22201,17751.398999999998,1114154.6232389999,0
1611964800000,66.809,69.8,61.0,62.443999999999996,17460.234,1612051199999,1128632.198909,11033,8909.866,579293.236808,0
