open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,7.598,8.305,7.5,7.906000000000001,154285.889,1609545599999,1230100.498734,9236,78518.092,626050.646583,0
1609545600000,7.906000000000001,8.4,7.76,8.281,96060.918,1609631999999,783695.8422470001,6161,47956.544,391941.4701,0
1609632000000,8.296,8.671,7.992999999999999,8.38,104428.04800000001,1609718399999,863907.813986,6615,51905.268,430325.44390699995,0
1609718400000,8.396,10.669,8.112,8.811,385622.01,1609804799999,3594647.9580699997,21476,194936.371,1828225.9127099998,0
1609804800000,8.811,9.49,8.272,9.232000000000001,244980.111,1609891199999,2169160.0228959997,14937,132047.40099999998,1171129.0037,0
1609891200000,9.253,9.982000000000001,8.684,9.655,164351.449,1609977599999,1518532.942432,12908,87866.715,811665.1363520001,0
1609977600000,9.655,11.3,9.57,9.997,273749.516,1610063999999,2821575.7562720003,18878,144962.389,1492336.993895,0
1610064000000,9.982000000000001,10.152000000000001,8.9,9.64,94408.90699999999,1610150399999,901746.9792719999,9871,41704.417,399766.703352,0
1610150400000,9.647,10.394,9.242,9.746,129636.338,1610236799999,1260126.554383,10286,66847.17,648960.571015,0
1610236800000,9.756,10.333,8.9,9.437000000000001,134249.966,1610323199999,1311397.308239,12540,68911.757,676629.707092,0
1610323200000,9.451,9.451,7.3629999999999995,8.365,185650.15600000002,1610409599999,1498862.5397629999,14639,91289.28199999999,734685.913638,0
1610409600000,8.363,8.87,8.05,8.176,67933.006,1610495999999,577298.140376,5577,28400.293999999998,241507.837953,0
1610496000000,8.179,9.0,7.87,8.95,71404.959,1610582399999,607728.126178,5494,40426.481,343795.42936,0
1610582400000,8.955,9.72,8.626,9.251,89049.916,1610668799999,817918.4075310001,7109,43987.787000000004,402480.029219,0
1610668800000,9.25,9.603,8.56,9.321,138548.389,1610755199999,1277067.4501719999,10556,76066.811,699693.266991,0
1610755200000,9.322000000000001,11.616,9.179,10.342,453797.18799999997,1610841599999,4787471.978385,26288,223537.21899999998,2362293.086143,0
1610841600000,10.342,10.535,9.631,10.324000000000002,274206.109,1610927999999,2800662.110843,17647,144031.268,1471952.049871,0
1610928000000,10.324000000000002,11.375,9.96,11.029000000000002,353462.93100000004,1611014399999,3802664.560972,21594,162747.124,1750952.4309009998,0
1611014400000,11.049000000000001,12.8,11.044,11.513,531106.414,1611100799999,6443283.446431,31086,280705.88300000003,3411294.248987,0
1611100800000,11.513,11.764000000000001,10.234,11.429,295644.973,1611187199999,3291759.005745,18462,147697.167,1647082.34355,0
1611187200000,11.442,12.997,9.764,10.908,670327.8910000001,1611273599999,7754869.219982001,39804,352539.98299999995,4083789.441651,0
1611273600000,10.908,13.379000000000001,10.055,11.402999999999999,476923.61799999996,1611359999999,5654737.78974,32774,254506.932,3021001.669941,0
1611360000000,11.419,11.794,10.925,11.253,159438.16,1611446399999,1814153.6160459998,11578,76781.444,873661.384118,0
1611446400000,11.196,11.769,11.054,11.549000000000001,102103.204,1611532799999,1168990.861211,7725,47752.871,547059.374453,0
1611532800000,11.547,12.299000000000001,10.3,10.863,216228.38100000002,1611619199999,2519965.1423130003,13370,110153.481,1285629.3758430001,0
1611619200000,10.853,11.209000000000001,10.228,11.075,94161.244,1611705599999,1010533.422828,7740,43012.797,462956.58240600006,0
1611705600000,11.042,11.042,9.76,9.948,136577.867,1611791999999,1396885.642363,9607,61053.42,624243.501487,0
1611792000000,9.94,10.888,9.764,10.49,194398.753,1611878399999,1994433.054964,12373,84611.354,868857.256875,0
1611878400000,10.49,10.998,10.192,10.732000000000001,181117.672,1611964799999,1915815.1781290001,12202,76867.697,815369.175829,0
1611964800000,10.735,11.5,10.251,11.164000000000001,129907.22300000001,1612051199999,1403522.089719,10125,55148.401,598248.611746,0
1612051200000,11.173,12.139000000000001,10.582,11.097999999999999,177705.65,1612137599999,2019546.1538919997,12845,87909.30300000001,1002126.578559,0
1612137600000,11.097999999999999,11.374,10.751,11.238,87824.92,1612223999999,969924.716334,8225,38645.388999999996,427102.381836,0
1612224000000,11.234000000000002,18.748,11.234000000000002,16.67,948351.2270000001,1612310399999,14363654.717109,61275,486402.001,7371098.214188,0
1612310400000,16.699,36.735,14.31,27.899,3755048.223,1612396799999,88721568.911236,225765,1950338.833,46072313.493814,0
1612396800000,27.898000000000003,43.998000000000005,23.771,33.902,5162707.117,1612483199999,176396584.201384,394572,2535005.135,86886468.084363,0
1612483200000,33.881,36.5,29.04,32.168,1434224.648,1612569599999,46814141.98606,145253,737704.3879999999,24112026.073668,0
1612569600000,32.193000000000005,34.1,28.22,29.814,696213.845,1612655999999,21263131.899447,67501,334246.322,10238809.885712,0
1612656000000,29.811,31.0,25.0,28.41,428702.662,1612742399999,12375973.695261,46740,185562.66600000003,5373953.048207,0
1612742400000,28.384,30.749000000000002,28.070999999999998,28.675,314950.799,1612828799999,9223658.861843,34220,154951.263,4546872.115130001,0
1612828800000,28.717,29.592,27.55,28.923000000000002,333651.57300000003,1612915199999,9564780.841994,31473,156321.272,4483014.253974,0
1612915200000,28.932,32.829,26.76,28.861,491355.83200000005,1613001599999,14601024.681235999,49787,258094.378,7689181.70306,0
1613001600000,28.82,30.339000000000002,27.943,29.112,245634.72699999998,1613087999999,7196647.0178270005,27591,122364.48300000001,3588508.059561,0
1613088000000,29.173000000000002,33.669000000000004,28.684,31.069000000000003,489454.355,1613174399999,15081351.917042002,47372,271038.994,8357647.652710001,0
1613174400000,31.079,32.899,28.256,29.647,308193.743,1613260799999,9290729.655775,35581,153171.5,4623555.174286,0
1613260800000,29.618000000000002,32.5,28.101999999999997,29.006999999999998,253485.203,1613347199999,7569442.147366,27864,129464.849,3877555.765688,0
1613347200000,29.013,29.5,23.336,26.163,316113.284,1613433599999,8375095.2331179995,29035,151891.636,4021147.7393410006,0
1613433600000,26.178,27.8,24.665,25.583000000000002,153420.509,1613519999999,4034361.1877129995,16097,77897.19,2045490.9770290002,0
1613520000000,25.584,28.06,23.91,27.73,305405.12100000004,1613606399999,7965995.359792,23118,154816.976,4031583.328663,0
1613606400000,27.73,29.008000000000003,26.918000000000003,27.52,199709.193,1613692799999,5557486.70545,22930,109292.20300000001,3038154.090354,0
