open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.002231,0.0028,0.002211,0.002561,404729511.0,1609545599999,1007360.5567229999,12489,207317007.0,519138.500071,0
1609545600000,0.002545,0.002545,0.002315,0.002433,116980939.0,1609631999999,282361.442401,6973,53821616.0,129936.60901300001,0
1609632000000,0.002431,0.002702,0.00235,0.0024219999999999997,496092906.0,1609718399999,1251855.723026,15291,245801099.0,619586.034955,0
1609718400000,0.002433,0.003041,0.00195,0.002548,802350681.0,1609804799999,2116448.004169,20293,388178808.0,1028584.8298959999,0
1609804800000,0.002541,0.002572,0.002337,0.002421,223316254.0,1609891199999,551733.498427,9359,121725926.0,300813.878249,0
1609891200000,0.0024230000000000002,0.002787,0.002365,0.002623,246263109.0,1609977599999,618298.034093,9899,137193102.0,344041.77194899996,0
1609977600000,0.0026190000000000002,0.002715,0.002539,0.0026,181112876.0,1610063999999,474675.817692,8826,87718341.0,230387.42419299998,0
1610064000000,0.002601,0.00278,0.0023239999999999997,0.002606,247522214.0,1610150399999,632670.588307,11699,120418198.0,308113.353525,0
1610150400000,0.002607,0.003314,0.002571,0.002918,578907402.0,1610236799999,1668728.376504,13790,326551501.0,945593.865492,0
1610236800000,0.002918,0.002918,0.002468,0.002704,207712991.0,1610323199999,575342.7239100001,8848,105796934.0,293326.08815900004,0
1610323200000,0.002723,0.0027300000000000002,0.0020350000000000004,0.002486,168949976.0,1610409599999,401636.442569,7787,74866149.0,178728.548321,0
1610409600000,0.002482,0.0026100000000000003,0.0022789999999999998,0.002437,161420410.0,1610495999999,395870.69059,8304,81857396.0,200664.250959,0
1610496000000,0.002434,0.002649,0.00235,0.002576,153805661.0,1610582399999,380769.33077,7711,79294423.0,196347.604568,0
1610582400000,0.0025800000000000003,0.002799,0.002507,0.0026780000000000003,239657810.0,1610668799999,633579.139005,6542,112519731.0,297277.589254,0
1610668800000,0.00268,0.002724,0.002468,0.002696,182533078.0,1610755199999,480271.763893,7984,96187881.0,253520.11290799998,0
1610755200000,0.002696,0.0032990000000000003,0.0026100000000000003,0.002863,599720311.0,1610841599999,1761091.904044,14222,311007213.0,915637.5679309999,0
1610841600000,0.002881,0.002955,0.002601,0.002857,289579366.0,1610927999999,809687.424755,10845,137204521.0,383527.715236,0
1610928000000,0.002841,0.00318,0.00266,0.002927,646705357.0,1611014399999,1887722.638873,16103,340950374.0,993291.5586959999,0
1611014400000,0.002939,0.00329,0.002919,0.003085,378094456.0,1611100799999,1156988.696482,12826,197724538.0,607272.61253,0
1611100800000,0.003085,0.003085,0.002747,0.00301,364508524.0,1611187199999,1053329.808343,13305,193192694.0,558374.625921,0
1611187200000,0.003,0.003013,0.002568,0.00266,150913470.0,1611273599999,412782.72498400003,8744,69128814.0,189523.599554,0
1611273600000,0.002659,0.002838,0.0024289999999999997,0.0027170000000000002,202662141.0,1611359999999,529276.3125979999,10381,96319836.0,252548.383956,0
