open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.02333,0.025,0.02316,0.02426,12095621.9,1609545599999,291549.445223,3577,5135066.8,124337.36485,0
1609545600000,0.024130000000000002,0.0253,0.022000000000000002,0.02356,25617437.5,1609631999999,605957.323476,6150,11227175.9,266390.607901,0
1609632000000,0.02356,0.02692,0.0235,0.02642,25565596.1,1609718399999,648200.458258,7189,13692690.2,347788.077803,0
1609718400000,0.026430000000000002,0.027000000000000003,0.02323,0.02483,29289021.0,1609804799999,743144.585582,7669,12601823.6,321213.268363,0
1609804800000,0.02485,0.027000000000000003,0.024,0.02435,32684848.1,1609891199999,822906.3889779999,8242,15726628.2,398287.741942,0
1609891200000,0.024390000000000002,0.028999999999999998,0.024,0.02787,56102410.2,1609977599999,1484178.99929,14539,28380118.3,758755.884919,0
1609977600000,0.027880000000000002,0.03085,0.0264,0.027569999999999997,58570899.0,1610063999999,1681301.1693459998,15048,28203181.5,812698.372843,0
1610064000000,0.02766,0.0352,0.025710000000000004,0.03175,53621151.4,1610150399999,1616224.151808,15711,27201050.7,827359.1849529999,0
1610150400000,0.03175,0.034089999999999995,0.030860000000000002,0.03102,59144975.3,1610236799999,1908019.651651,14278,28654981.3,927013.1092540001,0
1610236800000,0.031030000000000002,0.03298,0.026869999999999998,0.02887,47877221.9,1610323199999,1465161.745118,11549,21505572.6,659680.4064409999,0
1610323200000,0.028860000000000004,0.028860000000000004,0.0232,0.026160000000000003,28581944.7,1610409599999,721871.128453,9134,11678770.1,295326.784199,0
1610409600000,0.02607,0.0275,0.02364,0.0255,16593494.5,1610495999999,429063.093485,5371,7522118.2,194642.632451,0
1610496000000,0.0255,0.02773,0.02424,0.02721,19900624.7,1610582399999,521860.95912700007,5507,9472447.1,248624.312386,0
