open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.000246,0.000259,0.00023199999999999997,0.000241,811334022.0,1609545599999,200523.13577999998,2515,354502895.0,87966.447437,0
1609545600000,0.000241,0.000252,0.00023700000000000001,0.00024300000000000002,444133834.0,1609631999999,108629.52073599999,1891,180723643.0,44346.751927,0
1609632000000,0.00024300000000000002,0.00025499999999999996,0.000239,0.000251,554665699.0,1609718399999,135948.46609600002,1899,318681319.0,78257.897213,0
1609718400000,0.00025,0.000264,0.00023999999999999998,0.00025299999999999997,691329058.0,1609804799999,173788.359325,2653,347692047.0,87822.05594199999,0
1609804800000,0.000254,0.000265,0.000245,0.000263,510315682.0,1609891199999,131608.826879,2643,310101364.0,80265.977797,0
1609891200000,0.000264,0.00027,0.00025,0.000265,940006473.0,1609977599999,244401.48121799997,3370,487123484.0,127267.125731,0
1609977600000,0.000266,0.00029,0.000256,0.000275,1579381307.0,1610063999999,430714.191542,5143,1006792291.0,276832.245392,0
1610064000000,0.00027400000000000005,0.000321,0.000258,0.000297,3997217647.0,1610150399999,1189496.408717,7671,2799881722.0,839205.929684,0
1610150400000,0.000296,0.000332,0.000294,0.000312,2048944429.0,1610236799999,639292.403236,7489,1004821179.0,314991.562613,0
1610236800000,0.000312,0.000362,0.000288,0.00031299999999999996,2201862823.0,1610323199999,727956.118209,8235,1116437719.0,371051.85738,0
1610323200000,0.000315,0.000322,0.000262,0.00032,1647997872.0,1610409599999,482444.218921,3812,876459986.0,259378.67666599998,0
1610409600000,0.00032,0.00032599999999999996,0.000281,0.00032599999999999996,1381475198.0,1610495999999,416933.356517,4034,701365485.0,214044.92946400002,0
1610496000000,0.000325,0.00032599999999999996,0.000291,0.000312,926447715.0,1610582399999,281328.792144,2829,420985426.0,128086.740667,0
1610582400000,0.00031099999999999997,0.00037,0.000303,0.000343,2605484559.0,1610668799999,886374.1874139999,7707,1526308108.0,520799.765132,0
1610668800000,0.000343,0.000768,0.000325,0.000714,27722503333.0,1610755199999,15809125.040479,94731,14942077183.0,8572084.326987,0
1610755200000,0.000714,0.000729,0.000533,0.000556,16302011358.0,1610841599999,10012573.187883,69228,7697290838.0,4743875.864639,0
1610841600000,0.000556,0.000598,0.000458,0.000549,6963856570.0,1610927999999,3634666.5698470003,29457,3251291066.0,1709529.715631,0
1610928000000,0.000549,0.000727,0.000512,0.000625,12840665258.0,1611014399999,8061667.089297,58872,6632050705.0,4184412.801414,0
1611014400000,0.000625,0.0007160000000000001,0.000621,0.000695,1031212732.0,1611021599999,694599.7926060001,4802,591115893.0,399222.104836,0
1611360000000,0.695,1.2112,0.524,0.9003,34168836.04,1611446399999,31509370.200976,113704,17592174.12,16323109.536538001,0
1611446400000,0.9007,1.03,0.7055,0.7627,16692248.82,1611532799999,14192025.663955,63027,8150589.42,6947571.056523,0
1611532800000,0.7581,0.8499,0.68,0.68,7625759.02,1611619199999,5852036.790576,35754,3595990.98,2774057.013153,0
1611619200000,0.68,0.76,0.6054,0.67,7981638.0,1611705599999,5371657.369628,30905,3994840.6,2694844.148238,0
1611705600000,0.67,0.6753,0.5145,0.5492,5270768.82,1611791999999,3059406.972251,22697,2332608.1,1347647.444475,0
1611792000000,0.5492,0.625,0.525,0.525,6092452.93,1611878399999,3456437.207378,24332,2805194.78,1599044.3524290002,0
1611878400000,0.5254,0.5726,0.4729,0.4993,6857181.5,1611964799999,3440680.436276,25565,3035978.19,1528704.960675,0
1611964800000,0.4993,0.5121,0.4433,0.4549,4194356.37,1612051199999,1965468.201068,16211,1801753.77,847007.3045020001,0
1612051200000,0.4548,0.4936,0.408,0.4207,4255728.65,1612137599999,1889143.490931,14085,1894262.22,844834.767172,0
1612137600000,0.4207,0.4408,0.38,0.4362,5252815.9,1612223999999,2153435.8177549997,16956,2286107.37,942924.9685610001,0
1612224000000,0.4366,0.69,0.4139,0.5708,33128563.0,1612310399999,18819116.798957,113128,17044864.91,9697267.797272999,0
1612310400000,0.5709,0.6,0.5172,0.5311,7387450.16,1612396799999,4086456.3302949998,32870,3292510.85,1826456.0948639999,0
1612396800000,0.5311,0.5364,0.4825,0.4995,5060288.32,1612483199999,2586942.9592069997,19652,2341895.93,1199223.314692,0
1612483200000,0.5,0.6409999999999999,0.4907,0.5752,7817844.23,1612569599999,4419188.951877,33869,4144155.09,2348949.82118,0
1612569600000,0.5752,0.607,0.5108,0.5396,3800114.99,1612655999999,2051317.668116,17105,1811835.19,980985.258633,0
1612656000000,0.5367,0.555,0.5139,0.5269,3377686.22,1612742399999,1788789.795361,14724,1512411.25,802029.257215,0
1612742400000,0.5267,0.5989,0.5201,0.5728,5499008.23,1612828799999,3105325.619052,24404,2933398.1,1660120.434323,0
1612828800000,0.5703,0.745,0.5688,0.6755,8736566.16,1612915199999,5852035.706294999,38406,4640578.96,3108577.502857,0
1612915200000,0.6735,0.6955,0.574,0.6626,7161215.5,1613001599999,4600734.127749,24361,3492533.5,2251980.6137139997,0
1613001600000,0.6649,0.7979999999999999,0.5999,0.7123,6395026.1,1613087999999,4555426.898972,32642,3312163.17,2380539.107243,0
1613088000000,0.7135,0.9334,0.6990000000000001,0.81,7152684.15,1613174399999,5806831.362643,34163,3558728.61,2898988.960522,0
1613174400000,0.81,0.89,0.7129,0.86,5028555.22,1613260799999,4142216.147025,29258,2622364.16,2165064.259124,0
1613260800000,0.86,1.1,0.7946,0.8913,11511063.21,1613347199999,10713928.221755,56572,5981927.64,5606512.52739,0
1613347200000,0.8914,1.2,0.71,1.1451,9098099.34,1613433599999,8600642.955710001,47248,4925282.2,4752986.140724,0
1613433600000,1.149,1.45,1.013,1.0859999999999999,31904897.9,1613519999999,39580416.326551,178701,16313515.45,20361290.498863,0
1613520000000,1.0908,1.1915,1.01,1.1115,9258297.05,1613606399999,10178117.913965,54596,4284563.9,4728453.1509529995,0
1613606400000,1.1115,1.1475,1.046,1.0612,6168523.03,1613692799999,6683530.164142,35532,2915830.3,3170230.478857,0
1613692800000,1.0628,1.155,0.958,0.9915,8054945.71,1613779199999,8261838.805664999,54007,3607342.16,3731931.5526870005,0
1613779200000,0.9915,1.05,0.9279,0.9403,5843920.86,1613865599999,5691439.094254,35702,2709496.06,2649043.59991,0
