open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.00443,0.0051,0.00436,0.00479,86134779.6,1609545599999,406597.489744,3760,43496099.9,205524.28098699998,0
1609545600000,0.0047799999999999995,0.00518,0.0045,0.0048,127490718.0,1609631999999,613111.297412,4749,57061249.0,276635.033859,0
1609632000000,0.0048,0.00583,0.00469,0.005379999999999999,215382737.8,1609718399999,1139282.55748,8018,106704986.1,567298.362591,0
1609718400000,0.00542,0.0059,0.00491,0.00566,192371908.6,1609804799999,1048544.870958,8516,85074160.4,467019.13714899996,0
1609804800000,0.0057,0.00639,0.005520000000000001,0.00592,305481205.6,1609891199999,1833955.1617509997,11997,138370561.7,832592.0331939999,0
1609891200000,0.0059299999999999995,0.0073,0.00572,0.00704,256906303.9,1609977599999,1657764.343011,11342,126614219.1,818804.11578,0
1609977600000,0.00704,0.007540000000000001,0.00646,0.00675,213721585.0,1610063999999,1497242.560808,8699,101879968.3,715319.6841770001,0
1610064000000,0.00675,0.006959999999999999,0.00621,0.0065,133929402.1,1610150399999,871400.198492,6408,63388254.1,413918.623013,0
1610150400000,0.006520000000000001,0.0085,0.00644,0.00731,330554756.5,1610236799999,2508737.8882959997,13250,169726376.6,1292244.457126,0
1610236800000,0.00734,0.0076,0.00625,0.00722,206076449.4,1610323199999,1434388.476183,8251,91598356.0,641922.231935,0
1610323200000,0.007209999999999999,0.00735,0.00525,0.00613,209101586.3,1610409599999,1240682.93835,7176,99486244.8,594805.024506,0
1610409600000,0.00613,0.00632,0.005520000000000001,0.00585,105819508.2,1610495999999,629547.826296,4918,51423110.2,306855.494484,0
1610496000000,0.0058,0.00644,0.00549,0.0064,109271351.6,1610582399999,650056.434365,5133,57104101.5,340674.427675,0
1610582400000,0.0064,0.00701,0.0061600000000000005,0.00629,163502106.6,1610668799999,1086036.660379,6469,74843425.3,499594.674173,0
1610668800000,0.00627,0.00689,0.00573,0.00627,451239815.1,1610755199999,2843392.515032,13559,188267503.1,1190575.003881,0
1610755200000,0.00627,0.0073,0.00609,0.006659999999999999,877601600.9,1610841599999,5955852.749274,23275,403891685.1,2748181.212659,0
1610841600000,0.00662,0.00742,0.00605,0.0073,458150553.6,1610927999999,3075547.347079,15923,229657557.8,1554804.2365559998,0
1610928000000,0.0073,0.00783,0.006840000000000001,0.00744,444238736.8,1611014399999,3285658.697119,18071,211618651.8,1566263.384726,0
1611014400000,0.00744,0.00835,0.00715,0.008020000000000001,561777421.8,1611100799999,4341835.045007,20807,264064328.4,2044449.573234,0
1611100800000,0.008020000000000001,0.00834,0.006679999999999999,0.0078,440150403.9,1611187199999,3283139.518371,15333,195758612.5,1460293.255164,0
1611187200000,0.00783,0.008020000000000001,0.00657,0.0067,270794880.4,1611273599999,1968867.6998380001,11199,124681142.3,911452.18135,0
1611273600000,0.0067,0.0074,0.00595,0.007109999999999999,240488617.1,1611359999999,1639030.953986,10256,113376558.1,776571.157535,0
1611360000000,0.00713,0.00784,0.00689,0.007670000000000001,219478868.4,1611446399999,1637899.691622,9304,112472598.9,840674.2701130001,0
1611446400000,0.007679999999999999,0.007940000000000001,0.007090000000000001,0.00747,193095368.7,1611532799999,1449657.1544299999,8362,86718045.9,651812.172558,0
1611532800000,0.00745,0.00771,0.006999999999999999,0.00707,178331177.3,1611619199999,1318072.228809,8229,81493940.4,604062.392457,0
1611619200000,0.0070599999999999994,0.007209999999999999,0.00648,0.00707,208345939.3,1611705599999,1432377.6541459998,7219,95693562.9,658038.598433,0
1611705600000,0.0070599999999999994,0.0073,0.00615,0.00687,416826959.3,1611791999999,2844991.055528,14486,185135758.3,1267065.880165,0
1611792000000,0.00685,0.0092,0.0068200000000000005,0.008,710849385.2,1611878399999,5743063.852333,27813,340197809.2,2750904.07603,0
1611878400000,0.008,0.00951,0.00799,0.00866,739073750.2,1611964799999,6449109.476496,29489,379918753.4,3328758.411768,0
1611964800000,0.00869,0.0093,0.008409999999999999,0.00892,301241430.6,1612051199999,2669405.9805799997,14928,144937822.0,1284365.977508,0
1612051200000,0.00892,0.00892,0.00801,0.00865,160884283.2,1612137599999,1360818.284148,8322,74082289.9,626279.604991,0
1612137600000,0.00861,0.00864,0.0079,0.00812,282999807.3,1612223999999,2306430.147268,9590,117988230.5,964249.4753180001,0
1612224000000,0.00811,0.0091,0.0081,0.008870000000000001,252614707.7,1612310399999,2163718.082645,10895,132213973.5,1133657.265352,0
1612310400000,0.008870000000000001,0.01042,0.008759999999999999,0.01025,432247276.5,1612396799999,4201250.617598,20225,227661028.4,2211538.273623,0
1612396800000,0.01026,0.011640000000000001,0.009909999999999999,0.01052,683543249.3,1612483199999,7405493.975365,31068,339616623.6,3681589.5479129995,0
