open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,4.999,5.122000000000001,4.749,5.0089999999999995,10827.2,1609545599999,53020.88504,446,5872.8,28832.913239999998,0
1609545600000,4.971,5.083,4.55,4.819,15540.04,1609631999999,75414.61944,395,9258.79,44995.29318,0
1609632000000,4.836,5.035,3.665,3.9,92794.76,1609718399999,396984.15099,1326,46672.54,200932.60371,0
1609718400000,3.875,4.685,2.965,3.065,344395.54,1609804799999,1260782.8274700001,5225,198626.09,725471.4789600001,0
1609804800000,3.074,4.251,3.0039999999999996,3.742,822693.8,1609891199999,3120897.9435799997,6642,404729.22,1535267.53773,0
1609891200000,3.717,3.925,2.82,3.0180000000000002,403940.96,1609977599999,1332007.06244,3625,214893.57,716539.66292,0
1609977600000,3.0069999999999997,3.173,2.251,2.8,528424.38,1610063999999,1392638.9447700002,4888,262533.74,694022.46607,0
1610064000000,2.7680000000000002,3.318,2.721,2.8710000000000004,235921.55,1610150399999,703718.84019,2588,123336.84,369703.32599,0
1610150400000,2.898,3.083,1.871,2.112,634395.74,1610236799999,1367894.11467,5629,304694.36,654943.7325800001,0
1610236800000,2.117,2.54,1.72,2.262,1068693.6,1610323199999,2270895.21855,5981,540973.6,1157129.04774,0
1610323200000,2.28,3.64,2.28,2.904,700113.58,1610409599999,1990674.60206,3677,388532.18,1131465.95552,0
1610409600000,2.928,3.1710000000000003,2.563,3.01,218784.91,1610495999999,626312.40437,1777,125682.37,358939.93454,0
1610496000000,3.0469999999999997,3.2260000000000004,2.456,2.467,110849.16,1610582399999,297729.46771999996,886,60022.48,160722.01649,0
1610582400000,2.447,2.7260000000000004,2.289,2.5540000000000003,243543.18,1610668799999,607966.50725,2055,119231.04,298572.44792,0
1610668800000,2.5660000000000003,2.9010000000000002,2.286,2.6180000000000003,155530.6,1610755199999,404934.36874,1663,84889.04,219676.50116999997,0
1610755200000,2.627,2.678,2.3209999999999997,2.544,114088.29,1610841599999,279178.25243,1212,52925.54,128886.64024000001,0
1610841600000,2.5610000000000004,2.733,2.43,2.529,29924.14,1610927999999,75763.73612999999,636,16185.53,41030.24288,0
1610928000000,2.519,2.635,2.117,2.26,207247.68,1611014399999,478183.37048999994,1396,90528.55,208785.26498,0
1611014400000,2.259,2.425,2.117,2.425,86540.88,1611100799999,194746.14515,979,45387.72,102806.01054,0
1611100800000,2.448,2.6630000000000003,2.3080000000000003,2.309,143942.4,1611187199999,360722.52702,1457,79776.2,198707.11903,0
1611187200000,2.3,3.112,2.3,3.11,67754.48,1611273599999,185655.32365,1081,30612.32,84674.85185,0
1611273600000,3.1039999999999996,3.448,2.62,2.714,67447.57,1611359999999,194201.1288,1843,39614.06,114056.5177,0
1611360000000,2.77,2.887,2.449,2.509,51220.91,1611446399999,134416.37889000002,989,25010.12,65033.678139999996,0
1611446400000,2.503,2.595,2.15,2.276,59876.26,1611532799999,138829.04343,1088,32267.42,75343.40127,0
1611532800000,2.28,2.325,1.821,2.2430000000000003,326454.85,1611619199999,660529.89437,2766,161529.17,330702.31742,0
1611619200000,2.26,2.43,2.178,2.262,50846.8,1611705599999,116899.64612,968,19013.34,43972.33871,0
1611705600000,2.265,2.577,2.265,2.464,23853.04,1611791999999,57986.77025,630,12747.17,30874.13388,0
1611792000000,2.456,2.513,2.189,2.242,18177.16,1611878399999,41774.73847,422,9342.39,21533.17835,0
1611878400000,2.246,2.283,0.5,0.981,26163649.3,1611964799999,22125937.3452,21261,13969074.9,11785222.90086,0
1611964800000,0.98,1.22,0.945,1.063,2469691.46,1612051199999,2729560.07293,8778,1412552.61,1557253.33794,0
1612051200000,1.062,1.202,0.836,1.074,1412471.82,1612137599999,1430918.60638,7798,776772.36,789025.39663,0
1612137600000,1.0859999999999999,1.109,0.828,0.9520000000000001,2617226.95,1612223999999,2583340.48803,6656,1261525.05,1246644.41201,0
1612224000000,0.953,1.016,0.905,0.937,333628.26,1612310399999,319593.86339,1794,202946.86,194924.04531,0
1612310400000,0.9390000000000001,0.9390000000000001,0.773,0.831,524138.2,1612396799999,445777.40096999996,2837,300631.82,255331.68493000002,0
1612396800000,0.833,1.015,0.821,0.937,856675.64,1612483199999,798297.68923,2004,418699.0,388177.79819,0
1612483200000,0.932,0.943,0.708,0.735,2009109.34,1612569599999,1574058.13734,3024,863171.96,680735.74068,0
1612569600000,0.736,0.9,0.731,0.8140000000000001,1066752.24,1612655999999,887841.7408,2420,513916.54,428821.89596999995,0
1612656000000,0.816,0.879,0.688,0.769,1831371.34,1612742399999,1414224.6153,4639,947813.37,731956.19288,0
1612742400000,0.773,0.816,0.5,0.536,3277071.59,1612828799999,1916924.1448099997,7197,1685045.24,985984.72346,0
1612828800000,0.541,0.541,0.313,0.364,18688650.32,1612915199999,7336133.731860001,16347,9019892.1,3523906.32964,0
1612915200000,0.364,0.43,0.325,0.364,4176778.3,1613001599999,1556394.16362,4727,2107231.74,789966.39312,0
1613001600000,0.363,0.38799999999999996,0.196,0.21600000000000003,18732589.33,1613087999999,4534497.68822,8381,9124559.46,2212912.4681700002,0
1613088000000,0.21600000000000003,0.261,0.20800000000000002,0.23,27177257.06,1613174399999,6302485.235169999,9592,14675795.63,3411870.3075099997,0
1613174400000,0.231,0.262,0.175,0.185,39737821.69,1613260799999,8065220.07055,9757,19159807.97,3914238.97428,0
1613260800000,0.184,0.243,0.184,0.21600000000000003,19074891.73,1613347199999,4013435.88735,8694,11302386.79,2367869.44617,0
1613347200000,0.21899999999999997,0.309,0.19699999999999998,0.245,35444202.49,1613433599999,8777471.14532,9955,18362178.19,4540448.34631,0
1613433600000,0.245,0.265,0.19399999999999998,0.226,16565613.15,1613519999999,3659042.5600099997,6465,9207491.59,2033377.2943799999,0
1613520000000,0.22699999999999998,0.262,0.204,0.22,10609099.39,1613606399999,2382524.5090099997,5914,6010999.54,1358695.68077,0
1613606400000,0.218,0.225,0.18600000000000003,0.19399999999999998,9214328.11,1613692799999,1867780.12778,4321,5396105.44,1093873.52228,0
1613692800000,0.193,0.201,0.121,0.14300000000000002,87772348.84,1613779199999,13057979.44804,17920,45818542.06,6868198.55783,0
1613779200000,0.14300000000000002,0.183,0.129,0.159,67930634.92,1613865599999,10078859.06525,14227,39069378.42,5803202.395169999,0
1613865600000,0.159,0.171,0.13,0.138,51838124.93,1613951999999,7600237.66897,14346,29155047.48,4267056.78216,0
1613952000000,0.138,0.193,0.12,0.151,31497033.8,1614038399999,4939153.99145,8939,17079474.76,2641975.8275,0
1614038400000,0.15,0.258,0.15,0.188,75363928.38,1614124799999,14505398.05558,15168,41092638.18,7840222.87532,0
1614124800000,0.185,0.20199999999999999,0.149,0.16399999999999998,54114688.1,1614211199999,8998666.31937,19036,31827309.48,5288828.43932,0
1614211200000,0.165,0.191,0.14800000000000002,0.188,41390132.65,1614297599999,6704323.33095,21570,27400027.31,4434823.04955,0
1614297600000,0.187,0.214,0.166,0.185,41925266.67,1614383999999,7881552.049639999,17190,24812746.61,4636479.1640800005,0
1614384000000,0.185,0.185,0.149,0.165,41168554.2,1614470399999,6710907.350769999,17541,25666405.67,4185551.6600900004,0
1614470400000,0.16699999999999998,0.2,0.163,0.172,35038222.51,1614556799999,6361886.52437,13719,22253907.45,4034096.36232,0
1614556800000,0.172,0.17800000000000002,0.147,0.15,35697242.06,1614643199999,5768227.25875,14283,23251278.64,3765321.59691,0
1614643200000,0.15,0.165,0.14400000000000002,0.157,39846889.84,1614729599999,6166977.070780001,9998,24433976.48,3780980.82006,0
1614729600000,0.157,0.158,0.142,0.145,20216607.32,1614815999999,2981989.82959,3627,11002034.77,1622058.44887,0
1614816000000,0.146,0.14800000000000002,0.12300000000000001,0.133,107850461.48,1614902399999,14547284.42959,27517,60191368.72,8114411.63605,0
1614902400000,0.133,0.149,0.133,0.14,44331961.63,1614988799999,6300251.2883,10989,26327976.48,3738133.98242,0
1614988800000,0.139,0.149,0.136,0.14,21269129.34,1615075199999,3008569.93773,13195,13367821.38,1893157.2553599998,0
1615075200000,0.139,0.141,0.128,0.129,18085730.09,1615161599999,2431793.84801,11174,10347334.8,1391487.8906399999,0
1615161600000,0.128,0.14,0.11900000000000001,0.12,47482419.66,1615247999999,6065622.4727300005,18262,28654888.49,3670654.1805300005,0
1615248000000,0.12,0.126,0.11699999999999999,0.12,35407459.73,1615334399999,4300602.75735,13815,23581458.72,2866548.82039,0
1615334400000,0.11900000000000001,0.136,0.11800000000000001,0.13,34890407.18,1615420799999,4444604.68614,10678,21789646.4,2773783.81487,0
1615420800000,0.129,0.14,0.128,0.129,21689379.34,1615507199999,2871536.26022,7425,13757085.27,1823526.15574,0
1615507200000,0.129,0.146,0.128,0.139,23271385.49,1615593599999,3185529.84273,9552,16644524.36,2281689.00613,0
1615593600000,0.139,0.145,0.11699999999999999,0.12300000000000001,25110356.35,1615679999999,3202308.5801,11506,13910978.46,1780552.2157299998,0
1615680000000,0.122,0.132,0.11800000000000001,0.132,30458860.83,1615766399999,3808879.5047,12027,18603909.68,2334507.5323900003,0
1615766400000,0.131,0.15,0.125,0.131,44508662.62,1615852799999,6103359.4237,19040,28051873.29,3845849.43899,0
1615852800000,0.13,0.14300000000000002,0.11199999999999999,0.11900000000000001,41574694.1,1615939199999,5221999.5541,27708,24882775.83,3140478.22186,0
1615939200000,0.11900000000000001,0.121,0.098,0.10300000000000001,88608504.81,1616025599999,9589110.307980001,66445,53725156.43,5825110.095819999,0
1616025600000,0.10300000000000001,0.11199999999999999,0.10099999999999999,0.111,31930326.29,1616111999999,3442662.0019699996,16291,19789014.68,2135515.36995,0
1616112000000,0.111,0.11699999999999999,0.081,0.085,97567912.52,1616198399999,9262533.606460001,73082,53816032.7,5125464.57375,0
1616198400000,0.084,0.085,0.055999999999999994,0.076,538681942.36,1616284799999,34590851.18896,115263,283216861.7,18258915.14454,0
1616284800000,0.076,0.08199999999999999,0.062,0.065,272930199.61,1616371199999,19513080.32119,106356,147764432.83,10626047.450310001,0
1616371200000,0.065,0.075,0.057999999999999996,0.073,222856111.49,1616457599999,14621589.27465,71212,132760928.23,8733932.07425,0
1616457600000,0.073,0.08,0.068,0.076,170280442.86,1616543999999,12510637.82946,97205,100688902.22,7424032.937539999,0
1616544000000,0.077,0.086,0.065,0.08199999999999999,167020777.06,1616630399999,12437061.00096,74764,97469229.19,7265153.3075399995,0
1616630400000,0.08199999999999999,0.09300000000000001,0.079,0.08199999999999999,143034443.14,1616716799999,12278453.1882,76216,83055895.18,7145177.4486,0
1616716800000,0.08199999999999999,0.08199999999999999,0.05,0.052000000000000005,286661099.53,1616803199999,16962735.39525,102322,138926681.36,8215709.681260001,0
1616803200000,0.052000000000000005,0.055,0.047,0.054000000000000006,211030456.51,1616889599999,10841120.519210001,71067,123463297.25,6364522.24528,0
1616889600000,0.054000000000000006,0.055999999999999994,0.051,0.053,94489422.08,1616975999999,5060392.68947,78171,47690367.72,2560195.96971,0
1616976000000,0.053,0.054000000000000006,0.049,0.052000000000000005,61993908.64,1617062399999,3174582.50455,48090,23858549.76,1222604.08506,0
1617062400000,0.051,0.052000000000000005,0.047,0.049,111171476.28,1617148799999,5487990.82261,83463,51965888.96,2564202.99243,0
1617148800000,0.049,0.049,0.0165,0.0188,979337335.06,1617235199999,28248723.9014472,62859,506436991.94,14609359.8149624,0
1617235200000,0.01884,0.02554,0.0165,0.023,496982369.78,1617321599999,10502216.2131857,32479,266251456.5,5648335.2425552,0
1617321600000,0.023,0.02404,0.01764,0.01768,159586964.32,1617407999999,3215579.8317934,13967,89964774.98,1812929.1067308998,0
1617408000000,0.01778,0.02035,0.009909999999999999,0.01247,1283784389.74,1617494399999,15922240.668681301,58933,645989874.49,8008953.4633798,0
1617494400000,0.01258,0.01285,0.006959999999999999,0.0070799999999999995,2093924986.01,1617580799999,18557849.827274602,63596,1019547895.11,9027513.2032961,0
1617580800000,0.00707,0.007090000000000001,0.00433,0.0054,2758504146.56,1617667199999,15905714.237232901,58403,1481784028.9,8565563.9261733,0
1617667200000,0.0054399999999999995,0.008579999999999999,0.005229999999999999,0.006379999999999999,820255919.34,1617753599999,5545775.2654162,20654,449512772.05,3031620.4091755003,0
1617753600000,0.00635,0.0102,0.00606,0.008831,937815198.28,1617839999999,7685201.4479538,24905,528479649.9,4352473.82447235,0
1617840000000,0.008740000000000001,0.0089,0.005921,0.006220000000000001,417463641.44,1617926399999,2839060.83433778,13861,220511710.66,1502998.12096962,0
1617926400000,0.006222,0.007287,0.006021,0.007131,152788023.78,1618012799999,1033527.14035248,4121,81040422.28,548068.35647038,0
1618012800000,0.0071400000000000005,0.00758,0.00514,0.005279,364913313.79,1618099199999,2310740.49986579,12038,206058585.89,1310901.2874356,0
