open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1611014400000,0.4774,0.5093,0.4607,0.4693,32049905.47,1611100799999,15462454.268359,56922,16141210.86,7797094.665039999,0
1611100800000,0.4699,0.4852,0.4289,0.4728,28043446.76,1611187199999,12817961.200922,51726,13245087.58,6059510.171399,0
1611187200000,0.4713,0.512,0.4117,0.4189,43071560.9,1611273599999,19931710.572171,67578,21052929.16,9750350.781742,0
1611273600000,0.4194,0.4732,0.392,0.4556,29940381.32,1611359999999,13191739.631467,53164,14795746.98,6526935.230830001,0
1611360000000,0.4552,0.47600000000000003,0.4431,0.451,17773786.37,1611446399999,8149713.69155,34605,9024258.06,4140719.0071819997,0
1611446400000,0.4507,0.4819,0.4432,0.4563,18779144.6,1611532799999,8660356.367302,35008,9187406.64,4240856.599355,0
1611532800000,0.4561,0.4712,0.4272,0.4324,20065473.6,1611619199999,9135410.159311999,34032,9625063.81,4389723.4965699995,0
1611619200000,0.43200000000000005,0.4399,0.41,0.4332,17268849.68,1611705599999,7332528.575634,29072,8293713.78,3522364.6072339998,0
1611705600000,0.4326,0.4328,0.3773,0.3915,22332002.58,1611791999999,8888072.887477001,33833,11160267.0,4437348.496592,0
1611792000000,0.3918,0.4161,0.3873,0.4038,17370840.17,1611878399999,7055786.479072999,29017,8272394.96,3362743.9963020002,0
1611878400000,0.4037,0.426,0.3939,0.4125,29168897.49,1611964799999,11956456.583393,44553,13860800.12,5688688.777337001,0
1611964800000,0.41200000000000003,0.452,0.3998,0.4296,27594983.95,1612051199999,11705260.896581,43936,13709452.31,5820044.292017,0
1612051200000,0.4292,0.4463,0.3952,0.4079,23003784.58,1612137599999,9612383.008332001,38041,10688730.33,4469319.046468,0
1612137600000,0.4076,0.4289,0.3921,0.4164,25084393.08,1612223999999,10377992.181651,34591,12401670.87,5138962.396039,0
1612224000000,0.4158,0.4345,0.4094,0.4304,21260590.04,1612310399999,8990446.860019,30752,10260752.94,4338707.07785,0
1612310400000,0.43,0.4571,0.4265,0.45299999999999996,23500239.72,1612396799999,10409856.401558999,36730,12104507.76,5360835.737961,0
1612396800000,0.4531,0.4555,0.4213,0.4411,27366680.15,1612483199999,11981777.688994,42084,12244276.67,5357597.396017,0
1612483200000,0.441,0.545,0.4404,0.5176,81398512.81,1612569599999,40697762.070224,135596,43489959.91,21757438.037664,0
1612569600000,0.5169,0.62,0.5001,0.5639,96451432.81,1612655999999,54558497.169237,158930,48854318.47,27708493.437458,0
1612656000000,0.564,0.597,0.527,0.5587,42345210.31,1612742399999,24023665.471822,82192,20502874.25,11643082.420203999,0
1612742400000,0.5582,0.75,0.545,0.7234,77160155.66,1612828799999,49620509.012177005,136971,40037072.03,25816835.531577,0
1612828800000,0.7226,0.812,0.706,0.7522,79348375.53,1612915199999,59196481.060445994,147466,40478333.4,30199963.26655,0
1612915200000,0.7517,0.9275,0.67,0.8853,93394586.69,1613001599999,74424738.85356,186421,46672023.06,37258835.964352004,0
