open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.00424,0.00449,0.0041,0.004229999999999999,631336691.8,1609545599999,2704207.230272,18787,285868677.6,1227368.146325,0
1609545600000,0.004229999999999999,0.00439,0.00412,0.004229999999999999,966094638.3,1609631999999,4107850.3621769994,20151,441843767.7,1880669.5401080002,0
1609632000000,0.00424,0.005,0.0042,0.00488,1025730418.7,1609718399999,4700498.819885,25636,487093623.3,2233159.156978,0
1609718400000,0.00488,0.005679999999999999,0.0045,0.00494,968048582.3,1609804799999,4862875.735518,31202,500974560.3,2540190.59163,0
1609804800000,0.00495,0.005370000000000001,0.0049,0.0050100000000000006,509242662.3,1609891199999,2573910.239831,19929,227153877.5,1151856.333544,0
1609891200000,0.0050100000000000006,0.00571,0.00486,0.00556,742682007.2,1609977599999,3945760.697244,29483,363800248.1,1946834.8069169999,0
1609977600000,0.00555,0.00645,0.005370000000000001,0.00625,810327376.6,1610063999999,4838158.384779,33003,378645577.5,2268521.376731,0
1610064000000,0.00625,0.00675,0.00571,0.00665,613266255.9,1610150399999,3804255.1813330003,26482,286243657.5,1782128.052517,0
1610150400000,0.006640000000000001,0.0088,0.00633,0.00748,1432446818.0,1610236799999,11093919.752171,67022,745484040.8,5785027.244565,0
1610236800000,0.00748,0.00759,0.006220000000000001,0.0068200000000000005,701483758.7,1610323199999,4925450.219282,28925,308054714.7,2166420.251345,0
1610323200000,0.0068200000000000005,0.00688,0.0052,0.006229999999999999,737419407.7,1610409599999,4401257.32757,29079,335714123.9,2000054.096075,0
1610409600000,0.00621,0.0065,0.00592,0.00606,319673301.9,1610495999999,1961802.580093,17176,152231100.0,938936.2491520001,0
1610496000000,0.00606,0.006690000000000001,0.00575,0.00657,233473120.7,1610582399999,1457611.015805,14859,118328343.7,743952.1524489999,0
1610582400000,0.00659,0.007490000000000001,0.00642,0.00716,351337778.5,1610668799999,2479508.814926,22318,187213911.2,1324002.569857,0
1610668800000,0.00715,0.007559999999999999,0.0064,0.00716,379566298.8,1610755199999,2677489.1482169996,21828,186009508.3,1315153.985511,0
1610755200000,0.00716,0.007659999999999999,0.00701,0.007090000000000001,329707193.2,1610841599999,2425551.684438,18858,180003076.0,1326712.2161670001,0
