open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,2.8689999999999998,3.338,2.793,3.333,16961752.535,1609545599999,51924506.866346,105917,8679452.887,26607424.845866002,0
1609545600000,3.332,3.3680000000000003,3.009,3.2030000000000003,14221470.155,1609631999999,45363706.325269,91779,6991634.916,22310205.002094,0
1609632000000,3.2030000000000003,3.588,2.9360000000000004,3.445,16070311.874000002,1609718399999,52593129.131469004,107736,8116925.46,26622233.741116002,0
1609718400000,3.448,4.163,3.17,3.563,21277122.217,1609804799999,76934701.082474,157185,10992829.277999999,39866297.993921995,0
1609804800000,3.565,4.02,3.111,3.853,19017724.67,1609891199999,67935855.951451,137697,9372362.843,33562257.330663,0
1609891200000,3.859,4.137,3.5389999999999997,3.8819999999999997,12541705.062,1609977599999,48431404.365692,104227,6437199.529,24868636.377377998,0
1609977600000,3.8810000000000002,4.38,3.52,3.951,14619917.76,1610063999999,57880932.47229499,121717,7234250.034,28659356.653976,0
1610064000000,3.948,4.488,3.241,4.291,17551082.958,1610150399999,70708533.093183,156455,8880276.324,35853053.765471004,0
1610150400000,4.293,5.035,4.172,4.666,15192657.1,1610236799999,70206613.131665,133902,8126432.793,37592463.976587,0
1610236800000,4.666,4.886,4.01,4.391,9909998.023,1610323199999,44554299.620202005,87410,5026937.545,22632950.511598002,0
1610323200000,4.391,4.414,3.18,3.88,16765781.665,1610409599999,63717914.100995,133261,8031442.158,30611222.744221002,0
1610409600000,3.8789999999999996,4.666,3.6310000000000002,4.279,13928805.304000001,1610495999999,58763877.295435995,114619,7024093.892999999,29679451.573473,0
1610496000000,4.281000000000001,5.2,3.92,5.118,13938875.224000001,1610582399999,63530514.754864,116193,7344538.157000001,33480158.540459998,0
1610582400000,5.119,5.794,4.979,5.681,13409915.989,1610668799999,72241489.771316,123980,6782756.018999999,36584185.652223,0
1610668800000,5.682,6.8839999999999995,5.3020000000000005,6.394,19940574.3,1610755199999,120926316.75683501,211799,10179820.176,61767271.247558996,0
1610755200000,6.396,7.5,6.095,7.15,14644108.85,1610841599999,99897462.94670999,167979,7266948.488,49709911.067039,0
1610841600000,7.152,7.797999999999999,6.791,7.042999999999999,11747916.478,1610927999999,84918975.88134,143211,5842874.171,42276236.889874,0
