open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,28923.63,29600.0,28624.57,29331.69,54182.925011,1609545599999,1582526989.1618724,1314910,27455.801725,802247744.5451041,0
1609545600000,29331.7,33300.0,28946.53,32178.33,129993.87336199998,1609631999999,4073842163.6715407,2245922,67446.305246,2110334723.8871453,0
1609632000000,32176.45,34778.11,31962.99,33000.05,120957.56675,1609718399999,4057598425.492016,2369698,59750.332871000006,2004428433.9318464,0
1609718400000,33000.05,33600.0,28130.0,31988.71,140899.88569,1609804799999,4429010349.695345,2642408,69088.46923,2173435409.016988,0
1609804800000,31989.75,34360.0,29900.0,33949.53,116049.99703800002,1609891199999,3743617144.646915,2526851,59691.754754999994,1927195093.6415496,0
1609891200000,33949.53,36939.21,33288.0,36769.36,127139.20130999999,1609977599999,4431954248.519614,2591783,63052.914652,2199632470.221549,0
1609977600000,36769.36,40365.0,36300.0,39432.28,132825.700437,1610063999999,5062569943.383372,2814686,65055.107136,2482583239.856497,0
1610064000000,39432.48,41950.0,36500.0,40582.81,139789.957499,1610150399999,5568443208.731365,2925632,67300.155216,2684975445.978905,0
1610150400000,40586.96,41380.0,38720.0,40088.22,75785.979675,1610236799999,3054779029.161777,1998156,37007.321909,1491990705.551699,0
1610236800000,40088.22,41350.0,35111.11,38150.02,118209.544503,1610323199999,4604034729.5070715,2628050,55451.344673,2160976896.828028,0
1610323200000,38150.02,38264.74,30420.0,35404.47,249131.53994299998,1610409599999,8426879770.740009,4431451,122133.40619000001,4133116282.9453015,0
1610409600000,35410.37,36628.0,32531.0,34051.24,133948.151996,1610495999999,4651302423.484116,2674145,65098.310196000006,2261732478.830052,0
1610496000000,34049.15,37850.0,32380.0,37371.38,124477.91493800002,1610582399999,4322876606.419625,2514289,63981.038305999995,2222872691.371912,0
1610582400000,37371.38,40100.0,36701.23,39144.5,102950.389421,1610668799999,3974826638.145089,2297466,51264.467092,1979442593.05,0
1610668800000,39145.21,39747.76,34408.0,36742.22,118300.920916,1610755199999,4371588898.681637,2560801,57738.03422,2133723812.7598624,0
1610755200000,36737.43,37950.0,35357.8,35994.98,86348.43150800001,1610841599999,3178840336.1492844,2066363,42420.423736000004,1563160122.0113347,0
1610841600000,35994.98,36852.5,33850.0,35828.61,80157.727384,1610927999999,2843103040.240664,1860642,39513.638561,1402648632.851225,0
1610928000000,35824.99,37469.83,34800.0,36631.27,70698.11875,1611014399999,2554843260.524399,1707766,35621.506048,1289347187.1665287,0
1611014400000,36622.46,37850.0,35844.06,35891.49,79611.307769,1611100799999,2935348499.344214,1939371,38704.681619999996,1428235709.8519692,0
1611100800000,35901.94,36415.31,33400.0,35468.23,89368.422918,1611187199999,3126721093.5207763,2234539,42546.634076999995,1489289968.43647,0
1611187200000,35468.23,35600.0,30071.0,30850.13,131803.182926,1611273599999,4281220573.9354296,2820752,61805.961523000005,2009389821.2127602,0
1611273600000,30851.99,33826.53,28850.0,32945.17,142971.684049,1611359999999,4483295872.022273,2707810,70150.188455,2201161570.49867,0
1611360000000,32950.0,33456.0,31390.16,32078.0,64595.287675,1611446399999,2089098295.7584372,1700056,32680.776127999998,1057114174.5522274,0
1611446400000,32078.0,33071.0,30900.0,32259.9,57978.037965999996,1611532799999,1864609665.3657017,1528287,27826.119197000004,895721122.0169543,0
1611532800000,32259.45,34875.0,31910.0,32254.2,88499.22692100001,1611619199999,2958759288.563569,2106548,44489.524132,1488432034.4924214,0
1611619200000,32254.19,32921.88,30837.37,32467.77,84972.20691000001,1611705599999,2708545364.494641,2010392,42402.312917,1352678098.8663206,0
1611705600000,32464.01,32557.29,29241.72,30366.15,95911.961711,1611791999999,2958081421.641559,2065953,46664.381638,1440079785.1205118,0
1611792000000,30362.19,33783.98,29842.1,33364.86,92621.145617,1611878399999,2953553214.065681,2060660,46067.782326,1468956156.4850712,0
1611878400000,33368.18,38531.9,31915.4,34252.2,231827.00562600003,1611964799999,8195593336.228466,4403349,116537.247847,4121941033.637325,0
1611964800000,34246.28,34933.0,32825.0,34262.88,84889.68134,1612051199999,2884500062.9380784,2201040,42418.467099,1441981400.6536381,0
1612051200000,34262.89,34342.69,32171.67,33092.98,68742.280384,1612137599999,2289641045.7580123,1707064,32480.447357999998,1082502551.5205712,0
1612137600000,33092.97,34717.27,32296.16,33526.37,82718.276882,1612223999999,2791776658.0056057,1810492,41855.841486000005,1413158966.7280982,0
1612224000000,33517.09,35984.33,33418.0,35466.24,78056.65987999999,1612310399999,2716321896.3176084,1789672,39216.563106,1364790964.6368995,0
1612310400000,35472.71,37662.63,35362.38,37618.87,80784.333663,1612396799999,2951232788.184305,1881740,39863.07506,1456248046.1419172,0
1612396800000,37620.26,38708.27,36161.95,36936.66,92080.735898,1612483199999,3452669022.153292,2211866,45516.21369,1707710013.8895385,0
1612483200000,36936.65,38310.12,36570.0,38290.24,66681.334275,1612569599999,2509278291.7515864,1853253,32756.385031,1232713879.8381386,0
1612569600000,38289.32,40955.51,38215.94,39186.94,98757.311183,1612655999999,3922095148.92815,2291646,52015.513362,2065180747.3472238,0
1612656000000,39181.01,39700.0,37351.0,38795.69,84363.679763,1612742399999,3256521384.2406106,1976357,40764.388958999996,1574482907.563902,0
1612742400000,38795.69,46794.45,37988.89,46374.87,138597.536914,1612828799999,5881536976.635699,3230961,72345.89156799999,3069313839.441136,0
1612828800000,46374.86,48142.19,44961.09,46420.42,115499.86171199998,1612915199999,5386255398.017187,3119034,57429.564347,2679451036.491804,0
1612915200000,46420.42,47310.0,43727.0,44807.58,97154.1822,1613001599999,4431650130.251104,2891592,47971.985731,2190231238.817587,0
1613001600000,44807.58,48678.9,43994.02,47969.51,89561.081454,1613087999999,4185630934.4108953,2570949,46138.33674,2158335922.6923237,0
1613088000000,47968.66,48985.8,46125.0,47287.6,85870.035697,1613174399999,4080571908.967661,2418841,41841.039135,1990472918.9285848,0
1613174400000,47298.15,48150.0,46202.53,47153.69,63768.097399,1613260799999,3007710147.41816,2058823,30996.309858999997,1462495399.9928114,0
1613260800000,47156.78,49707.43,47014.17,48577.79,73735.475533,1613347199999,3584808348.834733,2090070,38752.156681,1884009921.062861,0
1613347200000,48580.47,49010.92,45570.79,47911.1,79398.156784,1613433599999,3782219060.664722,2313155,38176.364661,1819251655.7814274,0
1613433600000,47911.1,50689.18,47003.62,49133.45,88813.266298,1613519999999,4349983777.692368,2199849,45608.603838,2236524604.9883556,0
1613520000000,49133.45,52618.74,48947.0,52119.71,85743.63781799999,1613606399999,4365831514.815297,2514374,45055.446241000005,2294099235.2800226,0
1613606400000,52117.67,52530.0,50901.9,51552.6,60758.046954,1613692799999,3149973077.487465,1891592,28893.358623000004,1498231635.8439088,0
1613692800000,51552.61,56368.0,50710.2,55906.0,79659.77802,1613779199999,4251167827.684247,2339215,40556.020246,2164871310.2239413,0
1613779200000,55906.0,57700.46,53863.93,55841.19,80948.20531399999,1613865599999,4551890859.8512745,2642846,38636.066274000004,2172833878.4409647,0
1613865600000,55841.19,58352.8,55477.59,57408.57,58166.708511000004,1613951999999,3317998263.347889,1950533,29506.089085000003,1683107088.1573696,0
1613952000000,57412.35,57508.47,47622.0,54087.67,134019.434944,1614038399999,7213386720.436797,3313083,63677.661979,3427217154.520973,0
1614038400000,54087.67,54183.59,44892.56,48891.0,169375.025051,1614124799999,8215839131.243384,3825196,82464.142992,4002195292.0973563,0
1614124800000,48891.0,51374.99,46988.69,49676.2,91881.209252,1614211199999,4574033001.379536,2194532,45750.714831,2278566606.1383467,0
1614211200000,49676.21,52041.73,46674.34,47073.73,83310.673121,1614297599999,4152188728.1416154,2305679,40610.664759,2026068517.6463614,0
1614297600000,47073.73,48424.11,44106.78,46276.87,109423.20066300001,1614383999999,5086374532.734614,2371766,53626.904622,2494190193.2522826,0
1614384000000,46276.88,48394.0,45000.0,46106.43,66060.834292,1614470399999,3105897438.550972,1757720,31987.019647000005,1505012110.949598,0
1614470400000,46103.67,46638.46,43000.0,45135.66,83055.36904199999,1614556799999,3708359965.4545813,1838345,40688.17185,1817797446.6023808,0
1614556800000,45134.11,49790.0,44950.53,49587.03,85086.111648,1614643199999,4057515794.865728,2147223,42616.994361000005,2032566685.6143074,0
1614643200000,49595.76,50200.0,47047.6,48440.65,64221.062139999995,1614729599999,3120472069.909453,1855583,31377.038076999997,1525145370.1435206,0
1614729600000,48436.61,52640.0,48100.71,50349.37,81035.913705,1614815999999,4109521257.5407,2242131,40955.368399,2077586898.6782105,0
1614816000000,50349.37,51773.88,47500.0,48374.09,82649.716829,1614902399999,4079837240.856762,2291936,40269.977888,1987955554.8048143,0
1614902400000,48374.09,49448.93,46300.0,48751.71,78192.49637200001,1614988799999,3727133104.8373103,2054216,38318.310377,1827025012.2175488,0
1614988800000,48746.81,49200.0,47070.0,48882.2,44399.234242,1615075199999,2143910705.2915032,1476474,21500.615617,1038365872.9799547,0
1615075200000,48882.2,51450.03,48882.2,50971.75,55235.028032,1615161599999,2778875909.4491267,1758101,27885.596964,1402782879.7211533,0
1615161600000,50959.11,52402.78,49274.67,52375.17,66987.359664,1615247999999,3400847931.0360737,1999401,33595.42957,1706117798.1054993,0
1615248000000,52375.18,54895.0,51789.41,54884.5,71656.737076,1615334399999,3861450964.654904,2194398,35011.541086000005,1886844773.6846297,0
1615334400000,54874.67,57387.69,53005.0,55851.59,84749.23894299999,1615420799999,4700197563.359213,2647284,42651.887405,2366856292.8667717,0
1615420800000,55851.59,58150.0,54272.82,57773.16,81914.812859,1615507199999,4612366201.00222,2509970,40603.449668,2288704819.0951066,0
1615507200000,57773.15,58081.51,54962.84,57221.72,73405.406047,1615593599999,4162054726.378839,2489931,35802.941462,2030616300.473432,0
1615593600000,57221.72,61844.0,56078.23,61188.39,83245.091346,1615679999999,4933383453.245977,2559002,44387.231918,2631390814.772793,0
1615680000000,61188.38,61724.79,58966.78,58968.31,52601.05275,1615766399999,3176397573.8846426,1829769,25325.26705,1530051005.3980405,0
1615766400000,58976.08,60633.43,54600.0,55605.2,102771.427298,1615852799999,5874241052.093372,2683815,49825.438347,2848907086.6343694,0
1615852800000,55605.2,56938.29,53271.34,56900.75,77986.694355,1615939199999,4304259207.6451,2241208,37825.501493,2088111362.5512388,0
1615939200000,56900.74,58974.73,54123.69,58912.97,70421.620841,1616025599999,3960992972.154292,2204296,34778.745775,1957825522.6803288,0
1616025600000,58912.97,60129.97,57023.0,57648.16,66580.406675,1616111999999,3900885761.2128053,2040947,32287.379911,1892327691.3666966,0
1616112000000,57641.0,59468.0,56270.74,58030.01,52392.652961,1616198399999,3052711147.934925,1885830,25552.511222999998,1489274083.2643425,0
1616198400000,58030.01,59880.0,57820.17,58102.28,44476.941776,1616284799999,2616535093.051585,1724131,22212.446722999997,1307023993.1234436,0
