open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1611964800000,0.2287,0.2507,0.2151,0.2276,83416893.71,1612051199999,19484583.947031,30114,41863910.18,9801190.464521,0
1612051200000,0.2274,0.268,0.226,0.2509,52263285.17,1612137599999,12860248.978438001,29844,28805347.41,7093918.729891,0
1612137600000,0.2505,0.2672,0.22,0.2438,70742999.87,1612223999999,16877589.540147,30922,34451496.14,8222281.376391999,0
1612224000000,0.2439,0.2456,0.19699999999999998,0.2043,66344726.61,1612310399999,14241863.163628,34848,31322657.16,6727692.6871879995,0
1612310400000,0.2043,0.2061,0.1768,0.1771,71710688.89,1612396799999,13658239.249268,42698,31901278.33,6072901.627075,0
1612396800000,0.1775,0.1945,0.1632,0.1858,113853222.43,1612483199999,20421761.689056,37440,58681297.81,10534926.995987,0
1612483200000,0.1858,0.1907,0.1696,0.1707,64058801.27,1612569599999,11407644.889738,21617,33961113.08,6049710.018599,0
1612569600000,0.1705,0.1716,0.14300000000000002,0.1596,142229066.27,1612655999999,21989542.954696,57917,66601229.64,10281834.039196001,0
1612656000000,0.1598,0.179,0.1541,0.1644,129124170.01,1612742399999,21494647.859338,41327,67950675.5,11327254.658006,0
1612742400000,0.1642,0.1731,0.0968,0.1005,265391066.59,1612828799999,32652452.819535997,61873,128852966.38,15903990.016983999,0
1612828800000,0.1005,0.1084,0.0906,0.1006,315894792.19,1612915199999,31391924.471696,58522,153037914.05,15230716.965429999,0
1612915200000,0.1008,0.1176,0.0959,0.1109,261217824.4,1613001599999,28041424.833559997,41289,135846675.43,14598815.094734,0
1613001600000,0.1113,0.1165,0.0877,0.0926,307411773.51,1613087999999,30341394.001734998,45977,155764982.5,15401615.972335998,0
1613088000000,0.0927,0.0999,0.086,0.095,317233502.92,1613174399999,29639763.118224,43637,157961417.59,14784716.897419,0
1613174400000,0.0951,0.1006,0.0915,0.0961,239974872.97,1613260799999,23064617.119473998,24801,134430243.61,12914688.597085001,0
1613260800000,0.0963,0.0972,0.0853,0.0908,261063913.87,1613347199999,23573323.771588,36149,132653285.58,11995670.664562,0
1613347200000,0.0908,0.1026,0.0851,0.0904,285677376.31,1613433599999,26234316.563046,36199,148938570.84,13704551.402323,0
1613433600000,0.0905,0.0954,0.0752,0.0843,330564139.94,1613519999999,27940522.529767,50108,168171093.33,14265046.15185,0
1613520000000,0.0844,0.0854,0.0685,0.0711,347317665.97,1613606399999,26402731.31574,64237,160717980.06,12263942.244339,0
1613606400000,0.0711,0.0766,0.0695,0.0741,191141265.23,1613692799999,13920502.145441001,25725,112383161.1,8196457.096592,0
1613692800000,0.0743,0.078,0.0581,0.0597,296784006.62,1613779199999,20087373.339458,42164,146573704.15,9940189.290347999,0
1613779200000,0.0598,0.0658,0.0555,0.0607,390934829.21,1613865599999,23282359.100684,31929,210348080.59,12540719.404564,0
1613865600000,0.0608,0.0619,0.0536,0.0567,302044702.14,1613951999999,17414723.540117003,28719,169559311.44,9790294.683761,0
1613952000000,0.0569,0.0861,0.0566,0.0646,667002990.37,1614038399999,44762900.035738,57975,368096409.62,24776677.60302,0
1614038400000,0.0646,0.0978,0.0643,0.0813,999594781.33,1614124799999,83612224.841351,97693,530712416.95,44477760.545605,0
1614124800000,0.0814,0.0896,0.071,0.0785,642442225.25,1614211199999,50388719.66898,70060,338681396.65,26581974.628003,0
1614211200000,0.0784,0.0914,0.0683,0.0895,619151099.56,1614297599999,48477159.812272996,77083,312776470.97,24566219.919423003,0
1614297600000,0.0894,0.1017,0.0842,0.0927,728165935.28,1614383999999,66784352.650611,79703,375029161.38,34455284.855184,0
1614384000000,0.0928,0.0987,0.0837,0.0941,357358229.75,1614470399999,32276236.12416,58413,177731831.96,16071925.293428,0
1614470400000,0.094,0.1075,0.0916,0.0978,550393543.03,1614556799999,55050543.53150601,67093,278449163.05,27874981.621571,0
1614556800000,0.0981,0.0991,0.0761,0.0782,473320642.71,1614643199999,40680016.790513,92698,220201216.5,18935256.392687,0
1614643200000,0.0782,0.08800000000000001,0.0754,0.0825,401445132.11,1614729599999,32998337.015568,42309,208861884.51,17193825.617419,0
1614729600000,0.0826,0.0838,0.0655,0.0737,480033851.17,1614815999999,34832760.012688,100449,227215064.21,16505388.798489,0
1614816000000,0.0737,0.0855,0.0681,0.0813,457033811.34,1614902399999,35474516.877286,51217,230427498.4,17904437.537511,0
1614902400000,0.0814,0.08900000000000001,0.0772,0.0801,460627836.17,1614988799999,38696276.775634006,56510,232346661.24,19540573.147009,0
1614988800000,0.0799,0.0865,0.0779,0.0796,267708543.35,1615075199999,21921673.925217003,28801,126069117.44,10353227.033318,0
1615075200000,0.0795,0.0797,0.0697,0.0716,376661290.01,1615161599999,27851244.522719,74513,173223457.2,12847651.165546,0
1615161600000,0.0715,0.0777,0.0656,0.0663,365805875.72,1615247999999,26411872.235260002,51137,175666346.68,12765251.091452999,0
1615248000000,0.066,0.0681,0.0577,0.057999999999999996,422442659.07,1615334399999,25722081.232657,75608,201869954.7,12285208.407922,0
1615334400000,0.0579,0.0635,0.0506,0.0552,623714235.67,1615420799999,34875568.041296005,75962,312472984.55,17522104.371813,0
1615420800000,0.055,0.0598,0.049,0.0501,577214232.19,1615507199999,31260007.493968,86676,279659988.14,15189252.522123002,0
1615507200000,0.05,0.0572,0.0492,0.0514,563900893.46,1615593599999,29878951.581168,50306,288634817.62,15338128.2146,0
1615593600000,0.0514,0.0546,0.0407,0.042,639650973.19,1615679999999,29628557.410329,45569,307017571.38,14246560.118217,0
1615680000000,0.042,0.046,0.0411,0.0459,538361111.34,1615766399999,23412004.799812,32358,276157625.83,12029970.825416999,0
1615766400000,0.046,0.0542,0.043,0.0526,758449707.51,1615852799999,36905805.421059996,46785,394563961.15,19278374.610579003,0
1615852800000,0.0525,0.0571,0.0494,0.0494,522799113.34,1615939199999,27885591.657725,34933,271982693.0,14539733.042337,0
1615939200000,0.0493,0.0559,0.0446,0.0448,504768679.5,1616025599999,25710133.317477,37129,248754640.64,12717436.032216,0
1616025600000,0.0449,0.0493,0.0422,0.0477,462389975.09,1616111999999,21086204.986306,33621,252604820.7,11538221.003715,0
1616112000000,0.0479,0.0509,0.0437,0.047,330563492.85,1616198399999,15362948.012632001,23564,172559131.25,8035629.846014,0
1616198400000,0.0471,0.0476,0.043,0.0471,299690622.85,1616284799999,13608011.651979,15465,153653664.31,6987283.153755,0
