open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1612915200000,2.9659,2.998,2.4328,2.759,4730724.76,1613001599999,13009585.324831,59227,2269465.51,6255848.974021,0
1613001600000,2.759,3.427,2.6714,3.1841,5886774.46,1613087999999,18147308.978258,66484,3166960.0,9750362.979912,0
1613088000000,3.1841,3.5831,3.0781,3.4739999999999998,4184172.88,1613174399999,13842650.320356,51594,2127762.46,7059509.969189,0
1613174400000,3.4795,3.6975,2.96,3.3318,4426165.09,1613260799999,14742209.022052,61711,2188153.61,7308771.891256,0
1613260800000,3.3415,3.38,2.8233,2.8796,3013230.52,1613347199999,9237194.451032002,41796,1324271.37,4068997.58586,0
1613347200000,2.8560000000000003,2.95,2.248,2.5847,5261871.85,1613433599999,14156931.396712,64799,2554091.63,6894051.502017,0
1613433600000,2.5884,3.2282,2.4712,3.0918,6067161.54,1613519999999,17600865.393547,70313,2998592.09,8695983.653523,0
1613520000000,3.0918,3.3081,2.7689,3.1336,3930723.23,1613606399999,12137477.981003,50564,1903693.9,5883872.547156,0
1613606400000,3.1339,3.4157,3.0001,3.2832,3952733.17,1613692799999,12690666.252662,46554,1918013.72,6150871.630628,0
1613692800000,3.2898,3.65,3.1579,3.3217,4042050.5,1613779199999,13729634.453975,52924,2059176.96,7003018.533485001,0
1613779200000,3.3162,3.4854,2.7703,2.9832,3907960.79,1613865599999,12617674.646978,52330,1964769.7,6361674.495784,0
1613865600000,2.9832,3.1614,2.85,2.9455,2664175.03,1613951999999,7993699.2821,41504,1290223.69,3875166.500432,0
1613952000000,2.9446,2.9614,1.9865,2.5524,4574649.73,1614038399999,11793372.067768,45394,2220764.55,5737460.624292,0
1614038400000,2.5592,2.5739,1.5338,1.98,7875147.46,1614124799999,15541234.394494,59680,3821764.45,7591763.417067999,0
1614124800000,1.98,2.2764,1.8371,2.2157,4182418.64,1614211199999,8672124.827489,41879,2129569.68,4422584.792854,0
1614211200000,2.2196,2.3953,1.94,1.95,3070935.1,1614297599999,6744926.133505001,28691,1530997.9,3370067.713935,0
1614297600000,1.95,2.0812,1.76,1.9140000000000001,2680138.97,1614383999999,5129808.968905999,22665,1384256.57,2650951.63988,0
1614384000000,1.91,2.2271,1.9012,2.0331,2561904.8,1614470399999,5373817.736992,26653,1266622.77,2658412.7330779997,0
1614470400000,2.0354,2.065,1.7518,1.9204,2178198.79,1614556799999,4135619.384658,21406,1086498.53,2059781.0500430001,0
1614556800000,1.9299,2.1932,1.9084,2.1468,1585467.54,1614643199999,3276097.80718,18252,790474.9,1633717.758342,0
1614643200000,2.1459,2.2697,1.9842,2.0701,2081546.11,1614729599999,4438927.438889,22536,1069536.32,2281296.000463,0
1614729600000,2.0613,2.392,2.0402,2.2535,2868379.72,1614815999999,6491637.91606,25755,1487577.27,3369532.612877,0
1614816000000,2.2535,2.4445,2.1402,2.1891,2572441.83,1614902399999,5874310.851705001,25804,1324178.6,3024820.226171,0
1614902400000,2.1853,2.5476,2.0404,2.4464,4290364.17,1614988799999,10150983.445144,42484,2322724.94,5503101.698425,0
1614988800000,2.4471,2.9886,2.4471,2.8651,8503877.96,1615075199999,23412519.529868,96206,4167103.94,11474360.961662,0
1615075200000,2.8672,3.0197,2.636,2.7398,4575102.67,1615161599999,12782336.668298,44279,2334345.83,6528322.957239,0
1615161600000,2.7368,2.78,2.5789999999999997,2.658,1907451.39,1615247999999,5064347.712226001,26597,842857.17,2240885.1731889998,0
1615248000000,2.6605,3.1444,2.6303,3.0992,4292384.2,1615334399999,12573439.673455,60964,2200776.15,6455016.074264,0
1615334400000,3.1049,3.1142,2.6852,2.7335,2440091.57,1615420799999,6943022.242166,36009,1185814.34,3375583.12953,0
