open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.0005865,0.0006709,0.0005801000000000001,0.0006155,2778198255.0,1609545599999,1731611.7771279,9800,1581640425.0,986133.5415439002,0
1609545600000,0.0006155,0.0008722999999999999,0.0006054999999999999,0.0008032,10962609923.0,1609631999999,8256672.6010176,34353,6289568666.0,4760722.568118701,0
1609632000000,0.0008029999999999999,0.0009895,0.0007295,0.0007507999999999999,14478955754.0,1609718399999,12148352.1622416,50853,7385101363.0,6232191.9998,0
1609718400000,0.0007553999999999999,0.0007888999999999999,0.0006853,0.0007322,4481568198.0,1609804799999,3323509.8287346,19153,2191199482.0,1630968.7102606,0
1609804800000,0.0007323,0.0007763,0.0007059,0.0007393,2871167052.0,1609891199999,2103860.3879675,13479,1409251169.0,1034262.9692369,0
1609891200000,0.00074,0.0007856,0.0007160000000000001,0.0007650000000000001,3267165161.0,1609977599999,2463724.1818712,14598,1585804986.0,1198659.5579202,0
1609977600000,0.0007649,0.0008158,0.00075,0.0007992000000000001,4478109678.0,1610063999999,3535638.1460920996,17513,2184113084.0,1728117.0752638,0
1610064000000,0.0007997999999999999,0.0008488999999999999,0.0007501000000000001,0.0008147,3775547220.0,1610150399999,3048480.4424555,18308,1881590251.0,1523114.1689662,0
1610150400000,0.0008176,0.00107,0.0008003,0.0010065,10979118798.0,1610236799999,10591155.0607885,45531,6047149575.0,5858462.515938,0
1610236800000,0.001006,0.0011300000000000001,0.0008843,0.0009735,6685929162.0,1610323199999,6840075.849031599,32982,3491221122.0,3583457.7888068003,0
1610323200000,0.0009736,0.0009792,0.0007806,0.0008877000000000001,4707069536.0,1610409599999,4089992.9971149,22941,2209204159.0,1917032.0829121002,0
1610409600000,0.0008878,0.0009337999999999999,0.0008156000000000001,0.0008387000000000001,2778459191.0,1610495999999,2426331.4967549,15232,1316907682.0,1151191.2217437,0
1610496000000,0.0008414999999999999,0.0008644,0.0006882,0.0008083999999999999,13738412268.0,1610582399999,10489662.0950888,40106,6941953311.0,5306183.934108901,0
1610582400000,0.0008085000000000001,0.0008179999999999999,0.0007387,0.0007747000000000001,6973225856.0,1610668799999,5458671.6697789,22466,3527383495.0,2764839.7879767003,0
1610668800000,0.0007747000000000001,0.000775,0.0006715,0.0007204,5023716986.0,1610755199999,3692731.8031327003,18268,2227693630.0,1638851.5196685,0
1610755200000,0.0007205,0.000768,0.0006963,0.0007155,4083420471.0,1610841599999,2988767.6758046,17415,1947489908.0,1428972.8178508999,0
1610841600000,0.000715,0.0007382,0.00067,0.0007062,3897439768.0,1610927999999,2733978.0279867,16518,1896986693.0,1332527.4180212,0
1610928000000,0.0007051000000000001,0.00073,0.0006867,0.0007287999999999999,2645943655.0,1611014399999,1882177.1125317002,12584,1239166052.0,883482.4713276,0
1611014400000,0.0007254,0.0007400999999999999,0.0006963,0.0007036000000000001,2868828090.0,1611100799999,2063383.5407286999,13966,1330316610.0,959526.0894988001,0
1611100800000,0.0007013,0.0007074,0.000654,0.0007017999999999999,2718949267.0,1611187199999,1856211.2099829,14057,1266490321.0,865837.7169589001,0
1611187200000,0.0007029,0.0007030000000000001,0.0006023,0.0006025000000000001,2589878981.0,1611273599999,1680701.2825301,12283,1127930433.0,732231.0952421,0
1611273600000,0.0006033,0.00067,0.000585,0.0006450000000000001,2538148309.0,1611359999999,1611713.5496961,12604,1235651791.0,785846.6437909,0
1611360000000,0.000646,0.0007153,0.00063,0.0006917000000000001,2702728313.0,1611446399999,1830448.9971327,13482,1430369064.0,971370.0092503,0
1611446400000,0.0006917000000000001,0.0007197999999999999,0.0006492000000000001,0.0006926,2088845328.0,1611532799999,1436166.7389421999,12333,1066503904.0,734827.8075184,0
