open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,1.1469,1.1916,1.1245,1.1440000000000001,183971.87,1609545599999,213931.360519,2924,91056.47,106109.629808,0
1609545600000,1.149,1.2,1.1212,1.1566,262683.31,1609631999999,304822.14071999997,4197,123285.9,143394.819108,0
1609632000000,1.1581,1.2552,1.099,1.244,650444.8,1609718399999,767938.077775,9791,313020.94,369783.887543,0
1609718400000,1.248,1.294,1.11,1.2042,855546.27,1609804799999,1037839.032693,12856,393433.86,477797.851313,0
1609804800000,1.2088,1.2362,1.1431,1.2282,418540.98,1609891199999,502053.46004399995,6809,195474.89,234900.62772600004,0
1609891200000,1.2282,1.3798,1.1931,1.3705,853469.18,1609977599999,1107444.379388,10742,469879.45,609684.373627,0
1609977600000,1.375,1.46,1.2752,1.3464,1579453.84,1610063999999,2197576.64267,16122,630651.13,879274.119983,0
1610064000000,1.3508,1.375,1.2032,1.3317,942809.18,1610150399999,1223985.7238969998,11621,471305.8,611397.786624,0
1610150400000,1.3317,1.6299,1.2774,1.4582,2146985.53,1610236799999,3128964.950211,20806,1053140.53,1523654.753083,0
1610236800000,1.4582,1.5919,1.2825,1.4305,2344566.9,1610323199999,3390731.535991,20802,1191944.61,1724481.0279700002,0
1610323200000,1.4303,1.4395,1.1528,1.2439,1077134.83,1610409599999,1330070.48438,12402,478836.48,592161.842271,0
1610409600000,1.2439,1.31,1.1741,1.2617,682757.33,1610495999999,847029.789588,7747,384742.3,476518.97064799996,0
1610496000000,1.2556,1.3880000000000001,1.1921,1.3561,679529.86,1610582399999,869549.095294,7485,393914.16,505606.00454700005,0
1610582400000,1.3521,1.4326,1.3,1.3695,694065.62,1610668799999,945188.521741,8856,414712.34,567071.0137479999,0
1610668800000,1.3699,1.3859,1.225,1.3005,673315.13,1610755199999,881113.803608,8790,301334.57,395198.36484,0
1610755200000,1.3061,1.4107,1.3006,1.3704,814307.49,1610841599999,1114524.072695,8900,427225.85,585834.794024,0
1610841600000,1.3704,1.4337,1.2818,1.3947,862210.04,1610927999999,1180497.085008,10363,453007.21,622379.860551,0
1610928000000,1.3993,1.44,1.3235,1.4357,685949.06,1611014399999,949539.480085,8479,331194.5,459787.725886,0
1611014400000,1.4357,1.4592,1.3658,1.382,741493.82,1611100799999,1049879.7504719999,9086,324828.23,460265.084023,0
1611100800000,1.382,1.528,1.3230000000000002,1.5034,2002872.47,1611187199999,2887605.541363,19644,937473.21,1354601.904571,0
1611187200000,1.5046,1.53,1.2616,1.2719,1302096.2,1611273599999,1813037.3713900002,14758,570393.38,799135.217718,0
1611273600000,1.2679,1.3888,1.1826,1.3464,907186.27,1611359999999,1178218.4323290002,9844,454256.78,593632.750273,0
1611360000000,1.3483,1.49,1.2869,1.3815,1275794.28,1611446399999,1743009.264112,11965,669880.02,918035.0902790001,0
1611446400000,1.3816,1.4380000000000002,1.3221,1.3576,660548.11,1611532799999,908156.9524930001,8486,315212.2,433629.352013,0
1611532800000,1.3576,1.3914,1.3065,1.3251,535232.55,1611619199999,726447.859079,6935,247993.27,336989.72171300004,0
1611619200000,1.325,1.3358,1.2386,1.3026,484609.76,1611705599999,620045.084057,5426,272789.89,348773.46859400003,0
1611705600000,1.3027,1.3047,1.1818,1.2184,537920.85,1611791999999,660901.906355,5530,277198.15,340491.136582,0
1611792000000,1.2182,1.3399,1.2009999999999998,1.3186,636512.11,1611878399999,817783.3872479999,7674,285327.87,367047.675198,0
1611878400000,1.3179,1.4135,1.2832,1.3235,1349716.73,1611964799999,1820025.877619,13670,719434.81,971244.0884680001,0
1611964800000,1.3273,1.3373,1.2726,1.3189,635151.04,1612051199999,829618.095336,7310,287952.29,376177.43740399997,0
1612051200000,1.3168,1.3729,1.25,1.3222,909619.12,1612137599999,1200260.453312,9936,422687.8,559077.9671939999,0
1612137600000,1.3223,1.4542,1.2671,1.3876,1538270.87,1612223999999,2109643.8512560003,17535,736053.85,1010102.6012290001,0
