open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.005677000000000001,0.005918,0.005608,0.005787,541105265.0,1609545599999,3115838.413831,13169,284912251.0,1641014.862287,0
1609545600000,0.005790999999999999,0.005815,0.005458,0.005615,831633802.0,1609631999999,4697951.016113,18296,412664547.0,2333537.99274,0
1609632000000,0.005621,0.005801,0.0055,0.005726,976336557.0,1609718399999,5510070.25048,23284,477103065.0,2694123.516547,0
1609718400000,0.005732,0.006196,0.005193,0.005796,1561484256.0,1609804799999,8960547.907161,39394,780876213.0,4485618.89965,0
1609804800000,0.005794,0.006,0.005365,0.005739,1628316364.0,1609891199999,9284679.480127001,39988,835626358.0,4770987.191301,0
1609891200000,0.0057399999999999994,0.0063,0.005734,0.006113,1781754526.0,1609977599999,10726456.399296,41799,868084497.0,5226488.763991,0
1609977600000,0.006113,0.006653,0.005988,0.006353,1857829654.0,1610063999999,11800009.871529,44129,904110496.0,5745933.870502,0
1610064000000,0.006358,0.009393,0.0059,0.008581,6437185136.0,1610150399999,51667973.63154,141741,3287100335.0,26372218.286039002,0
1610150400000,0.008582,0.013544999999999998,0.007927,0.011344,10103331739.0,1610236799999,111251684.455065,252903,4905408103.0,54052504.693734996,0
1610236800000,0.01133,0.013203999999999999,0.009285999999999999,0.010123,5108548937.0,1610323199999,59256271.715511,144219,2441344296.0,28251069.426965997,0
1610323200000,0.010123,0.010651,0.008,0.010584999999999999,3229873731.0,1610409599999,28721336.486434996,83675,1573773995.0,14017484.845168,0
1610409600000,0.010591,0.012078,0.009545,0.010376,3650864355.0,1610495999999,39491106.575989,105091,1773311076.0,19194654.619018,0
1610496000000,0.010376,0.0131,0.009679,0.012541,4234617227.0,1610582399999,49645761.688851,123885,2103620081.0,24640987.404902,0
1610582400000,0.012521,0.015007,0.012081,0.014780000000000001,4355343683.0,1610668799999,60652651.482333995,129114,2148863888.0,29983764.233101,0
1610668800000,0.014766999999999999,0.02688,0.01475,0.024766,13862782376.0,1610755199999,291308142.206917,509371,6881897442.0,144621862.937933,0
1610755200000,0.024742,0.025838,0.019619,0.02079,6781804459.0,1610841599999,155833238.230492,289624,3348019324.0,76878360.376399,0
1610841600000,0.020766999999999997,0.021841,0.016662,0.020653,6796607049.0,1610927999999,127871340.071401,254491,3348577484.0,62943280.902344994,0
1610928000000,0.020681,0.022862,0.01865,0.020286000000000002,3160857139.0,1611014399999,64833764.74404399,127283,1600813512.0,32769433.663971003,0
