open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,2.222,2.37,2.1959999999999997,2.2680000000000002,1871044.707,1609545599999,4238535.153043,14860,956189.605,2166639.634292,0
1609545600000,2.269,2.291,2.187,2.249,2480219.321,1609631999999,5559539.95512,18295,1218714.749,2732244.1985150003,0
1609632000000,2.249,2.499,2.2,2.4659999999999997,3646678.167,1609718399999,8546631.966113001,28886,1812676.6840000001,4252987.483605,0
1609718400000,2.465,2.7030000000000003,2.254,2.515,6643783.746,1609804799999,16486252.913127,57606,3360855.443,8338440.970483,0
1609804800000,2.515,2.653,2.3890000000000002,2.612,5401551.436000001,1609891199999,13716331.48257,41625,2728360.1319999998,6925390.020305,0
1609891200000,2.613,3.045,2.535,3.013,6488691.913,1609977599999,18165519.581544,56682,3346390.0919999997,9375005.15457,0
1609977600000,3.015,3.177,2.75,2.8939999999999997,6585258.877,1610063999999,19736931.509534,61694,3352814.648,10051470.752517,0
1610064000000,2.8939999999999997,2.98,2.63,2.861,4828215.7530000005,1610150399999,13660905.488047,41973,2346759.723,6634468.419572,0
1610150400000,2.861,3.3139999999999996,2.773,3.228,6315252.142000001,1610236799999,19409892.082601998,53874,3258720.1580000003,10018619.199122999,0
1610236800000,3.2319999999999998,3.72,2.8760000000000003,3.383,10191786.72,1610323199999,34469979.785676,96784,5147944.046,17436700.837105,0
1610323200000,3.3810000000000002,3.4810000000000003,2.551,2.898,8353586.921,1610409599999,24445838.148007,81792,4089351.2060000002,11979018.232392998,0
1610409600000,2.8989999999999996,2.967,2.658,2.75,3942980.4460000005,1610495999999,11171148.70317,30842,2016574.555,5716570.226028,0
1610496000000,2.75,3.01,2.673,2.948,3551906.042,1610582399999,10183701.297628999,29171,1803853.755,5175557.047913,0
1610582400000,2.949,3.12,2.8139999999999996,3.0210000000000004,4506701.746,1610668799999,13290688.052054,34789,2256704.421,6655320.516521,0
1610668800000,3.0180000000000002,3.219,2.72,2.9410000000000003,6214882.316000001,1610755199999,18667272.006641,52066,3110474.608,9347339.200985001,0
1610755200000,2.943,3.25,2.9,3.056,6036377.926,1610841599999,18831471.319023002,52033,2911651.5439999998,9077371.865043,0
1610841600000,3.051,3.281,2.853,3.188,5786627.205,1610927999999,17775214.907522,48440,2937400.9260000004,9034826.006403,0
1610928000000,3.185,3.373,3.045,3.301,6621233.404,1611014399999,21519025.680398002,57398,3345565.387,10880476.044532001,0
1611014400000,3.2969999999999997,3.427,3.1289999999999996,3.161,5660448.3,1611100799999,18577550.89592,49532,2682448.202,8809121.749899,0
1611100800000,3.157,3.2960000000000003,2.965,3.238,5546833.812000001,1611187199999,17389273.52609,47734,2629067.691,8250636.539375,0
1611187200000,3.237,3.26,2.677,2.736,4296529.55,1611273599999,12763658.365683,41105,2097563.276,6245839.146958,0
1611273600000,2.735,3.054,2.56,2.918,4503953.663,1611359999999,12655049.265081,37440,2213919.929,6220947.548722,0
1611360000000,2.918,3.997,2.88,3.938,19135082.354000002,1611446399999,66623365.223349,135272,9948871.115,34716407.083158,0
1611446400000,3.937,4.185,3.426,3.545,13734466.56,1611532799999,51788754.511263,113289,6728105.046,25393990.182545003,0
1611532800000,3.5439999999999996,3.674,3.2569999999999997,3.284,6101649.546,1611619199999,21240603.151071,55355,2908201.488,10128258.687317,0
1611619200000,3.284,3.486,3.1860000000000004,3.4339999999999997,5201546.4860000005,1611705599999,17390752.821351,46400,2540137.014,8495972.764654,0
1611705600000,3.435,3.457,3.0,3.112,5919791.234,1611791999999,19219708.0639,51997,2893754.8030000003,9406988.515032,0
1611792000000,3.109,3.3930000000000002,3.0210000000000004,3.2710000000000004,4876480.103999999,1611878399999,15887574.366725,44020,2324056.462,7572775.103742999,0
1611878400000,3.2710000000000004,3.668,3.23,3.307,7154764.7979999995,1611964799999,24224338.425920002,69753,3434676.311,11635241.607229,0
1611964800000,3.306,3.36,3.1189999999999998,3.2969999999999997,4094333.978,1612051199999,13307024.325239,38907,1976704.507,6423916.826706,0
1612051200000,3.2960000000000003,3.5460000000000003,3.174,3.283,5432597.699,1612137599999,18196691.561635997,52295,2604054.299,8731541.623958,0
1612137600000,3.28,3.529,3.1719999999999997,3.471,6443019.211,1612223999999,21930548.013169,61048,3278589.941,11169242.071788,0
1612224000000,3.469,3.612,3.35,3.543,4596385.803,1612310399999,15945678.478945998,44669,2184625.983,7587345.4995949995,0
1612310400000,3.5439999999999996,3.767,3.445,3.6830000000000003,5229650.28,1612396799999,18849019.0635,51350,2428890.304,8747110.656584,0
1612396800000,3.6839999999999997,3.738,3.327,3.5060000000000002,5201739.838,1612483199999,18444222.086106,51345,2517285.754,8928046.14522,0
1612483200000,3.5060000000000002,4.0,3.483,3.8569999999999998,6510264.53,1612569599999,24413550.387927,66310,3118967.396,11705779.791452,0
1612569600000,3.8539999999999996,4.6,3.645,4.4319999999999995,13160142.932,1612655999999,55039579.899479,127443,6530828.16,27398226.554184,0
1612656000000,4.436,4.45,3.9360000000000004,4.246,8655832.178,1612742399999,36503702.20103,90921,4180013.452,17635152.411106,0
1612742400000,4.246,4.814,4.02,4.731,10154562.762,1612828799999,45910437.332421996,117429,5025278.788,22701115.922209,0
1612828800000,4.736000000000001,5.247000000000001,4.518,5.015,7655641.715,1612915199999,36979601.189925,93451,3745387.6289999997,18141740.351241,0
