open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,26.879,27.776,21.103,22.362,613825.98,1609545599999,14990680.946929999,15264,333849.66,8092642.26547,0
1609545600000,22.275,29.5,20.034000000000002,26.296999999999997,795352.98,1609631999999,19280400.19736,18962,418447.49,10339962.87462,0
1609632000000,26.166,33.298,24.325,31.345,391103.81,1609718399999,10831281.12657,17338,184420.75,5114538.25036,0
1609718400000,31.346,33.135,23.21,27.499000000000002,271696.02,1609804799999,7718125.551139999,13703,136228.31,3885519.5432800003,0
1609804800000,27.5,30.480999999999998,24.791999999999998,28.581999999999997,144242.91,1609891199999,4048329.64535,11042,71221.7,2004174.76318,0
1609891200000,28.615,32.842,27.131,30.250999999999998,209761.83,1609977599999,6170571.91555,12165,110594.51,3253590.09283,0
1609977600000,30.44,33.74,24.776999999999997,26.638,177165.75,1610063999999,5205641.95066,12169,97652.31,2882480.21832,0
1610064000000,26.719,27.73,20.383,23.9,110628.89,1610150399999,2655345.35472,9363,51504.24,1245238.3985899999,0
1610150400000,24.013,27.76,22.048000000000002,27.031,104750.53,1610236799999,2561927.4149,9122,64413.42,1570260.34348,0
1610236800000,27.031,29.0,18.750999999999998,23.378,153789.03,1610323199999,3697822.8789800005,11262,73162.45,1774658.67815,0
1610323200000,23.518,23.537,10.286,14.793,805827.58,1610409599999,11130356.12107,17632,400163.15,5542527.09164,0
1610409600000,14.847000000000001,16.359,13.66,14.895,144902.43,1610495999999,2151062.1533,5131,71717.24,1065763.61342,0
1610496000000,15.001,28.075,13.8,25.772,390814.04,1610582399999,8634483.68719,14098,199660.16,4421762.771480001,0
1610582400000,25.796999999999997,46.677,25.364,45.11,629941.32,1610668799999,20654874.23139,29067,338380.81,11125850.36066,0
1610668800000,45.343,48.3,28.265,36.756,602868.7,1610755199999,23686967.17811,28476,289572.58,11390606.99207,0
1610755200000,36.927,78.384,36.927,64.055,638731.35,1610841599999,37065128.832270004,39239,341735.6,19822004.66183,0
1610841600000,63.893,70.4,50.208999999999996,59.183,596051.63,1610927999999,34723436.819809996,33994,349450.35,20071792.33093,0
1610928000000,59.27,70.223,46.924,53.923,285948.76,1611014399999,16898770.05144,20947,138291.02,8202195.03993,0
1611014400000,53.983999999999995,63.635,49.0,52.38,304945.57,1611100799999,17057205.61582,20681,172155.42,9586989.558589999,0
1611100800000,52.328,64.078,41.466,62.727,347234.19,1611187199999,17903746.06845,24210,167770.25,8711555.462860001,0
1611187200000,62.942,63.85,42.216,47.77,452574.41,1611273599999,23061915.11483,25832,205681.02,10592037.896710001,0
