open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1619913600000,10.5579,11.19,9.4714,10.6992,7903728.11,1619999999999,82483701.054249,178402,3970421.12,41437081.703215994,0
1620000000000,10.706,12.98,10.6977,11.6996,11087109.44,1620086399999,131882131.35658,252847,5668407.04,67414621.48854399,0
1620086400000,11.7032,12.56,10.1783,10.2809,11574607.89,1620172799999,131260580.741998,255436,5693385.37,64645205.722967006,0
1620172800000,10.2734,11.4986,10.05,11.1528,5388733.98,1620259199999,58724684.943481006,120288,2646685.97,28867531.641416997,0
1620259200000,11.1528,11.1898,10.0289,10.3282,4136059.97,1620345599999,43818257.663138,91245,1972236.46,20906128.122345,0
1620345600000,10.3216,10.8,9.5703,10.1466,4108991.55,1620431999999,41863492.926455,103479,1965446.79,20034799.278284,0
1620432000000,10.1635,11.4138,9.9421,10.812000000000001,4566523.92,1620518399999,49052579.80009,110015,2264833.78,24338514.585388,0
1620518400000,10.8142,10.8451,9.82,10.2939,2727083.78,1620604799999,28051048.511071004,59550,1354095.1,13938950.605657998,0
1620604800000,10.2912,10.6072,8.7,9.1532,3354516.37,1620691199999,33105017.702145003,78585,1602457.55,15837053.77355,0
1620691200000,9.1584,9.7597,8.7271,9.7485,2994571.2,1620777599999,27765598.379655,65503,1541623.3,14307553.450904,0
1620777600000,9.75,10.1971,8.3,8.4668,4229165.63,1620863999999,40029615.857098,97203,2003358.07,19000647.031957,0
1620864000000,8.4144,9.2255,7.5502,8.2693,6437961.42,1620950399999,53614711.082993,127142,3265639.58,27200822.500775,0
1620950400000,8.2543,9.5046,8.0185,8.7379,3074647.93,1621036799999,26597881.631256,66890,1541458.73,13341866.263372999,0
1621036800000,8.7365,8.911,7.7771,7.8904,3475239.85,1621123199999,28591295.17905,70075,1687528.71,13888220.581246,0
1621123200000,7.8895,10.557,7.82,9.71,16322589.16,1621209599999,155881728.346877,334845,8015222.66,76512270.386358,0
1621209600000,9.71,10.9552,9.05,9.2167,16287706.52,1621295999999,164700631.92986298,320555,8274778.24,83731830.360713,0
1621296000000,9.2205,10.4299,9.05,9.6004,10371155.33,1621382399999,101006061.821523,206604,5982914.75,58597678.559441,0
1621382400000,9.6061,9.7684,5.0,5.4347,13049827.99,1621468799999,91339977.72528599,264277,6102326.51,42920362.820847,0
1621468800000,5.421,6.7,4.6678,6.5321,11366920.66,1621555199999,66652821.660323,208663,5650916.96,33220008.6103,0
1621555200000,6.5254,7.0084,4.6704,5.5501,10081425.84,1621641599999,58939156.161496,196056,5070299.35,29728960.189579,0
1621641600000,5.5532,5.5811,4.62,4.8184,5154007.64,1621727999999,25837132.528989002,100650,2611028.47,13079996.911642,0
1621728000000,4.8181,4.9892,3.0334,3.821,11003580.12,1621814399999,41788658.044590995,145117,5458835.48,20794330.387857,0
1621814400000,3.82,4.8,3.6399,4.75,8145132.62,1621900799999,34703168.705091,122418,4047273.15,17257525.172576997,0
1621900800000,4.7488,4.9085,4.1076,4.6104,6459213.13,1621987199999,28973444.029067,105735,3155201.56,14168111.607175,0
1621987200000,4.6117,5.5597,4.4666,5.4726,8652258.48,1622073599999,43783736.539136,119004,4519067.35,22778942.705918,0
1622073600000,5.4717,5.4774,4.8563,5.0769,4674986.98,1622159999999,23986840.698411,73790,2318518.74,11913838.72177,0
1622160000000,5.0818,5.1529,4.1451,4.3444,5148613.23,1622246399999,23463537.786862,78163,2410460.9,10979173.832272999,0
1622246400000,4.3425,4.5593,3.87,4.0639,3029971.51,1622332799999,12663186.439194,47399,1432432.65,5997399.027041,0
1622332800000,4.0628,4.446000000000001,3.8176,4.3128,2552552.37,1622419199999,10757081.5195,36632,1293065.05,5462462.810861,0
1622419200000,4.2999,4.7939,4.056,4.7541,3198160.26,1622505599999,14319143.258464001,43900,1565975.57,7024405.529784,0
1622505600000,4.7543,4.9246,4.3957,4.5895,2510258.32,1622591999999,11548233.830001,37192,1225490.04,5637246.347599,0
1622592000000,4.5863,5.2261,4.4178,4.895,3378469.14,1622678399999,16399876.278067002,48544,1776486.32,8634391.66954,0
1622678400000,4.893,5.3714,4.7485,5.2913,4035581.39,1622764799999,20634719.21345,53147,2045547.19,10483917.785418,0
1622764800000,5.3,5.34,4.4568,4.7156,4289378.67,1622851199999,20776016.349303,58606,2073900.57,10043769.728207001,0
1622851200000,4.7173,5.0872,4.4215,4.5976,2894027.74,1622937599999,13875124.156694,35622,1351508.32,6482043.361344,0
1622937600000,4.5985,4.8265,4.5634,4.8008,1609088.59,1623023999999,7554466.867903999,20638,824448.26,3870939.15391,0
1623024000000,4.8032,5.27,4.407,4.4651,5155975.47,1623110399999,25704701.070157997,72152,2583783.27,12913371.686079,0
1623110400000,4.4676,4.5267,3.8002,4.27,4912554.83,1623196799999,20505436.616304003,60215,2256654.08,9407894.975242,0
1623196800000,4.2778,4.5837,4.0381,4.496,4263595.91,1623283199999,18719129.648851,52192,2146329.64,9422659.643432,0
1623283200000,4.4956,4.5889999999999995,4.1256,4.1999,2427525.0,1623369599999,10554827.588572,28081,1149347.43,5010171.385241,0
1623369600000,4.2039,4.2697,3.7869,3.8611,2581177.51,1623455999999,10474967.410916,30677,1212205.9,4927909.242424,0
1623456000000,3.8587,3.863,3.4806,3.6630000000000003,3097320.13,1623542399999,11257832.31758,33553,1420588.81,5163050.371542,0
1623542400000,3.6662,4.05,3.5773,3.9669,1913007.47,1623628799999,7223336.293048,22428,960240.06,3621876.762947,0
1623628800000,3.9671,4.2798,3.8829,4.2324,2376786.13,1623715199999,9744119.553367998,28776,1175625.18,4819461.623308999,0
1623715200000,4.2361,4.4,4.1143,4.3424,2973344.93,1623801599999,12654599.160947999,36990,1590542.85,6773749.170767,0
1623801600000,4.3442,4.55,4.0476,4.1313,3515994.28,1623887999999,15036682.518685,47962,1723990.03,7390262.7758100005,0
1623888000000,4.1279,4.3032,3.9684,4.0702,1653125.08,1623974399999,6855249.940695,19445,835081.35,3464122.779393,0
1623974400000,4.0689,4.0709,3.6619,3.8435,2187477.88,1624060799999,8438184.081761,29023,963459.71,3714418.743682,0
1624060800000,3.844,3.9266,3.6985,3.7227,1223453.09,1624147199999,4677855.291114,14302,532990.43,2038354.81518,0
1624147200000,3.7194,3.782,3.4461,3.7595,1275549.36,1624233599999,4610302.157288,14778,597763.82,2162228.4138240004,0
1624233600000,3.7616,3.7802,2.8971,2.9352,3633396.69,1624319999999,11700583.909544,40413,1696828.88,5473340.641361,0
1624320000000,2.9352,3.0929,2.3934,2.7383,4747786.16,1624406399999,13030942.37664,52788,2263794.26,6238064.448367,0
1624406400000,2.7368,3.0891,2.6345,2.8866,3256866.33,1624492799999,9427847.631741,33943,1765654.77,5106492.54239,0
1624492800000,2.8871,3.0474,2.7536,2.9836,2139963.88,1624579199999,6201939.008888,21092,1090511.67,3158312.504021,0
1624579200000,2.9862,3.0549,2.6453,2.6857,2204604.66,1624665599999,6180025.025354,24153,1073727.01,3015165.621914,0
1624665600000,2.6789,2.7664,2.5201,2.688,1747311.59,1624751999999,4591025.935106,19040,875384.99,2303233.045481,0
1624752000000,2.6877,2.865,2.6363,2.8609,1573121.1,1624838399999,4268476.066806,16345,793696.49,2154388.734119,0
1624838400000,2.8656,3.116,2.7972,3.0549,2080175.81,1624924799999,6165685.511466,21681,1034497.76,3071412.6575700003,0
1624924800000,3.0586,3.4843,3.0434,3.2534,3071884.24,1625011199999,9973107.742335001,37625,1609915.21,5227391.350701001,0
1625011200000,3.2569,3.5886,3.1416,3.5424,2892201.69,1625097599999,9636002.323676,36559,1545097.23,5158598.209566,0
1625097600000,3.5468,3.5506,3.1532,3.2606,2380466.61,1625183999999,7824546.331453,28768,1164465.01,3825226.160768,0
1625184000000,3.2572,3.3029,3.0413,3.2536,1831337.62,1625270399999,5771171.198406,21212,897456.29,2831903.152218,0
1625270400000,3.2503,3.45,3.1985,3.397,1485664.39,1625356799999,4985121.077803,20391,792464.45,2654693.224618,0
1625356800000,3.3943,3.5647,3.221,3.4623,1502401.42,1625443199999,5110263.583942,20861,719491.19,2455359.887421,0
1625443200000,3.4582,3.4604,3.1877,3.3062,2020977.0,1625529599999,6697266.97741,23026,948813.65,3142145.280838,0
1625529600000,3.3096,3.7699,3.2656,3.7444,4306678.92,1625615999999,15163858.078663,51650,2238894.33,7897906.829566,0
1625616000000,3.7433,3.9179,3.5455,3.5931,4299952.19,1625702399999,16168293.514570002,59094,2053990.91,7737147.658553,0
1625702400000,3.5931,3.6163,3.1239,3.1941,2954191.88,1625788799999,9928569.737417,40007,1336766.62,4497393.67772,0
1625788800000,3.1965,3.2519,3.0507,3.196,1912797.13,1625875199999,6024929.574383,24030,960418.18,3027108.240198,0
1625875200000,3.1944,3.2539999999999996,3.0568,3.1354,1410961.82,1625961599999,4423940.4831139995,17223,677430.37,2123890.089883,0
1625961600000,3.1351,3.2536,3.0588,3.2065,1380047.24,1626047999999,4373653.397821,17850,726529.78,2303874.0891810004,0
1626048000000,3.2095,3.3206,3.0929,3.2088,1957038.81,1626134399999,6307706.870465,22602,1058486.02,3411055.306326,0
1626134400000,3.2073,3.2289,2.9718,3.0660000000000003,1543546.79,1626220799999,4787596.063913,19325,785188.68,2437347.4665759997,0
1626220800000,3.0656,3.0695,2.8233,3.0,1842411.89,1626307199999,5434239.353635,20936,843496.7,2490174.970613,0
1626307200000,2.9985,3.0515,2.7781,2.8449,1918198.14,1626393599999,5524113.409107,19660,936512.54,2699130.597955,0
1626393600000,2.8449,2.8982,2.6503,2.6667,1513067.12,1626479999999,4160320.363729,18178,735799.84,2026025.633593,0
1626480000000,2.6674,2.7382,2.6178,2.6905,1195232.31,1626566399999,3199873.160445,12805,575458.93,1541936.753363,0
1626566400000,2.6909,3.19,2.6858,2.9068,6067579.95,1626652799999,18177588.628537,74619,3072552.27,9195983.28913,0
1626652800000,2.9057,3.0786,2.6327,2.6632,4092729.87,1626739199999,11481944.909691,42593,1966612.48,5518455.117758,0
1626739200000,2.6639,2.7214,2.3844,2.4649,2349741.86,1626825599999,5850871.089744001,28525,1160200.68,2893842.22726,0
1626825600000,2.4646,2.8096,2.3977,2.7183,2778635.38,1626911999999,7339577.205071,27071,1338291.95,3531274.3644459997,0
1626912000000,2.719,2.8498,2.677,2.7522,2623589.3,1626998399999,7229793.4458800005,29354,1445737.01,3988379.6230730005,0
1626998400000,2.7522,2.888,2.6224,2.8044,2462428.1,1627084799999,6807179.933194,23308,1174194.89,3243312.8337709997,0
1627084800000,2.8045,2.9709,2.78,2.8834,2741978.93,1627171199999,7891297.162842999,28688,1405911.32,4045743.62585,0
1627171200000,2.8838,3.0584,2.8073,2.9736,2490091.43,1627257599999,7266182.9146529995,29666,1328576.57,3879372.293053,0
1627257600000,2.9731,3.443,2.9509,3.0482,7720895.61,1627343999999,25029153.222498,86071,4036882.12,13117439.547089,0
1627344000000,3.0489,3.2841,2.9464,3.1845,3174303.61,1627430399999,9854468.936075,44022,1541033.35,4785768.55413,0
