open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,6.9270000000000005,7.502999999999999,5.631,7.111000000000001,334914.13800000004,1609545599999,2177116.815032,14440,159156.486,1038320.0297709999,0
1609545600000,7.111000000000001,7.957999999999999,5.683,5.8260000000000005,252007.578,1609631999999,1733942.0394720002,13003,117340.48199999999,816754.995662,0
1609632000000,5.858,6.27,5.015,5.091,143080.566,1609718399999,793327.75117,7008,53820.678,298782.919623,0
1609718400000,5.088,5.204,4.221,4.861000000000001,152279.124,1609804799999,721102.5046560001,6107,58369.38,278789.382988,0
1609804800000,4.84,4.888999999999999,4.194,4.363,114901.68400000001,1609891199999,520396.93384099996,4592,54434.707,247141.920429,0
1609891200000,4.363,4.622,4.144,4.2,134363.66,1609977599999,583398.0758100001,4867,52552.232,229753.830079,0
1609977600000,4.151,4.33,3.841,3.845,130754.724,1610063999999,533201.028616,4207,45541.722,187321.790149,0
1610064000000,3.845,4.6,3.74,3.955,126254.25,1610150399999,517145.75763199996,5023,54810.056,228035.95956,0
1610150400000,4.0489999999999995,4.0489999999999995,3.648,3.7510000000000003,64809.134000000005,1610236799999,244794.6609,3149,24642.357999999997,93446.50528,0
1610236800000,3.7510000000000003,3.85,3.215,3.5180000000000002,64450.945,1610323199999,233791.038082,2846,24437.462000000003,88674.274005,0
1610323200000,3.486,3.486,2.7760000000000002,3.1310000000000002,97101.332,1610409599999,296634.688846,3881,40471.545,124555.00468399998,0
1610409600000,3.068,3.176,2.85,2.9989999999999997,27598.705,1610495999999,83865.64336900001,1544,11201.097,34184.408438,0
1610496000000,2.9989999999999997,5.962000000000001,2.7760000000000002,5.204,563043.49,1610582399999,2553298.979683,14888,288963.615,1327123.171326,0
1610582400000,5.202999999999999,5.81,4.257,4.4719999999999995,691903.307,1610668799999,3462035.133994,20963,337365.30299999996,1696246.449733,0
1610668800000,4.5,4.893,4.288,4.4239999999999995,390151.216,1610755199999,1793237.3554139999,20739,190034.47100000002,873134.681989,0
1610755200000,4.409,4.9,4.234,4.481,329031.36600000004,1610841599999,1480940.2910479999,16724,164459.126,741732.57454,0
1610841600000,4.445,4.6,4.24,4.271,177446.445,1610927999999,772510.813851,9578,86668.278,377844.278014,0
1610928000000,4.289,4.3839999999999995,4.034,4.271,473236.328,1611014399999,2022787.970848,8087,251548.857,1076089.273331,0
1611014400000,4.28,4.296,4.0489999999999995,4.078,689445.238,1611100799999,2850237.843441,5952,345331.87299999996,1427713.24899,0
1611100800000,4.082,4.6,3.951,4.387,168361.319,1611187199999,724947.155224,7359,87480.53199999999,378067.06209200004,0
1611187200000,4.3839999999999995,4.547,3.798,3.898,89575.99699999999,1611273599999,370127.153289,4064,40479.345,168521.785691,0
1611273600000,3.897,4.159,3.574,3.975,42536.744000000006,1611359999999,167032.317067,2426,18444.475,72451.031684,0
1611360000000,3.9739999999999998,4.037,3.707,3.806,43272.787000000004,1611446399999,166800.89718499998,2149,18756.028000000002,72397.287837,0
1611446400000,3.8089999999999997,3.926,3.714,3.786,37222.553,1611532799999,142608.728744,2440,15037.528999999999,57858.702508,0
1611532800000,3.787,3.91,3.642,3.68,41635.609,1611619199999,157455.983931,2971,14427.937,54745.764395000006,0
1611619200000,3.68,4.19,3.478,4.067,79694.579,1611705599999,298587.64777,4710,42349.644,159829.586884,0
1611705600000,4.114,4.46,3.73,4.145,232060.025,1611791999999,952734.7392770001,10964,118130.826,484235.56267200003,0
1611792000000,4.18,6.6,3.75,3.765,1400689.2969999998,1611878399999,6876639.773383999,39499,718141.559,3562255.1866480005,0
1611878400000,3.799,4.57,3.555,3.7489999999999997,439761.505,1611964799999,1720294.677329,14775,186211.82100000003,726308.912348,0
1611964800000,3.775,3.855,3.582,3.736,123119.418,1612051199999,459523.612038,4712,58723.467000000004,219408.74450300002,0
1612051200000,3.727,3.89,3.569,3.627,84321.689,1612137599999,313029.897266,2752,32855.234,122412.726157,0
1612137600000,3.6319999999999997,3.86,3.415,3.7430000000000003,152389.673,1612223999999,559782.802013,4729,74271.20599999999,272464.011413,0
1612224000000,3.747,3.838,3.641,3.793,83958.946,1612310399999,314495.651275,3043,42076.337,158125.263082,0
1612310400000,3.799,4.3,3.602,3.977,168934.891,1612396799999,659736.179109,6062,77825.21,304381.281546,0
