open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,6.535,6.961,5.553,5.906000000000001,321357.27,1609545599999,2018077.65108,13212,132263.04,827459.83095,0
1609545600000,5.957000000000001,6.76,5.409,6.1739999999999995,297132.65,1609631999999,1828544.6730099998,9963,154684.87,954564.1805299999,0
1609632000000,6.175,8.762,5.7410000000000005,8.45,772475.35,1609718399999,5626629.05848,21873,406990.49,2967461.16612,0
1609718400000,8.45,11.1,7.136,9.826,643771.55,1609804799999,5854294.39964,22140,328696.5,3010892.8681099997,0
1609804800000,9.824,13.145,8.323,12.694,610950.04,1609891199999,6409330.38107,21504,318380.16,3341151.18084,0
1609891200000,12.739,20.641,12.11,19.297,747056.8,1609977599999,12240177.73502,28224,399543.25,6577349.504790001,0
1609977600000,19.297,21.249000000000002,11.9,14.850999999999999,469219.8,1610063999999,8380218.027919999,21726,232540.92,4155831.62345,0
1610064000000,14.927,17.683,10.312000000000001,15.081,569858.84,1610150399999,8339123.17208,29510,293073.42,4304353.84209,0
1610150400000,15.164000000000001,20.0,14.0,18.417,393288.53,1610236799999,6642171.363919999,18887,202653.38,3422125.12195,0
1610236800000,18.477999999999998,19.839000000000002,11.786,14.575999999999999,340560.36,1610323199999,5488756.71884,19903,157390.88,2555491.4287099997,0
1610323200000,14.573,14.745,6.465,10.942,634496.17,1610409599999,6369451.42806,21227,302981.31,3055206.68624,0
1610409600000,10.922,14.829,9.5,12.2,797612.43,1610495999999,9662098.7871,26751,450074.18,5466918.82822,0
1610496000000,12.082,14.796,10.001,14.530999999999999,512235.89,1610582399999,6259808.0666,18600,249511.5,3079000.26386,0
1610582400000,14.444,15.876,12.65,14.49,380791.04,1610668799999,5455896.40685,15485,191228.68,2737870.51287,0
1610668800000,14.487,17.166,10.071,12.964,505512.7,1610755199999,7217971.156939999,23440,245154.6,3507152.4971199995,0
1610755200000,13.114,21.0,13.0,18.34,832317.75,1610841599999,14663071.32281,34352,436162.15,7747565.38781,0
1610841600000,18.334,23.499000000000002,17.245,21.340999999999998,565866.76,1610927999999,11626415.38452,34175,268276.23,5511660.93707,0
1610928000000,21.34,23.38,19.022000000000002,20.129,273073.59,1611014399999,5624937.50679,15000,129273.69,2660945.97942,0
1611014400000,20.135,21.8,18.939,19.497,289758.82,1611100799999,5852238.96474,15067,155162.64,3131857.49219,0
1611100800000,19.445999999999998,20.741999999999997,14.58,20.453,264675.51,1611187199999,4627439.2373,16333,133227.59,2336445.6527299997,0
1611187200000,20.545,21.0,10.75,11.649000000000001,323349.05,1611273599999,5080706.58567,20774,147327.1,2316100.27843,0
1611273600000,11.645,14.558,8.331,13.58,724778.6,1611359999999,8660485.35473,27219,350135.41,4204574.2325,0
1611360000000,13.543,14.508,12.1,13.189,332144.26,1611446399999,4442310.44788,14462,178952.95,2399857.47343,0
1611446400000,13.134,15.859000000000002,12.235,13.975999999999999,350287.29,1611532799999,4889263.82835,14220,178762.7,2492565.15728,0
1611532800000,14.09,15.2,12.35,12.652999999999999,279123.67,1611619199999,3954345.1041900003,12789,144595.29,2043947.22058,0
1611619200000,12.648,14.435,10.672,12.679,316555.03,1611705599999,3851097.97166,12764,128706.62,1555247.99425,0
1611705600000,12.674000000000001,12.707,8.924,9.574,500098.04,1611791999999,5221594.782930001,19546,218795.99,2277669.58121,0
1611792000000,9.55,13.457,9.0,12.322000000000001,386752.33,1611878399999,4531978.36881,16214,202821.93,2367871.82037,0
1611878400000,12.413,14.68,11.132,12.651,494039.82,1611964799999,6518142.57877,19962,249644.78,3292564.01808,0
1611964800000,12.652000000000001,15.38,11.697000000000001,14.145,426127.84,1612051199999,5698409.84999,16700,228442.47,3065338.29195,0
1612051200000,14.177,15.339,11.47,12.065999999999999,308509.16,1612137599999,4030118.00374,17647,154686.48,2040182.9941099999,0
1612137600000,12.07,20.36,10.843,18.653,625661.38,1612223999999,9716845.48149,32484,337216.59,5261510.40176,0
1612224000000,18.651,23.444000000000003,16.0,20.075,1315890.76,1612310399999,26134849.60895,79535,631723.89,12614557.47106,0
