open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,2.0102,2.1267,1.97,2.0075,5966646.69,1609545599999,12237210.108721001,54054,2697990.18,5536739.148599,0
1609545600000,2.0081,2.0574,1.9423,1.9992,6189025.2,1609631999999,12384780.016102001,58794,2910218.93,5826467.452388,0
1609632000000,1.9989,2.25,1.9505,2.1345,10918873.35,1609718399999,22896353.728496,89426,5194176.83,10895254.926336,0
1609718400000,2.1346,2.3547,2.0024,2.3284,15524322.15,1609804799999,34147269.992175,130582,7804010.75,17186145.616354,0
1609804800000,2.329,2.4612,2.1265,2.377,13003346.01,1609891199999,30281262.748363,121722,6257645.94,14574941.09595,0
1609891200000,2.3761,2.7368,2.294,2.6476,14573954.91,1609977599999,36873941.050124,142576,7091223.33,17969470.483710002,0
1609977600000,2.6475,2.8,2.4,2.5294,13163275.7,1610063999999,34371574.318732,128262,6351108.76,16615198.358396,0
1610064000000,2.5294,2.5727,2.2437,2.4547,10517100.29,1610150399999,25398825.293220002,116856,5229971.53,12627283.060987,0
1610150400000,2.457,2.6886,2.4127,2.6357,9126527.91,1610236799999,23369122.468976002,97291,4655241.16,11921087.219656,0
1610236800000,2.6357,2.9466,2.4,2.7621,18051322.96,1610323199999,48674702.176541,176085,9268303.37,25045145.815096,0
1610323200000,2.7626,2.77,2.101,2.3282,19220422.45,1610409599999,45302402.265557,188006,9613519.67,22677618.545335997,0
1610409600000,2.3297,2.45,2.191,2.298,10849061.62,1610495999999,25261134.209132,116173,5263357.43,12253865.832206,0
1610496000000,2.2979,2.5048,2.2261,2.4999,8458642.61,1610582399999,20034322.6978,94866,4428188.84,10488456.580536999,0
1610582400000,2.5026,2.62,2.4052,2.5528,9553460.42,1610668799999,23909562.007876,94225,4933968.39,12356552.296195,0
1610668800000,2.5535,2.9105,2.4557,2.7118,18692818.15,1610755199999,49728536.895824,182361,9548497.91,25438618.394027,0
1610755200000,2.7087,3.1838,2.6971,2.8539999999999996,23966753.29,1610841599999,71065266.81751099,235307,12153178.8,36090344.102528006,0
1610841600000,2.8507,3.1182,2.6833,2.9714,14670894.46,1610927999999,42675291.911024,166572,7349429.34,21393570.582707,0
1610928000000,2.9716,3.1123,2.84,3.0331,10498147.01,1611014399999,31364494.516923998,130030,5160737.97,15427151.636832,0
1611014400000,3.033,3.2263,2.8689,2.8745,13125598.74,1611100799999,39809838.974377,148485,6542720.35,19859514.364987,0
1611100800000,2.8745,2.9512,2.645,2.9099,10486052.32,1611187199999,29450414.118701,129812,4972740.52,13972977.917632,0
1611187200000,2.9099,2.9335,2.4243,2.4605,9577832.76,1611273599999,25211571.971507,125801,4504656.81,11859991.011633,0
1611273600000,2.4587,3.11,2.3,2.9089,21880992.61,1611359999999,61737490.877489,212072,10830254.64,30578296.798272997,0
1611360000000,2.9081,3.3989999999999996,2.823,3.1639,28152155.6,1611446399999,90365966.284282,256785,14027309.14,45096957.299692996,0
1611446400000,3.1617,3.295,2.9039,3.0449,12848036.68,1611532799999,40027184.455676004,138844,6123966.94,19105226.828094,0
1611532800000,3.0431,3.1832,2.9001,2.9188,9205883.54,1611619199999,28326127.533972997,107744,4554917.21,14026028.295371,0
1611619200000,2.9186,3.0127,2.7502,2.9074,6943714.44,1611705599999,19967325.351566,88844,3330231.56,9568790.257467,0
1611705600000,2.9039,2.9389,2.6268,2.7931,8195049.36,1611791999999,22826180.520677,102971,4082718.28,11380691.810285,0
1611792000000,2.7904,3.0888,2.7151,2.9977,11454435.66,1611878399999,34039887.172708005,132891,5895971.27,17523762.821601,0
