open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,1.2922,1.355,1.2627,1.3034,1963135.05,1609545599999,2578648.127914,19467,983358.28,1292001.814183,0
1609545600000,1.3021,1.3369,1.2555,1.2917,2263672.64,1609631999999,2928470.737716,23666,1175557.89,1521092.0724819999,0
1609632000000,1.2933,1.4139,1.239,1.3835,3929620.09,1609718399999,5138366.023223001,36498,2009618.42,2627992.8124740003,0
1609718400000,1.3835,1.597,1.255,1.516,6662465.88,1609804799999,9474871.794803,64434,3358571.01,4772459.185104,0
1609804800000,1.5164,1.6561,1.3813,1.5684,7959172.75,1609891199999,12210191.605687,61714,4028263.08,6184672.680083,0
1609891200000,1.5688,1.8896,1.52,1.8106,7888915.06,1609977599999,13736466.844576,72237,3952091.12,6897009.469936,0
1609977600000,1.8118,1.9339,1.5564,1.6864,7077210.55,1610063999999,12578239.71385,64920,3438220.98,6115912.602692,0
1610064000000,1.6881,1.7739,1.3335,1.6162,6634229.12,1610150399999,10679778.093161,61230,3245185.94,5240599.742071,0
1610150400000,1.6159999999999999,2.0,1.56,1.8591,7728105.43,1610236799999,14033370.423082998,74081,3748575.07,6825398.83425,0
1610236800000,1.8591,2.0442,1.6165,1.8239,6769908.85,1610323199999,12428905.386303,65951,3415026.64,6280879.7201040005,0
1610323200000,1.8212,1.8517,1.3787,1.5328,7553614.4,1610409599999,11760325.299664,66124,3702995.41,5763038.298676999,0
1610409600000,1.5336,1.63,1.4325,1.4789,4283122.51,1610495999999,6573580.55869,33945,2121407.63,3258375.522091,0
1610496000000,1.4786,1.6969999999999998,1.4224,1.6486,3845848.86,1610582399999,6099835.7850440005,33942,2084031.32,3316521.699538,0
1610582400000,1.6506,1.7818,1.6017,1.7092,4200370.12,1610668799999,7146255.2060899995,39370,2011083.18,3423339.637474,0
1610668800000,1.709,2.08,1.6792,2.0052,12056780.1,1610755199999,22977979.647784,90126,5942864.0,11319020.328932,0
1610755200000,2.0047,2.4446,1.9937,2.1295,13518742.87,1610841599999,29951819.222898997,106438,6702414.17,14850746.693192001,0
1610841600000,2.1263,2.2554,1.9149,2.188,7163596.72,1610927999999,14942930.634612,59472,3760285.58,7851883.294414999,0
1610928000000,2.1909,2.2918,2.0258,2.2148,5306809.89,1611014399999,11609783.433738,48173,2609142.01,5710270.260838,0
1611014400000,2.2199,2.3884,2.0704,2.226,7426520.53,1611100799999,16637772.149264999,60378,3724619.62,8347744.874958,0
1611100800000,2.2294,2.519,2.116,2.2594,10236786.55,1611187199999,23574315.318676002,80916,5296093.55,12218033.709647,0
1611187200000,2.2551,2.2844,1.84,1.8766,5278118.92,1611273599999,10820116.637963999,47168,2453493.7,5024529.790647,0
1611273600000,1.8774,2.26,1.7114,2.1385,6474454.94,1611359999999,12994335.896199001,58426,3045450.35,6114363.4044510005,0
