open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.6767,0.7088,0.653,0.675,3026311.42,1609545599999,2061389.800844,13556,1463173.58,997698.4307350001,0
1609545600000,0.6759999999999999,0.75,0.6427,0.7025,5778924.74,1609631999999,3966416.2617800003,21526,2954383.61,2036286.228614,0
1609632000000,0.703,0.8651,0.703,0.8199,10916096.72,1609718399999,8784196.315156,44613,5732948.17,4620756.486204,0
1609718400000,0.8202,1.0081,0.8011,0.9616,10776316.39,1609804799999,9630323.623927,48857,5742893.2,5136015.647372,0
1609804800000,0.9644,1.05,0.9,0.9275,12973225.83,1609891199999,12607932.7849,53319,6538427.61,6357671.434996,0
1609891200000,0.9278,1.0181,0.8801,0.9773,7297899.41,1609977599999,7024577.889289,34951,3602475.72,3472685.5843660003,0
1609977600000,0.9775,1.0572,0.8947,0.9262,6060680.28,1610063999999,5903591.080081,31031,3007398.58,2933150.1196009996,0
1610064000000,0.9262,1.15,0.81,1.146,11604690.8,1610150399999,11542042.726188,54366,6320726.13,6336838.982998,0
1610150400000,1.146,1.297,1.1115,1.13,10574365.02,1610236799999,12652633.816513,56576,5574529.34,6669218.428229,0
1610236800000,1.13,1.2339,0.99,1.1604,7046111.25,1610323199999,7971082.938273,37083,3437347.21,3897762.873054,0
1610323200000,1.1573,1.2313,0.9759,1.2176,12010666.26,1610409599999,13213744.398292,46906,6178061.26,6821303.116994,0
1610409600000,1.2197,1.3278,1.1104,1.1355,8763723.71,1610495999999,10665411.185896,42360,4453388.84,5426349.960708,0
1610496000000,1.1336,1.25,1.0823,1.2259,5058913.84,1610582399999,6004615.604662,28309,2478558.21,2945418.843006,0
1610582400000,1.2241,1.38,1.198,1.3324,5769343.86,1610668799999,7602812.762325999,34318,2973096.42,3921814.6758669997,0
1610668800000,1.331,1.399,1.1991,1.2875,5641164.81,1610755199999,7398164.105260001,32395,2734525.03,3590048.5015980005,0
1610755200000,1.2875,1.45,1.2751,1.357,5543454.91,1610841599999,7629087.11278,35948,2908176.34,4013132.422306,0
1610841600000,1.3568,1.3903,1.2819999999999998,1.3281,4411507.85,1610927999999,5900107.036466001,33868,2207812.0,2955977.58806,0
1610928000000,1.3281,1.4091,1.2987,1.3746,3092168.12,1611014399999,4211431.683672,23450,1473401.59,2008389.3686560001,0
1611014400000,1.3726,1.406,1.2617,1.2617,3589545.15,1611100799999,4803383.811096,25309,1625155.44,2180124.93447,0
1611100800000,1.2617,1.3525,1.216,1.3431,5543772.17,1611187199999,7165078.69316,36326,2559872.75,3310028.594436,0
1611187200000,1.3443,1.37,1.12,1.1393,4573746.16,1611273599999,5652669.915574,25668,2254418.64,2805027.388365,0
1611273600000,1.1391,1.2799,1.0245,1.2131,3788478.92,1611359999999,4467241.769276001,23079,1886094.58,2240186.9266770002,0
