open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1611964800000,6.5011,6.9862,6.23,6.74,1554499.62,1612051199999,10211495.543804,41497,781304.11,5138662.334209,0
1612051200000,6.7428,7.0649,6.4327,6.5438,1613816.95,1612137599999,10834554.668125,44689,835411.24,5612187.0837199995,0
1612137600000,6.5438,7.231,6.39,7.0187,2324066.45,1612223999999,15888742.488731,64405,1293114.95,8854423.349761,0
1612224000000,7.0116,7.1538,6.8406,6.9479,912107.8,1612310399999,6364712.959981,27025,435418.93,3038788.642647,0
1612310400000,6.9402,7.5716,6.8769,7.2973,1871331.69,1612396799999,13479745.726249,51624,941272.64,6786161.266685,0
1612396800000,7.2988,7.8,6.7029,7.2465,3131790.36,1612483199999,22808015.107325,73156,1578788.42,11506128.805993,0
1612483200000,7.2444,8.95,7.175,8.8459,5716049.26,1612569599999,47001148.325812,138222,2945507.51,24244589.774051,0
1612569600000,8.8599,8.9181,7.57,8.1914,2906061.13,1612655999999,23601182.55068,79808,1373307.53,11147838.950498,0
1612656000000,8.2,8.3999,7.5889,8.0508,2232075.16,1612742399999,17959373.138511,63753,1093621.76,8803817.129732002,0
1612742400000,8.0414,8.5538,7.78,8.3875,2623777.95,1612828799999,21621119.645818,80037,1296026.14,10684990.61215,0
1612828800000,8.389,11.38,8.259,9.7879,7468791.58,1612915199999,72822537.728745,207849,4082887.98,39803696.881163,0
1612915200000,9.7878,10.72,8.918,9.6669,5801400.54,1613001599999,56465803.481748,172300,2980917.72,29092202.364984997,0
1613001600000,9.6515,11.2189,9.45,10.4596,3329357.88,1613087999999,34635308.694095,113960,1847632.55,19263148.8416,0
1613088000000,10.4596,11.2718,9.9435,10.8509,1949873.48,1613174399999,20681441.221704002,71721,954548.17,10133662.691847999,0
1613174400000,10.863,11.74,10.3357,11.2315,2565543.88,1613260799999,28492333.865862,92750,1203094.59,13367449.092858,0
1613260800000,11.2428,13.41,10.5715,11.8003,5362077.68,1613347199999,65350637.026725,164945,2684485.53,32736295.795146003,0
1613347200000,11.8242,12.4439,9.324,10.9669,3387982.94,1613433599999,37894513.550681,113301,1506076.51,16840813.000056,0
1613433600000,10.968,11.5333,10.3131,11.0666,2106391.95,1613519999999,23016303.256183,62653,910117.16,9945582.242178999,0
1613520000000,11.0668,11.6649,10.0356,11.4913,2184288.87,1613606399999,24118602.563378,73601,1088956.21,12066118.431255,0
1613606400000,11.4827,14.2,11.3737,12.3607,3282700.95,1613692799999,41466020.197874,109388,1613792.69,20362514.716989003,0
1613692800000,12.3974,13.3841,11.8001,12.5462,2003862.6,1613779199999,25302684.965557,74668,949005.45,11966530.588248,0
1613779200000,12.5662,13.3464,11.574000000000002,12.2604,1897214.61,1613865599999,24037092.539026998,72235,854522.35,10848441.964057,0
1613865600000,12.2509,12.9211,12.0231,12.3564,1238872.27,1613951999999,15467694.226385001,48835,524906.17,6552047.212285,0
1613952000000,12.3706,12.3815,9.1165,10.615,2353876.97,1614038399999,25360351.204147,89838,1147151.15,12297072.29404,0
1614038400000,10.6207,10.7012,7.7,9.3749,4015069.48,1614124799999,36828724.454408005,130650,2038190.89,18726662.939335,0
1614124800000,9.3746,10.8616,8.908999999999999,9.8336,1870321.11,1614211199999,18629565.995201997,65114,935873.81,9361160.319360001,0
1614211200000,9.8316,11.5,9.5221,9.6074,2073440.11,1614297599999,21870279.174525,72608,1122275.39,11861458.769962,0
1614297600000,9.597999999999999,10.003,8.9457,9.5612,1239109.43,1614383999999,11764279.417218,43256,582298.6,5528016.674207,0
1614384000000,9.5646,10.06,9.332,9.5955,961586.84,1614470399999,9377330.896228999,33543,508375.5,4956490.128032,0
1614470400000,9.6043,9.6504,8.3373,8.9026,935320.17,1614556799999,8264125.144314,30241,451801.78,3992305.367554,0
1614556800000,8.9047,9.6637,8.8404,9.5234,757032.07,1614643199999,7047073.578592999,24205,376318.16,3502952.882133,0
1614643200000,9.5278,9.966000000000001,9.0723,9.4175,934463.1,1614729599999,8921328.320839,32766,505350.77,4825544.506667,0
1614729600000,9.412,10.1,9.3215,9.8182,1106651.02,1614815999999,10863969.720619999,35666,573299.64,5628682.051062,0
1614816000000,9.8201,10.2231,9.1013,9.4472,879994.01,1614902399999,8483779.950976,32339,429860.4,4145615.446918,0
1614902400000,9.4472,10.5847,8.9583,9.9125,1924512.31,1614988799999,18969144.545204002,60927,1025113.8,10103023.494697,0
1614988800000,9.9222,10.3572,9.6463,9.9916,719054.64,1615075199999,7208916.531289,29758,383144.94,3842260.871233,0
1615075200000,9.9916,10.2336,9.8007,10.1471,586736.23,1615161599999,5903206.598337,21974,320099.05,3221839.3402830004,0
1615161600000,10.1326,10.208,9.714,10.0798,510932.66,1615247999999,5099645.090862,20419,281285.16,2810695.709731,0
1615248000000,10.0892,10.7811,9.9371,10.7134,1032874.82,1615334399999,10732266.835085,39814,525649.7,5463806.872168,0
1615334400000,10.7246,10.86,10.0053,10.2479,921455.06,1615420799999,9563941.447139,33697,431601.87,4481807.971764,0
1615420800000,10.2461,10.302,9.7625,10.0584,767632.12,1615507199999,7702412.32834,27695,365487.57,3668207.34873,0
1615507200000,10.0683,10.17,9.5018,9.873,680479.57,1615593599999,6718646.072784999,28366,357855.56,3532383.2448449996,0
