open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.04034,0.04509,0.03995,0.04181,10237073.0,1609545599999,439061.645541,3146,5322940.2,228111.83687399997,0
1609545600000,0.0422,0.044000000000000004,0.0404,0.04225,6201672.5,1609631999999,259277.761342,2468,2996796.6,126187.432625,0
1609632000000,0.04225,0.046189999999999995,0.04021,0.04578,13628978.3,1609718399999,591568.0892619999,5795,7368965.9,320828.190402,0
1609718400000,0.0458,0.04886,0.040999999999999995,0.04513,18384930.8,1609804799999,829712.628821,8670,8582235.3,389645.52458,0
1609804800000,0.0452,0.04711,0.04237,0.0445,10993941.6,1609891199999,492549.285774,5043,5278191.8,237109.45272899998,0
1609891200000,0.04465,0.047619999999999996,0.042339999999999996,0.0462,18335832.7,1609977599999,829477.0475699999,8154,8593289.6,389542.86116,0
1609977600000,0.046239999999999996,0.05131,0.04247,0.04752,43501322.1,1610063999999,2045101.1227139998,16979,20576295.5,972060.743375,0
1610064000000,0.04759,0.05,0.043,0.04716,17788012.6,1610150399999,834062.44345,7911,7729206.0,364063.202719,0
1610150400000,0.04716,0.055229999999999994,0.04607,0.051629999999999995,28860116.6,1610236799999,1506692.934291,13922,15292984.7,797472.6755220001,0
1610236800000,0.05196,0.06135,0.048260000000000004,0.05409,54974792.0,1610323199999,3051792.110364,17398,25107964.1,1399544.000722,0
1610323200000,0.05409,0.05586,0.041010000000000005,0.0476,28292095.6,1610409599999,1341031.681382,11146,13376192.4,632697.199791,0
1610409600000,0.0474,0.04923,0.04332,0.044910000000000005,12054740.5,1610495999999,560879.8337579999,5181,5666474.0,264374.44471799996,0
1610496000000,0.044860000000000004,0.05118,0.04326,0.05015,15068479.4,1610582399999,709799.9868300001,6120,7829047.6,371087.089158,0
1610582400000,0.05015,0.05069,0.04743,0.04879,11436648.6,1610668799999,559552.351609,7166,5613553.2,274830.070628,0
1610668800000,0.04887,0.0511,0.045,0.04832,15945437.5,1610755199999,768926.4352399999,7049,7592142.3,366764.731517,0
1610755200000,0.048260000000000004,0.05329,0.04768,0.0525,20521051.1,1610841599999,1041131.539236,7877,10689833.0,542026.208383,0
1610841600000,0.0525,0.055,0.04768,0.055,16108721.6,1610927999999,823615.8183619999,7007,7678367.7,393510.992188,0
1610928000000,0.05499,0.0585,0.05251,0.0559,14861231.7,1611014399999,829109.534457,7935,7771558.1,434353.47983699996,0
1611014400000,0.05591,0.05757999999999999,0.05209,0.05256,16557162.4,1611100799999,914569.0517600001,8156,8002814.5,442197.49623999995,0
1611100800000,0.05256,0.05412,0.04854,0.053110000000000004,14044984.8,1611187199999,727485.742245,6297,6771054.3,350769.806761,0
1611187200000,0.0531,0.063,0.05002,0.050519999999999995,46400030.4,1611273599999,2635949.9573029997,19277,21584788.1,1227206.360569,0
1611273600000,0.05053,0.05633,0.04647,0.05275,38005415.3,1611359999999,2020488.5672419998,12778,19006925.9,1012015.88606,0
1611360000000,0.052739999999999995,0.05877,0.05198,0.05875,20987797.3,1611446399999,1149281.014238,9146,10894013.5,596004.963359,0
1611446400000,0.0586,0.061,0.05492999999999999,0.05955,23257755.3,1611532799999,1346813.854785,8865,11449939.8,664394.230377,0
1611532800000,0.05955,0.063,0.0562,0.059160000000000004,17297814.5,1611619199999,1037025.226829,7566,8030271.9,482546.401322,0
1611619200000,0.05876,0.059989999999999995,0.05401,0.0572,13417912.8,1611705599999,762644.41468,5812,6331240.2,360432.465716,0
1611705600000,0.05708,0.06475,0.053579999999999996,0.06297,36316510.9,1611791999999,2174919.26224,16976,17345040.0,1037686.425499,0
1611792000000,0.063,0.06515,0.05961,0.06079,41116444.0,1611878399999,2566179.548812,15121,20323560.8,1270132.2254879999,0
1611878400000,0.06079,0.065,0.0587,0.06044,24424999.9,1611964799999,1493681.955975,12176,11521175.4,705754.562058,0
1611964800000,0.06106,0.0699,0.060489999999999995,0.06633,19848433.8,1612051199999,1309228.327267,8583,9318763.0,617318.805065,0
