open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.0039310000000000005,0.004398,0.003834,0.003897,55359052.0,1609545599999,229567.125947,2384,23612700.0,98357.492184,0
1609545600000,0.003871,0.0048,0.003793,0.004799,205392500.0,1609631999999,917336.7968049999,6569,152147527.0,681666.419594,0
1609632000000,0.004799,0.0059,0.004336,0.005115,394227574.0,1609718399999,2004662.619957,10783,246367338.0,1255647.851275,0
1609718400000,0.0052060000000000006,0.0054670000000000005,0.004101,0.004875,209015096.0,1609804799999,955789.362582,5758,51870395.0,245843.55721799997,0
1609804800000,0.004875,0.005,0.004328,0.004823,83477273.0,1609891199999,387768.198531,3548,32345645.0,150966.168845,0
1609891200000,0.004823,0.0056,0.0042049999999999995,0.004808,85617244.0,1609977599999,410830.65456500003,4299,40268694.0,194864.61584,0
1609977600000,0.004808,0.005298,0.004572,0.004877,76484835.0,1610063999999,381910.736125,3774,33051796.0,166079.187918,0
1610064000000,0.004877,0.005027,0.004197,0.004496,131109266.0,1610150399999,587267.591306,4907,40296418.0,183977.260413,0
1610150400000,0.004515,0.0048,0.0043,0.004573,103998206.0,1610236799999,476451.21363199997,3536,68782602.0,315943.20970999997,0
1610236800000,0.004601,0.004852,0.0038280000000000002,0.0042,110897319.0,1610323199999,497304.893458,3977,63373321.0,288861.701206,0
1610323200000,0.004175,0.004175,0.0034200000000000003,0.003907,56111900.0,1610409599999,210944.119727,1954,22167570.0,83925.747137,0
1610409600000,0.003929,0.004065,0.0037,0.003766,24670398.0,1610495999999,96954.420588,1344,9833919.0,38642.278558,0
1610496000000,0.0037479999999999996,0.00399,0.003621,0.003964,65845053.0,1610582399999,252614.50554,1581,46978887.0,180544.188852,0
1610582400000,0.003985,0.004077,0.0038420000000000004,0.003973,36509490.0,1610668799999,145589.55614600002,1905,17110960.0,68553.47232100001,0
1610668800000,0.003975,0.0043159999999999995,0.0038380000000000003,0.004074,63281292.0,1610755199999,259303.292575,3449,31635557.0,130723.36481400002,0
1610755200000,0.004074,0.004215999999999999,0.0040100000000000005,0.004143,63644687.0,1610841599999,262110.762868,2890,41799894.0,172768.091342,0
1610841600000,0.004108,0.00414,0.003746,0.003999,40192371.0,1610927999999,160130.50656900002,1838,16507373.0,65798.428764,0
1610928000000,0.004014,0.00417,0.003856,0.00411,54166370.0,1611014399999,221682.37753400003,2324,35129679.0,144339.383275,0
1611014400000,0.004111999999999999,0.004444,0.004068,0.004092,48280009.0,1611100799999,204866.66044,2814,25633121.0,109170.67125,0
1611100800000,0.00409,0.004309,0.003764,0.004075,47227783.0,1611187199999,190804.266698,3235,21296331.0,86742.343788,0
1611187200000,0.004068,0.004189,0.0037240000000000003,0.003764,52828353.0,1611273599999,207009.911792,2276,23380130.0,92410.183561,0
1611273600000,0.0037630000000000003,0.003989,0.0037,0.0038009999999999997,60363714.0,1611359999999,232118.53943200002,2418,27495216.0,106289.618027,0
1611360000000,0.00381,0.004065999999999999,0.003729,0.003973,52484859.0,1611446399999,206338.332387,2026,24264327.0,95323.99894800001,0
1611446400000,0.003975,0.004132,0.0039,0.004016,34549899.0,1611532799999,138878.46631199998,1811,18682790.0,75272.784992,0
1611532800000,0.004017,0.0040939999999999995,0.003822,0.0038659999999999996,38619395.0,1611619199999,153283.717903,1944,14697592.0,58784.353549,0
1611619200000,0.0038640000000000002,0.003918,0.0036130000000000003,0.00379,46409598.0,1611705599999,174499.010691,1701,19095933.0,71729.151232,0
1611705600000,0.0038009999999999997,0.0038770000000000002,0.0035,0.003746,46279901.0,1611791999999,170655.44370499998,1726,18740401.0,69577.669666,0
1611792000000,0.0037359999999999997,0.004361,0.003714,0.004028,64863982.0,1611878399999,264401.332772,3096,44194995.0,180701.12674100001,0
1611878400000,0.004028,0.004449,0.004,0.00413,116178904.0,1611964799999,484551.30770299997,4981,53977784.0,226396.711798,0
1611964800000,0.00413,0.0045,0.003986,0.00414,69818734.0,1612051199999,291359.358792,3923,33921481.0,142512.817456,0
1612051200000,0.004141,0.004192,0.003896,0.004001,48719147.0,1612137599999,197467.042599,2568,24498582.0,99377.531097,0
1612137600000,0.0040030000000000005,0.004173,0.0038,0.004116,60822294.0,1612223999999,246318.327109,2677,34016966.0,137859.89065,0
1612224000000,0.004118,0.005386999999999999,0.0040490000000000005,0.005072,257370667.0,1612310399999,1214685.6530620002,11790,131278320.0,618715.89333,0
1612310400000,0.005079,0.00855,0.004804,0.005719,2970449781.0,1612396799999,19824622.694642,91111,1483436919.0,9922287.800788,0
1612396800000,0.005758,0.006476999999999999,0.0054,0.0054789999999999995,643676075.0,1612483199999,3739618.924836,27413,299319108.0,1745224.0609229999,0
1612483200000,0.0054789999999999995,0.006,0.005325,0.0056159999999999995,335926152.0,1612569599999,1911240.0742799998,16447,156204107.0,890566.474208,0
1612569600000,0.005605,0.005679,0.005097,0.005275,245571447.0,1612655999999,1324667.5263969998,11308,112729648.0,608196.91576,0
1612656000000,0.005278,0.005377000000000001,0.004653,0.005189,187534266.0,1612742399999,947966.2643700001,10610,82210054.0,414757.618007,0
1612742400000,0.0051990000000000005,0.005649,0.00503,0.005638000000000001,213271177.0,1612828799999,1138796.716684,9933,114866872.0,614003.227017,0
1612828800000,0.005635,0.006534999999999999,0.0054600000000000004,0.006051,506461145.0,1612915199999,3072590.013083,21384,225250907.0,1360571.328738,0
1612915200000,0.0060609999999999995,0.007036,0.005886,0.006202,292524701.0,1613001599999,1897807.294104,16071,146812535.0,954215.25855,0
