open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,156.2,169.09,130.23,135.81,361562.691,1609545599999,52710191.0795297,145031,174120.25544,25417721.7073582,0
1609545600000,135.73,145.56,128.32,143.52,378478.37786,1609631999999,51728853.8939404,124133,186585.85102,25531344.8210617,0
1609632000000,143.52,145.08,131.0,138.26,231236.74831999998,1609718399999,31853549.682831604,73326,110161.07301,15172981.1648858,0
1609718400000,138.24,143.9,128.72,133.79,222339.6175,1609804799999,30472017.5887851,80916,111197.72942,15256042.4945224,0
1609804800000,133.76,139.6,129.04,136.0,176543.99308,1609891199999,23522559.8920892,65469,97280.24199,12962293.505162599,0
1609891200000,136.0,142.37,132.53,142.31,152929.80342,1609977599999,20977699.5936112,54649,77309.97937,10615746.089795401,0
1609977600000,142.37,153.1,139.3,142.9,270122.85833,1610063999999,39432081.6866427,88369,138701.35308,20243727.3872374,0
1610064000000,142.95,150.28,135.37,142.11,220252.53289,1610150399999,31515933.4668268,75296,112701.73859000001,16143502.279844102,0
1610150400000,142.13,149.05,139.07,147.4,146593.42187,1610236799999,21200571.515091896,48166,82551.68436,11933557.7982658,0
1610236800000,147.36,190.0,147.36,184.89,516930.37463999994,1610323199999,85126930.524903,169027,281436.29562,46348518.336222604,0
1610323200000,185.03,186.42,142.0,157.96,671936.26396,1610409599999,106503319.245265,217074,341245.84281999996,54152892.7521492,0
1610409600000,157.94,174.24,153.69,159.09,286848.82636999997,1610495999999,47049722.1818356,97864,150649.92627,24709902.0629763,0
1610496000000,159.16,173.26,152.29,171.55,161045.00438,1610582399999,26209628.6374593,59293,87963.56300000001,14340033.0247914,0
1610582400000,171.2,171.87,160.61,163.81,139646.04048,1610668799999,23244616.872062102,52233,68291.19155,11383885.7927946,0
1610668800000,163.86,167.82,147.47,156.98,152092.38865,1610755199999,24288007.3107629,48525,76296.48157,12203271.2755078,0
1610755200000,156.99,162.0,152.49,155.56,96580.18228,1610841599999,15275361.778854901,38424,51027.8574,8072039.1819125,0
1610841600000,155.57,164.49,149.77,159.65,141244.30475,1610927999999,22137586.943827696,41299,69830.2896,10959205.695178699,0
1610928000000,159.61,160.81,150.22,156.98,146966.50805,1611014399999,22680405.162350602,42772,70265.54096,10853144.537080802,0
1611014400000,156.93,165.62,152.54,157.27,206048.40928,1611100799999,32569632.2651076,57863,95032.31745,15011886.003813097,0
1611100800000,157.14,161.58,146.02,152.77,131646.4654,1611187199999,20057325.7661323,46109,61314.125420000004,9355366.017482001,0
1611187200000,152.78,153.14,128.02,130.53,218967.79624,1611273599999,30563256.670915697,61875,114707.14237,16016038.9991671,0
1611273600000,130.54,141.22,121.82,135.79,156728.55625,1611359999999,20641524.3211021,45863,81020.65887,10680583.7130655,0
1611360000000,135.78,141.76,133.74,139.03,90972.2857,1611446399999,12558803.5210578,30672,46857.68301,6471564.3508618,0
1611446400000,139.06,143.06,134.07,138.03,88779.3568,1611532799999,12370089.526808802,29090,42005.92007,5855323.8057402,0
1611532800000,138.04,145.55,136.8,137.16,107565.03753,1611619199999,15147931.132397698,36927,54424.679579999996,7672663.1482433,0
1611619200000,137.14,141.0,133.2,137.85,121047.07044000001,1611705599999,16642984.6992358,36031,62557.72648,8591935.6737696,0
1611705600000,137.86,138.18,125.06,125.45,146810.79287,1611791999999,19293813.6600382,49853,71491.03155,9401082.4180084,0
1611792000000,125.41,140.21,123.55,135.43,216338.01303000003,1611878399999,28968217.2153752,72680,115854.0476,15522000.328720098,0
1611878400000,135.51,150.0,132.07,140.31,180825.51866,1611964799999,25283089.131342802,71204,94220.50865,13178536.8510988,0
1611964800000,140.34,142.18,136.16,139.43,84838.81419,1612051199999,11748599.619932901,34300,40554.47797,5623597.4813891,0
1612051200000,139.44,140.45,132.17,137.73,81249.04002,1612137599999,11058953.5836085,33395,41541.841739999996,5654793.0849681,0
1612137600000,137.73,146.29,135.64,143.36,142330.8157,1612223999999,20186291.215116397,52135,72510.94197,10273789.6311599,0
1612224000000,143.32,151.97,142.75,151.19,98757.06911,1612310399999,14468666.738785097,42875,55152.130520000006,8079162.3919823,0
1612310400000,151.2,155.24,150.15,154.6,107458.32209000002,1612396799999,16471450.882229699,48094,58245.03635,8932168.251749199,0
1612396800000,154.65,155.51,147.68,148.04,97493.70597000001,1612483199999,14735755.485704098,43238,47096.286980000004,7123470.920482599,0
1612483200000,148.09,156.43,147.41,155.4,105835.81866,1612569599999,16074789.0497983,42507,48531.08345,7379516.184116901,0
1612569600000,155.46,158.16,152.0,152.06,98267.18616,1612655999999,15275517.697272101,43944,50871.433939999995,7916962.8928505005,0
1612656000000,152.11,156.08,147.21,150.31,108689.49578,1612742399999,16468590.080931101,49324,50193.523219999995,7605308.6534472,0
1612742400000,150.3,163.84,147.22,163.21,131063.01992,1612828799999,20417322.0101107,63258,69151.44267,10800493.409239,0
