open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.4449,0.5224,0.442,0.4844,3186416.61,1609545599999,1545122.639338,13410,1524302.68,741091.358672,0
1609545600000,0.4841,0.4841,0.4446,0.4614,2288577.96,1609631999999,1052569.673809,10138,1035981.2,478703.358578,0
1609632000000,0.4613,0.4935,0.4446,0.4894,2428111.32,1609718399999,1132999.06848,9922,1140982.4,533685.437374,0
1609718400000,0.4872,0.5474,0.4192,0.4568,5369086.22,1609804799999,2569608.264981,17620,2593445.9,1254932.818679,0
1609804800000,0.4558,0.525,0.4445,0.485,3077225.91,1609891199999,1483989.584429,11403,1447905.65,699966.432672,0
1609891200000,0.4849,0.5635,0.4818,0.5296,4754662.45,1609977599999,2503227.324974,16517,2389784.76,1260470.0616360002,0
1609977600000,0.53,0.581,0.5133,0.5597,14589059.67,1610063999999,8099684.787549,23527,4575126.31,2532825.46204,0
1610064000000,0.5585,0.5699,0.5035,0.5364,11369972.03,1610150399999,5984012.200676001,20847,3812616.32,1988796.734461,0
1610150400000,0.5364,0.6439,0.5304,0.596,14445714.99,1610236799999,8517160.88852,30352,3642719.16,2139879.569007,0
1610236800000,0.5959,0.6435,0.5454,0.563,12449666.57,1610323199999,7367607.26173,24311,4391606.41,2557832.7772709997,0
1610323200000,0.563,0.5651,0.4366,0.4753,11740684.9,1610409599999,5862903.966255,21723,6557403.59,3280354.128653,0
1610409600000,0.4752,0.5112,0.45,0.4748,14205020.27,1610495999999,6776584.470677,20538,6659178.41,3137068.014904,0
1610496000000,0.4752,0.5248,0.4567,0.5224,12333561.96,1610582399999,6191603.354309,18983,4771555.91,2350366.736908,0
1610582400000,0.5225,0.5488,0.5072,0.5155,12231134.84,1610668799999,6409356.023262001,17849,1646877.16,869037.92556,0
1610668800000,0.5155,0.568,0.51,0.5456,12706659.44,1610755199999,6769055.21739,22072,2744297.35,1461086.433572,0
1610755200000,0.5457,0.64,0.5456,0.6063,16903948.4,1610841599999,10146805.703119999,35131,3999139.09,2403703.929572,0
1610841600000,0.6063,0.63,0.5486,0.5946,13307194.68,1610927999999,7885486.599103999,27070,2609836.5,1551272.257128,0
1610928000000,0.5947,0.769,0.5877,0.7226,19497872.69,1611014399999,13286398.420849001,46880,5896171.06,4048462.506672,0
1611014400000,0.7222,0.7228,0.6026,0.62,11930855.3,1611100799999,7974170.303817,31462,3535539.32,2354448.964641,0
1611100800000,0.62,0.675,0.5567,0.6288,4308171.58,1611187199999,2639984.710814,16666,2209091.98,1355422.810733,0
1611187200000,0.6288,0.6615,0.5771,0.6066,4309268.06,1611273599999,2678427.239711,17895,2052512.26,1278059.127746,0
1611273600000,0.6049,0.75,0.5552,0.7162,7167420.16,1611359999999,4948000.520134999,28843,3788339.63,2627117.1454060003,0
1611360000000,0.7166,0.785,0.6673,0.6837,4091031.81,1611446399999,2946282.250997,18169,2037777.1,1471988.268758,0
1611446400000,0.6838,0.731,0.6294,0.6826,10007090.23,1611532799999,6881545.423263,34485,3180890.07,2171164.632727,0
1611532800000,0.6825,0.85,0.6813,0.7572,14555987.49,1611619199999,11231507.445636,63992,6405636.93,4979329.6496,0
1611619200000,0.7573,0.9,0.735,0.8824,14823104.74,1611705599999,11894284.982108,63585,7398634.8,5957881.137631,0
1611705600000,0.8823,0.9487,0.7501,0.8313,18669820.92,1611791999999,16493207.807567999,52849,8706318.11,7646425.303949,0
1611792000000,0.831,0.8881,0.8,0.8022,14062366.2,1611878399999,11941450.452391,37897,7208900.0,6091734.428378,0
1611878400000,0.8022,0.83,0.7318,0.7795,8020763.78,1611964799999,6210782.717804,31274,4621292.7,3593465.972296,0
1611964800000,0.7801,0.8786,0.7771,0.8004,20193173.34,1612051199999,16781601.277528,45698,5823044.99,4811616.955869,0
1612051200000,0.8005,0.8242,0.7718,0.7907,10983241.83,1612137599999,8683108.696374001,33189,4020561.35,3165077.2575669996,0
1612137600000,0.7909,0.879,0.7726,0.8599,13767697.62,1612223999999,11189174.621807002,40316,6659787.99,5356905.660662,0
1612224000000,0.8598,0.87,0.8086,0.8255,5902569.68,1612310399999,4995366.964366,22035,3317760.53,2808695.125771,0
1612310400000,0.8248,0.9044,0.8044,0.8897,17141854.04,1612396799999,14538445.986985,38826,3627573.97,3094341.6503810002,0
1612396800000,0.8883,0.965,0.8314,0.9276,14955046.28,1612483199999,12997427.374761999,40156,7008773.99,6056899.290247,0
1612483200000,0.9264,1.3387,0.9187,1.2143,48196459.75,1612569599999,51801487.718586996,65165,9494670.1,10433962.941742,0
1612569600000,1.2143,1.58,1.1396,1.2616,28442667.3,1612655999999,38186486.947159,105504,9046340.93,12203228.271453,0
1612656000000,1.2596,1.5354,1.1928,1.3769999999999998,18592605.82,1612742399999,24511871.127507,58364,4775754.51,6403751.081126,0
1612742400000,1.3769,1.5766,1.3531,1.4888,5086694.46,1612828799999,7487052.8136990005,37869,2469305.98,3639847.737611,0
1612828800000,1.4838,1.745,1.4,1.6054,6758322.91,1612915199999,10381547.015104,44363,3305722.45,5106720.360098001,0
1612915200000,1.6058,1.9,1.4924,1.6821,8825832.62,1613001599999,15221318.206214001,55352,3236063.22,5579409.443253,0
1613001600000,1.6827,2.12,1.6019,1.8274,8726708.03,1613087999999,15562038.247978,54119,3197654.29,5798406.286387,0
1613088000000,1.8274,2.0134,1.67,1.8467,5869944.05,1613174399999,10798909.854055,35848,2281923.07,4194330.72991,0
1613174400000,1.8498,1.995,1.6458,1.8929,7476129.77,1613260799999,13810814.091698,48881,3064621.9,5660628.834925,0
1613260800000,1.8893,1.9118,1.5499,1.62,5506101.52,1613347199999,9611158.650502,36582,2278732.18,3975242.171954,0
