open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1610841600000,0.2716,0.2831,0.2528,0.2804,2188458.11,1610927999999,594702.596054,5712,999931.23,271742.778627,0
1610928000000,0.2804,0.2914,0.266,0.2906,2207417.43,1611014399999,623307.190178,5190,969113.9,273827.346124,0
1611014400000,0.2906,0.33,0.2872,0.3148,4368314.61,1611100799999,1345125.810344,11429,2153664.6,665084.530499,0
1611100800000,0.3149,0.3177,0.2625,0.2948,3377562.52,1611187199999,967204.225472,7778,1638799.77,468194.261263,0
1611187200000,0.2948,0.2998,0.2577,0.2662,3114885.48,1611273599999,855369.626321,7594,1372492.05,377550.61639,0
1611273600000,0.2658,0.3277,0.2448,0.3136,3975476.41,1611359999999,1151148.5832379998,10604,2057641.94,598774.772398,0
1611360000000,0.3128,0.496,0.3014,0.3879,25118651.86,1611446399999,10049522.909617,53408,12682974.98,5097025.844203,0
1611446400000,0.3878,0.3962,0.3251,0.3477,10348597.55,1611532799999,3677707.087594,24096,5047931.69,1796084.172465,0
1611532800000,0.3486,0.3721,0.3189,0.3259,4939561.06,1611619199999,1722136.3193759997,12248,2343194.13,815558.962052,0
1611619200000,0.3242,0.3333,0.3,0.3245,3274854.49,1611705599999,1033597.591223,8143,1536873.55,485019.830855,0
1611705600000,0.3241,0.3244,0.2745,0.2862,2453763.97,1611791999999,722275.587004,6703,1050671.88,308784.50334299996,0
1611792000000,0.2875,0.3285,0.28,0.302,3093523.34,1611878399999,940509.1557639999,9815,1483189.71,451427.734158,0
1611878400000,0.302,0.3324,0.2864,0.315,3649130.57,1611964799999,1123822.098422,11706,1747864.23,537924.9464819999,0
1611964800000,0.3153,0.34,0.3054,0.3121,3621130.24,1612051199999,1165424.9006110001,10663,1654710.21,534347.288988,0
1612051200000,0.3135,0.3238,0.2933,0.2986,2610342.2,1612137599999,800084.37214,7825,1150074.66,352357.219782,0
1612137600000,0.3001,0.375,0.292,0.3568,6247355.78,1612223999999,2098568.9174200003,17163,3278373.08,1104150.7911719999,0
1612224000000,0.35600000000000004,0.46,0.3515,0.3677,20649109.38,1612310399999,8443345.709383,50684,10598110.41,4357403.124596,0
1612310400000,0.369,0.4095,0.3561,0.391,6153887.2,1612396799999,2343987.0936,18402,3019277.35,1151500.787836,0
1612396800000,0.3911,0.4,0.34,0.3815,4844573.59,1612483199999,1819795.5381,14413,2332319.36,882748.5685040001,0
1612483200000,0.3843,0.4346,0.3811,0.4073,4422070.98,1612569599999,1791121.2980880002,14380,2212457.03,896687.317377,0
1612569600000,0.4073,0.4097,0.3791,0.4026,3150258.93,1612655999999,1238990.7011209999,10103,1494813.54,588272.810897,0
1612656000000,0.4007,0.40700000000000003,0.3701,0.3865,1801164.65,1612742399999,703670.187559,7021,817250.51,319947.812306,0
1612742400000,0.3872,0.4499,0.3839,0.4254,5913266.13,1612828799999,2500994.545695,19608,2827649.76,1197234.076361,0
1612828800000,0.4254,0.499,0.418,0.4851,5247411.96,1612915199999,2392926.268286,19634,2796495.83,1277546.9220760001,0
1612915200000,0.4865,0.62,0.4332,0.5865,12477700.2,1613001599999,6590990.923355,42127,6423367.53,3407783.682602,0
1613001600000,0.5858,0.6704,0.5535,0.6379,11233757.3,1613087999999,7013978.901334,45005,5498217.72,3436569.4891800005,0
1613088000000,0.64,0.6899,0.6077,0.6631,6032341.51,1613174399999,3894059.6886019995,27830,2883271.62,1862841.2487930001,0
1613174400000,0.6628,0.8,0.6005,0.7623,8479955.8,1613260799999,5929415.834012,36008,4520392.04,3170793.736213,0
1613260800000,0.7636,0.8153,0.6357,0.7152,10346169.1,1613347199999,7646367.238206,46940,5137411.07,3815769.107021,0
1613347200000,0.7141,0.78,0.5836,0.669,10506770.27,1613433599999,7360640.007730001,44066,5206338.97,3647491.619711,0
1613433600000,0.6671,0.7235,0.62,0.6444,4806692.57,1613519999999,3231584.627325,21837,2303275.07,1550315.989773,0
1613520000000,0.6444,0.72,0.5948,0.6621,4490397.98,1613606399999,2950435.129672,21080,2072772.5,1356606.370767,0
1613606400000,0.6623,0.7490000000000001,0.6604,0.7278,3934282.57,1613692799999,2776169.280138,23368,2053421.01,1448923.812687,0
1613692800000,0.7302,0.7390000000000001,0.6927,0.7168,3513058.0,1613779199999,2501519.907993,20360,1664120.42,1184637.947237,0
1613779200000,0.7168,0.7490000000000001,0.615,0.65,4551403.72,1613865599999,3208248.854445,23492,2202200.92,1553651.772319,0
1613865600000,0.65,0.7088,0.6442,0.6818,2881947.38,1613951999999,1968872.7822220002,17090,1389816.61,950703.348619,0
