open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.00018759999999999998,0.00020360000000000002,0.0001836,0.0001933,855373508.0,1609545599999,165862.0334884,2442,429266953.0,83359.15346960002,0
1609545600000,0.0001933,0.0002399,0.0001933,0.0002035,1634099854.0,1609631999999,345554.408406,4248,773781645.0,163235.8188583,0
1609632000000,0.0002041,0.00022,0.0002008,0.00021989999999999998,968596841.0,1609718399999,203672.31796440002,4203,457555360.0,96535.6965393,0
1609718400000,0.00022,0.0002369,0.000205,0.00021899999999999998,1225452505.0,1609804799999,267148.6870972,4744,559872103.0,123355.32205999999,0
1609804800000,0.0002195,0.0002275,0.00020990000000000003,0.00021400000000000002,722204012.0,1609891199999,155344.5686921,3083,350156893.0,75710.749215,0
1609891200000,0.0002138,0.000233,0.0002117,0.0002327,1110470795.0,1609977599999,250438.5217245,3563,605742760.0,136790.3090028,0
1609977600000,0.0002313,0.00026000000000000003,0.0002254,0.000244,1589442897.0,1610063999999,385332.655488,6100,792460948.0,193114.27875710002,0
1610064000000,0.0002445,0.0003,0.00022430000000000003,0.0002693,2221588077.0,1610150399999,575664.4607434,9290,1227627244.0,319635.5403101,0
1610150400000,0.0002685,0.00042699999999999997,0.0002685,0.00031150000000000004,11816322479.0,1610236799999,4090079.4634268996,34264,5682130200.0,1971942.4476355,0
1610236800000,0.0003114,0.0003597,0.0002682,0.0003138,3137724750.0,1610323199999,1002974.2808423999,11322,1522973444.0,490133.5661088,0
1610323200000,0.00031269999999999996,0.00031269999999999996,0.0002313,0.00025780000000000003,1570067292.0,1610409599999,411920.6838966,5454,603385740.0,158554.426606,0
1610409600000,0.000258,0.00028789999999999995,0.0002475,0.0002522,1316896573.0,1610495999999,348155.067109,4168,619289137.0,163582.57946500002,0
1610496000000,0.0002515,0.000268,0.00023890000000000003,0.0002638,1044915093.0,1610582399999,266345.97274349997,3499,437200313.0,112091.3786753,0
1610582400000,0.00026389999999999996,0.0003,0.00026000000000000003,0.0002712,1399150739.0,1610668799999,385009.5004757,4883,670217234.0,185326.0059278,0
1610668800000,0.0002713,0.0002742,0.00024330000000000003,0.0002636,1247076799.0,1610755199999,325559.86769429996,3938,645985503.0,168570.1482738,0
1610755200000,0.0002641,0.0003238,0.00025469999999999996,0.0003024,3222029481.0,1610841599999,913779.2815792,9537,1708371371.0,486267.19997509994,0
1610841600000,0.0003024,0.00033,0.00028510000000000005,0.00029079999999999997,2756088621.0,1610927999999,839418.3195118,10386,1353838539.0,414291.4054718,0
1610928000000,0.0002917,0.0003073,0.00028480000000000004,0.000303,1597698269.0,1611014399999,471360.01775179995,5797,768949947.0,227835.48355409998,0
1611014400000,0.000303,0.0003109,0.00028879999999999997,0.0002946,1431839340.0,1611100799999,433770.2008224,6551,615671444.0,187400.7234427,0
1611100800000,0.0002939,0.0003028,0.0002853,0.00030189999999999997,1293271086.0,1611187199999,377248.44991990004,4138,430475208.0,126539.6301957,0
1611187200000,0.00030189999999999997,0.00030189999999999997,0.0002593,0.0002634,1221647329.0,1611273599999,345204.4618782,3476,342405978.0,97122.4174491,0
1611273600000,0.0002634,0.00028,0.0002431,0.00027269999999999996,984657380.0,1611359999999,261807.9462652,3361,442533205.0,119047.43724330001,0
1611360000000,0.0002741,0.0002904,0.0002676,0.000272,1183879952.0,1611446399999,327817.9818404,4123,539613998.0,150071.06560479998,0
