open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.01255,0.01299,0.01223,0.01293,52740949.3,1609545599999,674578.589237,5386,27469880.0,351869.284873,0
1609545600000,0.01294,0.013669999999999998,0.01235,0.01305,130680631.0,1609631999999,1675590.287724,11079,65365463.9,839847.882383,0
1609632000000,0.01305,0.01459,0.0127,0.01406,194151979.0,1609718399999,2679205.3104189998,16565,94094547.8,1298457.36649,0
1609718400000,0.01409,0.0144,0.01261,0.013619999999999998,104096388.8,1609804799999,1417637.575503,9550,46728499.9,638617.3814760001,0
1609804800000,0.0136,0.01594,0.01286,0.01488,249697107.2,1609891199999,3674879.080638,21376,141532279.0,2089488.9673779998,0
1609891200000,0.01487,0.016,0.0145,0.0158,172030845.6,1609977599999,2647019.761693,16080,93330047.7,1439175.12154,0
1609977600000,0.01577,0.01702,0.0148,0.01566,222545835.7,1610063999999,3585062.1875650003,20604,122863893.2,1982514.6870799998,0
1610064000000,0.01564,0.01826,0.014480000000000002,0.01619,296919537.0,1610150399999,4876876.582268,26481,160434020.3,2639115.707519,0
1610150400000,0.01621,0.018330000000000003,0.01545,0.017730000000000003,245084716.5,1610236799999,4222357.599301999,24487,127692486.6,2200899.227609,0
1610236800000,0.01771,0.01878,0.01542,0.016819999999999998,248150610.5,1610323199999,4269222.080758,23818,121880534.9,2099455.994068,0
1610323200000,0.016819999999999998,0.01697,0.013090000000000001,0.01489,204639546.1,1610409599999,2994779.674259,19207,100794386.7,1476030.100492,0
1610409600000,0.01487,0.01569,0.01409,0.014830000000000001,80249289.8,1610495999999,1196732.4300860001,8493,40081277.4,598696.610919,0
1610496000000,0.014790000000000001,0.01683,0.01456,0.01636,111181082.8,1610582399999,1773474.738236,12241,56932840.7,910885.4626,0
1610582400000,0.01635,0.016890000000000002,0.01576,0.016319999999999998,82857384.0,1610668799999,1360558.504118,9070,42929642.6,705622.9789100001,0
1610668800000,0.016319999999999998,0.0174,0.015,0.01644,110005772.3,1610755199999,1788217.5621560002,12629,55190943.1,896606.379706,0
1610755200000,0.01646,0.01736,0.015819999999999997,0.01614,113445977.2,1610841599999,1908076.8765470001,13186,57961980.7,976528.4185299999,0
1610841600000,0.01614,0.01798,0.01555,0.01737,122422204.4,1610927999999,2039072.363618,14538,69459348.9,1158986.0044149999,0
1610928000000,0.01738,0.01961,0.01709,0.018940000000000002,229906989.3,1611014399999,4265260.458513,26415,132757411.2,2465948.2414349997,0
1611014400000,0.01892,0.01908,0.01772,0.0179,129984923.7,1611100799999,2382349.410195,16763,68668171.6,1259683.8832059999,0
1611100800000,0.01789,0.018369999999999997,0.016669999999999997,0.01775,122331873.8,1611187199999,2140602.035566,13732,59261324.5,1037268.2496059999,0
1611187200000,0.01781,0.01791,0.0156,0.01586,105147769.2,1611273599999,1744332.7113509998,13645,52406866.5,869500.8226780001,0
1611273600000,0.01583,0.01784,0.01485,0.01729,137175782.8,1611359999999,2304135.639347,15579,72405526.4,1219910.727799,0
1611360000000,0.01728,0.01779,0.01665,0.017159999999999998,64492619.8,1611446399999,1109983.6398,7718,32356382.9,556612.525758,0
1611446400000,0.01719,0.01769,0.01662,0.01718,53156699.7,1611532799999,913390.793518,7889,27487872.6,473449.29321800004,0
1611532800000,0.017169999999999998,0.0176,0.0165,0.01661,64818605.0,1611619199999,1113775.235355,8933,30507288.8,525079.234959,0
1611619200000,0.01662,0.0168,0.01574,0.01648,97671916.7,1611705599999,1580249.6205809999,9413,50073807.8,809914.206444,0
1611705600000,0.01646,0.01658,0.014490000000000001,0.015269999999999999,98061661.4,1611791999999,1507419.085062,9860,40811243.2,629815.597499,0
1611792000000,0.01525,0.016640000000000002,0.01517,0.01637,81321853.8,1611878399999,1307878.273297,9770,41049885.7,660447.9454409999,0
1611878400000,0.01637,0.0305,0.01636,0.02675,1810809704.9,1611964799999,45581979.061170004,148939,961187826.1,24273466.801698,0
1611964800000,0.02682,0.0409,0.02231,0.02332,3334916890.4,1612051199999,101713995.945457,266343,1709897761.6,52453689.108297,0
1612051200000,0.02327,0.0279,0.02226,0.0245,1103575099.6,1612137599999,27152154.849498,109325,563195546.0,13879041.051766,0
1612137600000,0.02454,0.02638,0.02266,0.0239,488584836.9,1612223999999,11837958.872152,49117,246026924.4,5967484.5346800005,0
1612224000000,0.0239,0.025869999999999997,0.02343,0.02478,280790595.9,1612310399999,6929354.031936999,33416,147181153.6,3634552.045593,0
1612310400000,0.02481,0.0256,0.0242,0.02479,196285429.4,1612396799999,4852261.077295,24927,93787849.8,2320930.275186,0
1612396800000,0.02476,0.027589999999999996,0.024,0.02597,345150683.5,1612483199999,8904338.28548,43049,177163976.7,4577882.663089,0
1612483200000,0.02598,0.03191,0.0258,0.03046,405447994.6,1612569599999,11865180.358538,53354,214284037.2,6259633.9095519995,0
1612569600000,0.03044,0.03368,0.02769,0.03112,270316410.6,1612655999999,7998308.676398,37566,143165676.2,4255458.75467,0
1612656000000,0.03112,0.0332,0.028010000000000004,0.03188,281272415.2,1612742399999,8598005.298019,44592,151707255.7,4641706.303257,0
1612742400000,0.031830000000000004,0.03622,0.03102,0.03483,350469187.1,1612828799999,11999372.470924001,53833,186279423.3,6379736.328238,0
1612828800000,0.03485,0.04456,0.03461,0.04204,396067799.9,1612915199999,15927509.093707,66027,212030932.0,8489417.994399,0
1612915200000,0.0421,0.05389,0.04204,0.04949,481463599.6,1613001599999,23007064.772749,85535,254529396.5,12170801.784417,0
1613001600000,0.04949,0.05064,0.04618,0.04817,189206330.0,1613087999999,9132040.306744,38700,96961281.2,4685103.506643,0
1613088000000,0.04829,0.052270000000000004,0.04663,0.05002,155479585.2,1613174399999,7663935.533889,35762,82051873.2,4050745.919501,0
1613174400000,0.05002,0.05995,0.04978,0.05786,333823091.9,1613260799999,18791614.086598,62032,177210543.4,9975592.343703,0
1613260800000,0.0579,0.08863,0.05661,0.07272,1248677172.1,1613347199999,95794842.763652,230584,643694734.0,49352597.273799,0
1613347200000,0.0725,0.08449,0.06229,0.07468999999999999,478773069.1,1613433599999,36022824.807778,107517,249136788.6,18787661.914565,0
1613433600000,0.07468999999999999,0.08275,0.07215,0.07875,167510431.0,1613519999999,13026992.703839999,39130,92893327.6,7225576.387774001,0
1613520000000,0.07875,0.08062000000000001,0.0718,0.07400000000000001,137837340.6,1613606399999,10459958.778775,37497,67729152.5,5150965.079087,0
1613606400000,0.07392,0.10099999999999999,0.07392,0.10024,313254757.0,1613692799999,27722601.910012,84838,177805564.7,15754990.407804001,0
1613692800000,0.10025,0.18600000000000003,0.09601,0.14543,1197831164.0,1613779199999,166906622.410363,335842,626105180.4,86930831.954607,0
1613779200000,0.14526,0.29293,0.13894,0.22557,2800016563.6,1613865599999,655194316.5517889,864504,1449854841.1,338708259.248612,0
1613865600000,0.22532,0.25,0.18717,0.20753000000000002,1162278727.1,1613951999999,251216422.167687,381001,594986210.8,128936289.543873,0
1613952000000,0.2076,0.23,0.1501,0.19976,795298401.1,1614038399999,154149410.351706,254387,406911902.2,79019161.824889,0
1614038400000,0.19976,0.2001,0.13758,0.17943,712562731.6,1614124799999,121404758.26898701,239760,352864220.7,60152445.838998,0
1614124800000,0.17968,0.198,0.1641,0.18101,346731814.9,1614211199999,64111704.447771996,134304,176768061.8,32747904.038695,0
1614211200000,0.18129,0.1915,0.15986,0.1628,208854835.9,1614297599999,37371294.685464,80247,103362428.3,18549178.114547,0
1614297600000,0.16269,0.17198,0.1477,0.155,194122870.0,1614383999999,30934659.896969,63145,105466377.3,16808362.820031,0
