open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,14.262,14.948,14.118,14.460999999999999,507187.68100000004,1609545599999,7367253.174219,23522,255410.995,3711815.4580809996,0
1609545600000,14.459000000000001,14.799000000000001,14.081,14.425999999999998,746152.937,1609631999999,10785489.158075,33301,372791.779,5390766.030288,0
1609632000000,14.422,16.333,14.0,16.024,1998180.2659999998,1609718399999,30370571.618287,79395,981098.868,14927108.020847,0
1609718400000,16.024,17.736,14.57,16.372,2317015.7,1609804799999,37654709.162383005,101237,1165400.665,18940354.364249,0
1609804800000,16.352999999999998,17.319000000000003,15.4,16.868,1787942.792,1609891199999,29533826.997474,69261,938799.205,15499574.863068,0
1609891200000,16.872,20.65,16.526,19.535,3365659.539,1609977599999,62665638.883186,134511,1752221.833,32616144.114133,0
1609977600000,19.552,22.88,18.7,20.889,4229907.791999999,1610063999999,88026710.79308,190898,2186068.636,45509888.073981,0
1610064000000,20.906,21.5,18.524,19.724,2417082.735,1610150399999,48451600.445004,105973,1201387.294,24101783.357978,0
1610150400000,19.744,21.675,19.0,21.338,2236328.5069999998,1610236799999,45981153.353237,87142,1146005.34,23557580.693857,0
1610236800000,21.35,26.61,20.201,24.921,5397520.943,1610323199999,123409533.975823,226070,2803149.043,64310770.940193996,0
1610323200000,24.906,26.715,20.2,23.658,7997726.307,1610409599999,182757732.264801,339282,3961184.2610000004,90562988.976105,0
1610409600000,23.666,24.694000000000003,21.5,22.148000000000003,2471050.889,1610495999999,56583251.62404499,107833,1250787.873,28659053.869737,0
1610496000000,22.165,24.0,20.7,23.229,1901747.5180000002,1610582399999,42042070.304255,95243,960849.6690000001,21250272.678425,0
1610582400000,23.206999999999997,23.97,22.108,23.104,1567905.677,1610668799999,35940987.615485,71663,810248.315,18573139.288148,0
1610668800000,23.104,25.486,21.5,23.493000000000002,3099708.466,1610755199999,73590842.60495201,146077,1546912.591,36693027.680521004,0
1610755200000,23.426,24.55,22.802,23.58,1747739.782,1610841599999,41734937.620783,82725,893447.292,21349367.029303,0
1610841600000,23.605,24.7,22.204,23.840999999999998,1457405.586,1610927999999,33989538.201224,68127,730896.3620000001,17044743.244828,0
1610928000000,23.831,28.349,23.043000000000003,27.055,3720730.1360000004,1611014399999,98149317.42311,179670,1917345.842,50596330.163001,0
1611014400000,27.083000000000002,28.868000000000002,26.221999999999998,26.273000000000003,2500772.971,1611100799999,68097654.31962399,154177,1242735.537,33834009.385214,0
1611100800000,26.268,26.82,23.811,26.072,2245161.957,1611187199999,56704610.85649499,123501,1097981.465,27752692.104969,0
1611187200000,26.08,26.24,21.964000000000002,22.096,1958407.457,1611273599999,46451881.059296004,108654,972286.905,23075996.799601,0
1611273600000,22.103,24.518,20.77,23.469,1718725.2030000002,1611359999999,39496463.099952005,81827,866659.955,19900842.101553,0
1611360000000,23.435,25.43,23.025,24.425,1594383.3490000002,1611446399999,38897839.217871994,73042,800546.765,19528722.552027,0
1611446400000,24.409000000000002,25.614,23.596999999999998,24.401,1183062.313,1611532799999,29219940.169352002,58453,605838.88,14963856.192341,0
1611532800000,24.408,25.249000000000002,23.093000000000004,23.313000000000002,986933.822,1611619199999,24088923.618451,48636,473078.41,11563116.694574,0
1611619200000,23.309,24.0,22.316999999999997,23.158,894487.543,1611705599999,20683023.030465,37587,441693.485,10219701.435816001,0
1611705600000,23.14,23.191,20.333,21.033,1084209.793,1611791999999,23252520.039282,52513,515360.18799999997,11050508.481891,0
1611792000000,21.022,22.936,20.651999999999997,22.245,948203.3620000001,1611878399999,21084970.271076,44882,492071.00700000004,10931364.876075,0
1611878400000,22.241,23.888,21.831999999999997,22.549,1604427.2319999998,1611964799999,36688554.895321995,74449,805585.82,18425037.080612,0
1611964800000,22.566,22.9,21.81,22.864,877622.073,1612051199999,19660104.367966,40489,443520.69200000004,9935492.64068,0
1612051200000,22.864,24.819000000000003,21.554000000000002,22.276,1404507.664,1612137599999,31650732.384843,59633,690935.453,15600486.574161999,0
1612137600000,22.276999999999997,23.988000000000003,21.788,23.119,1692486.648,1612223999999,38455647.475631,79673,827297.423,18809247.324949,0
1612224000000,23.092,23.855999999999998,22.473000000000003,23.74,979287.407,1612310399999,22744721.709481,45222,479853.765,11154787.793927,0
1612310400000,23.741999999999997,24.971999999999998,23.469,24.662,1320450.699,1612396799999,32077156.746455,64466,688797.859,16743187.082944,0
1612396800000,24.669,25.051,22.921999999999997,23.75,1314825.1809999999,1612483199999,31344236.811896004,68426,657986.209,15673135.338343,0
1612483200000,23.730999999999998,26.46,23.589000000000002,26.07,1861334.649,1612569599999,46605115.974373996,96088,978627.695,24521265.829071,0
1612569600000,26.079,26.3,24.36,24.834,1418905.2580000001,1612655999999,35554982.937065996,76641,678438.7459999999,16998416.909984,0
1612656000000,24.838,25.629,23.371,24.526,1455011.626,1612742399999,35691899.205584005,67880,722497.267,17741563.783144,0
1612742400000,24.511999999999997,27.776999999999997,23.965,27.38,2156817.585,1612828799999,55778287.955726,112079,1105898.12,28582633.424826,0
1612828800000,27.385,32.088,26.432,31.065,4176764.195,1612915199999,124369982.32788602,223009,2087774.7,62232196.810857,0
1612915200000,31.079,36.5,29.61,33.39,5022362.534,1613001599999,165401202.659783,256152,2511152.531,82861883.190092,0
1613001600000,33.434,38.8,32.71,36.297,3315072.8010000004,1613087999999,121118777.980974,179652,1695557.476,61957543.545875,0
1613088000000,36.274,38.4,35.012,37.571999999999996,2105044.825,1613174399999,77543891.31880799,113945,1097808.39,40445799.851535,0
1613174400000,37.571,43.6,35.5,42.415,3470052.643,1613260799999,137028463.189606,207090,1767842.196,69947511.415213,0
1613260800000,42.458,47.443999999999996,40.4,43.942,3460516.775,1613347199999,152657967.72158,216181,1780364.8730000001,78549297.918731,0
1613347200000,43.935,45.474,36.3,41.575,3477834.173,1613433599999,145148398.756326,202972,1759388.466,73566460.27882099,0
1613433600000,41.602,44.86,39.409,40.945,1873093.207,1613519999999,78604886.262165,105706,968330.343,40668548.333362,0
1613520000000,40.946,43.951,38.641999999999996,42.551,1525803.75,1613606399999,63481437.29955699,98767,740620.063,30809488.198110998,0
1613606400000,42.547,44.977,41.01,43.783,1536870.8169999998,1613692799999,66944136.946371995,101587,769883.252,33530156.913449,0
1613692800000,43.808,49.78,41.653999999999996,47.847,2520631.549,1613779199999,117337582.27811201,160787,1281029.4679999999,59660056.995761,0
1613779200000,47.824,49.891999999999996,40.876999999999995,43.86600000000001,2216943.887,1613865599999,104609626.574362,160417,1131354.764,53370817.891517,0
1613865600000,43.86600000000001,54.983999999999995,42.7,54.9,4091562.13,1613951999999,208971066.54215902,266700,2100727.858,107341260.88816701,0
1613952000000,54.857,55.443999999999996,40.425,46.879,3908613.863,1614038399999,188389469.333321,258632,1924586.03,92924295.72079499,0
1614038400000,46.907,47.548,31.301,38.65,4544604.376,1614124799999,176681998.531238,263363,2285332.232,88865335.855526,0
1614124800000,38.708,44.288999999999994,36.841,40.619,2410810.095,1614211199999,99306897.032854,135520,1226166.3,50531553.852069,0
1614211200000,40.66,43.0,38.022,38.541,1463229.35,1614297599999,59938571.097325,82714,728857.863,29876561.666528,0
1614297600000,38.469,39.902,35.168,37.68,1891468.344,1614383999999,71458162.858022,100127,969141.026,36628731.571123,0
1614384000000,37.66,39.569,36.349000000000004,37.28,1063358.92,1614470399999,40647976.514451005,64667,519500.06799999997,19873233.823639,0
1614470400000,37.258,37.5,31.858,35.260999999999996,1742859.09,1614556799999,59583776.320925,96993,855147.192,29221427.322548,0
1614556800000,35.229,38.746,35.009,38.12,1272291.5459999999,1614643199999,47389597.632525,83905,645150.841,24026986.438795,0
1614643200000,38.12,39.452,36.084,37.733000000000004,1189195.271,1614729599999,45098781.686321996,75174,588080.527,22309390.177791,0
1614729600000,37.716,41.396,37.335,39.6,1478286.739,1614815999999,59261942.580873,109036,742119.599,29737462.803717,0
1614816000000,39.6,41.1,36.733000000000004,37.827,1147760.274,1614902399999,44457163.540428005,79712,550341.1479999999,21312765.906723,0
1614902400000,37.833,38.12,35.701,37.408,898071.558,1614988799999,33357059.637202002,58752,442062.89,16428343.437022,0
1614988800000,37.404,38.588,36.564,38.079,585585.341,1615075199999,22113502.625807002,43164,306759.231,11585215.300111,0
1615075200000,38.1,39.39,38.025999999999996,39.279,616873.289,1615161599999,23923024.759312,52214,291455.55600000004,11302351.85545,0
1615161600000,39.279,40.157,37.825,40.113,892016.515,1615247999999,34709599.925271004,76169,446231.43200000003,17364044.479916,0
1615248000000,40.117,43.07899999999999,39.64,42.586999999999996,1274584.31,1615334399999,53136895.219351,116849,637261.093,26573231.167247,0
1615334400000,42.586000000000006,43.07899999999999,39.824,40.867,1195824.044,1615420799999,49526594.053872,97591,558691.155,23135059.176052,0
1615420800000,40.868,42.662,39.015,41.937,1087173.7859999998,1615507199999,44329637.081122994,94375,538041.486,21948493.156938,0
1615507200000,41.967,42.06399999999999,38.43,39.895,1004438.4720000001,1615593599999,40346498.049,84792,498164.724,20007515.263623003,0
1615593600000,39.888000000000005,42.5,38.36,42.044,1043969.7159999999,1615679999999,42846678.174316995,91351,532339.7629999999,21861578.268125,0
1615680000000,42.08,42.93899999999999,39.55,39.616,815769.698,1615766399999,33317672.190608002,71465,412111.565,16830052.588137,0
1615766400000,39.561,40.96,37.233000000000004,38.597,1158234.062,1615852799999,45302211.667054996,113758,580754.821,22713877.831368,0
1615852800000,38.596,40.945,37.43,40.793,949922.23,1615939199999,37509923.198181,100155,474051.315,18720703.469301,0
1615939200000,40.813,46.563,40.12,46.428000000000004,2522575.526,1616025599999,109868136.583065,228897,1289273.489,56144238.887867,0
1616025600000,46.428000000000004,48.001000000000005,43.09,43.643,1440993.504,1616111999999,65513742.90238299,133522,723880.9140000001,32888534.680151,0
1616112000000,43.645,45.63,42.413000000000004,44.023,735221.005,1616198399999,32730914.929192,68742,356894.43100000004,15880335.319285,0
1616198400000,44.012,45.465,42.85,43.08,841664.296,1616284799999,37433324.154773,69301,443469.74799999996,19712479.336351,0
1616284800000,43.071999999999996,43.55,41.071999999999996,42.42100000000001,798237.918,1616371199999,33799523.109473,68950,387199.459,16389754.808659,0
1616371200000,42.452,44.222,40.143,40.695,1018378.368,1616457599999,43229889.536969,101672,499712.9,21194287.802303,0
1616457600000,40.7,42.35,40.062,41.081,899444.1070000001,1616543999999,37112476.489617996,90821,467998.831,19314643.972273,0
1616544000000,41.053000000000004,45.394,37.763000000000005,39.529,2026420.5259999998,1616630399999,86463490.54526,197260,1000615.345,42726344.285594,0
1616630400000,39.538000000000004,40.948,37.421,38.632,1584310.555,1616716799999,62069279.751477,151935,799345.665,31316110.997121003,0
1616716800000,38.633,41.983000000000004,38.621,41.652,921573.7629999999,1616803199999,37558277.570373,94980,469703.281,19129896.170697,0
1616803200000,41.684,42.7,40.335,41.106,766260.922,1616889599999,31841454.379435,71174,390246.49600000004,16220882.236551002,0
1616889600000,41.113,45.0,40.801,44.763000000000005,1890169.2959999999,1616975999999,82212680.52474399,178343,953198.295,41470785.100897,0
1616976000000,44.753,46.523,43.372,45.498999999999995,1316310.553,1617062399999,59618878.113588,131627,670195.792,30356238.141440004,0
1617062400000,45.496,46.098,44.202,44.946999999999996,824951.515,1617148799999,37167700.146446995,70523,407883.235,18381765.848217998,0
1617148800000,44.97,52.22,42.466,50.778,2591126.529,1617235199999,122769517.55523701,230604,1355344.8380000002,64362140.695893995,0
1617235200000,50.778,53.853,50.25,52.326,2146651.456,1617321599999,112108676.51521298,198335,1103749.053,57663362.405902,0
1617321600000,52.364,55.272,50.937,52.958,1249746.53,1617407999999,66589802.107997,117711,641530.36,34196329.922954,0
1617408000000,52.961000000000006,56.96,50.422,50.708999999999996,1693789.38,1617494399999,90890761.21793,172120,850099.6070000001,45637780.175315,0
1617494400000,50.733000000000004,54.61600000000001,49.61,54.567,967603.063,1617580799999,51084667.375946,104977,501760.285,26500466.17998,0
1617580800000,54.566,59.69,51.618,59.068000000000005,1771998.197,1617667199999,98726839.51382801,205946,929563.8559999999,51798945.58197,0
1617667200000,59.092,64.75,57.52,63.036,2811251.814,1617753599999,173038635.810568,282762,1454307.1809999999,89515638.00976801,0
1617753600000,63.036,68.5,56.354,59.778,3129801.646,1617839999999,196684227.585733,319063,1600236.054,100616504.828607,0
1617840000000,59.784,63.369,58.049,63.351000000000006,1164107.371,1617926399999,70997414.145944,124933,577186.519,35236563.837846994,0
1617926400000,63.318999999999996,63.422,60.1,60.801,835889.1020000001,1618012799999,51547928.569623,82744,421538.792,25998101.135006,0
1618012800000,60.799,63.388999999999996,59.391000000000005,61.685,999466.921,1618099199999,61688987.461287,104716,492540.348,30392779.668134004,0
1618099200000,61.691,66.8,60.9,63.922,1483054.84,1618185599999,94671555.594882,166205,745519.055,47585193.206047,0
1618185600000,63.887,64.992,60.714,64.65,1154656.337,1618271999999,72884810.71843,120355,580387.84,36639342.114044,0
1618272000000,64.601,68.4,62.153,66.587,1428317.477,1618358399999,93549663.820352,145143,744578.7309999999,48762306.196445,0
1618358400000,66.643,70.943,63.505,69.12,1882780.333,1618444799999,127600387.639544,234672,976512.8759999999,66213694.77542099,0
1618444800000,69.158,75.0,66.462,74.829,1332624.753,1618531199999,93692131.95807901,243740,708776.012,49895982.341031,0
1618531200000,74.813,88.189,74.09899999999999,86.833,3930844.84,1618617599999,319685766.700241,501672,2083326.468,169560703.71123502,0
