open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.1146,0.1187,0.1142,0.1184,877717.86,1609545599999,102493.35637000001,1899,521843.59,60953.944711000004,0
1609545600000,0.1179,0.1225,0.114,0.1165,1461240.63,1609631999999,173299.2211,2625,706241.59,83632.099904,0
1609632000000,0.1159,0.12,0.1122,0.1171,1460393.96,1609718399999,168532.888201,2932,617622.56,71249.783633,0
1609718400000,0.11699999999999999,0.12,0.10400000000000001,0.1128,3565953.03,1609804799999,405800.29696300003,4861,1180611.62,133732.45501600002,0
1609804800000,0.1125,0.1173,0.1112,0.1163,2113044.25,1609891199999,242673.85891399998,3207,1047014.55,120360.145658,0
1609891200000,0.1163,0.1247,0.1122,0.1214,3618244.09,1609977599999,429616.55481400003,4706,1311704.63,155624.980347,0
1609977600000,0.1214,0.1287,0.1175,0.1202,5354685.3,1610063999999,662582.970503,7604,2301539.68,285103.810406,0
1610064000000,0.1194,0.1335,0.1123,0.128,4988876.43,1610150399999,613049.749022,6559,2449084.59,301127.246179,0
1610150400000,0.1281,0.1342,0.1224,0.1342,4330567.63,1610236799999,554297.102874,5987,2523454.01,323669.037165,0
1610236800000,0.1342,0.1443,0.1202,0.1254,4526587.92,1610323199999,595541.379834,6640,2091729.21,275528.810158,0
1610323200000,0.125,0.1351,0.109,0.122,4671045.37,1610409599999,559352.0562,6388,2346333.97,282617.127622,0
1610409600000,0.1235,0.125,0.1141,0.1198,2195646.43,1610495999999,264701.99025100004,3201,1244925.22,150201.818876,0
1610496000000,0.12,0.1285,0.1169,0.1252,1707818.66,1610582399999,208392.026358,3294,749393.13,91960.848351,0
1610582400000,0.1256,0.132,0.1228,0.1302,1849524.09,1610668799999,236841.121113,3663,1044298.29,133987.458709,0
1610668800000,0.1307,0.1318,0.1139,0.1279,2250848.56,1610755199999,280991.6721,4680,1204720.49,150303.476019,0
1610755200000,0.1279,0.1356,0.1257,0.1347,4181071.06,1610841599999,548661.428743,6384,2370359.06,311323.766092,0
1610841600000,0.1355,0.1549,0.1233,0.1316,8756442.84,1610927999999,1196045.568301,10212,4315091.64,588243.483614,0
1610928000000,0.1315,0.1401,0.1274,0.1391,5898819.2,1611014399999,788600.133957,7339,3082726.57,413129.653761,0
1611014400000,0.139,0.1406,0.1335,0.1358,3059592.97,1611100799999,418638.623041,4388,1319762.9,181018.76875699998,0
1611100800000,0.1354,0.1434,0.1282,0.1424,3406918.88,1611187199999,458473.817658,5136,1793988.33,242053.838552,0
1611187200000,0.1421,0.16399999999999998,0.1306,0.15,13031960.81,1611273599999,1910241.5006310001,17840,6369126.16,937731.5098100001,0
1611273600000,0.15,0.1529,0.1256,0.1455,7495353.01,1611359999999,1036602.688637,10902,3705438.81,513266.587396,0
1611360000000,0.1462,0.1469,0.1333,0.1399,4652699.01,1611446399999,645287.266938,7048,2084694.56,289207.633768,0
1611446400000,0.1398,0.1482,0.1356,0.1482,4621912.73,1611532799999,644532.333426,7223,1938900.03,271184.22335700004,0
1611532800000,0.1481,0.165,0.1397,0.142,19836096.51,1611619199999,2964870.460957,16559,10439690.46,1562330.017492,0
1611619200000,0.1417,0.1436,0.1345,0.1425,4173269.67,1611705599999,581843.203062,5563,1999292.63,279232.092633,0
1611705600000,0.1419,0.1425,0.125,0.1311,3622539.32,1611791999999,479625.45254300005,5016,1210255.86,160452.861404,0
1611792000000,0.1315,0.142,0.1291,0.1397,4714367.41,1611878399999,643104.541646,7218,2325080.68,317771.989359,0
1611878400000,0.1398,0.1491,0.1353,0.1395,6591710.95,1611964799999,927473.823566,9870,3168160.43,446258.00498500007,0
1611964800000,0.1389,0.1401,0.1344,0.1367,2878255.1,1612051199999,393326.489123,4195,1200298.47,164387.611989,0
1612051200000,0.1373,0.1425,0.134,0.14,5341550.82,1612137599999,739099.546493,7845,2262278.72,313595.295111,0
1612137600000,0.1403,0.1441,0.1353,0.1392,4099633.17,1612223999999,568556.898924,6418,1714337.41,238259.04978899998,0
1612224000000,0.1389,0.1462,0.1377,0.145,4301808.3,1612310399999,609998.973841,5689,1696912.35,241417.703831,0
1612310400000,0.145,0.175,0.1444,0.1538,16152052.43,1612396799999,2514416.243642,20638,7484525.67,1165209.538418,0
1612396800000,0.1538,0.1682,0.1473,0.158,9762379.26,1612483199999,1533414.271683,13644,4692347.21,739984.541339,0
1612483200000,0.1579,0.1732,0.153,0.1723,14976819.04,1612569599999,2468196.3914220002,18122,7080767.97,1169322.592376,0
1612569600000,0.1721,0.17800000000000002,0.1571,0.1624,8242310.1,1612655999999,1351341.5681450001,11874,3836514.81,629551.0419470001,0
1612656000000,0.1624,0.1624,0.15,0.1581,5133525.63,1612742399999,804212.019284,7406,2494185.7,391041.39225,0
1612742400000,0.1577,0.182,0.1547,0.1768,15228512.82,1612828799999,2597669.921771,21283,6868988.52,1172211.163076,0
1612828800000,0.1768,0.217,0.1702,0.1933,25129048.59,1612915199999,4793229.086796,31448,12781149.64,2441869.8946869997,0
1612915200000,0.1933,0.2221,0.1741,0.2133,20608479.28,1613001599999,4114630.3849839997,27650,8794323.89,1752634.232615,0
1613001600000,0.2133,0.239,0.2078,0.2297,13525363.73,1613087999999,2993155.8676630002,23158,5937090.88,1317122.429158,0
1613088000000,0.2296,0.254,0.2128,0.23800000000000002,15768680.1,1613174399999,3670200.2789050005,26508,7092741.17,1648431.31575,0
1613174400000,0.23800000000000002,0.251,0.2121,0.2412,19831669.24,1613260799999,4716214.97884,29603,10298988.71,2451530.652211,0
1613260800000,0.2423,0.2718,0.215,0.2468,22508542.86,1613347199999,5499398.571086,39615,10923527.17,2666533.15443,0
1613347200000,0.2468,0.4288,0.2021,0.335,195956597.8,1613433599999,68337577.826964,237835,104145509.14,36473189.655743,0
1613433600000,0.3351,0.3761,0.2942,0.3077,54201371.45,1613519999999,18091689.299789,91268,27521401.13,9209442.501399001,0
1613520000000,0.308,0.3115,0.2776,0.2958,17910549.94,1613606399999,5280344.20428,37455,8473603.56,2502998.910739,0
1613606400000,0.2953,0.3304,0.28600000000000003,0.3262,15006213.13,1613692799999,4599855.426879,35709,7668242.37,2357477.65719,0
1613692800000,0.3265,0.3286,0.28800000000000003,0.3264,11860029.42,1613779199999,3615108.1062580002,27032,5873049.96,1797184.726193,0
1613779200000,0.3254,0.3254,0.2918,0.3,6732324.01,1613865599999,2097114.595794,18489,3272745.44,1019500.6275010001,0
1613865600000,0.3012,0.3409,0.2936,0.3276,9795775.79,1613951999999,3147506.557515,25152,4702198.25,1512463.017836,0
1613952000000,0.3289,0.3321,0.2335,0.2806,11639909.69,1614038399999,3266177.898347,23562,5364450.4,1505595.6249129998,0
